frame_id,point_id,x,y,z,doppler,snr,noise
16,2,0.1935,0.8703,-0.2212,0,187,689
16,6,0,9.197,-0.5429,0,183,800
16,7,5.7395,9.6147,0.6752,0,212,752
17,1,0.3988,0.6428,-0.1877,0,174,785
17,2,0.1935,0.8703,-0.2212,0,197,680
17,6,0,9.197,-0.5429,0,183,800
17,7,5.7395,9.6147,0.6752,0,217,748
18,1,0.4222,0.6202,-0.2111,0,177,783
18,2,0.1935,0.8703,-0.2212,0,187,688
18,6,0,9.197,-0.5429,0,182,801
18,7,5.7395,9.6147,0.6752,0,216,749
19,1,0.4222,0.6202,-0.2111,0,176,784
19,2,0.2212,0.8561,-0.2488,0,193,684
19,6,0,9.197,-0.5429,0,181,802
19,7,5.7395,9.6147,0.6752,0,216,749
20,1,0.3988,0.6428,-0.1877,0,174,785
20,2,0.2212,0.8561,-0.2488,0,193,684
20,6,0,9.197,-0.5429,0,180,803
20,7,5.7395,9.6147,0.6752,0,211,754
21,1,0.4222,0.6202,-0.2111,0,171,789
21,2,0.2212,0.8561,-0.2488,0,186,687
21,6,0,9.197,-0.5429,0,184,799
21,7,5.7395,9.6147,0.6752,0,212,752
22,1,0.3988,0.6428,-0.1877,0,169,789
22,2,0.2212,0.8637,-0.2212,0,196,681
22,6,0,9.197,-0.5429,0,181,802
22,7,5.7395,9.6147,0.6752,0,212,752
23,1,0.4222,0.6202,-0.2111,0,172,787
23,2,0.2212,0.8561,-0.2488,0,188,690
23,6,0,9.197,-0.5429,0,182,800
23,7,5.7395,9.6147,0.6752,0,211,753
24,1,0.3988,0.6428,-0.1877,0,171,788
24,2,0.1935,0.8703,-0.2212,0,205,673
24,6,0,9.197,-0.5429,0,185,798
24,7,5.7395,9.6147,0.6752,0,214,750
25,1,0.4222,0.6202,-0.2111,0,169,790
25,2,0.1935,0.8703,-0.2212,0,188,690
25,6,0,9.197,-0.5429,0,186,797
25,7,5.7395,9.6147,0.6752,0,212,753
26,1,0.4222,0.6202,-0.2111,0,166,794
26,2,0.1935,0.8703,-0.2212,0,185,689
26,6,0,9.197,-0.5429,0,184,798
26,7,5.7395,9.6147,0.6752,0,212,752
27,1,0.4222,0.6202,-0.2111,0,172,787
27,2,0.2212,0.8561,-0.2488,0,178,698
27,6,0,9.197,-0.5429,0,184,799
27,7,5.7395,9.6147,0.6752,0,213,751
28,1,0.3988,0.6428,-0.1877,0,168,790
28,2,0.2212,0.8561,-0.2488,0,185,693
28,6,0,9.197,-0.5429,0,185,798
28,7,5.7395,9.6147,0.6752,0,215,749
29,1,0.4222,0.6202,-0.2111,0,177,783
29,2,0.2212,0.8561,-0.2488,0,199,676
29,6,0,9.197,-0.5429,0,189,795
29,7,5.7395,9.6147,0.6752,0,213,751
30,1,0.4222,0.6202,-0.2111,0,176,783
30,2,0.1935,0.8703,-0.2212,0,212,662
30,6,0,9.197,-0.5429,0,182,801
30,7,5.7395,9.6147,0.6752,0,219,746
31,1,0.3988,0.6428,-0.1877,0,176,783
31,2,0.2212,0.8561,-0.2488,0,207,671
31,6,0,9.197,-0.5429,0,181,801
31,7,5.7395,9.6147,0.6752,0,216,747
32,1,0.3988,0.6428,-0.1877,0,175,784
32,2,0.1935,0.8703,-0.2212,0,205,671
32,6,0,9.197,-0.5429,0,183,800
32,7,5.7395,9.6147,0.6752,0,218,746
33,1,0.3988,0.6428,-0.1877,0,175,784
33,2,0.2212,0.8561,-0.2488,0,200,676
33,6,0,9.197,-0.5429,0,182,801
33,7,5.7395,9.6147,0.6752,0,213,751
34,1,0.4222,0.6202,-0.2111,0,172,787
34,2,0.2212,0.8561,-0.2488,0,191,686
34,6,0,9.197,-0.5429,0,186,797
34,7,5.7395,9.6147,0.6752,0,213,751
35,1,0.4222,0.6202,-0.2111,0,173,787
35,2,0.2212,0.8561,-0.2488,0,190,686
35,6,0,9.197,-0.5429,0,183,800
35,7,5.7395,9.6147,0.6752,0,216,748
36,1,0.3988,0.6428,-0.1877,0,172,787
36,2,0.1935,0.8703,-0.2212,0,171,705
36,6,0,9.197,-0.5429,0,185,798
36,7,5.7395,9.6147,0.6752,0,213,752
37,1,0.3988,0.6428,-0.1877,0,173,785
37,2,0.2212,0.8561,-0.2488,0,180,697
37,6,0,9.197,-0.5429,0,183,800
37,7,5.7395,9.6147,0.6752,0,221,743
38,1,0.4072,0.6053,-0.181,0,150,810
38,2,0.0905,0.6524,-0.3619,0,150,810
38,3,0.2212,0.8561,-0.2488,0,179,701
38,7,0,9.197,-0.5429,0,182,801
38,8,5.7395,9.6147,0.6752,0,212,752
39,1,0.4072,0.6053,-0.181,0,157,802
39,2,0.0905,0.6524,-0.3619,0,157,802
39,3,0.2212,0.8561,-0.2488,0,186,692
39,7,0,9.197,-0.5429,0,188,795
39,8,5.7395,9.6147,0.6752,0,212,753
40,1,0.4298,0.5894,-0.181,0,153,806
40,2,0.0679,0.6782,-0.3167,0,153,806
40,3,0.4222,0.6202,-0.2111,0,172,787
40,4,0.2212,0.8561,-0.2488,0,192,685
40,8,0,9.197,-0.5429,0,186,797
40,9,5.7395,9.6147,0.6752,0,210,754
41,1,0.4222,0.6202,-0.2111,0,168,792
41,2,0.1935,0.8703,-0.2212,0,174,705
41,6,0,9.197,-0.5429,0,187,795
41,7,5.7395,9.6147,0.6752,0,210,753
42,1,0.4222,0.6277,-0.1877,0,169,790
42,2,0.2212,0.8561,-0.2488,0,188,691
42,6,0,9.197,-0.5429,0,184,799
42,7,5.7395,9.6147,0.6752,0,213,752
43,1,0.4222,0.6277,-0.1877,0,172,786
43,2,0.1935,0.8703,-0.2212,0,192,683
43,6,0,9.197,-0.5429,0,185,797
43,7,5.7395,9.6147,0.6752,0,212,753
44,1,0.4222,0.6277,-0.1877,0,172,787
44,2,0.2212,0.8561,-0.2488,0,177,699
44,8,0,9.197,-0.5429,0,186,797
44,9,5.7395,9.6147,0.6752,0,210,754
45,1,0.4222,0.6202,-0.2111,0,172,788
45,2,0.2212,0.8561,-0.2488,0,184,693
45,7,0,9.197,-0.5429,0,189,794
45,8,5.7395,9.6147,0.6752,0,213,752
46,1,0.4222,0.6277,-0.1877,0,167,792
46,2,0.1935,0.8703,-0.2212,0,166,706
46,6,0,9.197,-0.5429,0,192,792
46,7,5.7395,9.6147,0.6752,0,213,750
47,1,0.4222,0.6277,-0.1877,0,171,790
47,2,0.1935,0.8703,-0.2212,0,169,701
47,7,0.2773,9.1928,-0.5429,0,202,783
47,8,5.7395,9.6147,0.6752,0,232,731
48,1,0.4457,0.6112,-0.1877,0,169,794
48,2,0.1935,0.8703,-0.2212,0,164,706
48,7,0.2773,9.1928,-0.5429,0,209,779
48,8,5.7395,9.585,1.0129,0,229,735
49,1,0.4691,0.5934,-0.1877,0,171,795
49,2,0.1935,0.8703,-0.2212,0,170,707
49,6,0.2773,9.1928,-0.5429,0,209,776
49,7,5.7395,9.585,1.0129,0,223,739
50,1,0.475,0.5419,-0.181,0,162,808
50,2,0.1357,0.6014,-0.4298,0,162,808
50,3,0.1935,0.8703,-0.2212,0,192,690
50,7,0,9.2095,-0.2773,0,204,777
50,8,5.7395,9.6147,0.6752,0,216,737
51,1,0.4524,0.5559,-0.2262,0,165,813
51,2,0.1935,0.8703,-0.2212,0,172,705
51,6,0,9.2095,-0.2773,0,201,780
51,7,5.7395,9.6147,0.6752,0,192,752
52,1,0.2094,0.6297,-0.2094,0,160,831
52,2,0.1353,0.8873,-0.1935,0,179,698
52,7,0.2773,9.1928,-0.5429,0,194,792
52,8,5.7395,9.6325,0.3376,0,167,758
53,1,0.1885,0.6428,-0.1885,0,165,836
53,2,0.2413,0.8228,-0.2413,0,183,700
53,8,-3.7063,7.9728,0.2647,0,172,729
53,9,-0.2773,9.2054,-0.2773,0,196,783
54,1,0.1676,0.6421,-0.2094,0,186,817
54,2,0.1609,0.8558,-0.1877,0,180,694
54,6,0,9.2095,-0.2773,0,219,763
55,1,0.1676,0.6421,-0.2094,0,198,809
55,2,0.1609,0.8495,-0.2145,0,150,718
55,5,0.2765,9.165,-0.5412,0,210,766
55,6,5.7253,9.5613,-1.0103,0,153,765
56,1,0.181,0.6171,-0.181,0,197,822
56,2,0.2094,0.6297,-0.2094,0,205,814
56,3,0.1609,0.8495,-0.2145,0,166,702
56,6,-3.6945,7.952,0,0,155,736
56,7,0,9.1817,-0.2765,0,187,791
57,1,0.181,0.6108,-0.2011,0,228,799
57,2,0.1072,0.8579,-0.2145,0,157,705
57,7,0,9.1692,-0.5412,0,208,771
57,8,5.7253,9.5909,0.6736,0,193,756
58,1,0.181,0.6108,-0.2011,0,234,795
58,4,-3.9584,7.8061,0.5278,0,159,720
58,5,0,9.1817,-0.2765,0,184,787
58,6,6.0621,9.3816,0.6736,0,178,784
59,1,0.2212,0.5903,-0.2212,0,254,776
59,6,6.0621,9.3514,1.0103,0,185,768
59,7,0,9.1539,-0.2756,-0.4823,193,775
60,1,0.2698,0.5406,-0.212,0,206,793
60,5,-3.9584,7.7838,0.7917,-0.4823,166,723
60,6,0,9.1539,-0.2756,-0.4823,197,771
61,3,0.4239,0.4543,-0.1541,-0.4823,154,812
61,4,0.1156,0.5491,-0.3083,-0.4823,154,812
61,7,-0.2756,9.1497,-0.2756,-0.4823,194,776
62,2,0.1508,0.7896,-0.2262,-0.4823,162,722
62,6,0,9.1136,-0.5496,-0.4823,206,763
62,7,6.0319,9.359,0,-0.4823,162,767
63,2,0.1005,0.8101,-0.1759,-0.4823,168,722
63,6,0.2748,9.1219,-0.2748,-0.4823,176,790
64,4,0,9.0982,-0.2739,-0.4823,164,803
64,5,6.367,9.1097,0.6702,-0.4823,181,769
64,6,6.7189,8.6689,1.0078,-0.4823,169,780
65,1,0.1474,0.54,-0.2212,-0.4823,175,814
65,5,0,9.0859,-0.5479,-0.4823,167,810
65,6,6.0621,9.3816,0.6736,-0.4823,167,756
66,1,0.1232,0.5437,-0.1759,-0.4823,150,828
66,2,0.0972,0.7637,-0.243,-0.4823,165,703
66,5,0.2739,9.0817,-0.5479,-0.4823,189,794
66,6,5.6826,9.5427,0,-0.4823,165,765
67,1,0.0469,0.7488,-0.2111,-0.4823,159,708
67,2,0.2262,0.7714,-0.2262,-0.4823,158,695
67,3,-0.1508,0.5835,-0.5781,-0.4823,158,695
67,7,0.2731,9.054,-0.5462,-0.4823,192,802
67,8,5.6683,9.4954,0.6669,-0.4823,200,774
68,1,0,0.7503,-0.2111,-0.4823,174,719
68,5,-2.1338,7.5682,-0.4742,-0.4823,153,756
68,6,-3.8579,7.5555,1.0288,-0.4823,187,731
68,7,0.5462,9.0416,-0.5462,-0.4823,234,770
69,1,0.1005,0.5093,-0.2011,-0.4823,167,827
69,4,-3.3435,7.8476,0.5144,-0.4823,151,740
69,5,0.5462,9.0416,-0.5462,-0.4823,211,793
70,1,0.1273,0.4765,-0.191,-0.4823,166,840
70,5,0.5445,9.0139,-0.5445,-0.4823,210,789
70,6,5.3215,9.6795,0.3326,-0.4823,174,784
71,1,0.1056,0.4551,-0.181,-0.4823,152,862
71,2,0.0402,0.6134,-0.2614,-0.4823,170,733
71,5,0.5445,9.0262,-0.2723,-0.4823,185,803
72,1,0.1056,0.442,-0.2111,-0.4823,175,837
72,2,0.0201,0.6301,-0.2212,-0.4823,188,717
72,4,-2.1288,2.6082,-0.1014,-0.4823,190,769
72,5,0.8143,8.945,-0.8143,-0.4823,188,803
73,1,0.0771,0.6057,-0.1927,-0.4823,179,752
73,4,0.8143,8.9656,-0.5429,-0.4823,153,808
74,1,0.0997,0.4174,-0.1994,-0.4823,153,858
74,2,0.0963,0.6029,-0.1927,-0.4823,197,753
74,5,1.9001,8.7493,-1.0857,-0.4823,159,787
74,6,5.4287,6.5539,2.9858,-0.4823,159,787
75,1,0.0771,0.6057,-0.1927,-0.4823,189,763
75,4,1.0824,8.9092,-0.5412,-0.4823,162,785
75,5,5.5971,9.3992,0,-0.4823,192,770
76,1,0.0369,0.5699,-0.2212,-0.4823,168,776
76,4,-2.1748,2.4595,-0.0989,-0.4823,189,795
76,5,0.5378,8.9029,-0.5378,-0.4823,207,771
76,6,5.2545,9.5407,-0.6568,-0.4823,176,767
77,1,0.0528,0.5425,-0.2111,-0.4823,194,763
77,3,-2.076,2.5377,0.1977,-0.4823,168,789
77,4,0.2681,8.8873,-0.5362,-0.4823,213,801
78,1,0.0704,0.547,-0.1935,-0.4823,237,743
79,1,0.067,0.5148,-0.2011,-0.4823,248,728
79,5,0.2664,8.6443,-0.5328,-0.4823,192,835
79,6,0.2672,8.6841,-0.2672,-0.4823,203,824
80,2,0.0318,0.4922,-0.191,-0.4823,212,770
81,1,0,8.6365,0,-0.9646,215,770
81,2,0.0478,0.4909,-0.191,-0.4823,238,740
82,1,0.0754,0.4611,-0.181,-0.9646,215,739
82,2,-0.1357,0.2809,-0.3921,-0.9646,215,739
82,3,-1.0556,8.7006,-0.2639,-0.9646,182,776
82,4,1.5985,8.7063,0,-0.9646,163,794
83,1,0.057,0.4254,-0.1994,-0.9646,170,774
83,2,-0.5261,8.6889,-0.7892,-0.9646,169,778
84,1,0.0712,0.4232,-0.1994,-0.9646,176,778
85,1,0.0503,0.381,-0.1634,-0.9646,156,794
86,1,0.0352,0.333,-0.1994,-0.9646,184,805
86,2,0.2991,0.4704,-0.1759,-0.9646,160,740
86,3,0.0528,0.4186,-0.4046,-0.9646,160,740
87,1,0.0469,0.3383,-0.1877,-0.9646,162,806
87,2,0.2614,8.6809,0,-0.9646,197,800
87,10,-2.0458,2.3136,-0.093,-0.4823,159,786
88,1,0.0117,0.3413,-0.1877,-0.9646,152,810
89,1,-0.0101,0.2666,-0.2011,-0.9646,206,773
89,2,0.2547,0.4223,-0.191,-0.9646,165,774
89,3,-3.682,7.2775,0,-0.9646,177,743
89,8,3.8336,3.0361,-0.2949,-0.4823,169,806
89,9,-3.3913,3.0611,1.7694,-0.4823,169,806
90,1,0.0302,0.2791,-0.181,-0.9646,190,792
90,2,0.2547,0.4292,-0.1751,-0.9646,156,784
90,3,3.6862,3.1966,-0.4423,-0.9646,160,833
91,1,-0.0201,0.2863,-0.1709,-0.9646,203,793
91,2,0.2413,0.4001,-0.181,-0.9646,182,767
91,3,3.372,3.5125,-0.1466,-0.9646,165,800
92,1,0.0402,0.2779,-0.181,-0.9646,221,798
92,2,0.2706,0.3331,-0.1994,-0.9646,152,773
92,8,-2.1782,1.9049,-0.0871,-0.4823,179,792
93,4,3.2572,5.0539,0,-0.9646,166,809
94,3,-2.4161,1.5412,0.0863,-0.4823,160,775
95,1,0,0.2223,-0.1676,-0.9646,235,839
95,3,3.4583,3.2985,-0.2882,-0.9646,163,803
95,11,-2.3298,1.6621,-0.1726,-0.4823,182,755
96,3,3.4181,3.2601,-0.2848,-0.9646,189,796
97,3,3.398,3.2255,-0.4247,-0.9646,153,812
97,9,-2.3977,1.7197,0,-0.4823,157,810
98,1,-0.0084,0.2282,-0.1592,-0.9646,201,855
99,2,0.0201,0.1453,-0.1676,-0.4823,177,833
99,4,-2.3089,1.8286,-0.1776,-0.4823,174,806
101,3,3.3377,3.1834,-0.2781,-0.9646,204,769
102,1,0,0.9217,2.3893,0,196,744
102,2,1.079,1.8026,-1.4644,0,196,744
102,3,-0.0335,0.2131,-0.1759,-0.9646,155,850
102,4,3.2974,3.13,-0.4122,-0.9646,193,791
103,3,-0.0335,0.2197,-0.1676,-0.9646,157,844
104,1,0.2815,0.2979,-0.1743,-0.9646,224,773
104,2,0.088,0.538,-0.2111,-0.9646,164,717
104,3,-0.1759,0.3425,-0.4398,-0.9646,164,717
105,1,-0.0804,1.1459,2.4128,0,167,695
105,2,1.126,1.8127,-1.6085,0,167,695
105,3,-0.0251,0.227,-0.1592,-0.9646,165,851
105,4,0.2228,0.2401,-0.2111,-0.9646,150,804
105,5,0.2388,0.2678,-0.2136,-0.9646,157,797
105,11,-2.5267,1.3693,-0.3485,-0.4823,179,803
106,1,-0.0771,0.9184,-2.3893,0,201,675
106,4,-0.0226,0.1635,-0.1885,-0.4823,150,847
107,1,0,0.6894,-2.4664,0,239,676
107,2,0.0276,0.2497,-0.1751,-0.9646,151,833
108,1,0.1743,0.2403,-0.2069,-0.9646,162,793
108,2,0,0.4932,-0.191,-0.9646,151,697
108,3,-0.2228,0.213,-0.4298,-0.9646,151,697
109,1,0,0.9217,2.3893,0,282,658
109,2,1.079,1.8626,-1.3873,0,282,658
109,3,0.1407,0.2351,-0.191,-0.9646,180,787
109,4,0.0377,0.3707,-0.1885,-0.9646,205,758
109,5,3.0763,2.9425,-0.1282,-0.9646,156,752
111,1,0,0.9217,2.3893,0,279,639
111,2,1.079,1.8026,-1.4644,0,279,639
111,8,-2.308,1.2684,0.2388,-0.4823,158,719
112,1,0,0.9217,2.3893,0,253,622
112,2,1.079,1.8026,-1.4644,0,253,622
112,3,0.0327,0.3092,-0.1851,-0.9646,181,786
113,1,-0.0771,1.0981,2.3122,0,211,598
113,2,1.002,1.8466,-1.4644,0,211,598
113,4,4.4737,8.6347,-0.5965,-0.9646,213,789
114,1,0,0.6894,-2.4664,0,260,596
114,2,1.079,1.8626,-1.3873,0,260,596
114,3,2.4128,1.076,0.4021,0,159,651
114,4,-0.0092,0.2443,-0.1843,-0.9646,226,788
115,1,0,0.6894,-2.4664,0,305,610
115,2,-0.0419,0.2183,-0.1676,-0.9646,189,817
116,1,0,0.9217,2.3893,0,306,638
116,2,1.079,1.8626,-1.3873,0,306,638
117,1,0,0.9217,2.3893,0,229,613
117,2,1.079,1.8026,-1.4644,0,229,613
117,3,4.2031,2.3325,-0.2899,-0.9646,151,809
117,4,-1.1603,7.6192,-0.2321,-0.9646,257,812
117,5,4.4234,8.738,-0.2949,-0.9646,202,818
118,1,0.0771,1.0981,2.3122,0,246,605
118,2,1.1561,1.7542,-1.4644,0,246,605
118,4,4.105,8.6285,-0.5864,-0.9646,175,817
119,1,-0.0771,0.9184,2.3893,0,311,583
119,2,1.079,1.8626,-1.3873,0,311,583
119,3,-1.8297,7.2865,-1.1435,-0.9646,182,794
119,4,-0.6912,7.6201,-0.2304,-0.9646,226,789
120,1,-1.1435,7.4987,-0.4574,-0.9646,286,796
121,1,-0.9115,7.5025,-0.4557,-0.9646,249,841
121,2,4.3354,8.5251,-0.8671,-0.9646,167,797
121,4,-0.9618,0.5654,-0.2404,-0.4823,219,668
122,1,0,0.6894,-2.4664,0,284,598
122,2,1.079,1.8626,-1.3873,0,284,598
122,4,-0.6811,7.5093,-0.227,-0.9646,255,828
122,6,-0.9718,0.5049,-0.2011,-0.4823,225,686
123,2,-0.9014,7.43,-0.2254,-0.9646,275,835
123,3,4.3103,8.5,-0.5747,-0.9646,200,794
124,1,3.1843,3.8778,-0.4549,-0.9646,152,854
125,3,3.1843,3.8778,-0.4549,-0.9646,203,817
125,4,-0.8914,7.3471,-0.2228,-0.9646,271,835
125,6,0.1676,0.1773,-0.134,-0.4823,153,832
125,7,0.0419,0.091,-0.2597,-0.4823,153,832
125,8,0.3988,0.2009,-0.1567,-0.4823,178,714
125,9,-0.8914,0.5094,-0.2547,-0.4823,225,693
126,5,0.2212,0.1316,-0.1659,-0.4823,177,788
126,6,-0.9551,0.4126,-0.191,-0.4823,225,696
127,8,-0.9232,0.4911,-0.1592,-0.4823,218,685
128,3,4.2349,8.3656,-0.2823,-0.9646,174,817
128,4,4.3354,8.5251,-0.8671,-0.9646,153,830
128,5,0.3753,0.1647,-0.1743,-0.4823,184,705
129,2,0.2698,0.2095,-0.1877,-0.9646,160,765
129,3,3.2438,3.6446,-0.4423,-0.9646,190,819
129,4,-3.9811,2.4451,1.4745,-0.9646,190,819
129,5,-0.8746,7.209,-0.2187,-0.9646,279,824
129,6,4.2349,8.3704,0,-0.9646,162,843
129,8,0.3393,0.1371,-0.2011,-0.4823,185,740
129,9,-0.8445,0.4826,-0.2413,-0.4823,179,702
131,4,3.0612,3.7421,-0.2915,-0.9646,155,859
133,1,-0.0318,0.4708,-0.2388,-0.9646,150,728
134,1,-1.064,6.9866,-0.2128,-0.9646,304,825
135,3,-1.0598,6.9591,-0.212,-0.9646,352,791
135,4,4.1218,8.1422,-0.2748,-0.9646,177,822
136,2,4.0967,8.0972,0,-0.9646,208,796
137,1,-0.0201,0.2921,-0.1609,-0.9646,178,773
137,2,-1.0472,6.8766,-0.2094,-0.9646,375,769
138,1,0,0.3171,-0.1743,-0.9646,151,766
138,3,-1.043,6.8491,-0.2086,-0.9646,329,804
139,1,-1.0388,6.8215,-0.2078,-0.9646,328,791
140,1,0,0.2808,-0.181,-0.9646,154,805
140,2,-1.2365,6.7351,0,-0.9646,273,821
140,4,3.7649,8.1034,0,-0.9646,168,834
141,2,4.0213,7.9436,-0.2681,-0.9646,167,830
142,3,4.0087,7.9188,-0.2672,-0.9646,172,838
143,5,0.2941,1.0265,-0.196,-0.9646,159,624
143,6,-0.1634,0.8755,-0.6208,-0.9646,159,624
143,8,3.9836,7.8692,-0.2656,-0.9646,193,814
144,4,-0.8043,6.632,0,-0.9646,272,790
145,4,3.9584,7.8061,-0.5278,-0.9646,226,771
146,2,4.1955,7.6179,-0.5244,-0.9646,170,824
147,1,-0.0168,0.5251,-0.1843,-0.9646,158,713
147,2,-0.9886,6.4915,-0.1977,-0.9646,313,782
148,1,-0.9844,6.467,0,-0.9646,257,829
149,1,0.0922,0.1785,-0.1927,-0.9646,158,824
149,2,-0.976,6.409,-0.1952,-0.9646,308,788
149,3,-0.9802,6.4365,-0.196,-0.9646,315,778
150,2,-0.9718,6.3814,-0.1944,-0.9646,264,831
151,1,-0.7741,6.3833,0,-1.4469,321,752
151,2,0.3049,0.6693,-0.258,-0.9646,163,651
152,2,-0.7674,6.3252,-0.1918,-1.4469,348,759
152,3,0.2614,0.6388,-0.2178,-0.9646,154,698
153,1,-0.9551,6.2743,0,-1.4469,367,743
153,2,4.472,7.4914,-0.5261,-0.9646,172,818
154,2,-0.7573,6.2423,-0.1893,-1.4469,369,754
154,3,4.1821,7.6071,-0.2614,-0.9646,179,823
155,3,-0.754,6.2147,-0.1885,-1.4469,369,773
157,6,4.3865,7.3482,-0.5161,-0.9646,207,799
158,2,-0.7372,6.0766,-0.1843,-1.4469,368,766
158,4,2.1614,6.8453,0.2161,-0.9646,158,817
158,6,0.1843,0.1707,-0.1751,-0.4823,156,761
158,7,0.0553,0.1194,0.2765,-0.4823,156,761
159,3,-0.7339,6.049,-0.1835,-1.4469,354,773
159,5,0.2262,0.4152,-0.1659,-0.9646,161,751
159,8,4.3438,7.2542,-0.7666,-0.9646,188,811
160,1,-0.7272,5.9937,-0.1818,-1.4469,371,763
160,3,-0.5931,3.8895,2.9657,-0.9646,150,826
160,4,4.0749,7.3989,-0.5094,-0.9646,204,787
161,4,-1.2566,5.2444,4.3983,-0.9646,157,831
161,5,-4.6077,4.9385,1.6755,-0.9646,157,831
161,7,4.3153,7.2066,-0.7615,-0.9646,154,830
163,2,-0.8922,5.8588,-0.1784,-1.4469,393,738
163,5,3.2572,8.3397,-1.0857,-0.9646,175,736
164,3,-0.8838,5.8038,-0.1768,-1.4469,349,771
165,4,-0.7004,5.7754,0,-1.4469,335,754
166,3,-0.8713,5.7213,-0.1743,-1.4469,303,799
166,7,4.6915,2.9973,0,-0.9646,172,779
167,1,-0.6903,5.6899,-0.1726,-1.4469,331,752
168,1,-0.8587,5.6309,-0.3435,-1.4469,338,760
168,2,0.0829,0.23,-0.1843,-0.9646,176,809
168,3,4.1872,7.0272,-0.2463,-0.9646,153,827
169,2,-0.6803,5.607,-0.1701,-1.4469,310,748
169,3,4.1587,6.9837,0,-0.9646,157,834
170,3,-0.8461,5.5563,-0.1692,-1.4469,349,708
171,3,-0.6702,5.5242,-0.1676,-1.4469,298,732
172,5,-4.3002,2.3633,-0.4449,0,158,688
172,6,-0.8336,5.4661,-0.3334,-1.4469,352,678
173,4,-0.6635,5.4689,0.1659,-1.4469,241,725
173,6,4.0875,6.8599,0.2404,-0.9646,169,829
174,4,4.4368,8.0321,-0.8319,-0.9646,171,733
175,3,-0.4901,5.3836,-0.4901,-1.4469,266,699
176,2,-0.9701,5.2218,-0.8084,-1.4469,298,690
177,4,-0.9551,5.1799,-0.4775,-1.4469,263,693
178,4,-0.6334,5.1842,-0.6334,-1.4469,257,699
178,6,-0.0402,0.2711,-0.191,-0.9646,195,770
179,1,-0.47,5.1627,-0.47,-1.4469,222,701
179,2,-1.6001,5.0676,-0.16,-1.4469,169,745
179,3,1.1201,5.1079,0.9601,-1.4469,169,745
180,1,-0.7791,5.1162,-0.1558,-1.4469,298,689
180,4,3.5178,8.2566,-0.5412,-0.9646,156,738
181,2,-0.6199,5.1099,-0.155,-1.4469,310,713
181,3,-0.4507,7.4607,-0.4507,-1.4469,162,772
182,4,-0.9249,5.0282,-0.3083,-1.4469,345,720
183,3,-0.7582,4.9786,-0.1516,-1.4469,307,712
183,6,-2.272,4.3133,3.976,-0.9646,154,835
184,2,-0.2287,1.0646,-2.2871,0,280,578
