frame_id,point_id,x,y,z,doppler,snr,noise
199,2,-2.8875,5.5486,-0.9625,-1.0436,121,556
199,3,-3.1927,5.6043,-1.1973,-0.6958,223,550
200,2,0.1009,1.3536,3.0284,0,131,552
200,3,-3.3723,5.4536,-1.1902,-0.6958,206,557
202,2,-3.5284,5.2628,-1.1761,-0.6958,194,567
203,2,-3.897,4.9898,-0.9743,-1.0436,167,568
204,2,-3.8735,4.9598,-0.9684,-1.0436,116,594
205,2,0.1596,1.7399,4.9487,0,144,510
205,3,-3.8501,4.9297,-0.9625,-1.0436,131,613
206,2,0,2.1465,4.7891,0,124,527
206,3,-1.918,1.2105,2.4225,0.3479,137,513
206,5,-3.8266,4.8997,-0.9566,-1.0436,147,609
207,2,-3.7796,4.7988,-1.1339,-1.0436,184,571
208,2,-3.7562,4.769,-1.1268,-1.0436,170,582
210,2,0,1.1049,3.1294,0,135,534
211,2,0.1009,1.3536,3.0284,0,143,528
211,3,0.0939,2.2921,2.0659,-1.0436,135,527
211,4,-2.958,3.7556,-0.8874,-1.0436,136,563
215,2,0.3521,1.9463,2.1128,-1.0436,159,452
217,2,0.385,2.4817,1.925,-1.0436,136,558
218,2,0.2782,2.2482,2.0401,-1.0436,157,513
218,3,0.3803,2.3746,1.9966,-1.0436,137,520
219,2,0.3756,2.2631,2.0659,-1.0436,137,534
220,2,0.2019,1.3422,3.0284,0,143,551
220,3,0.5047,2.5851,2.0189,-1.0436,131,588
221,2,0.3662,2.1193,2.1058,-1.0436,115,546
221,3,0.493,2.525,1.972,-1.0436,120,606
221,4,-3.6928,4.0137,-0.8393,-1.0436,128,599
222,2,0.3709,2.2348,2.0401,-1.0436,139,537
223,2,0.4813,2.3866,2.0213,-1.0436,145,560
224,2,0,1.1049,3.1294,0,119,543
224,3,0.2676,1.9864,2.141,-1.0436,130,507
224,4,0.4695,2.2455,2.0659,-1.0436,129,567
224,5,-3.1798,3.7207,-0.9085,-1.0436,115,557
224,6,-3.4263,4.0092,-0.9789,-1.0436,156,570
225,2,0.1009,1.3536,3.0284,0,150,532
225,3,0.5493,2.0793,2.1058,-1.0436,159,573
226,2,0.4578,2.1014,2.1058,-1.0436,183,510
226,3,-3.3277,4.0082,0,-1.0436,118,581
227,2,0.2571,1.8112,2.1422,-1.0436,152,466
227,3,0.2711,1.9105,2.2596,-1.0436,130,549
228,2,0.608,1.9477,1.9978,-0.6958,114,524
233,2,-5.423,2.3693,-0.5423,0,120,515
233,4,-2.9052,2.437,-0.4648,-0.6958,114,571
233,5,-3.1552,3.6919,-0.9015,-0.6958,149,565
234,3,-3.2796,3.5302,-0.8944,-0.6958,209,550
235,2,-3.4017,3.3946,-0.7395,-0.6958,210,570
236,2,-3.3747,3.3676,-0.7336,-0.6958,201,582
237,3,-3.5214,3.2139,-0.7336,-0.6958,195,583
238,4,-3.4932,3.1882,-0.7278,-0.3479,191,583
239,2,-3.2866,2.757,-0.5259,-0.6958,115,546
239,4,-3.4651,3.1625,-0.7219,-0.3479,204,570
240,2,-3.6094,2.9966,-0.7219,-0.3479,234,543
241,1,0.0634,0.0887,-0.2042,0,130,432
241,3,0.2019,1.3422,3.0284,0,134,534
241,4,-5.8596,1.38,0,0.3479,119,526
241,6,-3.7233,2.8237,-0.5728,-0.3479,199,543
242,4,0.1009,1.3536,3.0284,-0.3479,115,540
243,2,0,1.1049,3.1294,0,184,522
243,3,-5.7129,1.9831,-0.3686,0.3479,174,486
243,6,-3.9768,2.4303,-0.2841,-0.3479,148,569
244,2,0,1.1049,3.1294,0,158,528
244,3,-4.1189,2.1948,-0.142,0,155,544
247,4,0.6479,2.0738,2.8077,-1.0436,127,570
247,7,-3.5249,2.5992,3.3571,-0.3479,133,528
248,2,0,1.1049,3.1294,0,116,511
248,4,0.5282,1.6906,2.2889,-1.0436,131,461
250,2,0,1.5632,2.9275,0,128,501
251,4,-4.5849,6.9886,0.5094,-0.6958,131,602
252,2,0,1.1049,3.1294,0,171,522
253,3,-4.795,6.7519,0.5047,-0.6958,129,609
257,2,0,1.1049,3.1294,0,117,536
257,4,-1.175,3.2236,-0.7477,-1.0436,120,600
257,6,-5.2258,6.2746,0.4977,-0.3479,151,576
258,5,-5.4488,6.0302,0.4953,-0.3479,149,579
259,2,0.1009,1.1002,3.1294,0,124,538
259,4,-1.3428,3.0569,-0.6198,-1.0436,119,601
259,5,-5.1647,6.613,-1.2912,-0.6958,113,605
260,2,-5.3525,6.7958,1.6058,-0.6958,151,507
261,2,-5.3983,6.4203,-1.0282,-0.6958,116,594
262,3,-5.5955,6.6067,1.3323,-0.3479,153,520
263,1,-0.0822,0.2853,-0.2465,-1.0436,144,440
265,2,-1.9016,2.4348,-0.4754,-0.6958,116,601
266,1,0.2019,1.3422,3.0284,0,124,539
266,3,-2.0659,2.2455,-0.4695,-0.6958,128,570
268,1,0.1009,1.1002,3.1294,0,118,545
268,2,-6.1824,5.8324,2.4192,0,128,476
271,1,0,0.8479,2.4016,0,116,601
272,1,0.0775,0.8444,2.4016,0,117,583
272,2,-1.2043,1.6816,-0.2535,-1.0436,304,421
274,1,0.5669,0.6815,2.5108,0,122,542
274,2,0.1009,1.1002,3.1294,0,117,532
274,3,-1.2208,1.5631,-0.3052,-1.0436,339,483
274,4,2.0706,1.2718,0.0739,-1.0436,132,570
274,5,-1.4719,1.5659,-0.4683,-0.6958,182,594
275,1,-1.1738,1.4903,-0.3521,-1.0436,235,526
275,2,-1.4461,1.5385,-0.4601,-0.6958,200,576
276,1,0.6573,1.2537,2.3006,0,164,493
276,3,1.9391,1.1749,0.2078,-1.0436,143,581
276,4,-1.4203,1.4902,-0.5165,-0.6958,208,566
277,1,0,0.8479,2.4016,0,120,538
277,2,1.8006,1.2785,0.5423,-1.0436,126,559
277,3,-1.1832,1.3845,-0.3381,-0.6958,169,606
277,4,-1.4579,1.4213,-0.4437,-0.6958,169,596
278,1,0,0.8479,2.4016,0,169,532
278,2,-0.0822,0.8955,2.5471,0,163,519
278,3,-1.4931,1.3282,-0.4355,-0.6958,155,609
279,1,0.081,0.8827,2.5108,0,216,479
279,2,-1.1879,1.2787,-0.324,-0.6958,164,582
279,3,-1.4649,1.2815,-0.4883,-0.6958,166,574
280,1,0,0.5838,-2.4791,0,219,475
280,2,0.081,0.8827,2.5108,0,241,476
280,3,2.0377,0.6017,0.3944,-1.0436,118,528
280,5,-1.4966,1.2074,-0.419,-0.6958,149,564
281,1,0,0.8479,2.4016,0,244,470
281,2,1.8382,0.9049,0.3803,-1.0436,113,521
281,3,-1.2395,1.1182,-0.3099,-0.6958,235,492
281,4,-1.5259,1.107,-0.4108,-0.6958,115,555
282,1,0.0775,0.8444,2.4016,0,225,475
282,3,-1.2113,1.0928,-0.3028,-0.6958,217,489
282,4,1.8663,0.6723,0.4977,-0.6958,135,534
283,1,0,0.8479,2.4016,0,191,456
283,3,1.8041,0.7839,0.5599,-0.6958,123,498
283,4,-1.5529,1.0221,-0.3451,-0.3479,150,501
284,1,0,0.8479,2.4016,0,256,451
284,3,1.7959,0.598,0.5388,-0.6958,168,485
284,4,-1.5212,1.0185,-0.2817,-0.3479,140,496
285,1,0,1.1049,3.1294,0,154,524
285,4,1.7361,0.8269,0.419,-0.6958,150,473
286,3,0.1009,1.1002,3.1294,0,148,545
286,5,2.3194,1.6468,-0.7137,-1.0436,123,498
286,6,2.9791,1.9608,-0.662,-1.0436,205,577
286,8,-1.5999,0.8253,-0.2207,-0.3479,158,493
287,2,0.3064,1.0749,3.1657,0,149,526
287,5,-1.5119,0.8902,-0.27,-0.6958,174,491
288,2,2.3453,1.5436,-0.5212,-1.0436,163,467
288,3,2.3769,1.5914,-0.4402,-1.0436,147,484
288,4,-1.5119,0.872,-0.324,-0.3479,210,490
289,2,0,1.3573,3.0284,0,127,524
289,4,2.4321,1.4027,-0.5212,-1.0436,145,480
289,5,-1.5318,0.7741,-0.2641,-0.6958,224,465
290,3,-1.4978,0.7569,-0.2582,-0.6958,205,469
291,3,-1.6527,0.3299,-0.2066,-0.6958,159,458
292,3,-1.5142,0.6479,-0.2019,-0.6958,210,467
302,2,2.1598,2.6447,-0.9719,-1.0436,244,648
302,3,1.9391,4.0043,0.9696,-1.0436,116,640
302,4,-5.653,3.3831,-0.8076,-1.0436,113,627
303,2,2.1363,2.6528,-0.8545,-1.0436,262,645
303,3,-5.4194,3.6781,-0.8029,-1.0436,167,601
304,2,2.2983,2.4114,-0.8357,-1.0436,268,646
305,2,2.3758,2.2814,-0.8264,-1.0436,266,646
305,3,-4.93,4.093,-0.986,-1.0436,184,591
306,3,1.8382,2.6171,-1.0212,-1.0436,176,628
306,4,-3.0636,1.1724,-0.7148,-1.0436,176,628
306,5,-4.8713,4.0442,-0.9743,-1.0436,153,611
306,6,-4.6764,4.268,-0.9743,-1.0436,153,611
306,7,2.9275,1.3384,-0.8076,-0.6958,210,607
306,8,2.5589,2.8945,1.6633,-0.6958,121,612
307,4,2.1199,2.2993,-1.1104,-1.0436,159,615
307,5,2.958,1.2307,-0.493,-0.6958,157,604
307,6,2.5824,2.1584,0,-0.6958,146,611
307,7,2.6868,2.7761,1.6633,-0.6958,118,615
308,3,2.5636,1.8598,-0.6902,-0.6958,282,592
308,4,2.6704,2.1544,0.7477,-0.6958,118,599
309,5,2.6305,1.6953,-0.682,-0.6958,255,603
309,6,2.8664,2.7725,1.5635,-0.6958,133,591
310,1,1.5565,1.1666,-0.2993,-1.0436,159,573
310,2,2.5988,1.74,-0.4813,-0.6958,182,599
311,1,0.0775,0.8444,2.4016,0,256,475
311,2,0.1009,1.1002,3.1294,0,135,550
312,1,0.0775,0.8444,2.4016,0,224,475
312,3,0,1.1049,3.1294,0,151,527
313,1,0,0.8479,2.4016,0,191,505
313,2,0,1.3573,3.0284,0,141,547
313,3,-1.4978,0.7846,-0.1549,-1.0436,140,526
313,4,1.6551,0.6638,-0.331,-0.3479,148,576
313,5,1.6903,0.6468,-0.3944,-0.3479,147,577
314,1,0,1.3573,3.0284,0,154,551
315,1,0.1549,0.8336,2.4016,0,208,512
315,2,0.1009,1.5599,2.9275,0,150,555
317,1,0.0775,0.8444,2.4016,0,222,531
317,2,0.0786,0.8572,2.438,0,225,529
317,3,1.7842,1.126,2.2537,0,120,577
317,4,1.702,1.3949,-0.4085,-1.0436,127,545
318,1,-0.162,1.0769,2.4298,0,122,506
318,2,1.5553,1.2746,-0.3733,-1.0436,116,533
320,1,0.1643,0.2584,-0.2348,-1.0436,113,448
320,3,1.8077,0.985,-0.5165,-0.6958,122,537
321,1,0.0775,0.8444,2.4016,0,167,550
321,2,1.7314,1.4374,-0.3463,-1.0436,118,528
321,3,1.7255,1.9423,-0.7395,-1.0436,135,613
321,4,1.8382,0.9795,0.0634,-0.6958,122,499
322,1,0.1549,0.8336,2.4016,0,200,526
322,2,1.8781,0.7014,2.3476,0,120,566
322,3,1.8382,1.2098,-0.4085,-1.0436,122,521
322,4,1.7818,1.8695,-0.6479,-1.0436,134,603
322,6,1.7419,1.0645,0.1244,-0.6958,116,515
323,4,1.8311,1.41,-0.1409,-0.6958,128,513
324,2,-1.783,0.2559,0.5752,0.3479,120,459
325,2,2.0518,1.9356,-0.8029,-1.0436,120,578
327,1,0.0775,0.8444,2.4016,0,208,502
327,2,-1.0893,0.2353,-0.1021,-0.6958,205,426
327,3,2.1445,1.1063,-0.2958,-0.6958,156,497
328,1,0,1.3573,3.0284,0,115,557
329,2,0,1.3573,3.0284,0,132,549
329,3,0.9825,0.3454,-0.0317,-0.6958,209,432
332,1,0.0352,0.1161,-0.1972,0,119,442
336,2,-0.2019,1.5501,2.9275,0,141,541
337,2,-0.1009,1.1002,3.1294,0,140,531
338,2,2.0659,2.5653,-0.8264,-1.0436,180,574
338,3,2.3875,3.4912,1.0611,-1.0436,113,631
338,4,3.5402,2.5136,1.0893,-0.6958,130,585
339,2,0,1.3573,3.0284,0,141,536
339,3,1.7701,3.9646,1.0893,-1.0436,146,633
340,2,2.3946,2.0539,-0.898,-1.0436,120,589
341,2,2.4274,2.5059,-0.993,-1.0436,120,642
341,3,1.9896,3.7675,0.9285,-1.0436,116,646
342,2,2.3758,2.4926,-0.8639,-1.0436,134,611
342,3,3.0507,2.5951,1.7243,-0.6958,119,607
343,2,2.5918,2.3654,-0.5399,-1.0436,138,631
343,4,3.4486,2.2345,1.459,-0.3479,143,570
344,2,2.7467,1.9502,-0.8451,-1.0436,137,601
344,3,3.681,1.625,1.5776,-0.3479,117,560
345,1,2.0295,2.7354,-0.8545,-1.0436,137,623
346,2,2.1128,2.5459,-1.0564,-1.0436,121,634
346,3,2.789,1.8673,-0.5165,-0.6958,168,580
347,2,1.2912,1.5811,-0.581,-1.0436,132,413
347,3,2.2983,2.3726,-0.9402,-1.0436,118,654
347,4,2.4415,2.8883,1.3428,-0.6958,156,600
348,2,1.2677,1.5523,-0.5705,-1.0436,159,425
348,3,2.4509,2.1802,-0.7148,-1.0436,139,640
348,4,2.9016,2.4325,1.209,-0.6958,137,599
349,2,1.3687,1.4732,-0.3733,-1.0436,150,443
349,3,2.9932,2.1907,1.317,-0.6958,127,589
349,4,3.1223,2.5234,3.6153,-0.3479,134,529
350,2,0,1.092,3.093,0,124,541
350,3,2.634,2.5475,1.4367,-0.6958,118,588
350,4,3.1223,2.7439,3.451,-0.3479,132,517
351,1,1.2677,1.6429,-0.1902,-1.0436,173,447
351,2,2.8594,1.4451,-0.493,-0.6958,131,600
352,2,3.2632,2.5265,3.4263,-0.3479,145,506
353,2,3.0202,0.9926,-0.3897,-0.3479,113,570
354,2,3.2397,1.6582,3.8876,-0.3479,127,515
355,1,1.2442,1.6184,0.1244,-1.0436,163,548
356,2,1.1973,1.5516,0.1796,-1.0436,125,585
357,2,1.3499,1.3471,0.2935,-1.0436,120,579
358,1,0.007,0.1502,-0.1761,0,118,431
361,1,1.2654,1.3063,-0.5176,-1.0436,133,574
362,1,0.0775,0.8444,2.4016,0,142,535
362,2,0,1.1049,3.1294,0,154,531
364,2,0.1009,1.3536,3.0284,0,123,542
365,2,1.3522,1.2029,-0.3944,-1.0436,121,566
365,3,2.0659,2.1978,-0.6573,-1.0436,121,660
366,2,0,1.1049,3.1294,0,130,545
366,3,2.1974,1.8421,-0.9156,-1.0436,127,641
367,1,0,0.8479,2.4016,0,154,551
369,3,1.4849,1.4662,-0.3874,-1.0436,169,556
370,1,0,0.8479,2.4016,0,217,513
370,2,1.4931,1.14,-0.8087,-1.0436,112,528
370,3,1.5776,1.4232,-0.3944,-1.0436,114,551
374,2,0.1009,1.1002,3.1294,0,176,523
376,2,-0.1009,1.3536,3.0284,0,124,527
378,3,-4.7832,4.0124,-0.7653,-1.0436,127,618
379,2,-4.3736,4.3644,-0.9508,-1.0436,117,619
380,2,0.1009,1.1002,3.1294,0,125,524
381,2,0,1.1049,3.1294,0,157,521
382,2,0.1009,1.1002,3.1294,0,145,532
383,2,1.7161,1.771,2.2208,-1.0436,126,584
383,3,-4.0801,4.4348,-0.9273,-0.6958,129,617
383,4,0.4132,1.5453,2.9955,-0.3479,141,555
384,2,1.5776,1.8202,2.1692,-1.0436,122,565
386,2,-2.6786,5.5742,-1.148,-1.0436,120,622
387,2,0.1009,1.1002,3.1294,0,162,518
388,1,0.1009,1.3536,3.0284,0,122,533
388,2,-2.9674,5.2087,-1.1128,-1.0436,162,612
388,3,-4.3947,3.3839,-0.3381,-0.3479,130,621
389,1,-5.9312,2.0588,-0.3827,0.3479,113,537
389,2,0.9555,1.3196,2.3453,-0.6958,121,504
389,5,-4.3384,4.0452,-0.3615,-0.3479,119,633
390,2,0.1009,1.3536,3.0284,0,131,539
390,4,-2.7819,5.3101,-1.1128,-1.0436,121,631
391,2,0.1009,1.5599,2.9275,0,115,534
391,3,-4.9018,2.612,-0.169,0,139,563
391,4,-3.2538,4.89,-0.9038,-1.0436,137,645
391,5,-3.2538,4.8531,-1.0846,-0.6958,146,636
392,2,-3.8477,4.0934,-1.2243,-0.3479,150,586
393,2,-3.1505,3.3912,-0.8592,-0.6958,114,579
393,3,-3.5449,4.5389,-0.8862,-0.6958,123,606
393,4,-3.2749,4.9218,-0.9097,-0.6958,120,642
393,5,-3.7562,4.6643,1.5025,-0.3479,132,582
394,2,-4.3102,3.8884,-1.0775,-0.3479,134,611
395,4,-4.3102,3.8884,-1.0775,-0.3479,196,617
398,2,0,1.1049,3.1294,0,117,555
398,3,-1.7889,4.4041,-1.1926,-1.0436,112,617
398,4,-3.5214,4.4709,-1.0564,-0.6958,142,598
399,1,-0.007,0.1719,-0.1549,0,134,436
399,2,0.0563,0.0934,-0.2042,0,134,436
399,3,-0.0423,0.1668,0.1549,0,134,436
399,6,-5.8221,1.3219,0.3639,0.3479,133,536
399,7,-4.4311,3.6788,-0.8862,-0.3479,170,615
400,2,0,1.3573,3.0284,0,124,524
400,4,-4.0226,3.9721,-1.0494,-0.3479,159,593
401,2,0.7418,2.048,2.1328,-1.0436,113,523
401,3,-4.113,3.7538,-0.8569,-0.3479,172,573
401,4,-4.1975,3.7868,-1.0494,-0.3479,156,592
402,3,0,1.1049,3.1294,0,163,524
402,4,-1.5212,3.7452,-1.0142,-1.0436,218,573
402,5,-4.4018,3.7217,-0.5282,-0.3479,129,615
403,4,0.1009,1.1002,3.1294,0,146,521
403,5,-1.3687,3.724,-0.9954,-1.0436,135,586
403,6,-2.0471,3.4894,-1.1515,-1.0436,144,600
403,7,-2.1974,3.8571,-0.824,-1.0436,116,622
403,8,-4.4018,3.6924,-0.7043,-0.3479,138,610
404,2,0.7043,1.6252,2.2889,-1.0436,115,507
404,3,-1.4649,3.5712,-1.0987,-1.0436,145,593
404,4,-1.648,3.7516,-0.7606,-1.0436,125,621
405,2,-5.9488,3.6042,-0.6374,0,142,506
405,3,-1.7419,3.5647,-0.9954,-1.0436,205,608
405,4,-4.4018,3.6924,-0.7043,-0.3479,122,589
406,2,-6.3737,2.8249,-0.4249,0,164,495
406,3,-5.3173,2.3231,-0.5317,0.3479,121,550
407,2,-6.3737,2.8249,-0.4249,0,180,482
407,4,-1.6022,3.5886,-0.986,-1.0436,136,648
408,3,-1.8311,3.4953,-0.7325,-1.0436,143,617
409,1,-0.1009,1.1002,3.1294,0,121,528
409,2,-1.9755,3.1671,-0.8134,-1.0436,181,586
409,3,-2.2396,3.3102,-0.871,-1.0436,120,593
409,4,-3.951,4.0029,1.7959,-0.3479,123,585
410,2,0.1009,1.3536,3.0284,0,162,521
410,3,-6.6226,2.3284,-0.2136,0,121,512
410,4,-1.9955,3.1991,-0.8217,-1.0436,160,603
410,5,-4.3642,3.2712,-0.8393,-0.3479,128,600
410,6,-4.6588,3.1192,-0.8627,-0.3479,116,613
411,3,-1.8781,3.2694,-0.8217,-1.0436,131,601
412,4,-4.4557,3.3791,-0.6855,-0.3479,130,611
413,3,-2.3006,2.921,-0.6902,-0.6958,156,622
414,1,0,1.3573,3.0284,0,121,524
414,4,-4.3947,3.294,-0.8451,-0.3479,138,595
415,3,-2.2924,2.6824,-0.655,-0.6958,187,565
417,2,-2.2725,2.4176,-0.7231,-0.6958,119,564
417,3,-2.4016,2.5851,-0.655,-0.6958,157,593
418,3,-3.404,4.3219,-1.0212,-0.6958,134,628
419,1,0.007,0.1581,-0.169,0,134,441
419,3,-2.2983,2.4114,-0.8357,-0.6958,136,571
419,5,-3.5496,4.191,-0.8451,-0.6958,126,630
419,6,-3.451,2.0319,-0.6162,-0.3479,140,586
420,2,-3.6975,1.5384,-0.6162,0,122,588
420,3,-2.5636,2.2804,-0.7477,-0.6958,135,602
421,3,-2.5072,2.2619,-0.6268,-0.6958,144,594
421,4,-3.0319,3.5475,-0.8663,-0.6958,124,603
422,2,-3.1505,3.4243,-0.716,-0.6958,139,588
423,3,-3.1247,3.3962,-0.7101,-0.6958,119,590
424,2,-2.8523,1.9097,-0.5282,0,134,571
424,3,-3.2866,4.1728,-0.986,-0.6958,116,614
425,3,-2.958,1.7416,-0.5282,0,158,558
425,4,-3.1,4.2665,-0.9789,-1.0436,117,604
426,2,-3.0636,1.5804,-0.4226,0,138,553
427,3,-4.8126,3.9955,-0.9625,-0.3479,138,537
428,3,-3.3477,3.3407,-0.7278,-0.6958,115,616
428,4,-3.4627,2.8748,-0.6925,-0.3479,113,575
428,5,-4.5919,4.0848,-1.3393,-0.3479,136,546
429,3,-2.7608,4.8461,-1.0353,-1.0436,117,630
429,4,-3.3207,3.279,-0.8663,-0.6958,116,615
429,6,-4.1506,3.111,-0.7982,-0.3479,142,617
430,3,-3.4604,3.7248,-0.9437,-0.6958,119,631
430,4,-3.3031,3.8649,-0.9437,-0.6958,119,631
431,2,-4.12,3.0431,-0.9508,-0.3479,165,604
432,2,-0.7712,1.4101,2.3136,0,122,561
432,3,-3.6177,3.5722,-0.9437,-0.6958,146,592
433,2,-4.2468,2.737,-1.101,0,116,578
434,2,-0.0751,0.2074,-0.216,-1.0436,130,435
434,3,-0.9555,2.575,-0.7818,-1.0436,233,497
434,4,-1.0987,2.6784,-0.824,-1.0436,140,561
434,5,-4.0895,3.0206,-0.9437,-0.3479,142,588
435,3,-1.175,2.6317,-0.7231,-1.0436,132,584
436,2,-0.7818,1.276,2.4321,0,118,543
436,4,-1.1139,2.5169,-0.5998,-1.0436,188,510
436,5,-3.4228,2.323,-0.5071,-0.3479,126,568
436,6,-4.0895,3.1014,-0.6292,-0.3479,115,593
437,3,-3.5167,2.0706,-0.628,0,166,559
438,1,-3.5167,2.1046,-0.5024,0,177,530
438,4,-3.9369,2.9509,-0.7571,-0.3479,128,577
438,5,-4.2151,2.8222,-0.7806,-0.3479,114,596
440,1,-4.2151,2.8608,-0.6245,0,133,600
441,1,-4.1376,2.9224,1.9861,0,113,581
446,2,0.1009,1.1002,3.1294,0,119,559
447,3,-4.4933,2.3179,-0.6198,0,170,594
448,3,0.1549,1.0301,2.3241,0,127,564
449,3,0.1549,1.0301,2.3241,0,122,579
450,3,0.0775,0.8444,2.4016,0,112,591
450,4,0.1009,1.3536,3.0284,0,117,560
451,3,0,0.8479,2.4016,0,141,555
453,3,0,1.1049,3.1294,0,134,528
455,2,-4.255,2.0944,-0.8804,0,136,585
456,3,-2.9732,4.8082,-1.0494,-0.6958,127,591
457,3,-3.127,4.664,-1.0423,-0.6958,166,596
458,1,-4.4593,2.336,-0.4613,0,163,584
458,2,-3.2784,4.512,-1.0353,-0.6958,190,587
459,3,-3.2561,4.5173,-0.8569,-0.6958,152,598
460,2,-3.404,4.3219,-1.0212,-0.6958,125,605
461,1,0.007,0.1581,-0.169,0,114,462
461,3,-3.404,4.3219,-1.0212,-0.6958,132,608
462,1,-4.3384,2.5963,-0.6198,0,156,585
462,2,-3.3805,4.2921,-1.0142,-0.6958,121,621
465,2,-4.2069,2.5177,-0.601,0,119,573
465,3,-4.4593,2.336,-0.4613,0,183,583
465,4,-3.9158,3.0991,1.9579,0,116,566
466,2,-4.4593,2.3003,-0.6151,0,125,573
467,2,-4.4933,2.3943,-0.1549,0,116,589
467,4,-3.2866,4.1306,-1.1503,-0.3479,115,606
468,4,-3.5895,3.9015,-0.8158,-0.3479,126,606
469,2,-4.4593,2.3003,-0.6151,0,117,578
470,2,-4.4593,2.1951,-0.9226,0,143,574
470,4,-2.0894,6.3778,-1.4626,-1.0436,120,616
471,3,-3.3876,2.5921,-0.3909,-0.3479,121,586
471,4,-3.6986,3.6522,-0.9649,-0.3479,114,615
472,2,-4.613,1.9739,-0.6151,0,125,573
472,4,-2.0659,6.3062,-1.4461,-1.0436,121,619
473,2,-2.465,6.2027,-1.0271,-1.0436,135,596
474,1,0.1573,0.8463,2.438,0,128,527
474,2,0.6573,0.6137,2.5471,0,153,508
474,3,-4.613,1.9739,-0.6151,0,128,568
474,5,-2.4509,6.1299,-1.2254,-1.0436,113,603
474,6,-3.8313,3.4564,-0.9578,-0.3479,115,606
475,1,0,0.8608,2.438,0,141,534
475,2,-4.4593,2.2536,-0.7688,0,135,583
