frame_id,point_id,x,y,z,doppler,snr,noise
41,1,-0.3819,1.0943,-2.2914,0,259,435
41,2,2.1423,3.026,-0.7892,0,137,614
42,1,-0.3819,1.0943,-2.2914,0,261,435
42,2,2.1423,3.026,-0.7892,0,136,615
43,1,-0.3819,1.0943,-2.2914,0,253,441
43,2,2.1423,3.026,-0.7892,0,136,615
44,1,-0.3055,0.9456,-2.3678,0,264,432
44,2,2.1423,3.026,-0.7892,0,136,615
45,1,-0.3819,1.0943,-2.2914,0,250,444
45,2,2.1423,3.026,-0.7892,0,135,615
46,1,-0.3819,1.0943,-2.2914,0,268,428
46,2,2.1423,3.026,-0.7892,0,136,615
47,1,-0.3055,0.9456,-2.3678,0,257,436
47,2,2.1423,3.026,-0.7892,0,137,614
48,1,-0.3055,0.9456,-2.3678,0,255,437
48,2,2.1423,3.026,-0.7892,0,136,614
49,1,-0.3819,1.0943,-2.2914,0,252,442
49,2,2.1423,3.026,-0.7892,0,137,614
50,1,-0.3055,0.9456,-2.3678,0,255,436
50,2,2.1423,3.026,-0.7892,0,136,615
51,1,-0.3055,1.118,-2.2914,0,247,447
51,2,2.1423,3.026,-0.7892,0,135,616
52,1,-0.3819,1.0943,-2.2914,0,252,440
52,2,2.1423,3.026,-0.7892,0,137,614
53,1,-0.3819,1.0943,-2.2914,0,256,438
53,2,2.1423,3.026,-0.7892,0,135,616
54,1,-0.3819,1.0943,-2.2914,0,268,425
54,2,0.5019,1.3313,2.426,0,118,481
54,3,2.1423,3.026,-0.7892,0,135,616
55,1,-0.3819,1.0943,-2.2914,0,258,438
55,2,2.1423,3.026,-0.7892,0,136,614
56,1,-0.3055,1.118,-2.2914,0,255,441
56,2,2.1423,3.026,-0.7892,0,136,614
57,1,-0.4583,1.0646,-2.2914,0,248,447
57,2,2.1423,3.026,-0.7892,0,136,615
58,1,-0.3819,1.0943,-2.2914,0,253,438
58,2,2.1423,3.026,-0.7892,0,135,616
59,1,-0.3819,1.0943,-2.2914,0,252,442
59,2,2.1423,3.026,-0.7892,0,136,615
60,1,-0.3819,1.0943,-2.2914,0,254,438
60,2,2.1423,3.026,-0.7892,0,136,614
61,1,-0.3819,1.0943,-2.2914,0,254,439
61,2,2.1423,3.026,-0.7892,0,136,615
62,1,-0.3055,0.9456,-2.3678,0,257,439
62,2,2.1423,3.026,-0.7892,0,137,614
63,1,-0.3819,1.0943,-2.2914,0,252,440
63,2,2.1423,3.026,-0.7892,0,136,615
64,1,-0.3055,0.9456,-2.3678,0,268,428
64,2,2.1423,3.026,-0.7892,0,136,615
65,1,-0.3819,1.0943,-2.2914,0,262,429
65,2,2.1423,3.026,-0.7892,0,136,615
66,1,-0.3819,0.9174,-2.3678,0,255,440
66,2,2.1423,3.026,-0.7892,0,136,616
67,1,-0.3055,0.9456,-2.3678,0,254,441
67,2,2.1423,3.026,-0.7892,0,135,616
68,1,-0.3819,1.0943,-2.2914,0,257,439
68,2,2.1423,3.026,-0.7892,0,136,614
69,1,-0.3819,0.9174,-2.3678,0,257,438
69,2,2.1423,3.026,-0.7892,0,135,615
70,1,-0.3055,0.9456,-2.3678,0,270,425
70,2,2.1423,3.026,-0.7892,0,135,616
71,1,-0.3819,1.0943,-2.2914,0,258,434
71,2,2.1423,3.026,-0.7892,0,135,615
72,1,-0.3819,1.0943,-2.2914,0,255,436
72,2,2.1423,3.026,-0.7892,0,135,616
73,1,-0.3055,0.9456,-2.3678,0,270,425
73,2,2.1423,3.026,-0.7892,0,135,616
74,1,-0.3819,1.0943,-2.2914,0,254,438
74,2,2.1423,3.0532,-0.6765,0,138,616
75,1,-0.3055,0.9456,-2.3678,0,260,437
75,2,2.1423,3.0532,-0.6765,0,152,604
76,1,-0.3055,0.9456,-2.3678,0,255,437
76,2,2.0296,3.1293,-0.6765,0,151,608
77,1,-0.3819,1.0943,-2.2914,0,260,425
77,2,0.251,1.5363,2.3424,0,134,473
77,3,1.9168,3.1737,-0.7892,0,149,607
78,1,-0.3819,1.0943,-2.2914,0,252,421
78,2,2.0296,2.9965,-1.1275,0,127,612
79,1,-0.3819,1.0943,-2.2914,0,230,431
79,2,2.0296,3.1293,-0.6765,0,152,615
81,1,2.0296,3.1028,-0.7892,0,129,613
81,2,3.4481,3.3332,-0.5747,0,121,619
82,1,-0.3055,0.9456,-2.3678,0,195,446
82,2,2.2551,3.0281,-0.3383,0,121,622
82,3,3.4481,3.3332,-0.5747,0,117,622
83,1,-0.3055,0.9456,-2.3678,0,230,439
83,2,2.0296,2.9516,-1.2403,0,117,611
84,1,-0.3819,1.0943,-2.2914,0,239,450
84,2,3.7354,3.0076,-0.5747,0,141,623
85,1,-0.3819,1.0943,-2.2914,0,270,429
85,2,0.1637,1.514,2.2914,0,146,453
85,3,2.0296,3.0719,-0.902,0,120,615
85,4,3.8791,2.7868,-0.7183,0,138,623
86,2,0.0818,1.5206,2.2914,0,161,457
86,3,2.0296,3.1028,-0.7892,0,136,610
86,4,3.8791,2.7868,-0.7183,0,132,622
87,2,2.0296,3.1028,-0.7892,0,128,603
88,1,-0.3055,1.118,-2.2914,0,237,434
88,2,1.9168,3.1435,-0.902,0,138,602
88,3,0.16,5.1343,-1.6004,0,134,643
89,1,2.1423,2.9943,-0.902,0,127,611
90,1,1.9968,3.0223,-0.8875,0,122,598
91,1,-0.08,1.0379,2.4806,0,185,435
91,2,1.775,3.1577,-0.8875,0,133,584
92,1,0.5729,1.5359,2.1627,0,124,453
92,2,2.1718,2.8267,-0.9984,0,122,583
93,1,1.9968,3.0527,-0.7765,0,131,587
94,1,0.1637,1.052,2.537,0,141,453
94,2,0,5.1368,-1.6004,-0.3402,141,628
96,1,-0.0818,1.3894,2.3733,0,162,454
96,2,1.9968,3.0223,-0.8875,0,122,613
97,1,0.251,1.6568,2.2587,0,136,467
97,2,2.1078,2.9772,-0.7765,0,157,596
98,1,0.491,0.9447,-2.537,0,153,465
98,2,2.1078,3.004,-0.6656,0,133,613
99,1,0.4092,1.3303,2.3733,0,159,460
100,1,0.2455,1.5029,2.2914,0,162,469
101,1,-0.2237,0.9439,-2.3114,0,247,416
101,2,0.3273,1.3528,2.3733,0,172,467
101,3,2.3296,2.736,-0.9984,0,114,608
101,4,3.7354,2.9766,-0.7183,0,114,616
102,1,-0.4583,1.0646,-2.2914,0,223,426
102,2,1.9968,3.0223,-0.8875,0,142,616
102,3,0.4692,5.0854,-1.2512,-0.3402,113,654
103,1,0.5019,0.9657,-2.5933,0,144,472
103,2,2.1078,2.9772,-0.7765,0,151,599
104,1,-0.4583,1.0646,-2.2914,0,218,428
104,2,1.9968,3.0527,-0.7765,0,167,594
104,3,3.7354,3.0076,-0.5747,0,128,606
105,1,0.6692,1.2555,2.426,0,135,491
105,2,2.0732,2.9284,-0.7638,0,133,606
106,1,-0.4583,0.8817,-2.3678,0,224,430
106,2,0,1.0647,2.537,0,152,471
106,3,1.9968,3.0527,-0.7765,0,172,601
107,1,2.0732,2.9284,-0.7638,0,166,608
108,1,-0.4583,1.0646,-2.2914,0,241,412
108,2,0.3346,1.0356,2.5933,0,180,480
108,3,2.0732,2.9284,-0.7638,0,192,595
109,1,-0.4583,1.2155,-2.1682,0,228,429
109,2,0.3273,1.0131,2.537,0,193,461
109,3,2.0732,2.9284,-0.7638,0,193,597
110,1,-0.4583,1.2155,-2.1682,0,230,434
110,2,0.2455,1.036,2.537,0,173,462
110,3,2.0732,2.9284,-0.7638,0,173,606
111,1,-0.3055,1.118,-2.2914,0,221,433
111,2,0.251,1.4005,2.426,0,161,488
111,3,2.0732,2.9284,-0.7638,0,178,603
112,1,-0.3819,1.369,-2.1387,0,227,427
112,2,0,1.5228,2.2914,0,146,459
112,3,2.0732,2.9284,-0.7638,0,177,608
113,1,-0.2291,0.9669,-2.3678,0,224,431
113,2,2.0732,2.9284,-0.7638,0,159,620
113,3,3.6372,3.241,-0.4365,0,115,608
113,4,0.3419,2.7897,-0.5983,-0.3402,117,504
114,1,2.0732,2.9284,-0.7638,0,166,599
114,3,0.3419,2.77,-0.6837,-0.3402,118,512
115,1,0.491,0.9447,2.537,0,180,456
115,2,2.0732,2.9284,-0.7638,0,147,598
115,3,4.3101,2.0583,-0.7183,0,129,593
115,4,0.4365,2.837,-0.6111,-0.3402,141,519
115,5,0.1509,4.8871,-1.3585,-0.3402,166,611
116,1,2.0387,2.8796,-0.7511,0,120,609
116,2,4.0228,2.6384,-0.431,0,112,609
116,3,0.4365,2.837,-0.6111,-0.3402,160,526
117,1,0.5128,2.7435,-0.6837,-0.3402,173,501
117,2,0.3019,4.8801,-1.3585,-0.3402,126,627
118,1,0.5983,2.7262,-0.6837,-0.3402,192,488
119,1,-0.3055,1.118,-2.2914,0,242,416
119,2,3.8791,2.7457,-0.862,0,118,603
119,3,0.7183,4.5551,-1.4367,0,118,603
119,4,0.5856,2.5611,-1.0039,-0.3402,169,479
119,5,0.1673,1.2583,2.5097,-0.3402,169,479
119,6,0.1491,4.7842,-1.4913,-0.3402,124,606
120,1,3.7354,2.9766,-0.7183,0,118,602
120,2,0.5729,2.5054,-0.982,-0.3402,207,437
120,3,0.3492,2.881,-0.4365,-0.3402,123,506
121,1,-0.3055,1.118,-2.2914,0,265,414
121,2,0.0818,1.2391,2.4551,0,184,446
121,3,0.491,2.6458,-0.5729,0,184,446
121,4,0.3346,2.7812,-0.251,-0.3402,144,476
121,5,0.2983,4.8213,-1.3421,-0.3402,138,608
122,1,-0.3819,1.0943,-2.2914,0,243,419
122,2,3.6372,3.241,-0.4365,0,140,600
122,3,0.5856,2.6458,-0.7529,-0.3402,207,475
123,1,0.5856,2.6681,-0.6692,-0.3402,241,461
123,2,0.2946,4.719,-1.4731,-0.3402,142,604
124,1,3.4481,3.3793,-0.1437,0,138,586
124,2,0.6547,2.5439,-0.8184,-0.3402,266,439
125,1,-0.3819,1.0943,-2.2914,0,232,422
125,2,0.6547,2.5688,-0.7365,-0.3402,245,453
125,3,0.2801,4.5273,-1.2603,-0.3402,125,587
125,4,3.3608,3.2698,-0.4201,-0.3402,125,587
125,5,0.4365,4.6494,-1.4549,-0.3402,133,601
126,2,0.1419,4.5509,-1.4185,-0.3402,115,599
127,1,-0.6692,5.3284,-1.6731,0.6804,147,510
127,2,0.782,2.328,-0.9384,-0.3402,184,425
128,1,-0.4583,1.0646,-2.2914,0,232,430
128,2,0.6401,2.5117,-0.7202,-0.3402,213,442
130,1,3.9282,2.8814,-0.4365,0,123,619
130,2,0.7202,2.4899,-0.7202,-0.3402,271,442
130,3,0.4256,4.4863,-1.5604,-0.3402,132,606
132,1,3.9282,2.8814,-0.4365,0,138,620
132,2,0.8002,2.4654,-0.7202,-0.3402,234,453
132,3,0.4092,4.3588,-1.364,-0.3402,118,578
133,1,3.7827,3.0457,-0.582,0,138,600
133,2,0.9002,2.5161,-0.6547,-0.3402,182,470
134,1,-0.3819,1.2416,-2.1682,0,226,438
134,2,3.7827,3.0699,-0.4365,0,133,605
134,4,0.8802,2.4129,-0.8002,-0.3402,184,460
135,1,4.0737,2.6915,-0.291,0,123,614
135,4,0.4201,4.475,-1.4003,-0.3402,113,604
136,1,0.8402,2.3032,-0.7638,-0.3402,245,431
138,1,-0.2291,0.9669,-2.3678,0,243,427
138,2,0.7965,4.1417,-1.4603,-0.3402,115,576
139,1,-0.3055,0.9456,-2.3678,0,211,424
139,2,1.0875,2.5267,-0.5856,-0.3402,128,489
142,1,-0.0818,1.2391,2.4551,0,128,470
147,1,0.6547,4.1079,-1.4403,-0.3402,124,613
150,2,1.0093,1.969,-0.471,-0.3402,117,422
151,1,3.9282,2.8814,-0.4365,0,116,621
151,2,1.0766,1.9482,-0.4037,-0.3402,144,420
152,1,-0.0782,1.0143,2.4242,0,141,468
153,2,1.0803,3.7349,-1.0803,-0.3402,117,600
155,1,3.5936,2.8934,-0.5411,0,117,609
155,2,1.1748,1.9744,-0.3455,-0.3402,168,436
156,1,-0.1564,1.0053,-2.4242,0,118,519
157,1,3.7318,2.681,-0.6911,0,143,598
157,3,1.1785,1.817,-0.3928,-0.3402,179,420
158,1,-0.3055,0.9456,-2.3678,0,142,505
158,2,3.7318,2.6413,-0.8293,0,115,615
158,4,1.2367,1.6139,-0.4328,-0.3402,137,413
159,1,1.3203,1.4825,-0.3601,-0.3402,152,425
159,2,1.1457,1.7665,-0.3819,-0.3402,168,427
160,1,1.2603,1.5339,-0.3601,-0.3402,187,421
160,2,1.1439,1.894,-0.471,-0.3402,153,471
161,1,1.2803,1.4376,-0.3492,-0.3402,176,426
161,2,1.0475,1.8955,-0.3928,-0.3402,200,442
162,1,1.3967,1.3248,-0.3492,-0.3402,191,409
162,2,1.1457,1.7665,-0.3819,-0.3402,239,417
163,1,1.2803,1.4222,-0.4074,-0.3402,192,412
163,2,1.113,1.6432,-0.6183,-0.3402,190,415
163,3,0.9548,1.8274,-0.5729,-0.3402,178,427
164,1,1.3385,1.3489,-0.4656,-0.3402,178,424
164,2,1.3367,1.6601,-0.191,-0.3402,215,437
165,2,1.2967,1.3404,-0.3383,-0.3402,220,421
165,3,1.464,1.5608,0,-0.3402,190,442
166,2,1.3385,1.397,-0.291,-0.3402,250,420
166,3,1.3603,1.5609,-0.1855,-0.3402,233,429
167,1,3.83,2.8094,-0.4256,0,115,599
167,2,1.3385,1.397,-0.291,-0.3402,256,411
167,3,1.3603,1.567,-0.1237,-0.3402,226,427
168,1,0.8875,3.4821,-0.9984,-0.6804,124,559
168,2,1.3967,1.3388,-0.291,-0.3402,229,408
169,1,1.2967,1.3404,-0.3383,-0.3402,256,412
170,1,1.2967,1.3404,-0.3383,-0.3402,268,415
171,1,0.2146,7.004,-1.7168,-0.6804,119,595
171,2,1.2403,1.3927,-0.3383,-0.3402,245,418
172,1,0.8438,3.2788,-1.0548,-0.6804,116,553
172,2,1.2403,1.3927,-0.3383,-0.3402,245,421
173,1,0.2128,6.9446,-1.7022,-0.6804,137,597
173,2,1.2003,1.3478,-0.3273,-0.3402,266,408
173,3,1.7204,4.8085,-1.2512,-0.3402,130,612
174,1,0.5638,3.6086,-1.0148,-0.6804,113,597
174,2,1.2003,1.3599,-0.2728,-0.3402,238,411
174,3,1.2603,1.5756,0,-0.3402,157,439
175,1,0,6.8885,-1.6877,-0.6804,114,605
175,2,1.1075,1.3593,-0.2637,-0.3402,205,406
175,3,1.2003,1.5938,-0.3001,-0.3402,168,431
176,1,0.6111,3.1772,-1.1203,-0.6804,122,570
177,1,0.8147,3.1311,-1.1203,-0.6804,131,548
177,2,0.4437,3.533,-1.1093,-0.6804,119,610
177,3,-0.2091,6.8738,-1.464,-0.6804,122,607
177,4,1.1603,1.2726,-0.4219,-0.3402,198,409
177,5,1.1639,1.5553,-0.2328,-0.3402,243,429
178,1,0.5001,3.1713,-1.0002,-0.6804,121,554
178,2,0.4437,3.4962,-1.2203,-0.6804,120,615
178,3,-0.2073,6.8141,-1.4512,-0.6804,135,598
178,4,1.0693,1.3124,-0.2546,-0.3402,192,395
178,5,1.2221,1.51,-0.2328,-0.3402,256,421
179,1,0.491,3.1136,-0.982,-0.6804,135,529
179,2,-0.2073,6.7666,-1.6586,-0.6804,129,605
179,3,1.2221,1.51,-0.2328,-0.3402,232,422
180,2,-0.2055,6.7072,-1.644,-0.6804,129,611
180,3,1.2221,1.51,-0.2328,-0.3402,197,423
181,1,0.491,3.1136,-0.982,-0.6804,141,545
181,2,-0.2037,6.6479,-1.6295,-0.6804,138,603
181,3,1.1839,1.453,-0.2819,-0.3402,192,399
182,1,-0.2291,0.9669,-2.3678,0,167,510
182,2,-0.2037,6.5946,-1.8332,-0.6804,142,607
182,3,1.2003,1.3859,0.0546,-0.3402,160,406
183,1,0.3164,3.2974,-1.2657,-0.6804,130,595
183,2,-0.4074,6.5852,-1.8332,-0.6804,129,626
183,3,1.1075,1.3684,-0.211,-0.3402,152,406
184,1,-0.3055,1.118,-2.2914,0,130,553
184,2,0.3164,3.336,-1.1603,-0.6804,167,595
184,3,-0.4037,6.5264,-1.8168,-0.6804,145,622
184,5,1.213,1.2759,-0.211,-0.3402,189,409
185,1,-0.3055,0.9456,-2.3678,0,112,523
185,2,0.371,2.9538,-0.9275,-0.6804,116,553
185,3,-0.4001,6.52,-1.6004,-0.6804,141,625
185,5,1.6295,1.0766,0.1164,-0.3402,121,429
186,1,0.211,3.4102,-0.9493,-0.6804,113,602
186,2,-0.4001,6.4676,-1.8004,-0.6804,142,628
186,6,1.3185,1.1843,-0.0527,-0.3402,142,400
186,7,1.3967,1.3651,0.1164,-0.3402,156,419
187,1,-0.3819,0.9174,-2.3678,0,143,510
187,2,0.371,2.889,-1.113,-0.6804,122,551
187,3,1.4367,4.4659,-1.1494,-0.6804,113,630
187,4,-0.5947,6.3934,-1.7841,-0.6804,150,622
187,7,1.0693,1.2885,-0.3564,-0.3402,119,419
188,1,1.6349,0.9522,-0.1128,0,152,427
188,2,0.3637,2.8657,-1.0002,-0.6804,123,551
188,3,0.3055,3.2546,-1.0184,-0.6804,145,601
188,4,-0.5947,6.3934,-1.7841,-0.6804,177,594
189,1,1.6349,0.9588,0,0,181,410
189,2,-0.3055,1.118,-2.2914,0,121,540
189,3,0.2673,2.8183,-0.9802,-0.6804,118,554
189,4,-0.5892,6.3348,-1.7677,-0.6804,142,626
190,1,1.7477,0.3916,-0.6201,0,128,440
190,2,-0.3055,1.118,-2.2914,0,122,526
190,3,0.3001,3.1964,-1.0002,-0.6804,153,584
190,4,-0.7856,6.3134,-1.7677,-0.6804,138,627
191,1,-0.3819,0.9174,-2.3678,0,119,536
191,2,-0.7784,6.255,-1.7513,-0.6804,155,608
192,1,0.1964,3.146,-0.982,-0.6804,121,612
192,2,-0.7711,6.1965,-1.7349,-0.6804,142,617
193,1,1.6349,0.9588,0,0,151,416
193,2,0.2564,2.672,-1.0257,-0.6804,114,533
193,3,0.0964,3.0254,-1.1566,-0.6804,136,583
193,4,-0.9639,6.1695,-1.7349,-0.6804,160,602
194,1,1.5822,0.9215,0.1091,0,153,431
194,2,0.1928,3.056,-1.0602,-0.6804,152,587
194,3,-0.9548,6.1113,-1.7186,-0.6804,160,601
195,1,-0.3055,0.9456,-2.3678,0,122,513
195,2,0.3346,2.6058,-1.0039,-0.6804,155,498
195,3,0.1891,2.9638,-1.1348,-0.6804,118,582
195,4,-0.9548,6.1113,-1.7186,-0.6804,162,603
195,6,-3.4044,7.8444,-2.095,-0.6804,147,572
196,1,1.6367,0.8279,0,0,132,430
196,2,0.1673,2.6524,-0.9202,-0.6804,176,519
196,3,-0.9457,6.0531,-1.7022,-0.6804,148,620
197,2,1.6367,0.8261,0.0546,0,139,446
197,3,-0.8002,0.9132,2.4006,0,167,504
197,4,0.1637,2.5648,-0.982,-0.6804,179,488
197,5,0.0927,3.0029,-0.8347,-0.6804,135,593
197,6,-0.9457,6.0531,-1.7022,-0.6804,164,602
197,7,-3.1207,7.6497,-2.8607,-0.6804,130,585
198,1,1.5785,1.049,0,0,119,433
198,2,0,2.7435,-0.8547,-0.6804,132,533
198,3,-1.1239,5.9626,-1.6858,-0.6804,159,608
198,7,2.4533,3.5602,-0.3874,-0.3402,117,638
199,1,1.6367,0.8261,0.0546,0,161,438
199,2,0,2.592,-0.7202,-0.6804,141,505
199,3,0.0909,2.944,-0.8184,-0.6804,169,584
199,7,2.4533,3.5225,-0.6456,-0.3402,128,653
200,1,1.6913,0.8536,0.0564,0,123,449
200,2,0.0782,2.4831,-0.8602,-0.6804,156,499
200,3,-1.113,5.8491,-1.855,-0.6804,162,601
201,1,1.6367,0.8261,0.0546,0,156,442
201,2,0.0782,2.4546,-0.9384,-0.6804,161,506
201,3,0.0891,2.9084,-0.7129,-0.6804,171,576
202,1,1.5822,0.8003,0,0,161,423
202,2,-3.8482,3.9318,-1.1712,0.6804,116,469
202,3,0.1709,2.7858,-0.6837,-0.6804,154,529
202,4,-1.2858,5.8092,-1.6531,-0.6804,159,607
202,6,2.4187,3.4472,-0.7638,-0.3402,113,662
203,1,1.8041,0.7367,-0.1746,0,116,444
203,2,0,2.51,-0.782,-0.6804,167,490
203,3,0.0873,2.8005,-0.8729,-0.6804,174,563
204,1,1.6877,0.988,0.0582,0,155,453
204,2,-0.4583,1.2155,-2.1682,0,118,557
204,3,0,2.557,-1.1712,-0.6804,121,543
204,4,1.3094,4.0342,-1.1785,-0.6804,137,632
205,1,-0.3819,1.0943,-2.2914,0,145,542
205,2,0.1455,2.2507,-0.9457,-0.6804,175,487
205,3,0.0855,2.7674,-0.7693,-0.6804,135,585
205,4,1.1785,4.11,-1.0475,-0.6804,137,645
206,1,1.5822,0.7933,0.1055,0,125,432
206,2,0.0727,2.2833,-0.8729,-0.6804,182,499
207,1,-0.5347,1.1839,-2.1682,0,122,557
207,2,0.1419,2.2487,-0.7802,-0.6804,190,496
207,3,0.1637,2.6458,-0.7365,-0.6804,116,596
207,6,1.5276,1.4972,-0.0637,-0.3402,131,459
207,7,2.226,3.403,-0.8657,-0.3402,122,648
208,1,1.5822,0.7985,0.0527,0,129,427
208,2,-0.3055,1.2626,-2.1682,0,129,540
208,3,0.0709,2.2521,-0.7802,-0.6804,251,491
208,4,0,2.6509,-0.7365,-0.6804,122,617
208,5,1.0184,4.0302,-1.0184,-0.6804,116,641
208,8,2.1932,3.353,-0.8529,-0.3402,133,642
209,1,1.5822,0.9019,0.2182,0,124,425
209,2,0.0691,2.1944,-0.7602,-0.6804,302,468
209,4,2.0714,3.3596,-1.0966,-0.3402,124,640
210,1,-1.7459,0.5624,0,0.3402,115,422
210,2,0,2.1954,-0.7602,-0.6804,331,470
210,5,1.364,2.6608,-0.6365,-0.3402,113,657
210,6,2.0405,3.3784,-0.8402,-0.3402,132,646
211,1,1.6349,0.9438,0.1691,0,153,430
211,2,0,2.1377,-0.7402,-0.6804,346,469
211,5,1.364,2.6608,-0.6365,-0.3402,115,660
212,1,1.5222,1.0935,0.2819,0,142,431
212,2,0,2.1377,-0.7402,-0.6804,338,469
213,1,1.5131,1.228,0.1746,0,126,444
213,2,0,2.0799,-0.7202,-0.6804,352,437
214,1,-0.0655,2.1004,-0.6547,-0.6804,262,459
214,2,0.0909,2.8873,-1.0002,-0.6804,135,617
214,5,1.1348,2.932,-0.4728,-0.3402,113,630
215,1,0,2.043,-0.6365,-0.6804,313,432
216,1,-0.0637,2.0211,-0.7002,-0.6804,380,431
217,1,-0.0618,1.9634,-0.6802,-0.6804,407,419
218,1,1.2403,0.4953,-0.16,0,131,401
218,2,-0.0618,1.9634,-0.6802,-0.6804,404,425
219,1,-1.2803,0.3801,-0.16,0,174,392
219,2,0,1.9643,-0.6802,-0.6804,371,432
220,1,-1.2803,0.3946,-0.12,0,159,397
220,2,-0.06,1.9056,-0.6602,-0.6804,316,427
220,3,-0.1353,2.2682,-0.4837,-0.6804,168,543
221,1,0,1.8488,-0.6401,-0.6804,328,404
221,2,-0.1353,2.167,-0.6911,-0.6804,176,560
222,1,-0.1164,1.8643,-0.582,-0.6804,283,416
222,2,-0.1346,2.1334,-0.7402,-0.6804,224,519
223,1,-0.0582,1.867,-0.582,-0.6804,314,412
223,2,-0.1309,2.0973,-0.6547,-0.6804,250,502
224,1,0,1.8679,-0.582,-0.6804,289,411
224,2,-0.0655,2.0789,-0.7202,-0.6804,239,512
225,1,0.1128,1.7669,-0.6765,-0.6804,257,420
225,2,0,2.0799,-0.7202,-0.6804,191,533
226,1,0.1091,1.688,-0.7093,-0.6804,209,416
226,2,-0.0637,2.092,-0.4456,-0.6804,234,494
227,1,0.1055,1.6721,-0.5801,-0.6804,255,416
