frame_id,point_id,x,y,z,doppler,snr,noise
61,4,4.0737,2.6077,-0.7274,0,127,595
61,5,0.7693,2.6335,-0.8547,-0.3402,156,490
62,1,-0.0764,0.9908,-2.3678,0,226,434
62,2,2.5097,2.4888,-0.982,0,148,609
63,1,0,0.9937,-2.3678,0,258,412
63,2,2.5097,2.4888,-0.982,0,140,602
63,3,0.7693,2.6042,-0.9402,-0.3402,157,503
63,4,2.6279,4.351,-1.0821,-0.3402,115,624
64,1,0,0.7873,-2.4442,0,224,409
64,2,0.8184,0.934,2.4551,0,169,437
64,3,2.4006,2.633,-0.8729,0,128,598
65,1,2.5097,2.5292,-0.8729,0,116,589
65,2,3.7354,2.9382,-0.862,0,123,587
65,3,0.8729,2.7135,-0.6983,-0.3402,189,513
66,1,0.1528,0.9819,-2.3678,0,231,412
66,2,0.8547,2.6335,-0.7693,-0.3402,222,489
67,1,0.8547,2.6335,-0.7693,-0.3402,232,480
68,1,0,0.9937,-2.3678,0,231,419
68,2,1.0475,2.6264,-0.7856,-0.3402,162,521
69,1,0.8184,2.4677,-0.9002,-0.3402,218,420
69,2,1.0475,2.6264,-0.7856,-0.3402,164,510
70,1,0,0.9937,-2.3678,0,280,411
70,2,1.1112,2.5359,-0.7693,-0.3402,165,510
71,1,0.9202,2.5225,-0.8366,-0.3402,266,446
71,2,0.8729,4.5875,-1.4549,-0.3402,134,598
71,3,3.7827,3.0143,-0.7274,-0.3402,134,598
73,1,0.0764,0.9908,-2.3678,0,240,420
73,2,0.982,2.4363,-0.8184,-0.3402,263,454
73,3,1.0184,4.5574,-1.4549,-0.3402,113,617
74,1,1.0875,2.482,-0.7529,-0.3402,231,458
75,1,0,0.9937,-2.3678,0,284,420
76,1,1.1494,4.5096,-1.293,-0.6804,115,596
76,2,0.9602,2.4075,-0.7202,-0.3402,242,451
77,2,1.0402,2.3483,-0.8002,-0.3402,261,435
78,1,4.2192,2.365,-0.7274,0,119,622
78,2,0.7002,4.5186,-1.1203,-0.6804,142,585
79,1,-0.0764,0.9908,-2.3678,0,251,414
79,2,4.2192,2.365,-0.7274,0,120,608
79,3,1.2512,2.1462,-0.8602,-0.3402,223,428
80,1,0.0764,0.9908,-2.3678,0,261,412
80,2,4.3647,2.0843,-0.7274,0,127,591
81,2,0.9384,2.3748,-0.6256,-0.3402,213,450
81,3,0.391,0.9392,-2.4242,-0.3402,213,450
82,1,0,0.9937,-2.3678,0,242,426
84,1,0.0764,0.9908,-2.3678,0,233,431
85,1,0.1528,0.9819,-2.3678,0,217,434
88,1,0,0.9937,-2.3678,0,272,424
88,2,1.0475,4.11,-1.1785,-0.3402,128,587
92,1,1.4003,1.5359,-0.5092,0,120,427
92,4,1.033,4.0529,-1.1621,-0.3402,115,594
93,4,0.8911,4.0262,-1.1457,-0.3402,116,594
96,2,1.2439,1.7861,-0.3273,-0.3402,134,417
98,2,1.2785,1.8221,-0.4037,-0.3402,190,434
99,2,1.313,1.8713,-0.4146,-0.3402,194,439
101,1,1.484,1.3691,-0.4947,0,119,417
101,3,1.6549,3.5171,-0.8275,-0.3402,117,586
102,1,1.3094,1.7088,-0.4583,-0.3402,160,421
104,1,1.3367,1.5916,-0.5092,-0.3402,161,420
105,1,1.5604,1.1856,-0.4801,0,153,415
106,1,1.6204,1.1021,-0.4801,0,163,403
106,2,1.3749,1.6733,-0.3928,-0.3402,212,423
107,1,1.3094,1.725,-0.3928,-0.3402,196,426
108,1,1.6295,1.025,-0.3492,0,124,416
108,2,1.5058,1.5385,-0.4583,0,208,431
109,1,1.5604,1.1856,-0.4801,0,188,407
109,2,-2.095,0.662,-0.1309,0,137,432
109,3,0.8511,2.0033,-0.3273,0,137,432
109,4,0.0764,0.9908,-2.3678,0,132,551
110,1,1.6295,0.9777,-0.4656,0,189,418
110,2,1.5913,1.3949,-0.3183,0,213,411
111,1,1.6804,1.0083,-0.4801,0,204,419
111,2,1.6367,1.4481,-0.2619,0,192,442
112,1,1.6804,1.0347,-0.4201,0,235,415
112,2,1.7022,1.3706,-0.2619,0,167,443
112,3,1.3967,3.4649,-1.1639,-0.3402,116,559
113,1,1.6804,1.0347,-0.4201,0,228,411
114,1,1.6804,1.0347,-0.4201,0,214,418
114,2,2.5897,4.7168,-0.8093,-0.3402,125,604
115,1,1.7404,0.9302,-0.4201,0,235,410
116,1,1.7404,0.9302,-0.4201,0,251,403
116,2,0.0764,0.9908,-2.3678,0,112,569
117,1,1.6804,1.0083,-0.4801,0,228,418
117,2,0.0764,0.9908,-2.3678,0,115,557
117,3,1.6367,3.1648,-0.8729,-0.3402,115,573
118,1,1.6804,1.0083,-0.4801,0,245,417
119,1,1.6295,1.0033,-0.4074,0,243,416
119,2,1.7168,6.7937,-1.7168,-0.6804,120,604
120,1,1.6295,0.9777,-0.4656,0,203,416
120,2,1.7186,1.2493,-0.2546,0,148,436
120,3,1.7822,1.1567,-0.2546,0,148,436
120,4,0,0.9937,-2.3678,0,121,556
120,5,1.7168,6.7937,-1.7168,-0.6804,134,608
121,1,1.6295,0.9777,-0.4656,0,218,411
121,2,1.7186,1.2347,-0.3183,0,190,422
121,3,1.915,6.6209,-1.915,-0.6804,157,595
122,1,1.6295,0.9777,-0.4656,0,218,422
122,2,1.7186,1.2347,-0.3183,0,182,432
122,3,1.915,6.6209,-1.915,-0.6804,170,594
123,1,1.6877,0.8734,-0.4656,0,200,409
123,2,1.7186,1.2493,-0.2546,0,186,420
123,3,1.8986,6.5643,-1.8986,-0.6804,140,615
124,1,1.6295,0.9777,-0.4656,0,171,402
124,2,1.7822,1.1689,-0.191,0,137,429
124,3,0.0764,0.9908,-2.3678,0,128,534
124,4,1.5822,3.0283,-0.9493,-0.6804,116,543
124,5,1.7186,3.2893,-1.0311,-0.6804,117,600
124,6,1.8986,6.6217,-1.6877,-0.6804,170,597
125,1,1.6877,0.902,-0.4074,0,166,393
125,2,0,0.7873,-2.4442,0,167,513
125,3,1.8986,6.6217,-1.6877,-0.6804,190,576
126,1,1.6877,0.902,-0.4074,0,141,400
126,2,0.0782,1.184,-2.346,0,137,490
126,3,2.0914,6.4436,-1.8823,-0.6804,170,582
127,1,0.0764,1.1565,-2.2914,0,184,467
127,2,1.5549,3.0333,-0.7256,-0.6804,118,549
127,3,2.0732,6.4445,-1.6586,-0.6804,156,597
128,1,0,0.9937,-2.3678,0,195,441
128,2,2.0732,6.3875,-1.8659,-0.6804,170,596
128,3,0.0837,1.6736,2.2587,-0.3402,133,478
129,1,0,1.159,-2.2914,0,208,450
129,2,1.5003,2.8716,-0.9002,-0.6804,141,531
129,3,2.055,6.388,-1.644,-0.6804,156,609
130,1,0.1528,0.9819,-2.3678,0,180,454
130,2,2.055,6.388,-1.644,-0.6804,163,591
130,3,1.855,3.0713,-0.7638,-0.3402,140,590
131,1,0,0.9937,-2.3678,0,224,449
131,3,2.0368,6.3314,-1.6295,-0.6804,161,608
132,1,-0.0764,1.1565,-2.2914,0,207,426
132,3,2.2405,6.2057,-1.8332,-0.6804,183,577
132,4,0,1.2694,2.5097,-0.3402,152,450
132,5,1.855,3.0421,-0.8729,-0.3402,132,592
133,1,0,0.9937,-2.3678,0,250,410
133,3,2.2205,6.2063,-1.6149,-0.6804,174,597
133,5,1.7677,2.6447,-0.8838,-0.3402,172,590
134,1,-0.0764,0.9908,-2.3678,0,249,427
134,2,-0.2237,0.9439,2.3114,0.3402,236,428
134,4,2.2205,6.2063,-1.6149,-0.6804,170,609
134,5,1.7349,2.5957,-0.8675,-0.3402,179,589
135,1,0,0.9937,-2.3678,0,259,411
135,3,1.6386,2.6872,-0.7711,-0.6804,216,547
135,5,2.2005,6.1504,-1.6004,-0.6804,179,612
136,1,0,0.9937,-2.3678,0,265,405
136,3,1.6076,2.6365,-0.7565,-0.6804,209,563
136,4,1.8677,4.3393,-1.0057,-0.6804,158,619
136,5,2.3787,6.0199,-1.5858,-0.6804,160,631
137,1,0,0.9937,-2.3678,0,263,408
137,3,1.7622,2.9416,-0.622,-0.6804,164,565
137,5,2.3787,6.0199,-1.5858,-0.6804,199,591
138,1,0.0764,0.9908,-2.3678,0,247,411
138,3,1.7622,2.9416,-0.622,-0.6804,140,597
138,4,1.8441,4.249,-1.1348,-0.6804,203,603
138,5,2.3569,5.9647,-1.5713,-0.6804,154,628
139,1,0,0.9937,-2.3678,0,277,419
139,3,1.7622,2.9416,-0.622,-0.6804,163,559
139,4,1.8204,4.1946,-1.1203,-0.6804,199,612
139,5,2.3569,5.9647,-1.5713,-0.6804,148,627
140,1,0,0.9937,-2.3678,0,296,404
140,3,1.7968,4.1401,-1.1057,-0.6804,197,591
140,4,2.3351,5.9094,-1.5567,-0.6804,142,626
140,6,1.9695,2.782,-0.7256,-0.3402,129,570
141,1,0,0.9937,-2.3678,0,205,410
141,3,1.935,4.0773,-1.1057,-0.6804,159,622
141,4,2.3351,5.9573,-1.3621,-0.6804,148,610
142,1,-0.0764,0.9908,-2.3678,0,264,400
142,2,-0.2983,0.923,-2.3114,0.3402,245,407
142,4,1.7731,4.0467,-1.2276,-0.6804,160,617
142,5,2.3133,5.8542,-1.5422,-0.6804,131,632
143,1,0,1.159,-2.2914,0,256,405
143,3,1.7731,4.0856,-1.0912,-0.6804,174,618
143,4,2.2914,5.799,-1.5276,-0.6804,142,611
144,1,0,0.9937,-2.3678,0,253,405
144,2,-0.2237,0.9439,2.3114,0.3402,220,423
144,4,1.7495,4.0311,-1.0766,-0.6804,173,617
145,1,0.0764,0.9908,-2.3678,0,242,399
145,3,1.7495,3.9928,-1.2112,-0.6804,185,617
145,5,2.2005,2.3781,-0.9002,-0.3402,126,582
146,1,0.0764,0.9908,-2.3678,0,250,427
146,2,1.7259,3.9767,-1.0621,-0.6804,160,619
147,1,0.0764,0.9908,-2.3678,0,263,410
147,3,1.7259,3.9767,-1.0621,-0.6804,179,615
147,4,2.4351,5.6109,-1.4985,-0.6804,128,631
148,1,-0.1528,0.9819,-2.3678,0,247,406
148,3,1.7022,3.9222,-1.0475,-0.6804,174,619
148,4,2.4351,5.6109,-1.4985,-0.6804,120,650
148,5,2.2587,2.2399,-0.8838,-0.3402,113,596
149,1,0.1528,1.1489,-2.2914,0,245,407
149,2,0.982,1.3126,2.1627,0,151,435
149,3,-0.2455,1.37,2.3733,0,151,435
149,5,1.7022,3.9222,-1.0475,-0.6804,181,605
149,7,1.8804,2.0889,-0.5983,-0.3402,141,485
150,1,-0.0764,1.1565,-2.2914,0,241,408
150,2,1.6786,3.8677,-1.033,-0.6804,174,614
150,4,1.8804,2.0625,-0.6837,-0.3402,118,500
151,1,0,0.9937,-2.3678,0,279,394
151,2,-0.0818,1.2391,2.4551,0,153,430
151,3,1.5276,3.866,-1.0184,-0.6804,142,616
151,5,2.0514,1.8925,-0.6837,-0.3402,114,498
152,1,0,0.9937,-2.3678,0,295,412
152,3,1.4003,3.8785,-1.1457,-0.6804,150,610
153,1,1.5058,3.8108,-1.0039,-0.6804,181,603
153,4,1.9241,1.9659,-0.5856,-0.3402,145,468
154,1,0,0.9937,-2.3678,0,259,400
154,2,1.5058,3.8108,-1.0039,-0.6804,172,601
154,4,1.8404,2.0444,-0.5856,-0.3402,164,465
155,1,1.484,3.7555,-0.9893,-0.6804,142,593
155,2,2.5206,5.3568,-1.2603,-0.6804,128,641
155,4,2.0077,1.8804,-0.5856,-0.3402,174,444
155,5,-0.4183,1.1985,2.5097,-0.3402,174,444
156,1,0.0764,0.9908,-2.3678,0,293,397
157,1,0,0.9937,-2.3678,0,242,422
158,1,-0.1528,0.9819,-2.3678,0,272,403
158,2,0.6547,1.0552,-2.4551,0,158,441
158,3,1.5549,2.1692,-0.491,0,158,441
158,4,-0.5729,1.4109,2.2914,0,158,441
158,5,4.2192,2.4356,-0.4365,0,161,588
159,1,0.0764,0.9908,-2.3678,0,266,402
159,2,4.3647,2.0277,-0.8729,0,133,601
159,4,2.1627,1.5359,-0.5729,-0.3402,195,433
159,5,-0.4092,0.9829,2.537,-0.3402,195,433
160,1,0.0764,1.1565,-2.2914,0,247,400
160,2,2.0077,1.9044,-0.5019,-0.3402,123,461
160,3,-0.4183,1.1985,2.5097,-0.3402,123,461
161,1,0.0764,1.1565,-2.2914,0,236,408
161,2,2.2587,1.5701,-0.5856,-0.3402,123,452
161,3,-0.3346,1.5203,2.3424,-0.3402,123,452
162,1,0.0764,1.1565,-2.2914,0,248,410
162,2,2.3642,1.8839,-0.4547,-0.3402,118,559
163,1,0,0.9937,-2.3678,0,300,394
164,1,0,0.9937,-2.3678,0,302,409
165,1,0.0764,0.9908,-2.3678,0,276,405
165,2,2.406,1.7031,-0.5347,0,114,573
166,1,0.0764,0.9908,-2.3678,0,256,401
166,2,2.4951,1.5696,-0.5347,0,133,555
166,4,1.8204,4.1546,-1.2603,-0.6804,137,597
167,1,0.0764,0.9908,-2.3678,0,254,423
167,3,1.9605,4.0904,-1.2603,-0.6804,138,595
168,1,0,0.9937,-2.3678,0,261,412
168,3,2.0732,3.9681,-1.2439,-0.6804,116,616
169,1,0.0764,1.1565,-2.2914,0,261,412
169,3,2.0732,4.0088,-1.1057,-0.6804,123,607
170,1,-0.0764,0.9908,-2.3678,0,268,413
170,3,2.0459,3.9561,-1.0912,-0.6804,118,620
171,1,0.0764,0.9908,-2.3678,0,247,418
172,1,0,0.9937,-2.3678,0,244,406
172,3,-0.4092,1.4668,2.2914,-0.3402,141,437
173,1,0,0.7873,-2.4442,0,264,401
173,2,2.7988,1.9811,-0.622,0,119,583
174,1,2.7988,1.9455,-0.7256,0,125,580
174,2,2.6588,4.4382,-0.9384,-0.6804,120,599
175,1,2.8479,1.9371,-0.8438,0,153,568
176,1,2.7988,1.9455,-0.7256,0,144,566
176,3,2.095,3.7615,-0.9166,-0.6804,131,590
176,4,2.6588,4.4022,-1.0948,-0.6804,175,583
176,5,2.8152,4.261,-1.2512,-0.3402,154,603
177,1,0,0.9937,-2.3678,0,280,403
177,3,2.7825,4.2115,-1.2367,-0.3402,178,600
178,1,2.937,4.1051,-1.2367,-0.3402,150,596
179,1,0.0764,0.9908,-2.3678,0,266,423
179,2,2.3242,3.5532,-0.9038,-0.6804,137,584
180,1,0.0764,1.1565,-2.2914,0,263,403
180,3,2.1641,3.6124,-0.7638,-0.6804,116,573
180,4,2.4733,4.4755,-0.9275,-0.6804,116,562
180,5,-0.1673,1.5476,2.3424,-0.3402,114,470
181,1,0.0764,1.1565,-2.2914,0,243,417
182,1,0,0.9937,-2.3678,0,261,412
183,1,0,0.9937,-2.3678,0,246,411
183,4,3.1644,4.1296,-1.1075,-0.3402,133,603
184,1,0,0.9937,-2.3678,0,234,412
184,3,3.3226,4.0034,-1.1075,-0.3402,147,591
185,1,0.3055,0.9456,2.3678,0,194,415
185,2,-0.7856,1.6865,2.2696,-0.6804,135,451
185,3,2.386,4.3176,-0.8948,-0.6804,118,567
185,5,3.5972,3.6754,-1.0948,-0.3402,140,601
186,1,0,0.9937,-2.3678,0,277,408
186,3,2.9825,3.9293,-0.8948,-0.3402,120,591
186,4,3.5972,3.6251,-1.2512,-0.3402,121,616
187,1,0.0764,0.9908,-2.3678,0,278,407
187,2,4.4192,2.2304,-0.1473,0,113,559
187,4,3.5972,3.6754,-1.0948,-0.3402,141,607
188,1,0.0764,1.1565,-2.2914,0,235,413
188,4,3.128,4.037,-1.2512,-0.3402,143,601
189,1,-3.4335,1.0193,-0.4292,0.3402,112,523
189,7,3.5554,3.6327,-1.0821,-0.3402,129,609
190,1,0.0764,0.9908,-2.3678,0,299,407
190,3,2.8807,4.4732,-0.8002,-0.6804,116,608
190,4,-3.5208,3.9889,-0.8002,-0.6804,116,608
190,6,0.0837,1.5544,2.3424,-0.3402,133,475
190,7,3.5554,3.6327,-1.0821,-0.3402,130,593
191,1,0.0764,0.9908,-2.3678,0,278,407
191,4,0.3346,1.3829,2.426,-0.3402,137,471
191,5,3.4008,3.7778,-1.0821,-0.3402,126,604
192,1,0.0764,0.9908,-2.3678,0,266,408
192,2,-1.7804,4.9762,-1.2948,-1.0205,126,610
192,4,0,1.3918,2.3733,-0.3402,175,439
193,1,0,0.9937,-2.3678,0,264,409
193,2,-1.9204,4.8601,-1.2803,-1.0205,144,612
193,3,2.2914,4.3858,-1.3749,-0.6804,116,587
194,1,0,0.9937,-2.3678,0,268,406
195,1,0,0.9937,-2.3678,0,257,414
195,2,-2.5315,4.5452,-1.1075,-1.0205,187,619
196,1,0,0.9937,-2.3678,0,256,412
196,2,-2.5024,4.4929,-1.0948,-1.0205,173,624
196,4,1.4731,4.579,-1.1785,-0.6804,116,581
197,1,0,0.9937,-2.3678,0,281,406
197,2,-2.1387,4.5452,-1.0693,-1.0205,164,607
198,1,0,0.9937,-2.3678,0,309,401
198,2,-1.9623,4.5214,-1.2076,-1.0205,144,623
199,1,-2.5351,4.1974,-1.0439,-1.0205,167,606
200,1,0.1528,0.9819,-2.3678,0,240,419
200,2,-2.6515,4.0536,-1.0311,-1.0205,170,599
201,1,0,0.9937,-2.3678,0,228,415
201,2,-2.2987,4.0895,-1.1494,-1.0205,174,570
201,3,-2.386,4.284,-1.0439,-1.0205,168,605
202,1,-2.4115,3.9927,-0.993,-1.0205,145,600
202,2,-2.5042,4.1462,-1.0311,-1.0205,150,622
202,3,-2.5042,4.1801,-0.8838,-1.0205,150,622
203,1,0.0764,0.9908,-2.3678,0,283,398
203,2,-2.4733,4.1285,-0.8729,-1.0205,188,592
204,1,0.1528,0.9819,-2.3678,0,260,416
204,2,-2.4115,4.0253,-0.8511,-1.0205,207,595
204,4,2.4879,3.4773,-1.0475,-0.6804,138,572
204,5,2.2696,5.1798,-1.5713,-0.6804,136,614
205,1,0,0.9937,-2.3678,0,282,392
205,2,-2.2405,4.0227,-0.9802,-1.0205,173,628
205,5,-0.0837,1.2666,2.5097,-0.3402,125,469
205,6,2.3242,3.5178,-1.033,-0.3402,136,601
205,7,3.2808,3.7438,-0.5965,-0.3402,132,616
206,1,0,0.9937,-2.3678,0,273,403
206,2,-1.7968,4.1401,-1.1057,-1.0205,184,610
206,4,2.4533,3.429,-1.033,-0.3402,171,585
207,1,0.0764,0.9908,-2.3678,0,266,423
207,2,-2.0459,3.9912,-0.9548,-1.0205,191,611
207,4,2.4187,3.3807,-1.0184,-0.3402,161,586
208,1,0.1528,0.9819,-2.3678,0,257,415
208,2,-2.1823,3.949,-0.8184,-1.0205,228,591
208,3,2.2223,5.1206,-1.3675,-0.6804,170,613
208,4,2.4697,5.3193,-0.882,-0.6804,112,603
208,6,2.4187,3.3807,-1.0184,-0.3402,141,585
209,1,0.0764,0.9908,-2.3678,0,288,411
209,2,-2.1532,3.866,-0.942,-1.0205,228,588
209,3,2.3933,5.043,-1.3675,-0.6804,169,618
209,5,2.4187,3.3807,-1.0184,-0.3402,122,577
210,1,0.2291,1.1361,-2.2914,0,194,418
210,2,0.4001,0.9611,2.4806,0,174,431
210,3,4.4738,2.1828,-0.5965,0,135,597
210,4,-2.0659,3.6754,-1.033,-1.0205,213,554
210,5,-2.1532,3.866,-0.942,-1.0205,194,591
210,8,2.3678,4.9893,-1.353,-0.6804,172,610
211,1,0.0764,0.9908,-2.3678,0,264,407
211,2,4.3246,2.3732,-0.8948,0,150,583
211,3,-2.1641,3.5832,-0.8911,-1.0205,205,571
211,5,2.3678,5.0322,-1.1839,-0.6804,175,613
212,2,4.1755,2.6267,-0.8948,0,154,576
212,3,-2.2914,3.5031,-0.8911,-1.0205,224,557
212,4,2.3424,4.9357,-1.3385,-0.6804,158,628
213,1,0.0764,0.9908,-2.3678,0,282,411
213,2,-1.8823,3.6396,-1.0039,-1.0205,228,560
213,3,2.3424,4.978,-1.1712,-0.6804,154,626
214,1,0.0764,0.9908,-2.3678,0,267,412
214,2,4.4738,2.1828,-0.5965,0,116,586
214,3,-1.8332,3.2613,-0.9166,-1.0205,116,490
214,4,-1.8823,3.6719,-0.8784,-1.0205,251,556
214,6,2.4824,4.8,-1.3239,-0.6804,153,617
215,1,0.0764,1.1565,-2.2914,0,254,401
215,2,-1.855,3.5868,-0.9893,-1.0205,241,572
215,3,2.4824,4.8,-1.3239,-0.6804,137,630
216,1,0,0.9937,-2.3678,0,259,418
216,2,-1.7059,3.6253,-0.8529,-1.0205,271,536
216,3,2.4551,4.7473,-1.3094,-0.6804,152,621
217,1,0,1.2142,-2.4006,0,207,420
217,2,-1.9204,3.4481,-0.8402,-1.0205,256,553
217,4,2.5897,4.6072,-1.2948,-0.6804,127,628
218,1,-0.0782,1.0143,-2.4242,0,261,404
218,2,-1.9204,3.4481,-0.8402,-1.0205,223,579
218,4,-0.8584,2.683,2.2533,-0.6804,112,523
218,5,2.5897,4.6072,-1.2948,-0.6804,129,627
219,2,-1.9477,3.2249,-0.802,-1.0205,251,529
219,3,2.5606,4.5554,-1.2803,-0.6804,140,618
220,2,-1.8041,3.2095,-0.902,-1.0205,234,545
220,3,-2.246,3.2009,-0.7093,-1.0205,194,576
220,4,2.4006,4.683,-1.1203,-0.6804,129,629
220,5,1.8168,6.2814,-1.8168,-0.6804,142,616
221,2,-1.775,3.1577,-0.8875,-1.0205,254,526
221,3,-1.8623,3.3918,-0.582,-1.0205,158,570
221,4,2.5315,4.5808,-0.9493,-0.6804,114,624
222,1,0,0.9937,-2.3678,0,266,411
222,2,-1.775,3.1577,-0.8875,-1.0205,255,539
223,1,0,1.159,-2.2914,0,229,403
223,2,-1.6367,3.1648,-0.8729,-1.0205,266,532
223,5,2.3787,5.9642,-1.7841,-0.6804,144,596
224,2,-1.6367,3.1648,-0.8729,-1.0205,261,547
224,4,2.1605,6.0386,-1.5713,-0.6804,117,596
225,1,-0.0764,1.2968,-2.1682,0,210,427
225,2,-1.6095,3.1397,-0.7511,-1.0205,251,552
225,4,1.2876,6.8309,-1.9314,-0.6804,119,651
226,1,0.2291,1.1361,-2.2914,0,232,415
226,2,-1.7168,3.0824,-0.7511,-1.0205,271,532
226,3,1.2876,6.888,-1.7168,-1.0205,124,646
226,5,2.5297,5.7107,-1.9459,-0.6804,119,606
227,1,0,1.159,-2.2914,0,233,404
227,2,-1.7313,2.8393,-0.8147,-1.0205,276,486
227,3,-1.4767,3.1383,-0.7384,-1.0205,245,518
228,1,0,1.159,-2.2914,0,247,414
228,2,-1.7004,2.7886,-0.8002,-1.0205,266,486
228,3,1.0548,6.8073,-1.6877,-1.0205,114,634
228,5,2.6897,4.4898,-0.9493,-0.6804,138,592
229,1,0,0.9937,-2.3678,0,252,421
229,2,-1.5713,2.7954,-0.7856,-1.0205,258,493
229,3,1.0548,6.7515,-1.8986,-1.0205,123,615
229,6,3.1644,4.1688,-0.9493,-0.3402,123,586
230,1,0,1.159,-2.2914,0,260,399
230,2,-1.4258,2.5969,-0.4456,-1.0205,147,429
230,3,-1.5713,2.7954,-0.7856,-1.0205,271,490
230,5,1.2548,6.6572,-1.8823,-0.6804,140,622
231,1,0.0764,0.9908,-2.3678,0,273,410
231,2,-1.3094,2.5319,-0.6983,-1.0205,141,452
231,3,-1.3749,2.8686,-0.8838,-1.0205,262,512
232,1,0.0764,1.1565,-2.2914,0,260,409
232,2,3.6336,2.6653,-0.4037,0,115,574
232,3,-1.2821,2.5011,-0.5983,-1.0205,138,462
232,4,-1.4731,2.8736,-0.6874,-1.0205,249,531
232,6,1.4512,6.5569,-1.8659,-0.6804,148,622
233,1,-1.3385,2.4032,-0.5856,-1.0205,168,441
