frame_id,point_id,x,y,z,doppler,snr,noise
9,6,2.7741,6.6252,-3.0053,0,194,870
9,7,-2.841,8.6621,-2.2728,0,188,772
10,1,-0.0501,0.0535,0.0585,0,376,688
10,2,-0.0195,0.0311,-0.0863,0,376,688
10,3,0.0279,0.0564,-0.0696,0,376,688
10,4,0.2256,1.268,2.1809,0,206,718
10,5,0.571,3.548,-1.3704,0,182,832
10,6,2.543,6.8161,-2.7741,0,194,871
10,7,-2.841,8.6621,-2.2728,0,189,772
11,1,-0.0501,0.0535,0.0585,0,374,691
11,2,-0.0223,0.0363,-0.0836,0,374,691
11,3,0.0279,0.0564,-0.0696,0,374,691
11,4,0.1504,1.1413,2.2561,0,226,695
11,5,0.571,3.548,-1.3704,0,184,829
11,6,2.543,6.8161,-2.7741,0,194,871
11,7,-2.841,8.6621,-2.2728,0,187,774
12,1,-0.0501,0.0535,0.0585,0,386,679
12,2,-0.0195,0.0311,-0.0863,0,386,679
12,3,0.0279,0.0564,-0.0696,0,386,679
12,4,0.2256,1.268,2.1809,0,217,705
12,5,0.571,3.548,-1.3704,0,176,836
12,6,2.7741,6.6252,-3.0053,0,195,871
12,7,-2.841,8.6621,-2.2728,0,193,768
12,8,0.4261,0.9198,1.2311,2.3791,251,560
12,9,0.3788,0.8748,1.2784,2.3791,251,560
12,10,1.0417,0.5215,-1.089,2.3791,251,560
10,1,-0.0501,0.0535,0.0585,0,365,700
10,2,-0.0195,0.0311,-0.0863,0,365,700
10,3,0.0279,0.0564,-0.0696,0,365,700
10,4,0.2256,1.268,2.1809,0,189,732
10,5,0.571,3.548,-1.3704,0,183,830
10,6,2.7741,6.6252,-3.0053,0,195,871
10,7,-2.841,8.6621,-2.2728,0,186,775
14,1,-0.0501,0.0535,0.0585,0,373,692
14,2,-0.0195,0.0311,-0.0863,0,373,692
14,3,0.0279,0.0564,-0.0696,0,373,692
14,4,0.1504,1.1413,2.2561,0,173,750
14,5,0.571,3.548,-1.3704,0,180,833
14,6,2.7741,6.6252,-3.0053,0,195,870
14,7,-2.841,8.6621,-2.2728,0,186,774
14,8,0.2507,0.5072,0.6267,7.1374,167,629
15,1,-0.0501,0.0535,0.0585,0,378,687
15,2,-0.0195,0.0311,-0.0863,0,378,687
15,3,0.0279,0.0564,-0.0696,0,378,687
15,4,-1.6405,0.6947,-0.0529,0,156,667
15,5,0.2256,1.268,2.1809,0,170,751
15,6,0.571,3.548,-1.3704,0,171,841
15,7,2.7741,6.6252,-3.0053,0,196,869
15,8,-2.841,8.6621,-2.2728,0,188,772
16,1,-0.0529,0.0474,0.0613,0,370,695
16,2,-0.0223,0.0363,-0.0836,0,370,695
16,3,0.0279,0.0564,-0.0696,0,370,695
16,4,0.1504,1.1413,2.2561,0,187,733
16,5,0.571,3.548,-1.3704,0,191,822
16,6,2.7741,6.6252,-3.0053,0,196,870
16,7,-2.841,8.6621,-2.2728,0,186,774
17,1,-0.0501,0.0535,0.0585,0,383,682
17,2,-0.0195,0.0311,-0.0863,0,383,682
17,3,0.0279,0.0596,-0.0668,0,383,682
17,4,-1.6934,0.5416,-0.0529,0,159,669
17,5,0.1504,1.1413,2.2561,0,196,726
17,6,0.571,3.548,-1.3704,0,183,830
17,7,-0.3927,4.1486,-1.44,0,151,813
17,8,2.7741,6.6252,-3.0053,0,195,870
17,9,-2.841,8.6621,-2.2728,0,186,774
18,1,-0.0501,0.0535,0.0585,0,373,692
18,2,-0.0529,0.0474,0.0613,0,373,692
18,3,-0.0195,0.0311,-0.0863,0,373,692
18,4,-1.6934,0.5558,0,0,153,678
18,5,0.2256,1.268,2.1809,0,192,731
18,6,0.571,3.548,-1.3704,0,180,833
18,7,-0.3927,4.1486,-1.44,0,152,812
18,8,2.7741,6.6252,-3.0053,0,196,869
18,9,2.543,6.8161,-2.7741,0,196,869
18,10,-2.841,8.6621,-2.2728,0,185,774
19,1,-0.0529,0.0474,0.0613,0,381,683
19,2,-0.0223,0.0363,-0.0836,0,381,683
19,3,0.0279,0.0564,-0.0696,0,381,683
19,4,-1.6934,0.5558,0,0,173,669
19,5,0.1504,1.1413,2.2561,0,170,752
19,6,0.571,3.548,-1.3704,0,176,837
19,7,-0.3927,4.1486,-1.44,0,150,815
19,8,2.7741,6.6252,-3.0053,0,194,871
19,9,-2.841,8.6621,-2.2728,0,191,770
20,1,-0.0501,0.0535,0.0585,0,376,688
20,2,-0.0195,0.0311,-0.0863,0,376,688
20,3,0.0279,0.0564,-0.0696,0,376,688
20,4,-1.6934,0.5558,0,0,168,675
20,5,0.2256,1.268,2.1809,0,180,743
20,6,0.571,3.548,-1.3704,0,178,835
20,7,2.543,6.8161,-2.7741,0,197,869
20,8,-2.841,8.6621,-2.2728,0,189,772
21,1,-0.0529,0.0508,0.0585,0,370,695
21,2,-0.0529,0.0474,0.0613,0,370,695
21,3,-0.0195,0.0311,-0.0863,0,370,695
21,4,-1.6405,0.6947,-0.0529,0,160,685
21,5,0.2256,1.268,2.1809,0,201,721
21,6,0.571,3.548,-1.3704,0,183,830
21,7,2.7741,6.6252,-3.0053,0,193,871
21,8,2.543,6.8161,-2.7741,0,193,871
21,9,-2.841,8.6621,-2.2728,0,186,775
22,1,-0.0501,0.0535,0.0585,0,382,683
22,2,-0.0195,0.0311,-0.0863,0,382,683
22,3,0.0279,0.0564,-0.0696,0,382,683
22,4,-1.6405,0.6967,0,0,177,670
22,5,0.1504,1.1413,2.2561,0,186,735
22,6,0.571,3.548,-1.3704,0,181,832
22,7,2.7741,6.6252,-3.0053,0,194,871
22,8,2.543,6.8161,-2.7741,0,194,871
22,9,-2.841,8.6621,-2.2728,0,181,779
23,1,-0.0501,0.0535,0.0585,0,385,680
23,2,-0.0195,0.0311,-0.0863,0,385,680
23,3,0.0279,0.0564,-0.0696,0,385,680
23,4,-1.6405,0.6967,0,0,177,668
23,5,0.1504,1.1413,2.2561,0,190,732
23,6,0.571,3.548,-1.3704,0,167,845
23,7,2.7741,6.6252,-3.0053,0,194,872
23,8,2.543,6.8161,-2.7741,0,194,872
23,9,-2.841,8.6621,-2.2728,0,190,771
24,1,-0.0501,0.0535,0.0585,0,378,687
24,2,-0.0195,0.0311,-0.0863,0,378,687
24,3,0.0279,0.0564,-0.0696,0,378,687
24,4,-1.6405,0.6967,0,0,173,671
24,5,0.1504,1.1413,2.2561,0,201,721
24,6,0.571,3.548,-1.3704,0,174,839
24,7,2.7741,6.6252,-3.0053,0,194,871
24,8,-2.841,8.6621,-2.2728,0,192,768
25,1,-0.0529,0.0474,0.0613,0,382,683
25,2,-0.0195,0.0311,-0.0863,0,382,683
25,3,0.0279,0.0564,-0.0696,0,382,683
25,4,-1.6405,0.6967,0,0,159,668
25,5,0.2256,1.268,2.1809,0,206,716
25,6,0.571,3.548,-1.3704,0,179,834
25,7,2.7741,6.6252,-3.0053,0,191,873
25,8,2.543,6.8161,-2.7741,0,191,873
25,9,-2.841,8.6621,-2.2728,0,190,769
26,1,-0.0501,0.0535,0.0585,0,388,677
26,2,-0.0195,0.0311,-0.0863,0,388,677
26,3,-0.0223,0.0363,-0.0836,0,388,677
26,4,0.1504,1.1413,2.2561,0,199,723
26,5,0.571,3.548,-1.3704,0,180,833
26,6,2.7741,6.6252,-3.0053,0,193,872
26,7,-2.841,8.6621,-2.2728,0,187,773
27,1,-0.0501,0.0535,0.0585,0,365,700
27,2,-0.0195,0.0311,-0.0863,0,365,700
27,3,0.0279,0.0564,-0.0696,0,365,700
27,4,0.1504,1.1413,2.2561,0,215,706
27,5,0.571,3.548,-1.3704,0,181,832
27,6,2.7741,6.6252,-3.0053,0,191,874
27,7,-2.841,8.6621,-2.2728,0,190,771
28,1,-0.0529,0.0474,0.0613,0,379,685
28,2,-0.0195,0.0311,-0.0863,0,379,685
28,3,0.0279,0.0564,-0.0696,0,379,685
28,4,0.1504,1.1413,2.2561,0,208,715
28,5,0.571,3.548,-1.3704,0,172,840
28,6,2.543,6.8161,-2.7741,0,191,873
28,7,-2.841,8.6621,-2.2728,0,185,775
29,1,-0.0501,0.0535,0.0585,0,378,686
29,2,-0.0195,0.0311,-0.0863,0,378,686
29,3,0.0279,0.0564,-0.0696,0,378,686
29,4,0.2256,1.1288,2.2561,0,197,725
29,5,0.571,3.548,-1.3704,0,172,840
29,6,2.543,6.8161,-2.7741,0,193,872
29,7,-2.841,8.6621,-2.2728,0,193,767
29,8,0.4261,0.8527,1.2784,2.855,282,534
30,1,-0.0501,0.0535,0.0585,0,388,677
30,2,-0.0195,0.0311,-0.0863,0,388,677
30,3,0.0279,0.0564,-0.0696,0,388,677
30,4,-1.6155,0.9125,0.2785,0,159,653
30,5,1.2812,1.2522,-0.5571,0,159,653
30,6,0.1504,1.1413,2.2561,0,208,715
30,7,0.571,3.548,-1.3704,0,174,838
30,8,2.543,6.8161,-2.7741,0,194,871
30,9,-2.841,8.6621,-2.2728,0,188,772
31,1,-0.0501,0.0535,0.0585,0,376,689
31,2,-0.0195,0.0311,-0.0863,0,376,689
31,3,0.0279,0.0564,-0.0696,0,376,689
31,4,0.1504,1.1413,2.2561,0,205,717
31,5,0.571,3.548,-1.3704,0,185,828
31,6,-0.3927,4.1486,-1.44,0,150,814
31,7,2.543,6.8161,-2.7741,0,195,870
31,8,-2.841,8.6621,-2.2728,0,191,769
32,1,-0.0529,0.0474,0.0613,0,380,685
32,2,-0.0195,0.0311,-0.0863,0,380,685
32,3,0.0279,0.0564,-0.0696,0,380,685
32,4,0.2256,1.268,2.1809,0,195,727
32,5,0.571,3.548,-1.3704,0,182,830
32,6,2.7741,6.6252,-3.0053,0,195,870
32,7,2.543,6.8161,-2.7741,0,195,870
32,8,-2.841,8.6621,-2.2728,0,187,773
32,9,0.2507,0.5072,0.6267,6.6616,228,570
32,10,0.5014,0.3592,-0.5766,6.6616,228,570
33,1,-0.0501,0.0535,0.0585,0,381,683
33,2,-0.0195,0.0311,-0.0863,0,381,683
33,3,0.0279,0.0564,-0.0696,0,381,683
33,4,0.1504,1.1413,2.2561,0,192,730
33,5,0.571,3.548,-1.3704,0,186,827
33,6,2.7741,6.6252,-3.0053,0,195,870
33,7,-2.841,8.6621,-2.2728,0,185,774
34,1,-0.0501,0.0535,0.0585,0,376,688
34,2,-0.0195,0.0311,-0.0863,0,376,688
34,3,-0.0223,0.0363,-0.0836,0,376,688
34,4,-1.7269,0.7249,0.1114,0,151,669
34,5,0.2256,1.1288,2.2561,0,178,746
34,6,2.5903,1.048,-0.3342,0,181,707
34,7,-1.5041,2.1938,0.9191,0,181,707
34,8,0.571,3.548,-1.3704,0,167,845
34,9,2.7741,6.6252,-3.0053,0,193,872
34,10,-2.841,8.6621,-2.2728,0,189,771
35,1,-0.0501,0.0535,0.0585,0,377,687
35,2,-0.0195,0.0311,-0.0863,0,377,687
35,3,0.0279,0.0564,-0.0696,0,377,687
35,4,-1.7269,0.7334,0,0,166,664
35,5,0.1504,1.1413,2.2561,0,188,735
35,6,2.4232,1.3915,0.3342,0,166,713
35,7,-1.7547,1.6058,1.5041,0,166,713
35,8,0.571,3.548,-1.3704,0,161,852
35,9,2.7741,6.6252,-3.0053,0,194,871
35,10,-2.841,8.6621,-2.2728,0,187,773
35,11,0.4261,0.8527,1.2784,5.2341,246,570
35,12,1.0417,0.5215,-1.089,5.2341,246,570
36,1,-0.0501,0.0535,0.0585,0,382,683
36,2,-0.0529,0.0474,0.0613,0,382,683
36,3,-0.0223,0.0363,-0.0836,0,382,683
36,4,-1.7826,0.5851,0,0,168,656
36,5,0.2256,1.268,2.1809,0,205,718
36,6,0.571,3.548,-1.3704,0,164,849
36,7,2.7741,6.6252,-3.0053,0,194,872
36,8,2.543,6.8161,-2.7741,0,194,872
36,9,-2.841,8.6621,-2.2728,0,186,773
36,10,0.2507,0.4745,0.6518,4.2824,224,570
37,1,-0.0501,0.0535,0.0585,0,375,690
37,2,-0.0529,0.0474,0.0613,0,375,690
37,3,-0.0195,0.0311,-0.0863,0,375,690
37,4,0.1504,1.1413,2.2561,0,226,698
37,5,0.571,3.548,-1.3704,0,172,842
37,6,2.7741,6.6252,-3.0053,0,192,873
37,7,-2.841,8.6621,-2.2728,0,183,776
37,8,0.2507,0.5072,0.6267,6.6616,201,598
37,9,0.5014,0.3592,-0.5766,6.6616,201,598
38,1,-0.0501,0.0535,0.0585,0,382,682
38,2,-0.0195,0.0311,-0.0863,0,382,682
38,3,0.0279,0.0564,-0.0696,0,382,682
38,4,0.2256,1.268,2.1809,0,220,703
38,5,0.571,3.548,-1.3704,0,172,841
38,6,2.543,6.8161,-2.7741,0,193,872
38,7,-2.841,8.6621,-2.2728,0,186,774
39,1,-0.0501,0.0535,0.0585,0,377,688
39,2,-0.0195,0.0311,-0.0863,0,377,688
39,3,0.0279,0.0564,-0.0696,0,377,688
39,4,0.1504,1.1413,2.2561,0,212,711
39,5,0.571,3.548,-1.3704,0,177,836
39,6,2.7741,6.6252,-3.0053,0,192,872
39,7,2.543,6.8161,-2.7741,0,192,872
39,8,-2.841,8.6621,-2.2728,0,189,771
40,1,-0.0529,0.0474,0.0613,0,383,682
40,2,-0.0195,0.0311,-0.0863,0,383,682
40,3,0.0279,0.0564,-0.0696,0,383,682
40,4,0.1504,1.1413,2.2561,0,205,717
40,5,0.571,3.548,-1.3704,0,178,836
40,6,2.7741,6.6252,-3.0053,0,195,870
40,7,-2.841,8.6621,-2.2728,0,185,775
41,1,-0.0501,0.0535,0.0585,0,386,679
41,2,-0.0223,0.0363,-0.0836,0,386,679
41,3,0.0279,0.0564,-0.0696,0,386,679
41,4,0.1504,1.1413,2.2561,0,205,716
41,5,0.571,3.548,-1.3704,0,168,845
41,6,2.7741,6.6252,-3.0053,0,195,869
41,7,2.543,6.8161,-2.7741,0,195,869
41,8,-2.841,8.6621,-2.2728,0,187,772
42,1,-0.0501,0.0535,0.0585,0,386,678
42,2,-0.0195,0.0311,-0.0863,0,386,678
42,3,0.0279,0.0564,-0.0696,0,386,678
42,4,0.1504,1.1413,2.2561,0,215,710
42,5,0.571,3.548,-1.3704,0,176,836
42,6,2.7741,6.6252,-3.0053,0,194,871
42,7,-2.841,8.6621,-2.2728,0,191,769
42,8,0.2507,0.4745,0.6518,4.7583,248,561
42,9,0.5014,0.3592,-0.5766,4.7583,248,561
42,10,0.4261,0.9198,1.2311,-6.1857,248,556
43,1,-0.0501,0.0535,0.0585,0,378,687
43,2,-0.0223,0.0363,-0.0836,0,378,687
43,3,0.0279,0.0564,-0.0696,0,378,687
43,4,0.1504,1.1413,2.2561,0,205,720
43,5,0.571,3.548,-1.3704,0,177,836
43,6,-0.3927,4.1486,-1.44,0,151,813
43,7,2.7741,6.6252,-3.0053,0,194,871
43,8,-2.841,8.6621,-2.2728,0,186,774
44,1,-0.0501,0.0535,0.0585,0,375,690
44,2,-0.0195,0.0311,-0.0863,0,375,690
44,3,0.0279,0.0564,-0.0696,0,375,690
44,4,0.2256,1.268,2.1809,0,210,715
44,5,0.571,3.548,-1.3704,0,181,832
44,6,-4.8742,4.2417,-1.1698,0,151,805
44,7,2.7741,6.6252,-3.0053,0,193,872
44,8,2.543,6.8161,-2.7741,0,193,872
44,9,-2.841,8.6621,-2.2728,0,188,772
45,1,-0.0501,0.0535,0.0585,0,380,685
45,2,-0.0195,0.0311,-0.0863,0,380,685
45,3,0.0279,0.0564,-0.0696,0,380,685
45,4,0.1504,1.1413,2.2561,0,210,714
45,5,0.571,3.548,-1.3704,0,176,836
45,6,2.543,6.8161,-2.7741,0,194,871
45,7,-2.841,8.6621,-2.2728,0,184,776
46,1,-0.0501,0.0535,0.0585,0,373,692
46,2,-0.0195,0.0311,-0.0863,0,373,692
46,3,0.0279,0.0564,-0.0696,0,373,692
46,4,0.2256,1.268,2.1809,0,219,705
46,5,0.571,3.548,-1.3704,0,171,842
46,6,2.7741,6.6252,-3.0053,0,193,872
46,7,-2.841,8.6621,-2.2728,0,191,769
47,1,-0.0501,0.0535,0.0585,0,381,684
47,2,-0.0195,0.0311,-0.0863,0,381,684
47,3,0.0279,0.0564,-0.0696,0,381,684
47,4,0.1504,1.1413,2.2561,0,212,712
47,5,0.571,3.548,-1.3704,0,178,835
47,6,2.543,6.8161,-2.7741,0,194,871
47,7,-2.841,8.6621,-2.2728,0,187,772
48,1,-0.0501,0.0535,0.0585,0,378,687
48,2,-0.0195,0.0311,-0.0863,0,378,687
48,3,0.0279,0.0564,-0.0696,0,378,687
48,4,0.2256,1.1288,2.2561,0,220,703
48,5,0.571,3.548,-1.3704,0,165,848
48,6,2.7741,6.6252,-3.0053,0,192,873
48,7,2.543,6.8161,-2.7741,0,192,873
48,8,-2.841,8.6621,-2.2728,0,185,776
49,1,-0.0501,0.0535,0.0585,0,383,682
49,2,-0.0195,0.0311,-0.0863,0,383,682
49,3,0.0279,0.0564,-0.0696,0,383,682
49,4,0.1504,1.1413,2.2561,0,194,732
49,5,0.571,3.548,-1.3704,0,177,836
49,6,2.7741,6.6252,-3.0053,0,194,871
49,7,-2.841,8.6621,-2.2728,0,191,769
49,8,0.2507,0.5072,0.6267,6.6616,197,588
49,9,0.5264,0.2715,-0.6016,6.6616,197,588
50,1,-0.0529,0.0508,0.0585,0,376,689
50,2,-0.0529,0.0474,0.0613,0,376,689
50,3,-0.0195,0.0311,-0.0863,0,376,689
50,4,-1.5876,0.7819,0.2117,0,153,678
50,5,0.2256,1.1288,2.2561,0,187,735
50,6,2.089,1.8179,0.5014,0,168,701
50,7,-1.9218,1.4015,1.5041,0,168,701
50,8,0.571,3.548,-1.3704,0,166,847
50,9,2.7741,6.6252,-3.0053,0,193,872
50,10,-2.5569,8.9359,-2.2728,0,187,774
50,11,0.2507,0.5072,0.6267,7.1374,165,617
50,12,0.5014,0.3154,-0.6016,7.1374,165,617
51,1,-0.0501,0.0535,0.0585,0,377,688
51,2,-0.0195,0.0311,-0.0863,0,377,688
51,3,0.0279,0.0564,-0.0696,0,377,688
51,4,0.2256,1.268,2.1809,0,222,703
51,5,0.571,3.548,-1.3704,0,163,850
51,6,2.543,6.8161,-2.7741,0,193,872
51,7,-2.841,8.6621,-2.2728,0,182,778
52,1,-0.0529,0.0508,0.0585,0,382,682
52,2,-0.0195,0.0311,-0.0863,0,382,682
52,3,0.0279,0.0564,-0.0696,0,382,682
52,4,0.1504,1.1413,2.2561,0,231,692
52,5,0.571,3.548,-1.3704,0,179,834
52,6,2.7741,6.6252,-3.0053,0,193,873
52,7,-2.841,8.6621,-2.2728,0,185,774
53,1,-0.0501,0.0535,0.0585,0,386,678
53,2,-0.0195,0.0311,-0.0863,0,386,678
53,3,0.0279,0.0564,-0.0696,0,386,678
53,4,-1.6712,0.8454,-0.1114,0,159,661
53,5,0.1504,1.1413,2.2561,0,173,741
53,6,0.571,3.548,-1.3704,0,164,848
53,7,2.7741,6.6252,-3.0053,0,194,871
53,8,2.543,6.8161,-2.7741,0,194,871
53,9,-2.5569,8.9359,-2.2728,0,189,771
54,1,-0.0501,0.0535,0.0585,0,373,691
54,2,-0.0195,0.0311,-0.0863,0,373,691
54,3,0.0279,0.0564,-0.0696,0,373,691
54,4,0.2256,1.1288,2.2561,0,226,697
54,5,0.571,3.548,-1.3704,0,164,848
54,6,2.7741,6.6252,-3.0053,0,193,872
54,7,2.543,6.8161,-2.7741,0,193,872
54,8,-2.841,8.6621,-2.2728,0,193,768
54,9,0.4261,0.9198,1.2311,4.2824,261,557
55,1,-0.0501,0.0535,0.0585,0,375,689
55,2,-0.0195,0.0311,-0.0863,0,375,689
55,3,0.0279,0.0564,-0.0696,0,375,689
55,4,0.2256,1.268,2.1809,0,203,722
55,5,2.3396,1.555,0.1671,0,210,707
55,6,2.3396,1.5437,0.2507,0,210,707
55,7,-1.6712,1.8275,1.3369,0,210,707
55,8,2.543,6.8161,-2.7741,0,193,872
55,9,-2.5569,8.6713,-2.5569,0,188,772
56,1,-0.0501,0.0535,0.0585,0,376,689
56,2,-0.0195,0.0311,-0.0863,0,376,689
56,3,0.0279,0.0564,-0.0696,0,376,689
56,4,0.1504,1.1413,2.2561,0,214,710
56,5,1.9218,1.9133,0.752,0,185,706
56,6,0.571,3.548,-1.3704,0,156,857
56,7,2.7741,6.6252,-3.0053,0,194,871
56,8,2.543,6.8161,-2.7741,0,194,871
56,9,-2.841,8.6621,-2.2728,0,181,780
57,1,-0.0501,0.0535,0.0585,0,383,681
57,2,-0.0195,0.0311,-0.0863,0,383,681
57,3,0.0279,0.0564,-0.0696,0,383,681
57,4,0.1504,1.1413,2.2561,0,237,683
57,5,0.571,3.548,-1.3704,0,171,842
57,6,2.543,6.8161,-2.7741,0,197,869
57,7,-2.5569,8.6713,-2.5569,0,186,773
57,8,0.2507,0.5072,0.6267,6.1857,211,600
57,9,0.5014,0.3154,-0.6016,6.1857,211,600
57,10,2.0054,1.7474,0.9191,-0.4758,209,639
58,1,-0.0529,0.0474,0.0613,0,381,684
58,2,-0.0195,0.0311,-0.0863,0,381,684
58,3,0.0279,0.0564,-0.0696,0,381,684
58,4,0.1504,1.1413,2.2561,0,203,719
58,5,0.571,3.548,-1.3704,0,172,841
58,6,2.7741,6.6252,-3.0053,0,193,872
58,7,2.543,6.8161,-2.7741,0,193,872
58,8,-2.841,8.6621,-2.2728,0,191,769
58,9,-1.7269,0.7312,-0.0557,0.4758,164,628
59,1,-0.0501,0.0535,0.0585,0,379,685
59,2,-0.0195,0.0311,-0.0863,0,379,685
59,3,0.0279,0.0564,-0.0696,0,379,685
59,4,-1.6934,0.5457,0.1058,0,219,669
59,5,0.1504,1.1413,2.2561,0,152,769
59,6,0.571,3.548,-1.3704,0,166,847
59,7,2.7741,6.6252,-3.0053,0,194,872
59,8,-2.841,8.6621,-2.2728,0,188,772
59,9,2.1001,1.6342,0.5654,-0.4758,176,709
60,1,-0.0501,0.0535,0.0585,0,376,689
60,2,-0.0195,0.0311,-0.0863,0,376,689
60,3,0.0279,0.0564,-0.0696,0,376,689
60,4,0.2256,1.268,2.1809,0,197,722
60,5,0.571,3.548,-1.3704,0,174,839
60,6,2.7741,6.6252,-3.0053,0,193,873
60,7,-2.841,8.6621,-2.2728,0,186,772
61,1,-0.0501,0.0535,0.0585,0,378,686
61,2,-0.0195,0.0311,-0.0863,0,378,686
61,3,0.0279,0.0564,-0.0696,0,378,686
61,4,0.2256,1.268,2.1809,0,221,703
61,5,0.571,3.548,-1.3704,0,179,834
61,6,2.7741,6.6252,-3.0053,0,195,870
61,7,-2.5569,8.6713,-2.5569,0,184,774
63,1,-0.0529,0.0474,0.0613,0,379,686
63,2,-0.0195,0.0311,-0.0863,0,379,686
63,3,0.0279,0.0564,-0.0696,0,379,686
63,4,0.2256,1.1288,2.2561,0,209,712
63,5,0.571,3.548,-1.3704,0,182,830
63,6,2.7741,6.6252,-3.0053,0,194,871
63,7,-2.841,8.6621,-2.2728,0,183,777
63,8,1.7269,0.7249,0.1114,0.4758,171,628
63,9,2.3424,1.2957,0.4846,-0.4758,170,685
64,1,-0.0501,0.0535,0.0585,0,380,685
64,2,-0.0195,0.0311,-0.0863,0,380,685
64,3,0.0279,0.0564,-0.0696,0,380,685
64,4,0.2256,1.1288,2.2561,0,207,718
64,5,0.571,3.548,-1.3704,0,173,840
64,6,2.7741,6.6252,-3.0053,0,195,870
64,7,2.543,6.8161,-2.7741,0,195,870
64,8,-2.5569,8.6713,-2.5569,0,179,778
65,1,-0.0501,0.0535,0.0585,0,378,687
65,2,-0.0195,0.0311,-0.0863,0,378,687
65,3,0.0279,0.0564,-0.0696,0,378,687
65,4,0.1504,1.1413,2.2561,0,226,696
65,5,0.571,3.548,-1.3704,0,169,843
65,6,2.7741,6.6252,-3.0053,0,197,868
65,7,-2.5569,8.6713,-2.5569,0,187,773
66,1,-0.0529,0.0474,0.0613,0,384,680
66,2,-0.0195,0.0311,-0.0863,0,384,680
66,3,0.0279,0.0564,-0.0696,0,384,680
66,4,0.2256,1.268,2.1809,0,213,709
