frame_id,point_id,x,y,z,doppler,snr,noise
42,3,-2.4593,8.5613,0.2733,0,179,803
43,1,0.4746,1.2665,-0.3883,0,242,824
43,2,-1.1937,7.3138,-2.3874,0,230,840
43,3,-1.4497,7.3588,-2.4162,0,215,854
43,4,-2.4593,8.5613,0.2733,0,175,808
44,1,0.4746,1.2665,-0.3883,0,243,824
44,2,-1.1937,7.3138,-2.3874,0,215,849
44,3,-1.6913,7.307,-2.4162,0,202,862
44,4,-2.4593,8.5613,0.2733,0,173,808
45,1,0.5177,1.2494,-0.3883,0,243,822
45,2,-1.4497,7.3588,-2.4162,0,202,860
45,3,-2.7326,8.4648,0.5465,0,167,811
46,1,0.604,1.1208,-0.3222,0,234,834
46,2,-1.1937,7.3878,-2.1487,0,221,842
46,3,-2.4593,8.5613,0.2733,0,176,807
47,1,0.604,1.0944,-0.4027,0,243,832
47,2,-1.1937,7.3138,-2.3874,0,218,840
47,3,-2.7326,8.4648,0.5465,0,175,804
48,1,0.3883,1.3077,-0.3452,0,264,818
48,2,-1.1937,7.3138,-2.3874,0,206,846
48,3,-4.3261,7.5639,1.3519,0,155,818
49,1,0.3452,1.3303,-0.302,0,265,825
49,2,-1.1937,7.2319,-2.6261,0,204,851
49,3,-4.8668,7.172,1.6223,0,160,807
50,1,0.302,1.3407,-0.302,0,273,821
50,2,-1.1937,7.3138,-2.3874,0,212,848
50,3,-4.5964,7.4027,1.3519,0,155,811
51,1,0.2589,1.3586,-0.2589,0,265,821
51,2,-1.1937,7.2319,-2.6261,0,204,857
52,1,0.4027,1.1834,-0.4027,0,234,833
52,2,0.7651,1.0397,0.2416,0,234,833
52,3,-1.1937,7.2319,-2.6261,0,217,845
52,4,-3.7853,7.8485,1.3519,0,162,820
52,5,-5.9483,6.0374,-2.4334,0,162,820
53,1,0.443,1.1689,-0.4027,0,233,832
53,2,0.8457,0.9844,0.2013,0,233,832
53,3,-1.1937,7.2319,-2.6261,0,213,844
53,4,-3.7853,7.8485,1.3519,0,152,825
54,1,0.443,1.1689,-0.4027,0,240,832
54,2,0.8859,0.9483,0.2013,0,240,832
54,3,-1.1937,7.3138,-2.3874,0,220,842
55,1,0.4027,1.2078,-0.3222,0,249,832
55,2,-1.6913,7.307,-2.4162,0,201,858
56,1,0.4027,1.2078,-0.3222,0,256,831
56,2,-0.955,7.2673,-2.6261,0,216,848
56,3,-4.0557,7.7122,1.3519,0,154,825
57,1,0.443,1.1936,-0.3222,0,257,832
57,2,-1.1937,7.2319,-2.6261,0,210,846
57,3,-2.9742,8.2614,0.8111,0,171,815
57,4,-5.678,6.0556,-2.9742,0,171,815
57,5,-3.9464,8.2838,0.5638,0,152,779
58,1,0.443,1.1936,-0.3222,0,259,830
58,2,-1.1937,7.3138,-2.3874,0,213,847
58,3,-2.7038,8.3538,0.8111,0,171,817
58,4,-5.678,6.0556,-2.9742,0,171,817
59,1,0.443,1.1936,-0.3222,0,257,829
59,2,-0.955,7.2673,-2.6261,0,208,844
59,3,-3.2446,8.159,0.8111,0,167,819
59,4,-5.678,6.0556,-2.9742,0,167,819
59,5,-4.2283,8.1435,0.5638,0,150,779
60,1,0.4832,1.1779,-0.3222,0,253,832
60,2,-1.1937,7.2319,-2.6261,0,210,848
60,3,-1.4324,7.2712,-2.3874,0,210,848
60,4,-2.9742,8.2614,0.8111,0,176,810
60,5,-5.678,6.0556,-2.9742,0,176,810
61,1,0.443,1.2038,-0.2819,0,260,829
61,2,-1.1937,7.3138,-2.3874,0,221,848
61,3,-4.0557,7.7122,1.3519,0,156,813
61,4,-6.2187,5.7585,-2.4334,0,156,813
61,5,-0.8111,6.6976,5.678,0,156,813
62,1,0.4027,1.2265,-0.2416,0,265,834
62,2,-1.6913,7.3826,-2.1745,0,205,862
62,3,-3.7853,7.8485,1.3519,0,164,812
62,4,-5.9483,6.0374,-2.4334,0,164,812
63,1,0.4027,1.2337,-0.2013,0,276,832
63,2,-1.4497,7.3588,-2.4162,0,194,869
63,3,-4.5964,7.4027,1.3519,0,155,816
63,4,-5.4076,6.9177,-0.8111,0,155,816
63,5,-1.0815,6.8806,5.4076,0,155,816
64,1,0.443,1.2258,-0.1611,0,284,831
64,2,-1.1937,7.3138,-2.3874,0,206,852
64,3,2.6578,2.8345,-1.3922,1.4742,188,612
65,1,0.4832,1.2152,-0.1208,0,285,832
65,2,-1.1937,7.2319,-2.6261,0,203,851
65,3,-4.5964,7.3482,1.6223,0,155,818
65,4,-5.9483,6.1395,-2.163,0,155,818
66,1,0.5235,1.2038,-0.0403,0,266,832
66,2,-1.1937,7.3138,-2.3874,0,211,846
66,3,-3.5149,8.0144,1.0815,0,152,827
66,4,-5.9483,5.9213,-2.7038,0,152,827
66,5,-4.2283,8.1191,0.8457,0,153,778
67,1,0.4861,1.1178,0.0374,0,198,872
67,2,0.5405,1.3462,-0.3682,0,234,835
67,3,-1.1937,7.3138,-2.3874,0,202,851
67,4,-4.0557,7.7548,1.0815,0,159,820
67,5,-5.678,6.181,-2.7038,0,159,820
67,6,0.4631,1.8928,-0.9262,-1.4742,270,589
67,7,0.3969,1.9385,-0.86,-1.4742,270,589
68,1,0.604,1.0613,-0.4832,0,217,830
68,2,0.6846,1.3862,-0.3912,0,167,854
68,3,-1.4324,7.2712,-2.3874,0,196,846
68,4,-4.5964,7.4027,1.3519,0,150,825
68,5,-5.1372,7.0382,-1.3519,0,150,825
68,6,0.443,1.7429,-1.0125,-1.4742,197,575
69,1,0.5235,1.1606,-0.3222,0,236,831
69,2,-1.9329,7.323,-2.1745,0,189,857
70,1,0.443,1.2304,-0.1208,0,299,831
70,2,-1.6913,7.3826,-2.1745,0,193,860
70,3,-4.0557,7.7548,1.0815,0,160,816
70,4,-4.5102,7.966,0.8457,0,163,765
71,1,0.5638,1.1834,-0.0805,0,224,828
71,2,-1.6913,7.3826,-2.1745,0,196,865
71,3,-3.7853,7.8903,1.0815,0,151,821
71,4,-5.9483,6.0374,-2.4334,0,151,821
71,5,-4.5102,7.931,1.1275,0,159,766
72,1,0.443,1.2125,-0.2416,0,268,831
72,2,-0.092,1.4953,-0.092,0,225,835
72,3,-1.4497,7.4338,-2.1745,0,215,858
73,1,0.4027,1.2337,0.2013,0,210,830
73,2,0.7335,1.3459,-0.4401,0,155,855
73,3,-1.4497,7.3588,-2.4162,0,216,857
73,4,-5.1372,6.9808,1.6223,0,153,822
73,5,-1.0815,6.8806,5.4076,0,153,822
73,6,-4.792,7.7177,1.4094,0,151,772
74,1,0.302,1.3497,-0.2589,0,254,820
74,2,-1.6913,7.307,-2.4162,0,216,854
75,1,0.443,1.2258,0.1611,0,228,831
75,2,0.3423,1.5382,-0.2445,0,191,845
75,3,-2.6175,5.3916,1.1218,0,152,810
75,4,-1.6913,7.3826,-2.1745,0,233,836
75,5,-4.5964,7.3482,1.6223,0,152,822
75,6,-5.678,6.2924,-2.4334,0,152,822
76,1,0.4746,1.3134,-0.1726,0,276,817
76,2,-2.1745,7.323,-1.9329,0,206,830
76,3,-4.5964,7.2832,1.8927,0,161,816
76,4,-1.3519,6.3674,5.9483,0,161,816
76,5,-5.9483,6.0374,-2.4334,0,161,816
77,1,0.3222,1.1779,0.4832,0,200,826
77,2,0.3624,1.1661,-0.4832,0,200,826
77,3,-2.1745,7.323,-1.9329,0,184,832
77,4,-4.8668,7.1054,1.8927,0,153,821
77,5,-5.9483,6.2282,-1.8927,0,153,821
77,6,-6.2187,6.2282,0.5408,0,153,821
78,1,0.5235,1.1984,0.1208,0,257,829
78,2,-3.6242,6.6504,-2.1745,0,167,834
78,3,-4.8668,7.1054,1.8927,0,171,810
78,4,-5.678,6.3904,-2.163,0,171,810
78,5,-5.9483,6.5038,-0.2704,0,171,810
78,6,0.1467,1.5759,-0.1956,0.4914,196,806
79,1,0.5638,1.1522,-0.2819,0,205,831
79,2,0.4401,1.4683,-0.4401,0,172,845
79,3,-4.1075,6.2755,-2.4162,0,172,833
79,4,-4.0557,7.6599,1.6223,0,151,827
79,5,-0.8111,6.6976,5.678,0,151,827
79,6,-5.9483,5.9213,-2.7038,0,151,827
80,1,0.4832,1.1779,-0.3222,0,250,829
80,2,-4.3491,5.7716,-3.141,0,157,835
80,3,-0.9665,7.8054,-0.4832,0,157,835
80,4,-3.5149,8.0144,1.0815,0,163,821
81,1,0.604,1.1661,0,0,210,831
81,2,-4.5907,5.4383,-3.3826,0,204,825
81,3,-0.9665,7.7866,-0.7248,0,204,825
81,4,-3.7853,7.8485,1.3519,0,153,826
81,5,-5.678,6.181,-2.7038,0,153,826
81,6,-5.9483,6.0374,-2.4334,0,153,826
81,7,0.0863,1.3365,-0.4315,-0.9828,440,567
82,1,0.3739,1.1309,-0.2618,0,173,873
82,2,0.6472,1.2427,-0.1294,0,247,820
82,3,-4.8323,5.736,-2.4162,0,167,837
82,4,-5.678,6.6593,1.0815,0,152,818
83,1,0.4832,1.1882,-0.2819,0,260,829
83,2,-2.8045,5.2537,1.3088,0,150,800
83,3,-4.8323,5.736,-2.4162,0,172,827
83,4,-4.3261,7.5105,1.6223,0,174,807
83,5,-5.678,6.2924,-2.4334,0,174,807
83,6,-1.3519,6.3674,5.9483,0,174,807
84,1,0.604,1.155,-0.1611,0,302,827
84,2,-4.8323,5.5076,-2.8994,0,167,831
84,3,-1.2081,7.7825,-0.2416,0,167,831
84,4,-5.678,6.4756,1.8927,0,161,814
84,5,-5.9483,6.4189,-1.0815,0,161,814
84,6,-1.6223,6.0374,6.2187,0,161,814
85,1,0.6443,1.1437,0.0403,0,259,832
85,2,0.1208,1.2152,-0.4832,0,259,832
85,3,-4.5907,5.5813,-3.141,0,161,847
85,4,-0.9665,7.8054,-0.4832,0,161,847
85,5,-6.2187,6.1573,1.0815,0,157,817
85,6,-1.6223,6.0374,6.2187,0,157,817
85,7,-4.792,7.7177,1.4094,0,150,771
86,1,0.7651,1.0605,-0.1208,0,195,832
86,2,0.3624,1.004,-0.7651,0,195,832
86,3,-4.5907,5.7105,-2.8994,0,156,845
86,4,-5.9483,6.5094,0,0,170,802
86,5,-1.6223,6.0374,6.2187,0,170,802
86,6,-4.5102,7.8858,1.4094,0,170,756
86,7,0.3423,1.5195,-0.3423,-0.4914,280,799
87,1,0.5638,1.1855,-0.0403,0,285,823
87,2,0.6357,1.4219,-0.3423,0,191,832
87,3,-4.5907,5.8269,-2.6578,0,151,844
87,4,-5.678,6.5486,1.6223,0,155,819
87,5,-1.3519,6.3674,5.9483,0,155,819
88,1,0.604,1.1654,-0.0403,0,304,834
88,2,-4.5907,5.8269,-2.6578,0,154,843
88,3,-5.678,6.6097,1.3519,0,151,819
88,4,0.3682,1.3804,-0.4602,0.4914,276,783
88,5,-0.3222,0.9638,-1.1045,0.4914,276,783
89,1,0.604,1.1634,-0.0805,0,279,837
89,2,0.2445,1.5132,-0.4401,0,188,864
89,3,0.7335,1.374,0.3423,0,188,864
89,4,-4.5907,5.7105,-2.8994,0,164,843
89,5,-5.4076,6.8806,1.0815,0,161,809
90,1,0.4027,1.2078,-0.3222,0,209,835
90,2,0.4027,0.5397,-1.1275,0,209,835
90,3,-4.5907,5.7105,-2.8994,0,159,840
90,4,-5.1372,7.0848,1.0815,0,175,794
91,1,0.1611,1.0832,-0.7248,0,217,833
91,2,0.7651,0.9712,-0.443,0,217,833
91,3,-4.5907,5.8269,-2.6578,0,161,838
91,4,-4.8668,7.2732,1.0815,0,159,802
92,1,0.7651,1.0176,-0.3222,0,227,837
92,2,0.2819,1.2597,-0.2416,0,227,837
92,3,0.6213,1.5667,-0.1035,0,158,873
92,4,-5.678,6.6593,1.0815,0,174,793
92,5,0.3452,1.0575,0.1726,-0.4914,186,849
93,1,0.6846,1.1142,-0.1208,0,266,838
93,2,0.2013,1.1025,-0.6846,0,266,838
93,3,0,1.546,-0.3912,0,157,846
93,4,0.6357,1.442,0.2445,0,157,846
93,5,-5.678,6.5486,-1.6223,0,172,800
93,6,0.2416,1.0946,0.1035,-0.4914,162,855
94,1,0.5235,1.1984,-0.1208,0,286,836
94,2,0.3423,1.4428,-0.5868,0,172,866
94,3,-5.4076,6.7736,-1.6223,0,172,795
95,1,0.5638,1.1294,-0.3624,0,228,834
95,2,0.3912,1.3609,-0.7335,0,181,864
95,3,-4.5907,5.8269,-2.6578,0,159,840
95,4,-4.5964,7.4027,1.3519,0,161,808
95,5,-5.4076,6.9177,-0.8111,0,161,808
95,6,-0.8111,6.9177,5.4076,0,161,808
96,1,0.6443,1.1265,-0.2013,0,266,828
96,2,0.1208,1.0885,-0.7248,0,266,828
96,3,-4.5907,5.8269,-2.6578,0,154,849
96,4,-5.1372,7.0382,1.3519,0,162,809
96,5,-1.0815,6.8806,5.4076,0,162,809
97,1,0.3797,1.0592,0.0338,0,153,908
97,2,0.5638,1.1689,-0.2013,0,320,827
97,3,-4.5907,5.7105,-2.8994,0,157,848
97,4,-5.4076,6.7736,1.6223,0,167,812
98,1,0.604,1.1208,-0.3222,0,263,839
98,2,0.0403,1.004,-0.8457,0,263,839
98,3,-4.3261,7.5105,1.6223,0,180,802
98,4,-5.678,6.4756,-1.8927,0,180,802
99,1,0.5235,1.1984,-0.1208,0,253,838
99,2,-0.0403,1.1437,-0.6443,0,253,838
99,3,-5.4076,6.8806,-1.0815,0,183,794
99,4,-0.8111,6.9177,5.4076,0,183,794
100,1,0.5609,1.2905,0,0,256,826
100,2,-4.0557,7.7122,1.3519,0,163,811
100,3,-5.678,6.2924,-2.4334,0,163,811
101,1,0.4401,1.4527,0.489,0,157,853
101,2,-5.4076,6.8327,1.3519,0,158,811
101,3,-0.1208,1.9059,-0.4832,-0.9828,331,681
101,4,0.1496,1.1626,-0.3365,-0.4914,232,819
102,1,0.4861,1.0957,-0.2244,0,212,873
102,2,0.5405,1.368,0.2761,0,217,820
102,3,-2.8045,5.2035,1.4957,0,156,801
102,4,-4.5907,5.7105,-2.8994,0,167,833
102,5,-5.9483,6.304,-1.6223,0,161,809
102,6,-5.9483,6.304,1.6223,0,161,809
102,7,-1.6223,6.304,5.9483,0,161,809
103,1,0.6443,1.0712,-0.4027,0,211,828
103,2,0.6903,1.3127,0.2301,0,196,834
103,3,0.092,1.4256,-0.4602,0,196,834
103,4,-4.5907,5.5813,-3.141,0,191,834
103,5,-0.9665,7.8166,-0.2416,0,191,834
104,1,0.3365,1.1626,0.1496,0,228,874
104,2,0.8284,3.1926,-0.7248,0,164,916
104,3,-4.5907,5.5813,-3.141,0,210,819
104,4,-0.9665,7.8054,-0.4832,0,210,819
104,5,-4.2283,8.1191,0.8457,0,165,760
104,6,3.3078,3.1693,-1.0067,1.9656,169,581
105,1,0.2618,1.1887,0.0748,0,236,873
105,2,0.9319,3.1384,-0.8284,0,181,923
105,3,-4.5907,5.4383,-3.3826,0,209,822
105,4,-0.9665,7.8054,-0.4832,0,209,822
105,5,-5.678,6.2924,-2.4334,0,172,805
105,6,-1.6223,8.6293,0.8111,0,172,805
106,1,0.3739,1.0541,-0.4861,0,171,873
106,2,0.4142,1.3509,-0.5062,0,178,845
106,3,-1.2081,7.7716,-0.4832,0,220,819
106,4,-4.5907,5.2803,-3.6242,0,220,819
106,5,-5.4076,6.8806,-1.0815,0,160,809
106,6,3.4401,3.3399,-0.8974,1.4742,169,569
107,1,0.7248,1.0885,0.1208,0,218,839
107,2,-0.9665,7.7866,-0.7248,0,195,838
107,3,-4.3491,5.481,-3.6242,0,195,838
107,4,-2.7326,8.478,0.2733,0,206,799
107,5,0.2071,1.1065,0,-0.4914,207,851
108,1,0.7248,0.9828,-0.4832,0,222,829
108,2,0.489,1.3548,0.6846,0,182,830
108,3,-0.5465,1.5864,-0.6012,0,153,893
108,4,-4.5907,5.4383,-3.3826,0,191,833
108,5,-1.2081,7.7716,-0.4832,0,191,833
108,6,-5.678,6.3904,-2.163,0,185,790
108,7,-2.163,8.4798,1.0815,0,185,790
109,1,0.4832,1.1215,-0.4832,0,251,840
109,2,0,6.093,-1.5417,0,153,824
109,3,-4.3491,5.7716,-3.141,0,195,824
109,4,-0.9665,7.8166,-0.2416,0,195,824
109,5,-5.9483,6.1395,-2.163,0,167,791
109,6,-1.8927,8.6081,0.2704,0,167,791
109,7,0.2761,1.4286,-0.3682,-0.4914,257,788
110,1,0.4861,1.04,-0.4113,0,210,873
110,2,0.4602,1.3804,-0.3682,0,155,839
110,3,-4.5907,5.8269,-2.6578,0,175,830
110,4,-1.4497,7.7302,0.4832,0,175,830
110,5,-2.9742,8.2614,0.8111,0,179,800
110,6,-6.2187,5.7585,-2.4334,0,179,800
110,7,0.3106,1.0798,-0.069,-0.4914,216,852
111,1,0.6846,1.0605,-0.3624,0,248,839
111,2,0.4401,1.3714,0.6846,0,171,854
111,3,0.1927,6.09,-1.5417,0,174,820
111,4,-4.1075,6.1771,-2.6578,0,191,820
111,5,-5.678,6.6593,-1.0815,0,162,814
111,6,-0.046,1.2508,-0.8284,-0.9828,250,680
111,7,0.6903,1.3127,-0.2301,-0.9828,250,680
111,8,0.2761,1.0907,-0.0338,-0.4914,172,852
112,1,-4.1075,6.1771,-2.6578,0,183,823
112,2,-5.1372,6.9808,-1.6223,0,160,810
112,3,0.2589,1.3497,-0.302,-0.4914,281,796
113,1,-2.6578,7.0135,-2.4162,0,215,809
113,2,-5.1372,7.0382,-1.3519,0,166,799
113,3,-0.6328,1.9633,-0.0633,-0.9828,259,693
113,4,0.2589,1.3497,-0.302,-0.4914,309,792
114,1,0.3452,1.3197,-0.3452,0,251,826
114,2,-1.6913,7.2227,-2.6578,0,234,812
114,3,-5.4076,6.7736,-1.6223,0,167,804
114,4,-1.8927,8.4018,1.8927,0,167,804
114,5,-0.5753,1.7709,0.2301,-1.4742,307,600
114,6,-0.6012,1.6699,0.164,-0.9828,188,732
115,1,0.3883,1.3275,-0.2589,0,237,825
115,2,-0.955,7.1765,-2.8649,0,220,831
115,3,-5.4076,6.8327,-1.3519,0,177,806
115,4,-0.6012,1.6636,0.2186,-1.4742,257,653
116,1,0.5638,1.1834,0.0805,0,210,858
116,2,-1.4497,7.275,-2.6578,0,240,823
116,3,-5.4076,6.8806,-1.0815,0,156,808
116,4,-0.6558,1.6428,0.2186,-1.4742,236,618
116,5,-0.5954,1.887,-0.86,-0.9828,232,660
117,1,0.2157,1.3218,-0.4315,0,201,856
117,2,-1.2081,7.319,-2.6578,0,211,849
117,3,-5.4076,6.9441,-0.5408,0,176,794
117,4,-0.5695,1.88,-0.6328,-1.4742,374,582
118,1,0.604,1.1599,-0.1208,0,167,876
118,2,-1.4497,7.275,-2.6578,0,213,840
118,3,-5.1372,7.0848,-1.0815,0,161,808
118,4,-0.6961,1.8575,-0.5695,-1.4742,378,592
118,5,-0.6644,1.773,-0.5436,-0.9828,315,661
119,1,-1.1937,7.2319,-2.6261,0,227,828
119,2,-5.1372,7.1208,-0.8111,0,169,813
119,3,-0.7248,1.7492,-0.5436,-1.4742,310,596
120,1,0.2589,1.3275,-0.3883,0,205,877
120,2,-1.1937,7.2319,-2.6261,0,215,834
121,1,0.2589,0.8901,-0.1438,0,156,935
121,2,0.6443,1.1416,-0.0805,0,221,870
121,3,-2.4162,7.1004,-2.4162,0,209,848
121,4,-0.8629,1.5634,-0.5753,-0.9828,325,678
122,1,-1.1937,7.1407,-2.8649,0,216,831
122,2,-3.7853,7.9226,0.8111,0,164,826
122,3,-0.9061,1.6626,-0.5436,0.9828,185,658
123,1,0.6846,1.1142,-0.1208,0,224,861
123,2,-0.955,7.2673,-2.6261,0,200,842
123,3,-3.1755,8.0204,-0.2646,0,163,842
124,1,0.6443,1.1416,0.0805,0,195,861
124,2,-1.4324,7.0966,-2.8649,0,202,835
124,3,-2.4162,6.9172,-2.8994,0,187,850
125,1,0.7105,0.9449,-0.2991,0,228,882
125,2,-1.1937,7.2319,-2.6261,0,220,828
125,3,-2.9109,8.1202,-0.2646,0,157,831
125,4,-5.4076,6.703,-1.8927,0,168,807
125,5,-3.5149,7.7924,2.163,0,168,807
125,6,-1.3519,5.8154,6.4891,0,168,807
126,1,0.7248,1.0952,0,0,230,869
126,2,-1.4324,7.1884,-2.6261,0,215,826
126,3,-2.9109,8.1245,0,0,158,836
126,4,-6.2187,6.0374,-1.6223,0,157,822
126,5,-4.3261,7.373,2.163,0,157,822
127,1,0.7248,1.0944,-0.0403,0,191,892
127,2,-1.1937,7.2319,-2.6261,0,221,828
127,3,-2.6463,8.1975,-0.5293,0,162,840
128,1,-0.955,7.1765,-2.8649,0,214,832
128,2,-2.9109,8.1202,-0.2646,0,172,827
128,3,-3.7853,7.7971,1.6223,0,166,814
128,4,-5.9483,6.1395,-2.163,0,166,814
128,5,-1.3519,6.3674,5.9483,0,166,814
129,1,0.3739,0.8526,-0.1151,0,153,971
129,2,-2.4162,6.9172,-2.8994,0,194,848
129,3,-2.9109,8.1245,0,0,164,832
129,4,-3.0058,8.385,0.2733,0,158,800
129,5,0.8226,0.8491,-0.2991,-0.4914,221,840
130,1,-1.4324,7.1884,-2.6261,0,219,830
130,2,-2.6463,8.2103,-0.2646,0,176,822
130,3,-4.3261,7.6073,1.0815,0,166,808
130,4,-0.5408,6.9441,5.4076,0,166,808
131,1,0.8457,0.9844,0.2013,0,163,885
131,2,0.2819,1.2416,-0.3222,0,163,885
131,3,-2.6578,7.0135,-2.4162,0,215,849
131,4,-2.6463,8.2103,-0.2646,0,172,816
131,5,-3.7853,7.9226,0.8111,0,183,805
132,1,0.7105,0.9734,-0.187,0,170,884
132,2,0.3883,1.2818,-0.4315,0,187,866
132,3,-0.2157,0.8775,-1.0786,0,187,866
132,4,-1.1937,7.2319,-2.6261,0,219,831
132,5,-3.7853,7.9226,0.8111,0,182,806
133,1,-1.4324,7.1884,-2.6261,0,215,831
133,2,-3.7853,7.8485,1.3519,0,172,811
134,1,0.3883,1.2818,-0.4315,0,185,876
134,2,-1.4324,7.1884,-2.6261,0,211,836
134,3,-3.2446,8.1276,1.0815,0,165,809
134,4,-6.2187,5.6366,-2.7038,0,165,809
134,5,-0.8802,1.3947,-0.3624,-0.9828,302,649
135,1,0.3739,0.8603,0,0,169,927
135,2,-0.955,7.1765,-2.8649,0,199,841
135,3,-2.9742,8.2304,1.0815,0,163,810
135,4,-5.9483,6.0374,-2.4334,0,163,810
136,1,0.4027,0.8428,-0.0863,0,150,948
136,2,-1.1937,7.2319,-2.6261,0,198,834
136,3,-4.0557,7.7122,1.3519,0,158,821
136,4,-0.8111,6.6976,5.678,0,158,821
136,5,-5.9483,6.1395,-2.163,0,158,821
137,1,-1.4324,7.0966,-2.8649,0,198,841
137,2,-4.0557,7.7122,1.3519,0,166,819
137,3,-5.9483,6.4586,-0.8111,0,166,819
137,4,-5.678,6.2924,-2.4334,0,166,819
137,5,-1.3116,1.1248,-0.4372,-1.4742,170,593
138,1,0.9061,3.0761,-0.7047,0,177,905
138,2,-1.1937,7.1407,-2.8649,0,190,851
138,3,-3.9119,6.4065,-2.6894,0,157,859
138,4,-3.7853,7.8485,1.3519,0,168,809
138,5,-0.5408,6.9441,5.4076,0,168,809
138,6,-5.678,6.2924,-2.4334,0,168,809
139,1,0.3883,0.7334,-0.1553,0,195,893
139,2,0.9061,3.0974,-0.604,0,178,901
139,3,-1.4324,7.0966,-2.8649,0,187,850
