frame_id,point_id,x,y,z,doppler,snr,noise
12,4,-2.9902,4.0799,-5.5204,0,166,846
12,5,2.0226,9.1812,-0.2889,0,187,785
10,1,0.0798,0.224,-0.2851,0,153,721
10,2,0.0798,1.1778,2.3154,0,391,637
10,3,2.899,2.2324,-0.9277,0,229,874
10,4,0.23,7.0433,-2.5302,0,167,844
10,5,-2.9902,4.0799,-5.5204,0,167,844
10,6,2.0226,9.1812,-0.2889,0,189,783
14,1,0.0798,1.1778,2.3154,0,402,626
14,2,2.899,2.2324,-0.9277,0,229,875
14,3,0,7.1254,-2.3002,0,170,842
14,4,-2.9902,4.0799,-5.5204,0,170,842
14,5,2.0226,9.1812,-0.2889,0,187,785
15,1,0.0798,1.1778,2.3154,0,409,620
15,2,2.899,2.2324,-0.9277,0,230,874
15,3,0,7.1254,-2.3002,0,169,843
15,4,-2.9902,4.0799,-5.5204,0,169,843
15,5,2.0226,9.1812,-0.2889,0,193,779
15,6,0.3498,11.2454,-1.7489,0,214,791
16,1,0.0798,1.1778,2.3154,0,411,618
16,2,2.899,2.2324,-0.9277,0,230,874
16,3,0,7.1254,-2.3002,0,170,841
16,4,-2.9902,3.7488,-5.7505,0,170,841
16,5,1.7337,9.2446,0,0,187,785
16,6,2.0226,9.1812,-0.2889,0,187,785
17,1,0.0798,1.1778,2.3154,0,413,615
17,2,2.899,2.2324,-0.9277,0,232,872
17,3,0,7.1254,-2.3002,0,169,842
17,4,-2.9902,3.7488,-5.7505,0,169,842
17,5,2.0226,9.1812,-0.2889,0,190,783
18,1,0.0798,1.1778,2.3154,0,372,656
18,2,2.899,2.2324,-0.9277,0,234,870
18,3,0,7.1254,-2.3002,0,169,842
18,4,-2.9902,4.0799,-5.5204,0,169,842
18,5,2.0226,9.1812,-0.2889,0,185,787
19,1,0.0798,1.1778,2.3154,0,413,615
19,2,2.899,2.2324,-0.9277,0,237,867
19,3,3.4598,4.2218,-1.3839,0,150,871
19,4,0,7.1254,-2.3002,0,166,845
19,5,-2.9902,3.7488,-5.7505,0,166,845
19,6,2.0226,9.1812,-0.2889,0,188,784
20,1,0.0798,1.1778,2.3154,0,415,613
20,2,2.899,2.2324,-0.9277,0,233,870
20,3,0.23,7.1217,-2.3002,0,163,848
20,4,-2.9902,4.0799,-5.5204,0,163,848
20,5,2.0226,9.1812,-0.2889,0,187,785
21,1,0.0798,1.1778,2.3154,0,396,632
21,2,2.899,2.2324,-0.9277,0,228,876
21,3,0,7.1254,-2.3002,0,162,849
21,4,-2.9902,4.0799,-5.5204,0,162,849
21,5,2.0226,9.1812,-0.2889,0,194,779
22,1,0.0798,1.1778,2.3154,0,412,616
22,2,2.899,2.2324,-0.9277,0,227,877
22,3,0,7.1254,-2.3002,0,164,847
22,4,-2.9902,4.0799,-5.5204,0,164,847
22,5,2.0226,9.1812,-0.2889,0,191,782
23,1,0.0798,1.1778,2.3154,0,400,628
23,2,2.899,2.2324,-0.9277,0,226,878
23,3,0,7.1254,-2.3002,0,166,845
23,4,-2.9902,4.0799,-5.5204,0,166,845
23,5,2.0226,9.1812,-0.2889,0,194,778
24,1,0.0798,1.1778,2.3154,0,421,607
24,2,2.899,2.2324,-0.9277,0,224,880
24,3,0,7.1254,-2.3002,0,167,844
24,4,-2.9902,4.0799,-5.5204,0,167,844
24,5,2.0226,9.1812,-0.2889,0,192,780
24,6,0.3213,10.0449,-2.8914,-0.9846,257,575
24,7,0,10.137,-2.5701,-0.9846,257,575
25,1,0.0798,1.1778,2.3154,0,426,602
25,2,2.899,2.2324,-0.9277,0,226,878
25,3,0,7.1254,-2.3002,0,167,843
25,4,-2.9902,4.0799,-5.5204,0,167,843
25,5,2.0226,9.1812,-0.2889,0,188,784
26,1,0.0798,1.1778,2.3154,0,420,607
26,2,2.899,2.2324,-0.9277,0,224,880
26,3,0,7.1254,-2.3002,0,167,844
26,4,-2.9902,4.0799,-5.5204,0,167,844
26,5,2.0226,9.1812,-0.2889,0,188,784
27,1,0.0798,1.1778,2.3154,0,422,606
27,2,2.899,2.2324,-0.9277,0,225,879
27,3,0,7.1254,-2.3002,0,168,843
27,4,-2.9902,3.7488,-5.7505,0,168,843
27,5,2.0226,9.1812,-0.2889,0,193,779
27,6,0,9.952,-3.2127,-0.9846,256,577
28,1,0.0798,1.1778,2.3154,0,397,631
28,2,2.899,2.2324,-0.9277,0,224,880
28,3,0,7.1254,-2.3002,0,169,842
28,4,-2.9902,4.0799,-5.5204,0,169,842
28,5,2.0226,9.1812,-0.2889,0,188,783
28,6,-0.3194,10.072,-2.5549,-1.4769,204,579
28,7,1.3611,10.7314,-2.3819,-0.9846,181,609
29,1,0.0798,1.1778,2.3154,0,412,616
29,2,2.899,2.2324,-0.9277,0,225,879
29,3,0,7.1254,-2.3002,0,168,843
29,4,-2.9902,3.7488,-5.7505,0,168,843
29,5,2.0226,9.1812,-0.2889,0,190,782
29,6,0.3175,9.9261,-2.8572,-0.9846,247,578
30,1,0.0798,1.1778,2.3154,0,390,638
30,2,2.899,2.2324,-0.9277,0,227,877
30,3,0,7.1254,-2.3002,0,167,843
30,4,-2.9902,3.7488,-5.7505,0,167,843
30,5,2.0226,9.1812,-0.2889,0,189,782
31,1,0.0798,1.1778,2.3154,0,386,642
31,2,2.899,2.2324,-0.9277,0,227,877
31,3,0,7.1254,-2.3002,0,166,844
31,4,-2.9902,4.0799,-5.5204,0,166,844
31,5,2.0226,9.1812,-0.2889,0,187,785
32,1,0.0798,1.1778,2.3154,0,409,619
32,2,2.899,2.2324,-0.9277,0,233,871
32,3,0,7.1254,-2.3002,0,166,845
32,4,-3.2203,3.9009,-5.5204,0,166,845
32,5,2.0226,9.1812,-0.2889,0,188,783
33,1,0.0798,1.1778,2.3154,0,420,607
33,2,2.899,2.2324,-0.9277,0,231,873
33,3,0,7.1254,-2.3002,0,164,847
33,4,-2.9902,3.7488,-5.7505,0,164,847
33,5,2.0226,9.1812,-0.2889,0,192,780
33,6,0.6425,9.8216,-3.5339,-0.9846,188,591
34,1,0.0798,1.1778,2.3154,0,400,629
34,2,2.899,2.2324,-0.9277,0,230,874
34,3,0,7.1254,-2.3002,0,164,847
34,4,-2.9902,4.0799,-5.5204,0,164,847
34,5,2.0226,9.1812,-0.2889,0,191,778
35,1,0.0798,1.1778,2.3154,0,391,637
35,2,2.899,2.2324,-0.9277,0,225,879
35,3,0,7.1254,-2.3002,0,164,847
35,4,0.23,7.1217,-2.3002,0,164,847
35,5,-2.9902,3.7488,-5.7505,0,164,847
35,6,2.0226,9.1812,-0.2889,0,190,778
36,1,0.0798,1.1778,2.3154,0,415,613
36,2,2.899,2.2324,-0.9277,0,226,878
36,3,0.23,7.1217,-2.3002,0,162,849
36,4,-2.9902,4.0799,-5.5204,0,162,849
36,5,2.0226,9.1812,-0.2889,0,191,778
37,1,0.0798,1.1778,2.3154,0,404,624
37,2,2.899,2.2324,-0.9277,0,224,880
37,3,0,7.1254,-2.3002,0,166,845
37,4,-2.9902,3.7488,-5.7505,0,166,845
37,5,2.0226,9.1812,-0.2889,0,193,779
38,1,0.0798,1.1778,2.3154,0,400,628
38,2,2.899,2.2324,-0.9277,0,228,876
38,3,0.23,7.1217,-2.3002,0,163,847
38,4,-2.9902,4.0799,-5.5204,0,163,847
38,5,2.0226,9.1812,-0.2889,0,191,778
39,1,0.0798,1.1778,2.3154,0,424,605
39,2,2.899,2.2324,-0.9277,0,228,877
39,3,0.23,7.1217,-2.3002,0,167,844
39,4,-2.9902,4.0799,-5.5204,0,167,844
39,5,2.0226,9.1812,-0.2889,0,196,776
40,1,0.0798,1.1778,2.3154,0,405,622
40,2,2.899,2.2324,-0.9277,0,229,875
40,3,0,7.1254,-2.3002,0,167,843
40,4,-2.9902,4.0799,-5.5204,0,167,843
40,5,2.0226,9.1812,-0.2889,0,188,783
41,1,0.0798,1.1778,2.3154,0,413,615
41,2,2.899,2.2324,-0.9277,0,229,875
41,3,0,7.1254,-2.3002,0,172,839
41,4,-2.9902,3.7488,-5.7505,0,172,839
41,5,2.0226,9.1812,-0.2889,0,191,780
41,6,0.6273,10.0695,-1.5683,-0.9846,227,590
41,7,-3.7639,7.3868,-5.9596,-0.9846,227,590
42,1,0.0798,1.1778,2.3154,0,426,602
42,2,2.899,2.2324,-0.9277,0,228,877
42,3,0,7.1254,-2.3002,0,176,835
42,4,-2.9902,3.7488,-5.7505,0,176,835
42,5,2.0226,9.1812,-0.2889,0,184,787
42,6,-0.6197,9.831,-2.169,-0.9846,246,577
43,1,0.0798,1.1778,2.3154,0,403,625
43,2,2.899,2.2324,-0.9277,0,227,877
43,3,0,7.1254,-2.3002,0,168,843
43,4,-2.9902,3.7488,-5.7505,0,168,843
43,5,2.0226,9.1812,-0.2889,0,184,788
43,6,-0.308,9.848,-1.8478,-0.9846,225,593
44,1,0.0798,1.1778,2.3154,0,409,619
44,2,2.899,2.2324,-0.9277,0,229,875
44,3,0,7.1254,-2.3002,0,165,846
44,4,-3.2203,3.9009,-5.5204,0,165,846
44,5,2.0226,9.1812,-0.2889,0,190,778
44,6,0,9.5972,-2.4333,-0.9846,185,586
45,1,0.0798,1.1778,2.3154,0,395,633
45,2,2.899,2.2324,-0.9277,0,228,875
45,3,0,7.1254,-2.3002,0,166,845
45,4,-2.9902,3.7488,-5.7505,0,166,845
45,5,2.0226,9.1812,-0.2889,0,191,778
45,6,-0.3042,9.4171,-3.0416,-0.9846,248,582
46,1,0.0798,1.1778,2.3154,0,396,633
46,2,2.899,2.2324,-0.9277,0,229,874
46,3,0,7.1254,-2.3002,0,165,846
46,4,-2.9902,3.7488,-5.7505,0,165,846
46,5,2.0226,9.1812,-0.2889,0,191,778
46,6,-0.6083,9.5779,-2.4333,-0.9846,161,589
47,1,0.0798,1.1778,2.3154,0,387,640
47,2,2.899,2.2324,-0.9277,0,227,877
47,3,0,7.1254,-2.3002,0,164,846
47,4,-2.9902,3.7488,-5.7505,0,164,846
47,5,2.0226,9.1812,-0.2889,0,187,784
48,1,0.0798,1.1778,2.3154,0,385,643
48,2,2.899,2.2324,-0.9277,0,227,877
48,3,0,7.1254,-2.3002,0,168,843
48,4,-2.9902,3.7488,-5.7505,0,168,843
48,5,2.0226,9.1812,-0.2889,0,184,787
48,6,-0.3042,9.7786,-1.5208,-1.9693,212,567
48,7,-0.3023,9.2552,-3.3248,-0.9846,246,585
49,1,0.0912,0.2196,-0.2851,0,161,711
49,2,0.0798,1.1778,2.3154,0,386,641
49,3,2.783,2.4175,-0.8117,0,232,871
49,4,0,7.1254,-2.3002,0,168,842
49,5,-2.9902,4.0799,-5.5204,0,168,842
49,6,2.0226,9.1812,-0.2889,0,182,790
49,7,-0.6045,9.6514,-1.8135,-1.4769,211,588
50,1,0.0798,1.1778,2.3154,0,426,602
50,2,2.899,2.2324,-0.9277,0,230,873
50,3,0,7.1254,-2.3002,0,171,840
50,4,-3.2203,3.9009,-5.5204,0,171,840
50,5,2.0226,9.1812,-0.2889,0,183,789
50,6,-0.6045,9.6514,-1.8135,-1.4769,239,558
51,1,0.0798,1.1778,2.3154,0,410,618
51,2,2.899,2.2324,-0.9277,0,230,873
51,3,0,7.1254,-2.3002,0,170,840
51,4,-2.9902,4.0799,-5.5204,0,170,840
51,5,2.0226,9.1812,-0.2889,0,184,789
51,6,0.9068,8.6849,-4.5338,-0.9846,210,569
51,7,-3.6271,2.6109,-8.7654,-0.9846,210,569
52,1,0.0798,1.1778,2.3154,0,412,615
52,2,2.899,2.2324,-0.9277,0,226,877
52,3,0,7.1254,-2.3002,0,169,842
52,4,-2.9902,4.0799,-5.5204,0,169,842
52,5,2.0226,9.1812,-0.2889,0,185,787
52,6,-0.6007,9.3767,-2.7032,-0.9846,253,581
53,1,0.0798,1.1778,2.3154,0,406,622
53,2,2.899,2.2324,-0.9277,0,228,875
53,3,0,7.1254,-2.3002,0,165,846
53,4,-2.9902,4.0799,-5.5204,0,165,846
53,5,2.0226,9.1812,-0.2889,0,184,787
54,1,0.0798,1.1778,2.3154,0,417,611
54,2,2.899,2.2324,-0.9277,0,231,873
54,3,0,7.1254,-2.3002,0,165,846
54,4,-2.9902,3.7488,-5.7505,0,165,846
54,5,2.0226,9.1812,-0.2889,0,187,784
54,6,-0.5931,9.5618,-1.1862,-0.9846,178,589
54,7,-4.7448,6.4945,-5.338,-0.9846,178,589
55,1,0.0798,1.1778,2.3154,0,412,616
55,2,2.899,2.2324,-0.9277,0,231,873
55,3,0,7.1254,-2.3002,0,165,847
55,4,-2.9902,3.7488,-5.7505,0,165,847
55,5,2.0226,9.1812,-0.2889,0,188,783
55,6,-0.8897,9.5939,-0.5931,-0.9846,207,592
56,1,0.0798,1.1778,2.3154,0,415,613
56,2,2.899,2.2324,-0.9277,0,233,871
56,3,0,7.1254,-2.3002,0,163,848
56,4,-2.9902,3.7488,-5.7505,0,163,848
56,5,2.0226,9.1812,-0.2889,0,190,778
57,1,0.0798,1.1778,2.3154,0,384,644
57,2,2.899,2.2324,-0.9277,0,233,871
57,3,0,7.1254,-2.3002,0,162,848
57,4,-2.9902,3.7488,-5.7505,0,162,848
57,5,2.0226,9.1812,-0.2889,0,188,783
57,6,-0.884,9.0847,-2.9465,-1.4769,254,588
58,1,0.0798,1.1778,2.3154,0,407,620
58,2,2.899,2.2324,-0.9277,0,233,871
58,3,0.23,7.1217,-2.3002,0,164,846
58,4,-2.9902,4.0799,-5.5204,0,164,846
58,5,2.0226,9.1812,-0.2889,0,187,784
58,6,-0.8783,9.1159,-2.6348,-1.4769,236,566
59,1,0.0912,0.2039,-0.2966,0,150,723
59,2,0.0798,1.1778,2.3154,0,394,633
59,3,2.899,2.2324,-0.9277,0,232,872
59,4,0,7.1254,-2.3002,0,164,846
59,5,-2.9902,3.7488,-5.7505,0,164,846
59,6,-2.9902,4.0799,-5.5204,0,164,846
59,7,2.0226,9.1812,-0.2889,0,191,780
60,1,0.0798,1.1778,2.3154,0,387,640
60,2,2.783,2.4175,-0.8117,0,236,868
60,3,0,7.1254,-2.3002,0,167,844
60,4,-3.2203,3.9009,-5.5204,0,167,844
60,5,2.0226,9.1812,-0.2889,0,194,779
61,1,0.3422,0.3271,0.7984,0,182,653
61,2,0.0798,1.1778,2.3154,0,407,621
61,3,2.899,2.2324,-0.9277,0,237,867
61,4,0,7.1254,-2.3002,0,172,838
61,5,-2.9902,4.0799,-5.5204,0,172,838
61,6,2.0226,9.1812,-0.2889,0,192,780
61,7,-1.5113,9.604,-1.5113,-0.9846,174,626
62,1,0.0798,1.1778,2.3154,0,380,647
62,2,2.899,2.2324,-0.9277,0,234,870
62,3,0,7.1254,-2.3002,0,171,840
62,4,-2.9902,4.0799,-5.5204,0,171,840
62,5,2.0226,9.1812,-0.2889,0,190,782
63,1,0.0798,1.1778,2.3154,0,388,640
63,2,2.899,2.2324,-0.9277,0,233,870
63,3,0,7.1254,-2.3002,0,168,843
63,4,-2.9902,3.7488,-5.7505,0,168,843
63,5,2.0226,9.1812,-0.2889,0,186,785
64,1,0.0798,1.1778,2.3154,0,392,635
64,2,2.899,2.2324,-0.9277,0,235,869
64,3,0.23,7.1217,-2.3002,0,167,843
64,4,-2.9902,4.0799,-5.5204,0,167,843
64,5,2.0226,9.1812,-0.2889,0,187,784
65,1,0.0798,1.1778,2.3154,0,388,640
65,2,2.899,2.2324,-0.9277,0,235,869
65,3,0.23,7.1217,-2.3002,0,165,845
65,4,-2.9902,4.0799,-5.5204,0,165,845
65,5,1.7337,9.2446,0,0,191,778
65,6,2.0226,9.1812,-0.2889,0,191,778
66,1,0.0798,1.1778,2.3154,0,391,637
66,2,2.899,2.2324,-0.9277,0,229,874
66,3,0,7.1254,-2.3002,0,169,841
66,4,-3.2203,3.9009,-5.5204,0,169,841
66,5,2.0226,9.1812,-0.2889,0,188,783
67,1,0.0798,1.1778,2.3154,0,401,627
67,2,2.899,2.2324,-0.9277,0,228,875
67,3,0,7.1254,-2.3002,0,171,840
67,4,-2.9902,4.0799,-5.5204,0,171,840
67,5,2.0226,9.1812,-0.2889,0,189,782
68,1,0.0798,1.1778,2.3154,0,382,646
68,2,2.783,2.4175,-0.8117,0,229,874
68,3,0,7.1254,-2.3002,0,168,843
68,4,-2.9902,4.0799,-5.5204,0,168,843
68,5,1.7337,9.2446,0,0,189,782
68,6,-0.8554,8.8791,-2.5663,-0.4923,210,725
69,1,0.0798,1.1778,2.3154,0,403,625
69,2,2.899,2.2324,-0.9277,0,235,869
69,3,0,7.1254,-2.3002,0,165,846
69,4,-2.9902,4.0799,-5.5204,0,165,846
69,5,1.7337,9.2446,0,0,192,780
69,6,2.0226,9.1812,-0.2889,0,192,780
69,7,-0.8497,8.6324,-2.5492,-1.4769,313,558
70,1,0.0798,1.1778,2.3154,0,405,622
70,2,2.899,2.2324,-0.9277,0,233,871
70,3,0,7.1254,-2.3002,0,162,848
70,4,-2.9902,4.0799,-5.5204,0,162,848
70,5,2.0226,9.1812,-0.2889,0,189,782
71,1,0.0798,1.1778,2.3154,0,379,649
71,2,2.899,2.2324,-0.9277,0,233,871
71,3,0.23,7.1217,-2.3002,0,163,848
71,4,-2.9902,4.0799,-5.5204,0,163,848
71,5,2.0226,9.1812,-0.2889,0,183,786
71,6,-1.1178,8.6255,-1.9561,-1.4769,192,571
72,1,0.0798,0.224,-0.2851,0,153,719
72,2,0.0798,1.1778,2.3154,0,435,594
72,3,2.899,2.2324,-0.9277,0,236,868
72,4,0.23,7.1217,-2.3002,0,161,849
72,5,-2.9902,4.0799,-5.5204,0,161,849
72,6,2.0226,9.1812,-0.2889,0,185,786
72,7,-0.8326,8.5572,-2.7754,-1.4769,176,557
73,1,0.0798,1.1778,2.3154,0,422,605
73,2,2.783,2.4175,-0.8117,0,234,870
73,3,0.23,7.1217,-2.3002,0,163,847
73,4,-2.9902,3.7488,-5.7505,0,163,847
73,5,2.0226,9.1812,-0.2889,0,189,778
73,6,-1.1406,8.6595,-2.5663,-1.9693,192,580
74,1,0.0798,0.224,-0.2851,0,164,709
74,2,0.0798,1.1778,2.3154,0,406,621
74,3,2.899,2.2324,-0.9277,0,229,874
74,4,3.2868,4.4091,-1.2109,0,150,874
74,5,0.23,7.1217,-2.3002,0,163,848
74,6,-2.9902,4.0799,-5.5204,0,163,848
74,7,1.7337,9.2446,0,0,185,787
74,8,2.0226,9.1812,-0.2889,0,185,787
75,1,0.0798,0.224,-0.2851,0,156,716
75,2,0.0798,1.1778,2.3154,0,414,614
75,3,2.783,2.4175,-0.8117,0,228,876
75,4,0.23,7.1217,-2.3002,0,165,845
75,5,-2.9902,4.0799,-5.5204,0,165,845
75,6,2.0226,9.1812,-0.2889,0,184,788
75,7,-1.1254,8.9793,-1.4067,-0.9846,283,580
76,1,0.0798,1.1778,2.3154,0,370,658
76,2,2.899,2.2324,-0.9277,0,226,877
76,3,0.23,7.1217,-2.3002,0,165,846
76,4,-2.9902,4.0799,-5.5204,0,165,846
76,5,2.0226,9.1812,-0.2889,0,181,790
76,6,-1.3877,8.6313,-1.3877,-0.9846,251,588
77,1,0.0798,1.1778,2.3154,0,408,619
77,2,2.899,2.2324,-0.9277,0,230,873
77,3,0.23,7.1217,-2.3002,0,164,847
77,4,-2.9902,4.0799,-5.5204,0,164,847
77,5,2.0226,9.1812,-0.2889,0,185,786
78,1,0.0798,1.1778,2.3154,0,399,629
78,2,2.899,2.2324,-0.9277,0,229,874
78,3,0.23,7.1217,-2.3002,0,165,845
78,4,-2.9902,4.0799,-5.5204,0,165,845
78,5,2.0226,9.1812,-0.2889,0,181,789
78,6,-1.0798,8.3751,-2.4295,-1.4769,245,562
79,1,0.0798,1.1778,2.3154,0,414,614
79,2,2.783,2.4175,-0.8117,0,231,873
79,3,0.23,7.1217,-2.3002,0,163,847
79,4,-2.9902,4.0799,-5.5204,0,163,847
79,5,2.0226,9.1812,-0.2889,0,189,782
79,6,-1.1102,8.6705,-1.3877,-0.9846,298,596
80,1,0.0798,0.2378,-0.2737,0,150,720
80,2,0.0798,1.1778,2.3154,0,407,621
80,3,2.899,2.2324,-0.9277,0,233,871
80,4,0.23,7.1217,-2.3002,0,161,848
80,5,-2.9902,3.7488,-5.7505,0,161,848
80,6,1.7337,9.2446,0,0,184,787
80,7,-1.9162,8.6634,-0.8212,-0.9846,217,556
80,8,-3.053,7.936,-3.053,-0.9846,232,560
80,9,0.8326,8.9574,0.8326,-0.9846,232,560
81,1,0.0798,1.1778,2.3154,0,393,635
81,2,2.899,2.2324,-0.9277,0,232,871
81,3,0,7.1254,-2.3002,0,162,848
81,4,-2.9902,3.7488,-5.7505,0,162,848
81,5,1.7337,9.2446,0,0,183,788
81,6,-1.0874,8.676,-1.3592,-0.9846,156,598
81,7,-4.6213,5.5017,-5.165,-0.9846,156,598
81,8,-1.1178,8.7463,-2.2356,-0.9846,224,644
82,1,0.0798,1.1778,2.3154,0,410,618
82,2,2.899,2.2324,-0.9277,0,230,873
82,3,0,7.1254,-2.3002,0,160,850
82,4,-2.9902,4.0799,-5.5204,0,160,850
82,5,2.0226,9.1812,-0.2889,0,183,787
82,6,-1.1026,8.7497,-1.6539,-0.9846,292,578
83,1,0.0798,0.2378,-0.2737,0,165,707
83,2,0.0798,1.1778,2.3154,0,398,630
83,3,2.899,2.2324,-0.9277,0,229,875
83,4,0,7.1254,-2.3002,0,164,846
83,5,-2.9902,3.7488,-5.7505,0,164,846
83,6,2.0226,9.1812,-0.2889,0,180,789
83,7,-1.1026,8.7497,-1.6539,-0.9846,255,617
84,1,0.0798,1.1778,2.3154,0,404,624
84,2,2.899,2.2324,-0.9277,0,227,877
84,3,0,7.1254,-2.3002,0,165,846
84,4,-2.9902,4.0799,-5.5204,0,165,846
84,5,1.7337,9.2446,0,0,187,783
84,6,-1.0722,8.5546,-1.3402,-1.4769,172,581
84,7,-4.8247,5.1879,-5.0927,-1.4769,172,581
84,8,-1.1026,8.6273,-2.1583,-1.4769,212,600
84,9,-1.0798,8.7037,-0.5399,-0.9846,203,558
84,10,-4.589,5.924,-4.589,-0.9846,203,558
85,1,0.0798,0.224,-0.2851,0,152,720
85,2,0.0798,1.1778,2.3154,0,430,597
85,3,2.899,2.2324,-0.9277,0,226,877
85,4,0,7.1254,-2.3002,0,166,845
85,5,-2.9902,3.7488,-5.7505,0,166,845
85,6,1.7337,9.2446,0,0,182,788
85,7,-1.3497,8.5772,-1.3497,-1.4769,282,590
86,1,0.0798,1.1778,2.3154,0,401,626
86,2,2.899,2.2324,-0.9277,0,229,874
86,3,0,7.1254,-2.3002,0,168,843
86,4,-2.9902,3.7488,-5.7505,0,168,843
86,5,1.7337,9.2446,0,0,191,780
86,6,-1.0722,8.3162,-2.4123,-1.4769,271,558
87,1,0.0798,0.2378,-0.2737,0,157,714
87,2,0.0798,1.1778,2.3154,0,403,624
87,3,2.899,2.2324,-0.9277,0,227,876
87,4,0.23,7.1217,-2.3002,0,171,840
87,5,-2.9902,3.7488,-5.7505,0,171,840
87,6,2.0226,9.1812,-0.2889,0,184,786
87,7,-1.3402,8.5168,-1.3402,-0.9846,296,580
88,1,0.0798,0.2378,-0.2737,0,157,715
88,2,-0.0798,0.1914,0.308,0,157,715
88,3,0.0798,1.1778,2.3154,0,410,617
88,4,2.899,2.2324,-0.9277,0,224,880
88,5,0,7.1254,-2.3002,0,173,838
88,6,-2.9902,3.7488,-5.7505,0,173,838
88,7,2.0226,9.1812,-0.2889,0,191,780
88,8,-1.3307,8.4102,-1.5968,-1.4769,291,576
88,9,-1.9029,8.4865,-1.631,-0.9846,195,608
89,1,0.0798,0.224,-0.2851,0,163,710
89,2,0.0798,1.1778,2.3154,0,399,629
89,3,2.899,2.2324,-0.9277,0,228,876
89,4,3.2868,4.4091,-1.2109,0,152,869
89,5,0,7.1254,-2.3002,0,166,845
89,6,-2.9902,3.7488,-5.7505,0,166,845
89,7,2.0226,9.1812,-0.2889,0,185,787
89,8,-1.3307,8.494,-1.0645,-0.9846,255,600
90,1,0.0798,0.224,-0.2851,0,162,708
90,2,0.0798,1.1778,2.3154,0,395,632
90,3,2.899,2.2324,-0.9277,0,238,866
90,4,0,7.1254,-2.3002,0,165,846
90,5,-2.9902,3.7488,-5.7505,0,165,846
90,6,2.0226,9.1812,-0.2889,0,177,793
90,7,-1.0569,8.3333,-1.8497,-1.4769,235,562
90,8,-2.4295,8.4401,-0.2699,-0.9846,201,623
91,1,0.0798,0.224,-0.2851,0,154,718
91,2,0.0798,1.1778,2.3154,0,405,622
91,3,2.783,2.3754,-0.9277,0,219,885
91,4,0,7.1254,-2.3002,0,165,845
91,5,-2.9902,3.7488,-5.7505,0,165,845
91,6,2.0226,9.1812,-0.2889,0,177,795
91,7,-1.0493,8.0585,-2.6234,-1.9693,218,568
91,8,-0.7984,8.6099,-0.5323,-0.9846,198,599
91,9,-4.5243,6.3796,-3.7259,-0.9846,198,599
92,1,0.0798,0.2378,-0.2737,0,154,716
92,2,0.0798,1.1778,2.3154,0,406,622
92,3,2.899,2.2324,-0.9277,0,229,874
92,4,0.23,7.1217,-2.3002,0,164,846
92,5,-2.9902,4.0799,-5.5204,0,164,846
92,6,2.0226,9.1812,-0.2889,0,180,791
92,7,-1.8363,8.2359,-1.3117,-0.9846,316,551
