frame_id,point_id,x,y,z,doppler,snr,noise
46,5,-3.2646,2.7374,-1.0882,0,153,931
47,1,0.3265,1.5334,2.122,0,277,749
47,2,1.4691,0.9827,-1.9588,0,277,749
47,3,-0.3129,0.903,3.2329,0,236,771
47,4,0.9386,2.6382,-1.8772,0,236,771
47,5,-3.4007,2.62,-0.9522,0,152,931
48,1,0.3265,1.5334,2.122,0,281,746
48,2,1.4691,0.9827,-1.9588,0,281,746
48,3,-0.3129,0.903,3.2329,0,234,772
48,4,0.9386,2.6382,-1.8772,0,234,772
48,5,-3.2646,2.7374,-1.0882,0,152,931
49,1,0.3265,1.5334,2.122,0,297,729
49,2,1.4691,0.9827,-1.9588,0,297,729
49,3,-0.3129,0.903,3.2329,0,237,769
49,4,0.9386,2.6382,-1.8772,0,237,769
49,5,-3.2646,2.7374,-1.0882,0,153,930
50,1,0.3265,1.5334,2.122,0,284,743
50,2,1.4691,0.9827,-1.9588,0,284,743
50,3,-0.3129,0.903,3.2329,0,228,779
50,4,0.9386,2.6382,-1.8772,0,228,779
50,5,-3.2646,2.7374,-1.0882,0,153,930
51,1,0.3265,1.5334,2.122,0,277,749
51,2,1.4691,0.9827,-1.9588,0,277,749
51,3,-0.3129,0.903,3.2329,0,221,787
51,4,0.9386,2.6382,-1.8772,0,221,787
51,5,-3.2646,2.7374,-1.0882,0,153,930
52,1,0.3265,1.5334,2.122,0,288,739
52,2,1.4691,1.1309,-1.8772,0,288,739
52,3,-0.3129,0.903,3.2329,0,229,778
52,4,0.9386,2.6382,-1.8772,0,229,778
52,5,-3.2646,2.7374,-1.0882,0,153,931
53,1,0.3265,1.5334,2.122,0,292,734
53,2,1.4691,0.9827,-1.9588,0,292,734
53,3,-3.2646,2.7374,-1.0882,0,153,930
54,1,0.3265,1.5334,2.122,0,287,739
54,2,1.4691,0.9827,-1.9588,0,287,739
54,3,-3.2646,2.7374,-1.0882,0,153,930
55,1,0.3265,1.5334,2.122,0,273,753
55,2,1.4691,0.9827,-1.9588,0,273,753
55,3,-3.2646,2.7374,-1.0882,0,152,932
56,1,0.3265,1.5334,2.122,0,285,742
56,2,1.4691,0.9827,-1.9588,0,285,742
56,3,-3.2646,2.7374,-1.0882,0,153,931
57,1,0.3265,1.5334,2.122,0,295,732
57,2,1.4691,0.9827,-1.9588,0,295,732
57,3,-3.4007,2.62,-0.9522,0,151,932
58,1,0.3265,1.5334,2.122,0,294,732
58,2,1.4691,0.9827,-1.9588,0,294,732
58,3,-3.2646,2.7374,-1.0882,0,151,932
59,1,0.3265,1.5334,2.122,0,288,738
59,2,1.4691,1.1309,-1.8772,0,288,738
59,3,-3.2646,2.7374,-1.0882,0,153,930
60,1,0.3265,1.5334,2.122,0,291,735
60,2,1.4691,0.9827,-1.9588,0,291,735
60,3,-3.4007,2.62,-0.9522,0,154,930
61,1,0.3265,1.5334,2.122,0,294,733
61,2,1.4691,0.9827,-1.9588,0,294,733
61,3,-0.3129,0.903,3.2329,0,235,773
61,4,0.9386,2.6382,-1.8772,0,235,773
61,5,-3.2646,2.7374,-1.0882,0,152,931
62,1,0.3265,1.5334,2.122,0,298,728
62,2,1.4691,0.9827,-1.9588,0,298,728
62,3,-0.3129,0.903,3.2329,0,232,776
62,4,0.9386,2.6382,-1.8772,0,232,776
62,5,-3.2646,2.7374,-1.0882,0,152,932
63,1,0.3265,1.5334,2.122,0,284,742
63,2,1.4691,0.9827,-1.9588,0,284,742
63,3,-0.3129,0.903,3.2329,0,224,778
63,4,0.9386,2.6382,-1.8772,0,224,778
63,5,-3.2646,2.7374,-1.0882,0,156,927
64,1,0.3265,1.5334,2.122,0,291,735
64,2,1.4691,0.9827,-1.9588,0,291,735
64,3,-0.3129,0.903,3.2329,0,224,778
64,4,1.0429,2.5202,-1.9814,0,224,778
64,5,-3.2646,2.7374,-1.0882,0,153,931
65,1,0.3265,1.5334,2.122,0,281,745
65,2,1.4691,0.9827,-1.9588,0,281,745
65,3,-0.3129,0.903,3.2329,0,214,791
65,4,1.0429,2.5202,-1.9814,0,214,791
65,5,-3.2646,2.7374,-1.0882,0,152,931
66,1,0.3265,1.5334,2.122,0,289,737
66,2,1.4691,0.9827,-1.9588,0,289,737
66,3,-0.3129,0.903,3.2329,0,223,778
66,4,1.0429,2.5202,-1.9814,0,223,778
66,5,-3.2646,2.7374,-1.0882,0,153,930
67,1,0.3265,1.5334,2.122,0,285,741
67,2,1.4691,0.9827,-1.9588,0,285,741
67,3,-0.3129,0.903,3.2329,0,230,775
67,4,0.9386,2.6382,-1.8772,0,230,775
67,5,-3.2646,2.7374,-1.0882,0,151,932
68,1,0.3265,1.5334,2.122,0,281,745
68,2,1.4691,0.9827,-1.9588,0,281,745
68,3,-0.3129,0.903,3.2329,0,216,791
68,4,0.9386,2.6382,-1.8772,0,216,791
68,5,-3.2646,2.7374,-1.0882,0,150,933
69,1,0.3265,1.5334,2.122,0,276,750
69,2,1.4691,0.9827,-1.9588,0,276,750
69,3,-0.3129,0.903,3.2329,0,213,796
69,4,0.9386,2.6382,-1.8772,0,213,796
69,5,-3.2646,2.7374,-1.0882,0,153,931
70,1,0.3265,1.5334,2.122,0,284,742
70,2,1.4691,0.9827,-1.9588,0,284,742
70,3,-3.2646,2.7374,-1.0882,0,150,933
71,1,0.3265,1.5334,2.122,0,286,740
71,2,1.4691,0.9827,-1.9588,0,286,740
71,3,-3.2646,2.7374,-1.0882,0,152,932
72,1,0.3265,1.5334,2.122,0,276,751
72,2,1.4691,0.9827,-1.9588,0,276,751
72,3,-3.2646,2.7374,-1.0882,0,152,931
73,1,0.3265,1.5334,2.122,0,281,746
73,2,1.4691,0.9827,-1.9588,0,281,746
73,3,-3.2646,2.7374,-1.0882,0,151,932
74,1,0.3265,1.5334,2.122,0,301,725
74,2,1.4691,0.9827,-1.9588,0,301,725
74,3,-3.2646,2.7374,-1.0882,0,154,930
75,1,0.3265,1.5334,2.122,0,299,727
75,2,1.4691,0.9827,-1.9588,0,299,727
75,3,-3.2646,2.7374,-1.0882,0,154,930
76,1,0.3265,1.5334,2.122,0,285,741
76,2,1.4691,0.9827,-1.9588,0,285,741
76,3,-3.2646,2.7374,-1.0882,0,153,930
77,1,0.3265,1.5334,2.122,0,283,743
77,2,1.4691,0.9827,-1.9588,0,283,743
77,3,-3.2646,2.7374,-1.0882,0,152,931
78,1,0.3265,1.5334,2.122,0,276,751
78,2,1.4691,0.9827,-1.9588,0,276,751
78,3,-3.2646,2.7374,-1.0882,0,152,931
79,1,0.3265,1.5334,2.122,0,281,744
79,2,1.4691,0.9827,-1.9588,0,281,744
79,3,-0.3129,0.903,3.2329,0,226,782
79,4,0.9386,2.6382,-1.8772,0,226,782
79,5,-3.2646,2.7374,-1.0882,0,151,932
80,1,0.3265,1.5334,2.122,0,289,738
80,2,1.4691,0.9827,-1.9588,0,289,738
80,3,-0.3129,0.903,3.2329,0,226,778
80,4,0.9386,2.6382,-1.8772,0,226,778
80,5,-3.2646,2.7374,-1.0882,0,154,929
81,1,0.3265,1.5334,2.122,0,281,746
81,2,1.4691,0.9827,-1.9588,0,281,746
81,3,-0.3129,0.903,3.2329,0,213,792
81,4,0.9386,2.6382,-1.8772,0,213,792
81,5,-3.2646,2.7374,-1.0882,0,151,933
82,1,0.3265,1.5334,2.122,0,298,728
82,2,1.4691,0.9827,-1.9588,0,298,728
82,3,-0.3129,0.903,3.2329,0,222,782
82,4,1.0429,2.5202,-1.9814,0,222,782
82,5,-3.2646,2.7374,-1.0882,0,156,927
83,1,0.3265,1.5334,2.122,0,285,741
83,2,1.4691,0.9827,-1.9588,0,285,741
83,3,-0.3129,0.903,3.2329,0,226,779
83,4,0.9386,2.6382,-1.8772,0,226,779
83,5,-3.2646,2.7374,-1.0882,0,154,930
84,1,0.3265,1.5334,2.122,0,289,737
84,2,1.4691,0.9827,-1.9588,0,289,737
84,3,-0.3129,0.903,3.2329,0,218,787
84,4,1.0429,2.5202,-1.9814,0,218,787
84,5,-3.2646,2.7374,-1.0882,0,151,933
85,1,0.3265,1.5334,2.122,0,284,742
85,2,1.4691,0.9827,-1.9588,0,284,742
85,3,-0.3129,0.903,3.2329,0,229,777
85,4,0.9386,2.6382,-1.8772,0,229,777
85,5,-3.2646,2.7374,-1.0882,0,151,933
86,1,0.3265,1.5334,2.122,0,288,738
86,2,1.4691,0.9827,-1.9588,0,288,738
86,3,-0.3129,0.903,3.2329,0,229,778
86,4,0.9386,2.6382,-1.8772,0,229,778
86,5,-3.2646,2.7374,-1.0882,0,153,930
87,1,0.3265,1.5334,2.122,0,299,727
87,2,1.4691,0.9827,-1.9588,0,299,727
87,3,-0.3129,0.903,3.2329,0,226,783
87,4,0.9386,2.6382,-1.8772,0,226,783
87,5,-3.2646,2.7374,-1.0882,0,155,928
88,1,0.3265,1.5334,2.122,0,289,737
88,2,1.4691,0.9827,-1.9588,0,289,737
88,3,-3.4007,2.62,-0.9522,0,153,930
89,1,0.3265,1.5334,2.122,0,293,733
89,2,1.4691,0.9827,-1.9588,0,293,733
89,3,-3.2646,2.7374,-1.0882,0,156,928
90,1,0.3265,1.5334,2.122,0,295,731
90,2,1.4691,0.9827,-1.9588,0,295,731
90,3,-3.2646,2.7374,-1.0882,0,153,930
91,1,0.3265,1.5334,2.122,0,290,736
91,2,1.4691,0.9827,-1.9588,0,290,736
91,3,-3.2646,2.7374,-1.0882,0,151,932
92,1,0.3265,1.5334,2.122,0,276,751
92,2,1.4691,0.9827,-1.9588,0,276,751
92,3,-3.2646,2.7374,-1.0882,0,159,924
93,1,0.3265,1.5334,2.122,0,301,724
93,2,1.4691,0.9827,-1.9588,0,301,724
93,3,-3.2646,2.7374,-1.0882,0,151,932
93,4,1.1245,8.244,-3.6546,0,150,807
93,5,-2.249,8.344,-2.8112,0,150,807
93,6,6.1847,6.6047,0.8434,0,150,807
94,1,0.3265,1.5334,2.122,0,274,752
94,2,1.4691,0.9827,-1.9588,0,274,752
94,3,-3.2646,2.7374,-1.0882,0,154,929
95,1,0.3265,1.5334,2.122,0,289,737
95,2,1.4691,0.9827,-1.9588,0,289,737
95,3,-3.2646,2.7374,-1.0882,0,151,932
96,1,0.3265,1.5334,2.122,0,282,744
96,2,1.4691,0.9827,-1.9588,0,282,744
96,3,-0.3129,0.903,3.2329,0,230,780
96,4,0.9386,2.6382,-1.8772,0,230,780
96,5,-3.4007,2.62,-0.9522,0,152,932
97,1,0.3265,1.5334,2.122,0,279,747
97,2,1.4691,0.9827,-1.9588,0,279,747
97,3,-0.3129,0.903,3.2329,0,230,778
97,4,0.9386,2.6382,-1.8772,0,230,778
97,5,-3.2646,2.7374,-1.0882,0,151,932
98,1,0.3265,1.5334,2.122,0,270,756
98,2,1.4691,0.9827,-1.9588,0,270,756
98,3,-0.3129,0.903,3.2329,0,205,800
98,4,0.9386,2.6382,-1.8772,0,205,800
99,1,0.3265,1.5334,2.122,0,301,725
99,2,1.4691,0.9827,-1.9588,0,301,725
99,3,-0.3129,0.903,3.2329,0,231,774
99,4,0.9386,2.6382,-1.8772,0,231,774
99,5,-3.2646,2.7374,-1.0882,0,152,931
100,1,0.3265,1.5334,2.122,0,285,741
100,2,1.4691,0.9827,-1.9588,0,285,741
100,3,-0.3129,0.903,3.2329,0,225,779
100,4,0.9386,2.6382,-1.8772,0,225,779
101,1,0.3265,1.5334,2.122,0,283,743
101,2,1.4691,0.9827,-1.9588,0,283,743
101,3,-0.3129,0.903,3.2329,0,223,782
101,4,1.0429,2.5202,-1.9814,0,223,782
101,5,-3.2646,2.7374,-1.0882,0,151,932
102,1,0.3265,1.5334,2.122,0,271,755
102,2,1.4691,0.9827,-1.9588,0,271,755
102,3,-0.3129,0.903,3.2329,0,207,798
102,4,1.0429,2.5202,-1.9814,0,207,798
102,5,5.9035,6.8572,0.8434,0,153,803
102,6,1.1245,8.1136,-3.9357,0,153,803
102,7,-6.4658,3.4997,5.3413,0,153,803
103,1,0.3265,1.5334,2.122,0,282,744
103,2,1.4691,0.9827,-1.9588,0,282,744
103,3,-0.3129,0.903,3.2329,0,225,780
103,4,0.9386,2.6382,-1.8772,0,225,780
103,5,-3.4007,2.62,-0.9522,0,155,928
104,1,0.3265,1.5334,2.122,0,283,743
104,2,1.4691,0.9827,-1.9588,0,283,743
104,3,-0.3129,0.903,3.2329,0,221,786
104,4,0.9386,2.6382,-1.8772,0,221,786
104,5,-3.2646,2.7374,-1.0882,0,153,930
105,1,0.3265,1.5334,2.122,0,292,733
105,2,1.4691,0.9827,-1.9588,0,292,733
105,3,-3.4007,2.62,-0.9522,0,153,930
106,1,0.3265,1.5334,2.122,0,291,735
106,2,1.4691,0.9827,-1.9588,0,291,735
106,3,-3.2646,2.7374,-1.0882,0,155,928
107,1,0.3265,1.5334,2.122,0,279,748
107,2,1.4691,0.9827,-1.9588,0,279,748
107,3,-3.2646,2.7374,-1.0882,0,152,931
108,1,0.3265,1.5334,2.122,0,290,736
108,2,1.4691,0.9827,-1.9588,0,290,736
108,3,-3.2646,2.7374,-1.0882,0,153,930
109,1,0.3265,1.5334,2.122,0,266,761
109,2,1.4691,0.9827,-1.9588,0,266,761
109,3,-3.2646,2.7374,-1.0882,0,153,931
110,1,0.3265,1.5334,2.122,0,287,739
110,2,1.4691,0.9827,-1.9588,0,287,739
110,3,-3.2646,2.7374,-1.0882,0,152,932
111,1,0.3265,1.5334,2.122,0,295,731
111,2,1.4691,0.9827,-1.9588,0,295,731
111,3,-3.2646,2.7374,-1.0882,0,154,929
112,1,0.3265,1.5334,2.122,0,285,741
112,2,1.4691,0.9827,-1.9588,0,285,741
112,3,-3.2646,2.7374,-1.0882,0,151,932
112,4,0.8434,8.1476,-3.9357,0,150,807
112,5,-1.4056,8.4289,-3.0923,0,150,807
112,6,5.9035,6.8572,0.8434,0,150,807
113,1,0.3265,1.5334,2.122,0,292,735
113,2,1.4691,0.9827,-1.9588,0,292,735
113,3,-3.2646,2.7374,-1.0882,0,154,929
114,1,0.3265,1.5334,2.122,0,279,747
114,2,1.4691,0.9827,-1.9588,0,279,747
114,3,-0.3129,0.903,3.2329,0,220,790
114,4,0.9386,2.6382,-1.8772,0,220,790
114,5,-3.2646,2.7374,-1.0882,0,154,929
115,1,0.3265,1.5334,2.122,0,284,743
115,2,1.4691,0.9827,-1.9588,0,284,743
115,3,-0.3129,0.903,3.2329,0,229,778
115,4,0.9386,2.6382,-1.8772,0,229,778
115,5,-3.2646,2.7374,-1.0882,0,153,930
116,1,0.3265,1.5334,2.122,0,272,754
116,2,1.4691,0.9827,-1.9588,0,272,754
116,3,-0.3129,0.903,3.2329,0,214,793
116,4,0.9386,2.6382,-1.8772,0,214,793
116,5,-3.4007,2.62,-0.9522,0,152,931
117,1,0.3265,1.5334,2.122,0,296,730
117,2,1.4691,0.9827,-1.9588,0,296,730
117,3,-0.3129,0.903,3.2329,0,226,780
117,4,0.9386,2.6382,-1.8772,0,226,780
117,5,-3.2646,2.7374,-1.0882,0,153,930
118,1,0.3265,1.5334,2.122,0,270,756
118,2,1.4691,0.9827,-1.9588,0,270,756
118,3,-0.3129,0.903,3.2329,0,217,787
118,4,0.9386,2.6382,-1.8772,0,217,787
118,5,-3.2646,2.7374,-1.0882,0,151,932
119,1,0.3265,1.5334,2.122,0,297,729
119,2,1.4691,0.9827,-1.9588,0,297,729
119,3,-0.3129,0.903,3.2329,0,228,776
119,4,0.9386,2.6382,-1.8772,0,228,776
119,5,-3.2646,2.7374,-1.0882,0,154,929
120,1,0.3265,1.5334,2.122,0,288,738
120,2,1.4691,0.9827,-1.9588,0,288,738
120,3,-0.3129,0.903,3.2329,0,218,787
120,4,0.9386,2.6382,-1.8772,0,218,787
120,5,-3.2646,2.7374,-1.0882,0,154,930
121,1,0.3265,1.5334,2.122,0,286,740
121,2,1.4691,0.9827,-1.9588,0,286,740
121,3,-0.3129,0.903,3.2329,0,220,786
121,4,0.9386,2.6382,-1.8772,0,220,786
121,5,-3.2646,2.7374,-1.0882,0,152,932
122,1,0.3265,1.5334,2.122,0,288,738
122,2,1.4691,0.9827,-1.9588,0,288,738
122,3,-0.3129,0.903,3.2329,0,224,784
122,4,0.9386,2.6382,-1.8772,0,224,784
122,5,-3.2646,2.7374,-1.0882,0,154,930
123,1,0.3265,1.5334,2.122,0,283,742
123,2,1.4691,0.9827,-1.9588,0,283,742
123,3,-0.3129,0.903,3.2329,0,227,782
123,4,0.9386,2.6382,-1.8772,0,227,782
123,5,-3.2646,2.7374,-1.0882,0,153,931
124,1,0.3265,1.5334,2.122,0,280,746
124,2,1.4691,0.9827,-1.9588,0,280,746
124,3,-3.2646,2.7374,-1.0882,0,154,929
125,1,0.3265,1.5334,2.122,0,300,727
125,2,1.4691,0.9827,-1.9588,0,300,727
125,3,-3.2646,2.7374,-1.0882,0,153,930
126,1,0.3265,1.5334,2.122,0,286,740
126,2,1.4691,0.9827,-1.9588,0,286,740
126,3,-3.2646,2.7374,-1.0882,0,153,930
127,1,0.3265,1.5334,2.122,0,293,733
127,2,1.4691,0.9827,-1.9588,0,293,733
127,3,-3.2646,2.7374,-1.0882,0,156,928
128,1,0.3265,1.5334,2.122,0,289,737
128,2,1.4691,0.9827,-1.9588,0,289,737
128,3,-3.2646,2.7374,-1.0882,0,154,930
129,1,0.3265,1.5334,2.122,0,292,734
129,2,1.4691,0.9827,-1.9588,0,292,734
129,3,-3.2646,2.7374,-1.0882,0,153,930
130,1,0.3265,1.5334,2.122,0,291,735
130,2,1.4691,0.9827,-1.9588,0,291,735
130,3,-3.2646,2.7374,-1.0882,0,153,930
131,1,0.3265,1.5334,2.122,0,285,742
131,2,1.4691,0.9827,-1.9588,0,285,742
131,3,-3.2646,2.7374,-1.0882,0,155,928
132,1,0.3265,1.5334,2.122,0,286,740
132,2,1.4691,0.9827,-1.9588,0,286,740
132,3,-3.2646,2.7374,-1.0882,0,153,930
133,1,0.3265,1.5334,2.122,0,285,741
133,2,1.4691,0.9827,-1.9588,0,285,741
133,3,-0.3129,0.903,3.2329,0,220,789
133,4,0.9386,2.6382,-1.8772,0,220,789
133,5,-3.2646,2.7374,-1.0882,0,151,932
134,1,0.3265,1.5334,2.122,0,297,729
134,2,1.4691,0.9827,-1.9588,0,297,729
134,3,-0.3129,0.903,3.2329,0,235,773
134,4,0.9386,2.6382,-1.8772,0,235,773
134,5,-3.2646,2.7374,-1.0882,0,153,930
135,1,0.3265,1.5334,2.122,0,294,732
135,2,1.4691,0.9827,-1.9588,0,294,732
135,3,-0.3129,0.903,3.2329,0,234,773
135,4,0.9386,2.6382,-1.8772,0,234,773
136,1,0.3265,1.5334,2.122,0,291,734
136,2,1.4691,0.9827,-1.9588,0,291,734
136,3,-0.3129,0.903,3.2329,0,228,779
136,4,0.9386,2.6382,-1.8772,0,228,779
136,5,-3.2646,2.7374,-1.0882,0,151,932
137,1,0.3265,1.5334,2.122,0,302,724
137,2,1.4691,0.9827,-1.9588,0,302,724
137,3,-0.3129,0.903,3.2329,0,237,769
137,4,0.9386,2.6382,-1.8772,0,237,769
137,5,-3.2646,2.7374,-1.0882,0,152,931
138,1,0.3265,1.5334,2.122,0,285,742
138,2,1.4691,0.9827,-1.9588,0,285,742
138,3,-0.3129,0.903,3.2329,0,221,786
138,4,0.9386,2.6382,-1.8772,0,221,786
138,5,-3.2646,2.7374,-1.0882,0,157,926
139,1,0.3265,1.5334,2.122,0,273,752
139,2,1.4691,1.1309,-1.8772,0,273,752
139,3,-0.3129,0.903,3.2329,0,223,785
139,4,0.9386,2.6382,-1.8772,0,223,785
139,5,-3.2646,2.7374,-1.0882,0,152,931
140,1,0.3265,1.5334,2.122,0,273,754
140,2,1.4691,0.9827,-1.9588,0,273,754
140,3,-0.3129,0.903,3.2329,0,220,789
140,4,0.9386,2.6382,-1.8772,0,220,789
140,5,-3.2646,2.7374,-1.0882,0,151,932
141,1,0.3265,1.5334,2.122,0,281,746
141,2,1.4691,0.9827,-1.9588,0,281,746
141,3,-0.3129,0.903,3.2329,0,228,782
141,4,0.9386,2.6382,-1.8772,0,228,782
141,5,-3.2646,2.7374,-1.0882,0,150,933
142,1,0.3265,1.5334,2.122,0,282,744
142,2,1.4691,0.9827,-1.9588,0,282,744
143,1,0.3265,1.5334,2.122,0,295,731
143,2,1.4691,0.9827,-1.9588,0,295,731
143,3,-3.2646,2.7374,-1.0882,0,154,929
144,1,0.3265,1.5334,2.122,0,293,733
144,2,1.4691,0.9827,-1.9588,0,293,733
144,3,-3.2646,2.7374,-1.0882,0,154,929
145,1,0.3265,1.5334,2.122,0,283,743
145,2,1.4691,0.9827,-1.9588,0,283,743
145,3,-3.4007,2.62,-0.9522,0,154,929
146,1,0.3265,1.5334,2.122,0,291,735
146,2,1.4691,0.9827,-1.9588,0,291,735
146,3,-3.2646,2.7374,-1.0882,0,152,932
147,1,0.3265,1.5334,2.122,0,290,735
147,2,1.4691,0.9827,-1.9588,0,290,735
147,3,-3.2646,2.7374,-1.0882,0,153,930
148,1,0.3265,1.5334,2.122,0,285,742
148,2,1.4691,0.9827,-1.9588,0,285,742
149,1,0.3265,1.5334,2.122,0,277,749
149,2,1.4691,0.9827,-1.9588,0,277,749
149,3,-3.2646,2.7374,-1.0882,0,151,932
150,1,0.3265,1.5334,2.122,0,286,740
150,2,1.4691,0.9827,-1.9588,0,286,740
150,3,-0.3129,0.903,3.2329,0,217,793
150,4,0.9386,2.6382,-1.8772,0,217,793
150,5,-3.2646,2.7374,-1.0882,0,155,928
151,1,0.3265,1.5334,2.122,0,274,752
151,2,1.4691,0.9827,-1.9588,0,274,752
151,3,-0.3129,0.903,3.2329,0,225,784
151,4,0.9386,2.6382,-1.8772,0,225,784
151,5,-3.4007,2.62,-0.9522,0,154,929
152,1,0.3265,1.5334,2.122,0,284,742
152,2,1.4691,0.9827,-1.9588,0,284,742
152,3,-0.3129,0.903,3.2329,0,218,790
152,4,0.9386,2.6382,-1.8772,0,218,790
152,5,-3.4007,2.62,-0.9522,0,155,929
153,1,0.3265,1.5334,2.122,0,306,720
153,2,1.4691,1.1309,-1.8772,0,306,720
153,3,-0.3129,0.903,3.2329,0,235,773
153,4,0.9386,2.6382,-1.8772,0,235,773
153,5,-3.2646,2.7374,-1.0882,0,151,932
154,1,0.3265,1.5334,2.122,0,300,726
154,2,1.4691,0.9827,-1.9588,0,300,726
154,3,-0.3129,0.903,3.2329,0,229,778
154,4,0.9386,2.6382,-1.8772,0,229,778
154,5,-3.2646,2.7374,-1.0882,0,156,927
155,1,0.3265,1.5334,2.122,0,288,738
155,2,1.4691,0.9827,-1.9588,0,288,738
155,3,-0.3129,0.903,3.2329,0,231,776
155,4,0.9386,2.6382,-1.8772,0,231,776
