frame_id,point_id,x,y,z,doppler,snr,noise
39,5,0.9794,3.0157,1.5235,0,175,830
39,6,2.4893,8.2975,-2.1658,0,202,827
40,1,0.2448,1.5485,2.122,0,289,741
40,2,1.4691,0.9827,-1.9588,0,289,741
40,3,-0.5441,3.4686,-0.2176,0,183,822
40,4,0.9794,3.0157,1.5235,0,183,822
40,5,2.4893,8.2975,-2.1658,0,199,829
41,1,0.2448,1.5485,2.122,0,280,750
41,2,1.4691,0.9827,-1.9588,0,280,750
41,3,-0.5441,3.4686,-0.2176,0,171,834
41,4,1.0882,3.0314,1.4147,0,171,834
41,5,2.1658,8.3755,-2.1658,0,196,830
42,1,0.2448,1.5485,2.122,0,288,742
42,2,1.4691,0.9827,-1.9588,0,288,742
42,3,-0.5441,3.4686,-0.2176,0,176,828
42,4,1.0882,3.0314,1.4147,0,176,828
42,5,2.4893,8.2975,-2.1658,0,203,826
43,1,0.2448,1.5485,2.122,0,296,733
43,2,1.4691,0.9827,-1.9588,0,296,733
43,3,-0.5441,3.4686,-0.2176,0,185,820
43,4,1.0882,3.0314,1.4147,0,185,820
43,5,2.4893,8.2975,-2.1658,0,203,825
44,1,0.2448,1.5485,2.122,0,287,743
44,2,1.4691,0.9827,-1.9588,0,287,743
44,3,-0.5441,3.4686,-0.2176,0,178,827
44,4,1.0882,3.0314,1.4147,0,178,827
44,5,0.9794,3.0157,1.5235,0,178,827
44,6,2.1658,8.3755,-2.1658,0,199,828
45,1,0.2448,1.5485,2.122,0,285,746
45,2,1.4691,0.9827,-1.9588,0,285,746
45,3,-0.5441,3.4686,-0.2176,0,167,837
45,4,1.0882,3.0314,1.4147,0,167,837
45,5,2.4893,8.2975,-2.1658,0,202,826
46,1,0.2448,1.5485,2.122,0,283,747
46,2,1.4691,0.9827,-1.9588,0,283,747
46,3,-0.5441,3.4686,-0.2176,0,186,818
46,4,1.0882,3.0314,1.4147,0,186,818
46,5,2.4893,8.2975,-2.1658,0,195,832
47,1,0.2448,1.5485,2.122,0,284,746
47,2,1.4691,0.9827,-1.9588,0,284,746
47,3,-0.5441,3.4686,-0.2176,0,173,831
47,4,0.9794,3.0157,1.5235,0,173,831
47,5,2.4893,8.2975,-2.1658,0,195,834
48,1,0.2448,1.5485,2.122,0,295,735
48,2,1.4691,0.9827,-1.9588,0,295,735
48,3,-0.5441,3.4686,-0.2176,0,187,817
48,4,1.0882,3.0314,1.4147,0,187,817
48,5,2.4893,8.2975,-2.1658,0,193,835
49,1,0.2448,1.5485,2.122,0,286,744
49,2,1.4691,0.9827,-1.9588,0,286,744
49,3,-0.5441,3.4686,-0.2176,0,182,823
49,4,1.0882,3.0314,1.4147,0,182,823
49,5,2.1658,8.3755,-2.1658,0,196,829
50,1,0.2448,1.5485,2.122,0,277,752
50,2,1.4691,0.9827,-1.9588,0,277,752
50,3,-0.5441,3.4686,-0.2176,0,168,837
50,4,1.0882,3.0314,1.4147,0,168,837
50,5,2.4893,8.2975,-2.1658,0,195,832
51,1,0.2448,1.5485,2.122,0,291,739
51,2,1.4691,0.9827,-1.9588,0,291,739
51,3,-0.5441,3.4686,-0.2176,0,183,821
51,4,1.0882,3.0314,1.4147,0,183,821
51,5,2.1658,8.3755,-2.1658,0,197,829
52,1,0.2448,1.5485,2.122,0,292,737
52,2,1.4691,0.9827,-1.9588,0,292,737
52,3,-0.5441,3.4686,-0.2176,0,170,834
52,4,1.0882,3.0314,1.4147,0,170,834
52,5,2.4893,8.2975,-2.1658,0,196,832
53,1,0.2448,1.5485,2.122,0,290,740
53,2,1.4691,0.9827,-1.9588,0,290,740
53,3,-0.5441,3.4686,-0.2176,0,181,823
53,4,1.0882,3.0314,1.4147,0,181,823
53,5,2.1658,8.3755,-2.1658,0,199,828
54,1,0.2448,1.5485,2.122,0,283,747
54,2,1.4691,0.9827,-1.9588,0,283,747
54,3,-0.5441,3.4686,-0.2176,0,175,830
54,4,1.0882,3.0314,1.4147,0,175,830
54,5,2.1658,8.3755,-2.1658,0,199,827
55,1,0.2448,1.5485,2.122,0,285,744
55,2,1.4691,0.9827,-1.9588,0,285,744
55,3,-0.5441,3.4686,-0.2176,0,173,832
55,4,1.0882,3.0314,1.4147,0,173,832
55,5,2.1658,8.3755,-2.1658,0,201,826
56,1,0.2448,1.5485,2.122,0,294,735
56,2,1.4691,0.9827,-1.9588,0,294,735
56,3,-0.5441,3.4686,-0.2176,0,173,832
56,4,1.0882,3.0314,1.4147,0,173,832
56,5,2.4893,8.2975,-2.1658,0,201,827
57,1,0.2448,1.5485,2.122,0,299,731
57,2,1.4691,0.9827,-1.9588,0,299,731
57,3,-0.5441,3.4686,-0.2176,0,182,823
57,4,1.0882,3.0314,1.4147,0,182,823
57,5,2.1658,8.3755,-2.1658,0,197,829
58,1,0.2448,1.5485,2.122,0,296,734
58,2,1.4691,0.9827,-1.9588,0,296,734
58,3,-0.5441,3.4686,-0.2176,0,188,817
58,4,1.0882,3.0314,1.4147,0,188,817
58,5,2.1658,8.3755,-2.1658,0,205,821
59,1,0.2448,1.5485,2.122,0,294,736
59,2,1.4691,0.9827,-1.9588,0,294,736
59,3,-0.5441,3.4686,-0.2176,0,170,834
59,4,0.9794,3.0157,1.5235,0,170,834
59,5,2.1658,8.3755,-2.1658,0,199,828
60,1,0.2448,1.5485,2.122,0,295,735
60,2,1.4691,0.9827,-1.9588,0,295,735
60,3,-0.5441,3.4686,-0.2176,0,171,833
60,4,1.0882,3.0314,1.4147,0,171,833
60,5,2.4893,8.2975,-2.1658,0,198,830
61,1,0.2448,1.5485,2.122,0,290,739
61,2,1.4691,0.9827,-1.9588,0,290,739
61,3,-0.5441,3.4686,-0.2176,0,183,822
61,4,1.0882,3.0314,1.4147,0,183,822
61,5,2.1658,8.3755,-2.1658,0,201,827
62,1,0.2448,1.5485,2.122,0,288,742
62,2,1.4691,0.9827,-1.9588,0,288,742
62,3,-0.5441,3.4686,-0.2176,0,185,819
62,4,1.0882,3.0314,1.4147,0,185,819
62,5,2.1658,8.3755,-2.1658,0,199,828
63,1,0.2448,1.5485,2.122,0,295,734
63,2,1.4691,0.9827,-1.9588,0,295,734
63,3,-0.5441,3.4686,-0.2176,0,176,828
63,4,1.0882,3.0314,1.4147,0,176,828
63,5,2.4893,8.2975,-2.1658,0,200,828
64,1,0.2448,1.5485,2.122,0,297,733
64,2,1.4691,0.9827,-1.9588,0,297,733
64,3,-0.5441,3.4686,-0.2176,0,182,822
64,4,1.0882,3.0314,1.4147,0,182,822
64,5,2.1658,8.3755,-2.1658,0,197,829
65,1,0.2448,1.5485,2.122,0,294,736
65,2,1.4691,0.9827,-1.9588,0,294,736
65,3,-0.5441,3.4686,-0.2176,0,178,826
65,4,1.0882,3.0314,1.4147,0,178,826
65,5,2.4893,8.2975,-2.1658,0,198,829
66,1,0.2448,1.5485,2.122,0,301,729
66,2,1.4691,0.9827,-1.9588,0,301,729
66,3,-0.5441,3.4686,-0.2176,0,188,816
66,4,1.0882,3.0314,1.4147,0,188,816
66,5,2.4893,8.2975,-2.1658,0,197,831
67,1,0.2448,1.5485,2.122,0,303,727
67,2,1.4691,0.9827,-1.9588,0,303,727
67,3,-0.5441,3.4686,-0.2176,0,188,816
67,4,0.9794,3.0157,1.5235,0,188,816
67,5,2.4893,8.2975,-2.1658,0,200,828
68,1,0.2448,1.5485,2.122,0,294,735
68,2,1.4691,0.9827,-1.9588,0,294,735
68,3,-0.5441,3.4686,-0.2176,0,181,823
68,4,0.9794,3.0157,1.5235,0,181,823
68,5,2.4893,8.2975,-2.1658,0,199,829
69,1,0.2448,1.5485,2.122,0,289,741
69,2,1.4691,0.9827,-1.9588,0,289,741
69,3,-0.5441,3.4686,-0.2176,0,172,832
69,4,1.0882,3.0314,1.4147,0,172,832
69,5,2.4893,8.2975,-2.1658,0,196,832
70,1,0.2448,1.5485,2.122,0,290,739
70,2,1.4691,0.9827,-1.9588,0,290,739
70,3,-0.5441,3.4686,-0.2176,0,175,829
70,4,1.0882,3.0314,1.4147,0,175,829
70,5,2.4893,8.2975,-2.1658,0,201,828
71,1,0.2448,1.5485,2.122,0,286,744
71,2,1.4691,0.9827,-1.9588,0,286,744
71,3,-0.5441,3.4686,-0.2176,0,171,833
71,4,1.0882,3.0314,1.4147,0,171,833
71,5,2.4893,8.2975,-2.1658,0,197,831
72,1,0.2448,1.5485,2.122,0,291,738
72,2,1.4691,0.9827,-1.9588,0,291,738
72,3,-0.5441,3.4686,-0.2176,0,180,825
72,4,1.0882,3.0314,1.4147,0,180,825
72,5,2.4893,8.2975,-2.1658,0,199,828
73,1,0.2448,1.5485,2.122,0,292,738
73,2,1.4691,0.9827,-1.9588,0,292,738
73,3,-0.5441,3.4686,-0.2176,0,189,815
73,4,0.9794,3.0157,1.5235,0,189,815
73,5,2.1658,8.3755,-2.1658,0,200,828
74,1,0.2448,1.5485,2.122,0,298,731
74,2,1.4691,0.9827,-1.9588,0,298,731
74,3,-0.5441,3.4686,-0.2176,0,191,813
74,4,1.0882,3.0314,1.4147,0,191,813
74,5,0.9794,3.0157,1.5235,0,191,813
74,6,2.4893,8.2975,-2.1658,0,200,828
75,1,0.2448,1.5485,2.122,0,283,747
75,2,1.4691,0.9827,-1.9588,0,283,747
75,3,-0.5441,3.4686,-0.2176,0,176,828
75,4,0.9794,3.0157,1.5235,0,176,828
75,5,2.4893,8.2975,-2.1658,0,197,831
76,1,0.2448,1.5485,2.122,0,291,739
76,2,1.4691,0.9827,-1.9588,0,291,739
76,3,-0.5441,3.4686,-0.2176,0,187,818
76,4,1.0882,3.0314,1.4147,0,187,818
76,5,2.1658,8.3755,-2.1658,0,201,826
77,1,0.2448,1.5485,2.122,0,290,740
77,2,1.4691,0.9827,-1.9588,0,290,740
77,3,-0.5441,3.4686,-0.2176,0,185,819
77,4,1.0882,3.0314,1.4147,0,185,819
77,5,2.4893,8.2975,-2.1658,0,197,831
78,1,0.2448,1.5485,2.122,0,289,741
78,2,1.4691,0.9827,-1.9588,0,289,741
78,3,-0.5441,3.4686,-0.2176,0,179,825
78,4,1.0882,3.0314,1.4147,0,179,825
78,5,2.4893,8.2975,-2.1658,0,198,830
79,1,0.2448,1.5485,2.122,0,289,741
79,2,1.4691,0.9827,-1.9588,0,289,741
79,3,-0.5441,3.4686,-0.2176,0,183,821
79,4,1.0882,3.0314,1.4147,0,183,821
79,5,2.4893,8.2975,-2.1658,0,201,826
80,1,0.2448,1.5485,2.122,0,290,740
80,2,1.4691,0.9827,-1.9588,0,290,740
80,3,-0.5441,3.4686,-0.2176,0,175,828
80,4,1.0882,3.0314,1.4147,0,175,828
80,5,2.4893,8.2975,-2.1658,0,204,824
81,1,0.2448,1.5485,2.122,0,296,734
81,2,1.4691,0.9827,-1.9588,0,296,734
81,3,-0.5441,3.4686,-0.2176,0,175,830
81,4,1.0882,3.0314,1.4147,0,175,830
81,5,2.4893,8.2975,-2.1658,0,199,829
82,1,0.2448,1.5485,2.122,0,285,744
82,2,1.4691,0.9827,-1.9588,0,285,744
82,3,-0.5441,3.4686,-0.2176,0,176,828
82,4,0.9794,3.0157,1.5235,0,176,828
82,5,2.4893,8.2975,-2.1658,0,197,831
83,1,0.2448,1.5485,2.122,0,294,736
83,2,1.4691,0.9827,-1.9588,0,294,736
83,3,-0.5441,3.4686,-0.2176,0,182,822
83,4,0.9794,3.0157,1.5235,0,182,822
83,5,2.4893,8.2975,-2.1658,0,201,827
84,1,0.2448,1.5485,2.122,0,297,732
84,2,1.4691,0.9827,-1.9588,0,297,732
84,3,-0.5441,3.4686,-0.2176,0,172,832
84,4,1.0882,3.0314,1.4147,0,172,832
84,5,2.4893,8.2975,-2.1658,0,198,830
85,1,0.2448,1.5485,2.122,0,287,742
85,2,1.4691,0.9827,-1.9588,0,287,742
85,3,-0.5441,3.4686,-0.2176,0,174,830
85,4,1.0882,3.0314,1.4147,0,174,830
85,5,2.4893,8.2975,-2.1658,0,197,830
86,1,0.2448,1.5485,2.122,0,289,741
86,2,1.4691,0.9827,-1.9588,0,289,741
86,3,-0.5441,3.4686,-0.2176,0,175,829
86,4,1.0882,3.0314,1.4147,0,175,829
86,5,2.4893,8.2975,-2.1658,0,190,837
87,1,0.2448,1.5485,2.122,0,294,736
87,2,1.4691,0.9827,-1.9588,0,294,736
87,3,-0.5441,3.4686,-0.2176,0,181,824
87,4,0.9794,3.0157,1.5235,0,181,824
87,5,2.4893,8.2975,-2.1658,0,197,831
88,1,0.2448,1.5485,2.122,0,290,739
88,2,1.4691,0.9827,-1.9588,0,290,739
88,3,-0.5441,3.4686,-0.2176,0,179,825
88,4,1.0882,3.0314,1.4147,0,179,825
88,5,2.4893,8.2975,-2.1658,0,202,827
89,1,0.2448,1.5485,2.122,0,288,742
89,2,1.4691,0.9827,-1.9588,0,288,742
89,3,-0.5441,3.4686,-0.2176,0,176,828
89,4,0.9794,3.0157,1.5235,0,176,828
89,5,2.4893,8.2975,-2.1658,0,198,828
90,1,0.2448,1.5485,2.122,0,298,732
90,2,1.4691,0.9827,-1.9588,0,298,732
90,3,-0.5441,3.4686,-0.2176,0,178,826
90,4,0.9794,3.0157,1.5235,0,178,826
90,5,2.4893,8.2975,-2.1658,0,196,832
91,1,0.2448,1.5485,2.122,0,292,738
91,2,1.4691,0.9827,-1.9588,0,292,738
91,3,-0.5441,3.4686,-0.2176,0,169,835
91,4,1.0882,3.0314,1.4147,0,169,835
91,5,2.4893,8.2975,-2.1658,0,197,830
92,1,0.2448,1.5485,2.122,0,289,742
92,2,1.4691,0.9827,-1.9588,0,289,742
92,3,-0.5441,3.4686,-0.2176,0,184,821
92,4,0.9794,3.0157,1.5235,0,184,821
92,5,2.1658,8.3755,-2.1658,0,201,825
93,1,0.2448,1.5485,2.122,0,280,750
93,2,1.4691,0.9827,-1.9588,0,280,750
93,3,-0.5441,3.4686,-0.2176,0,166,838
93,4,1.0882,3.0314,1.4147,0,166,838
93,5,2.4893,8.2975,-2.1658,0,199,829
94,1,0.2448,1.5485,2.122,0,292,738
94,2,1.4691,0.9827,-1.9588,0,292,738
94,3,-0.5441,3.4686,-0.2176,0,185,819
94,4,1.0882,3.0314,1.4147,0,185,819
94,5,2.4893,8.2975,-2.1658,0,198,830
95,1,0.2448,1.5485,2.122,0,294,736
95,2,1.4691,0.9827,-1.9588,0,294,736
95,3,-0.5441,3.4686,-0.2176,0,182,822
95,4,1.0882,3.0314,1.4147,0,182,822
95,5,2.1658,8.3755,-2.1658,0,197,830
96,1,0.2448,1.5485,2.122,0,296,734
96,2,1.4691,0.9827,-1.9588,0,296,734
96,3,-0.5441,3.4686,-0.2176,0,175,829
96,4,1.0882,3.0314,1.4147,0,175,829
96,5,2.4893,8.2975,-2.1658,0,197,831
97,1,0.2448,1.5485,2.122,0,296,735
97,2,1.4691,0.9827,-1.9588,0,296,735
97,3,-0.5441,3.4686,-0.2176,0,184,820
97,4,0.9794,3.0157,1.5235,0,184,820
97,5,2.4893,8.2975,-2.1658,0,199,829
98,1,0.2448,1.5485,2.122,0,298,732
98,2,1.4691,0.9827,-1.9588,0,298,732
98,3,-0.5441,3.4686,-0.2176,0,183,821
98,4,1.0882,3.0314,1.4147,0,183,821
98,5,2.4893,8.2975,-2.1658,0,195,832
99,1,0.2448,1.5485,2.122,0,293,737
99,2,1.4691,0.9827,-1.9588,0,293,737
99,3,-0.6529,3.4549,-0.1088,0,187,818
99,4,1.0882,3.0314,1.4147,0,187,818
99,5,2.4893,8.2975,-2.1658,0,201,827
100,1,0.2448,1.5485,2.122,0,297,732
100,2,1.4691,0.9827,-1.9588,0,297,732
100,3,-0.6529,3.4549,-0.1088,0,174,830
100,4,1.0882,2.9782,1.5235,0,174,830
100,5,2.4893,8.2975,-2.1658,0,205,823
101,1,0.2448,1.5485,2.122,0,293,737
101,2,1.4691,0.9827,-1.9588,0,293,737
101,3,-0.5441,3.4686,-0.2176,0,172,832
101,4,1.0882,3.0314,1.4147,0,172,832
101,5,2.4893,8.2975,-2.1658,0,208,819
102,1,0.2448,1.5485,2.122,0,295,735
102,2,1.4691,0.9827,-1.9588,0,295,735
102,3,-0.5441,3.4686,-0.2176,0,187,818
102,4,0.9794,3.0157,1.5235,0,187,818
102,5,2.4893,8.2975,-2.1658,0,194,834
103,1,0.2448,1.5485,2.122,0,290,740
103,2,1.4691,0.9827,-1.9588,0,290,740
103,3,-0.5441,3.4686,-0.2176,0,182,823
103,4,1.0882,3.0314,1.4147,0,182,823
103,5,2.1658,8.4437,-1.9361,0,198,829
104,1,0.2448,1.5485,2.122,0,292,738
104,2,1.4691,0.9827,-1.9588,0,292,738
104,3,-0.5441,3.4686,-0.2176,0,184,819
104,4,1.0882,3.0314,1.4147,0,184,819
104,5,2.4893,8.2975,-2.1658,0,197,831
105,1,0.2448,1.5485,2.122,0,285,745
105,2,1.4691,0.9827,-1.9588,0,285,745
105,3,-0.5441,3.4686,-0.2176,0,179,825
105,4,1.0882,3.0314,1.4147,0,179,825
105,5,2.4893,8.2975,-2.1658,0,198,831
106,1,0.2448,1.5485,2.122,0,294,735
106,2,1.4691,0.9827,-1.9588,0,294,735
106,3,-0.5441,3.4686,-0.2176,0,170,833
106,4,0.9794,3.0157,1.5235,0,170,833
106,5,2.4893,8.2975,-2.1658,0,196,831
107,1,0.2448,1.5485,2.122,0,289,741
107,2,1.4691,0.9827,-1.9588,0,289,741
107,3,-0.5441,3.4686,-0.2176,0,190,814
107,4,1.0882,3.0314,1.4147,0,190,814
107,5,2.4893,8.2975,-2.1658,0,191,837
108,1,0.2448,1.5485,2.122,0,293,737
108,2,1.4691,0.9827,-1.9588,0,293,737
108,3,-0.5441,3.4686,-0.2176,0,185,820
108,4,1.0882,3.0314,1.4147,0,185,820
108,5,2.4893,8.2975,-2.1658,0,200,828
109,1,0.2448,1.5485,2.122,0,295,735
109,2,1.4691,0.9827,-1.9588,0,295,735
109,3,-0.5441,3.4686,-0.2176,0,183,821
109,4,1.0882,3.0314,1.4147,0,183,821
109,5,2.4893,8.2975,-2.1658,0,191,836
110,1,0.2448,1.5485,2.122,0,283,747
110,2,1.4691,0.9827,-1.9588,0,283,747
110,3,-0.5441,3.4686,-0.2176,0,167,837
110,4,0.9794,3.0157,1.5235,0,167,837
110,5,2.4893,8.2975,-2.1658,0,192,835
111,1,0.2448,1.5485,2.122,0,289,740
111,2,1.4691,0.9827,-1.9588,0,289,740
111,3,-0.5441,3.4686,-0.2176,0,185,819
111,4,1.0882,3.0314,1.4147,0,185,819
111,5,2.4893,8.2975,-2.1658,0,193,835
112,1,0.2448,1.5485,2.122,0,292,737
112,2,1.4691,0.9827,-1.9588,0,292,737
112,3,-0.5441,3.4686,-0.2176,0,178,826
112,4,1.0882,3.0314,1.4147,0,178,826
112,5,2.4893,8.2975,-2.1658,0,208,820
112,6,0.3627,0.2903,0.5668,0.8227,186,712
113,1,0.2448,1.5485,2.122,0,293,736
113,2,1.4691,0.9827,-1.9588,0,293,736
113,3,-0.5441,3.4686,-0.2176,0,176,829
113,4,1.0882,3.0314,1.4147,0,176,829
113,5,2.4893,8.2975,-2.1658,0,201,826
114,1,0.2448,1.5485,2.122,0,296,734
114,2,1.4691,0.9827,-1.9588,0,296,734
114,3,-0.5441,3.4686,-0.2176,0,180,824
114,4,0.9794,3.0157,1.5235,0,180,824
114,5,2.4893,8.2975,-2.1658,0,195,832
115,1,0.2448,1.5485,2.122,0,287,743
115,2,1.4691,0.9827,-1.9588,0,287,743
115,3,-0.5441,3.4686,-0.2176,0,176,828
115,4,1.0882,3.0314,1.4147,0,176,828
115,5,2.4893,8.2975,-2.1658,0,201,827
116,1,0.2448,1.5485,2.122,0,291,738
116,2,1.4691,0.9827,-1.9588,0,291,738
116,3,-0.5441,3.4686,-0.2176,0,174,830
116,4,0.9794,3.0157,1.5235,0,174,830
116,5,2.1658,8.3755,-2.1658,0,198,830
117,1,0.2448,1.5485,2.122,0,285,745
117,2,1.4691,0.9827,-1.9588,0,285,745
117,3,-0.5441,3.4686,-0.2176,0,169,835
117,4,1.0882,3.0314,1.4147,0,169,835
117,5,2.4893,8.2975,-2.1658,0,203,825
118,1,0.2448,1.5485,2.122,0,290,739
118,2,1.4691,0.9827,-1.9588,0,290,739
118,3,-0.5441,3.4686,-0.2176,0,173,832
118,4,0.9794,3.0157,1.5235,0,173,832
118,5,2.4893,8.2975,-2.1658,0,202,825
119,1,0.2448,1.5485,2.122,0,282,748
119,2,1.4691,0.9827,-1.9588,0,282,748
119,3,-0.5441,3.4686,-0.2176,0,169,835
119,4,0.9794,3.0157,1.5235,0,169,835
119,5,2.4893,8.2975,-2.1658,0,202,825
120,1,0.2448,1.5485,2.122,0,298,732
120,2,1.4691,0.9827,-1.9588,0,298,732
120,3,-0.5441,3.4686,-0.2176,0,182,822
120,4,1.0882,3.0314,1.4147,0,182,822
120,5,2.4893,8.2975,-2.1658,0,203,825
121,1,0.2448,1.5485,2.122,0,294,735
121,2,1.4691,0.9827,-1.9588,0,294,735
121,3,-0.5441,3.4686,-0.2176,0,188,816
121,4,1.0882,3.0314,1.4147,0,188,816
121,5,2.1658,8.3755,-2.1658,0,202,826
122,1,0.2448,1.5485,2.122,0,286,743
122,2,1.4691,0.9827,-1.9588,0,286,743
122,3,-0.5441,3.4686,-0.2176,0,187,818
122,4,1.0882,3.0314,1.4147,0,187,818
122,5,2.1658,8.3755,-2.1658,0,199,829
123,1,0.2448,1.5485,2.122,0,297,732
123,2,1.4691,0.9827,-1.9588,0,297,732
123,3,-0.5441,3.4686,-0.2176,0,187,818
123,4,1.0882,3.0314,1.4147,0,187,818
123,5,2.4893,8.2975,-2.1658,0,199,828
124,1,0.2448,1.5485,2.122,0,293,737
124,2,1.4691,0.9827,-1.9588,0,293,737
124,3,-0.5441,3.4686,-0.2176,0,180,824
124,4,0.9794,3.0157,1.5235,0,180,824
124,5,2.4893,8.2975,-2.1658,0,194,833
125,1,0.2448,1.5485,2.122,0,292,737
125,2,1.4691,0.9827,-1.9588,0,292,737
125,3,-0.5441,3.4686,-0.2176,0,183,821
125,4,1.0882,3.0314,1.4147,0,183,821
125,5,2.4893,8.2975,-2.1658,0,198,829
126,1,0.2448,1.5485,2.122,0,284,745
126,2,1.4691,0.9827,-1.9588,0,284,745
126,3,-0.5441,3.4686,-0.2176,0,180,825
126,4,1.0882,3.0314,1.4147,0,180,825
126,5,2.4893,8.2975,-2.1658,0,202,826
127,1,0.2448,1.5485,2.122,0,293,736
127,2,1.4691,0.9827,-1.9588,0,293,736
127,3,-0.5441,3.4686,-0.2176,0,187,817
127,4,0.9794,3.0157,1.5235,0,187,817
127,5,2.4893,8.2975,-2.1658,0,200,828
128,1,0.2448,1.5485,2.122,0,281,748
128,2,1.4691,0.9827,-1.9588,0,281,748
128,3,-0.5441,3.4686,-0.2176,0,171,834
128,4,1.0882,3.0314,1.4147,0,171,834
128,5,2.4893,8.2975,-2.1658,0,200,828
129,1,0.2448,1.5485,2.122,0,289,740
129,2,1.4691,0.9827,-1.9588,0,289,740
129,3,-0.5441,3.4686,-0.2176,0,185,819
129,4,1.0882,3.0314,1.4147,0,185,819
129,5,2.4893,8.2975,-2.1658,0,194,834
130,1,0.2448,1.5485,2.122,0,292,737
130,2,1.4691,0.9827,-1.9588,0,292,737
