frame_id,point_id,x,y,z,doppler,snr,noise
11,5,0.4619,0.6594,0.8528,-8.1197,198,577
11,6,2.6117,5.4625,1.1193,-1.3533,208,595
12,1,0.3269,1.0762,2.4518,0,396,593
12,2,0,3.4698,-0.9834,0,226,780
12,3,1.3058,6.6458,-2.3941,0,175,806
12,4,2.5824,8.6481,-2.8693,0,264,790
12,5,3.2069,4.5271,-0.5063,-1.3533,206,622
10,1,0.3269,1.0762,2.4518,0,394,595
10,2,0,3.4698,-0.9834,0,224,783
10,3,1.3058,6.6458,-2.3941,0,179,803
10,4,2.5824,8.6481,-2.8693,0,264,790
10,5,3.2833,3.5906,-1.7198,-3.3832,248,581
10,6,3.4396,3.3584,-1.8762,-2.0299,211,588
10,7,3.4139,4.0882,-0.6503,-1.3533,191,695
14,1,0.3269,1.0762,2.4518,0,385,605
14,2,0,3.4698,-0.9834,0,224,782
14,3,1.4924,6.538,-2.132,0,150,865
14,4,1.3058,6.6458,-2.3941,0,187,795
14,5,2.5824,8.6481,-2.8693,0,261,794
15,1,0.3269,1.0762,2.4518,0,391,598
15,2,0,3.4698,-0.9834,0,228,779
15,3,1.3058,6.6458,-2.3941,0,180,803
15,4,2.5824,8.6481,-2.8693,0,267,787
15,5,3.5178,3.8523,-0.7995,-1.3533,207,655
16,1,0.3269,1.0762,2.4518,0,401,589
16,2,0,3.4698,-0.9834,0,224,783
16,3,1.3058,6.6458,-2.3941,0,177,805
16,4,2.5824,8.6481,-2.8693,0,261,793
16,5,3.2513,4.1903,-0.8128,-1.3533,292,617
17,1,0.3269,1.0762,2.4518,0,390,599
17,2,0,3.4698,-0.9834,0,222,784
17,3,1.4924,6.538,-2.132,0,150,864
17,4,1.3058,6.6458,-2.3941,0,184,798
17,5,2.5824,8.6481,-2.8693,0,262,792
17,6,2.9262,4.4858,-0.3251,-1.3533,253,593
17,7,-3.0834,7.0013,-1.6603,-1.3533,169,646
18,1,0.3269,1.0762,2.4518,0,390,599
18,2,0,3.4698,-0.9834,0,227,780
18,3,1.3058,6.6458,-2.3941,0,179,803
18,4,2.5824,8.6481,-2.8693,0,262,792
18,5,2.9537,4.1231,-0.7773,-2.0299,153,604
18,6,3.5373,3.9036,-0.6432,-2.0299,262,583
18,7,3.5569,3.8951,-0.8084,-1.3533,275,571
19,1,0.3269,1.0762,2.4518,0,414,575
19,2,0,3.4698,-0.9834,0,227,780
19,3,1.3058,6.6458,-2.3941,0,185,797
19,4,2.5824,8.6481,-2.8693,0,260,794
19,5,2.9199,4.122,-0.461,-2.0299,249,576
19,6,3.3579,4.0433,-0.4797,-2.0299,212,579
20,1,0.3269,1.0762,2.4518,0,402,587
20,2,0,3.4698,-0.9834,0,223,783
20,3,1.3058,6.6458,-2.3941,0,179,804
20,4,1.0882,6.7589,-2.1764,0,179,804
20,5,2.5824,8.6481,-2.8693,0,262,791
20,6,3.2086,3.815,-0.764,-2.0299,210,593
20,7,2.8462,4.3632,-0.3162,-2.0299,274,595
20,8,-1.8619,7.0802,-2.3274,-1.3533,172,631
20,9,2.0947,7.3872,0.2327,-1.3533,172,631
21,1,0.3269,1.0762,2.4518,0,394,595
21,2,0,3.4698,-0.9834,0,221,785
21,3,1.0882,6.7589,-2.1764,0,182,799
21,4,2.5824,8.6481,-2.8693,0,265,789
21,5,3.246,3.936,0,-2.0299,200,618
21,6,2.9875,4.1968,-0.6289,-1.3533,206,633
21,7,-0.9274,7.0684,-2.7823,-1.3533,209,587
21,8,2.7823,7.1139,-0.4637,-1.3533,209,587
22,1,0.3695,0.1344,-0.2558,0,152,762
22,2,0.3269,1.0762,2.4518,0,427,563
22,3,0,3.4698,-0.9834,0,227,780
22,4,1.3058,6.6458,-2.3941,0,179,804
22,5,2.5824,8.6481,-2.8693,0,266,785
22,6,3.6882,3.4516,0.461,-2.0299,186,610
22,7,1.8441,4.4126,-1.6905,-2.0299,186,610
23,1,0.3269,1.0762,2.4518,0,383,607
23,2,0,3.4698,-0.9834,0,224,782
23,3,1.3058,6.6458,-2.3941,0,180,802
23,4,2.5824,8.6481,-2.8693,0,266,787
23,5,3.0026,3.6448,-1.5013,-2.7066,298,588
23,6,5.6711,4.013,-3.5444,-2.7066,180,579
23,7,-6.1437,4.7812,-0.4726,-2.7066,180,579
24,1,0.3269,1.0762,2.4518,0,384,605
24,2,0,3.4698,-0.9834,0,226,780
24,3,1.4924,6.538,-2.132,0,150,863
24,4,1.0882,6.7589,-2.1764,0,180,800
24,5,2.5824,8.6481,-2.8693,0,267,787
24,6,2.9493,3.7318,-1.0322,-3.3832,217,573
24,7,6.3676,2.6562,-2.9564,-2.7066,163,583
24,8,-4.5483,5.9668,-0.2274,-2.7066,163,583
24,9,-4.6904,8.9291,-2.1888,-2.0299,166,605
25,1,0.3269,1.0762,2.4518,0,392,597
25,2,0,3.4698,-0.9834,0,222,784
25,3,1.3058,6.6458,-2.3941,0,181,801
25,4,2.5824,8.6481,-2.8693,0,267,787
25,5,3.0967,3.6493,-0.8848,-1.3533,258,641
26,1,0.3269,1.0762,2.4518,0,405,585
26,2,0,3.4698,-0.9834,0,225,778
26,3,1.3058,6.6458,-2.3941,0,183,799
26,4,2.5824,8.6481,-2.8693,0,270,784
27,1,0.3269,1.0762,2.4518,0,363,626
27,2,0,3.4698,-0.9834,0,226,780
27,3,1.4924,6.538,-2.132,0,150,864
27,4,1.0882,6.7589,-2.1764,0,187,795
27,5,2.5824,8.6481,-2.8693,0,264,790
27,6,3.5444,2.4308,3.5444,-2.0299,169,584
27,7,1.6878,5.2116,1.0127,-2.0299,169,584
28,1,0.3269,1.0762,2.4518,0,394,595
28,2,0,3.4698,-0.9834,0,230,776
28,3,1.0882,6.7589,-2.1764,0,178,803
28,4,2.5824,8.6481,-2.8693,0,265,789
28,5,2.9848,3.3857,-1.2792,-2.0299,183,594
29,1,0.3269,1.0762,2.4518,0,398,591
29,2,0,3.4698,-0.9834,0,222,784
29,3,1.3058,6.6458,-2.3941,0,181,802
29,4,2.5824,8.6481,-2.8693,0,262,792
29,5,0.2985,0.4781,0.597,-6.7664,225,601
30,1,0.3269,1.0762,2.4518,0,416,573
30,2,0,3.4698,-0.9834,0,226,780
30,3,1.3058,6.6458,-2.3941,0,183,799
30,4,2.5824,8.6481,-2.8693,0,265,789
30,5,0.2878,0.461,0.5756,-6.7664,231,597
31,1,0.3269,1.0762,2.4518,0,400,589
31,2,0,3.4698,-0.9834,0,224,782
31,3,1.3058,6.6458,-2.3941,0,181,800
31,4,2.5824,8.6481,-2.8693,0,263,791
31,5,2.7538,3.2157,-1.6523,-4.0598,280,572
32,1,0.3269,1.0762,2.4518,0,411,578
32,2,0,3.4698,-0.9834,0,221,785
32,3,1.0882,6.7589,-2.1764,0,181,801
32,4,2.5824,8.6481,-2.8693,0,261,792
32,5,2.5655,3.3849,-1.3503,-2.7066,232,612
33,1,0.3269,1.0762,2.4518,0,392,596
33,2,0,3.4698,-0.9834,0,228,778
33,3,1.3058,6.6458,-2.3941,0,180,803
33,4,2.5824,8.6481,-2.8693,0,261,793
34,1,0.3269,1.0762,2.4518,0,383,607
34,2,0,3.4698,-0.9834,0,225,778
34,3,1.0882,6.7589,-2.1764,0,185,796
34,4,2.5824,8.6481,-2.8693,0,268,786
35,1,0.3269,1.0762,2.4518,0,392,596
35,2,0,3.4698,-0.9834,0,225,778
35,3,1.0882,6.7589,-2.1764,0,180,802
35,4,2.5824,8.6481,-2.8693,0,266,787
35,5,2.434,2.8422,-1.4604,-2.0299,181,592
36,1,0.3269,1.0762,2.4518,0,405,584
36,2,0,3.4698,-0.9834,0,228,778
36,3,1.3058,6.6458,-2.3941,0,179,802
36,4,2.5824,8.6481,-2.8693,0,262,791
36,5,0.2878,0.461,0.5756,-6.7664,200,603
36,6,2.9901,3.2744,-0.6796,-2.0299,188,673
37,1,0.3269,1.0762,2.4518,0,393,596
37,2,0,3.4698,-0.9834,0,226,778
37,3,1.0882,6.7589,-2.1764,0,177,804
37,4,2.5824,8.6481,-2.8693,0,259,795
37,5,2.7982,3.327,-0.6662,-2.0299,229,604
38,1,0.3695,0.1344,-0.2558,0,152,761
38,2,0.3269,1.0762,2.4518,0,405,584
38,3,0,3.4698,-0.9834,0,222,784
38,4,1.0882,6.7589,-2.1764,0,181,801
38,5,2.5824,8.6481,-2.8693,0,257,796
38,6,2.9119,3.2135,-0.5294,-2.0299,283,594
39,1,0.3269,1.0762,2.4518,0,402,588
39,2,0,3.4698,-0.9834,0,228,779
39,3,1.3058,6.6458,-2.3941,0,180,803
39,4,2.5824,8.6481,-2.8693,0,261,793
39,5,0.2878,0.4894,0.5399,-6.7664,228,583
39,6,2.498,3.5092,-0.5259,-2.0299,306,625
39,7,3.596,2.161,2.9706,-1.3533,234,586
39,8,1.2508,4.9179,0.9381,-1.3533,234,586
40,1,0.3269,1.0762,2.4518,0,403,586
40,2,0,3.4698,-0.9834,0,218,788
40,3,1.0882,6.7589,-2.1764,0,179,801
40,4,2.5824,8.6481,-2.8693,0,262,792
40,5,2.9475,3.2869,-1.4036,-2.0299,212,581
40,6,2.3505,3.5748,-0.5223,-1.3533,326,571
41,1,0.3269,1.0762,2.4518,0,377,611
41,2,0,3.4698,-0.9834,0,224,782
41,3,1.4924,6.538,-2.132,0,151,862
41,4,1.3058,6.6458,-2.3941,0,188,794
41,5,2.5824,8.6481,-2.8693,0,262,792
41,6,2.5584,3.0498,-1.4071,-2.7066,312,581
41,7,2.3345,3.5788,-0.2594,-1.3533,319,599
42,1,0.3269,1.0762,2.4518,0,389,600
42,2,0.1093,3.468,-0.9834,0,228,778
42,3,1.3058,6.6458,-2.3941,0,180,803
42,4,2.5824,8.6481,-2.8693,0,261,792
42,5,2.6303,3.028,-1.002,-2.7066,314,585
43,1,0.3269,1.0762,2.4518,0,407,582
43,2,0,3.4698,-0.9834,0,227,779
43,3,1.3058,6.6458,-2.3941,0,186,797
43,4,2.5824,8.6481,-2.8693,0,262,791
43,5,2.4136,3.4261,-0.127,-1.3533,302,593
43,6,2.2652,3.7604,-0.2665,-1.3533,247,642
44,1,0.3269,1.0762,2.4518,0,394,596
44,2,0,3.4698,-0.9834,0,221,784
44,3,1.4924,6.538,-2.132,0,150,863
44,4,1.3058,6.6458,-2.3941,0,187,795
44,5,2.5824,8.6481,-2.8693,0,261,792
44,6,2.4811,3.2184,-1.4364,-4.0598,255,574
44,7,2.5406,3.333,-0.127,-1.3533,248,605
45,1,0.3269,1.0762,2.4518,0,397,592
45,2,0,3.4698,-0.9834,0,227,779
45,3,1.0882,6.7589,-2.1764,0,180,801
45,4,2.5824,8.6481,-2.8693,0,261,793
45,5,2.5584,2.9875,-1.535,-4.7365,284,570
46,1,0.3269,1.0762,2.4518,0,384,605
46,2,0,3.4698,-0.9834,0,225,780
46,3,1.3058,6.6458,-2.3941,0,183,800
46,4,2.5824,8.6481,-2.8693,0,262,791
46,5,2.3452,2.8923,-1.0553,-2.0299,151,584
46,6,2.158,3.667,-0.1297,-1.3533,250,652
47,1,0.3269,1.0762,2.4518,0,389,600
47,2,0,3.4698,-0.9834,0,227,780
47,3,1.0882,6.7589,-2.1764,0,184,798
47,4,2.5824,8.6481,-2.8693,0,262,791
47,5,1.9632,3.1656,-0.8084,-2.0299,161,575
47,6,2.2226,3.4139,-0.1235,-1.3533,308,653
47,7,2.158,3.6486,-0.3891,-1.3533,287,623
48,1,0.3269,1.0762,2.4518,0,401,588
48,2,0,3.4698,-0.9834,0,225,778
48,3,1.0882,6.7589,-2.1764,0,181,800
48,4,2.5824,8.6481,-2.8693,0,261,793
48,5,2.3452,2.7957,-1.2899,-4.0598,224,579
48,6,2.0627,3.0672,-0.8022,-2.0299,168,590
48,7,2.4518,3.2095,-0.2452,-1.3533,202,699
48,8,2.1746,3.5987,-0.3838,-1.3533,257,624
49,1,0.3269,1.0762,2.4518,0,389,600
49,2,0,3.4698,-0.9834,0,231,776
49,3,1.4924,6.538,-2.132,0,151,862
49,4,1.3058,6.6458,-2.3941,0,185,797
49,5,2.5824,8.6481,-2.8693,0,263,790
49,6,0.2736,0.4609,0.6218,-5.4131,198,607
49,7,2.2919,2.6142,-1.4897,-4.0598,266,573
49,8,2.2741,2.9066,-0.6822,-2.0299,218,592
49,9,2.2866,3.4938,-0.3811,-1.3533,197,627
50,1,0.3269,1.0762,2.4518,0,410,579
50,2,0,3.4698,-0.9834,0,225,782
50,3,1.0882,6.7589,-2.1764,0,184,798
50,4,2.5824,8.6481,-2.8693,0,260,793
50,5,2.1267,2.8059,-1.1193,-2.7066,331,572
50,6,2.2954,3.2517,-0.2416,-1.3533,176,728
51,1,0.3269,1.0762,2.4518,0,391,598
51,2,0,3.4698,-0.9834,0,225,782
51,3,1.3058,6.6458,-2.3941,0,185,797
51,4,2.5824,8.6481,-2.8693,0,261,793
51,5,1.9579,2.5397,-1.1335,-3.3832,173,578
52,1,0.3269,1.0762,2.4518,0,421,569
52,2,0,3.4698,-0.9834,0,222,784
52,3,1.3058,6.6458,-2.3941,0,180,802
52,4,1.0882,6.7589,-2.1764,0,180,802
52,5,2.5824,8.6481,-2.8693,0,262,791
52,6,0.3909,0.6585,0.8883,1.3533,194,562
52,7,0.2736,0.4609,0.6218,-6.0898,213,598
52,8,1.941,2.4696,-1.2259,-2.7066,188,576
52,9,2.4163,3.1722,0,-1.3533,209,672
53,1,0.3269,1.0762,2.4518,0,413,577
53,2,0,3.4698,-0.9834,0,225,778
53,3,1.4924,6.538,-2.132,0,151,862
53,4,1.3058,6.6458,-2.3941,0,190,791
53,5,2.5824,8.6481,-2.8693,0,262,791
53,6,1.9783,3.2841,-0.2327,-1.3533,218,683
54,1,0.3838,0.0858,-0.2558,0,151,764
54,2,0.3269,1.0762,2.4518,0,394,595
54,3,0,3.4698,-0.9834,0,221,785
54,4,1.3058,6.6458,-2.3941,0,182,799
54,5,2.5824,8.6481,-2.8693,0,267,786
54,6,2.0387,3.3737,-0.3598,-1.3533,231,615
55,1,0.3269,1.0762,2.4518,0,389,600
55,2,0.1093,3.468,-0.9834,0,224,782
55,3,1.3058,6.6458,-2.3941,0,181,801
55,4,2.5824,8.6481,-2.8693,0,265,789
55,5,2.1604,3.0604,-0.2274,-2.0299,259,679
55,6,1.8122,3.55,0.1208,-2.0299,279,577
55,7,3.5036,0.5847,1.8122,-2.0299,279,577
56,1,0.3269,1.0762,2.4518,0,402,587
56,2,0,3.4698,-0.9834,0,218,787
56,3,1.3058,6.6458,-2.3941,0,178,802
56,4,2.5824,8.6481,-2.8693,0,267,787
56,5,1.9934,3.3154,0.1173,-1.3533,176,694
57,1,0.3695,0.1344,-0.2558,0,150,765
57,2,0.3269,1.0762,2.4518,0,372,617
57,3,0,3.4698,-0.9834,0,201,806
57,4,1.3058,6.6458,-2.3941,0,174,808
57,5,2.5824,8.6481,-2.8693,0,266,788
57,6,1.9481,3.234,0.2292,-2.0299,166,709
58,1,0.3269,1.0762,2.4518,0,391,598
58,2,0,3.4698,-0.9834,0,211,796
58,3,1.0882,6.7589,-2.1764,0,171,810
58,4,2.5824,8.6481,-2.8693,0,266,787
58,5,1.8335,3.3003,0.2292,-1.3533,247,669
59,1,0.3269,1.0762,2.4518,0,373,617
59,2,0,3.4698,-0.9834,0,196,810
59,3,1.4924,6.538,-2.132,0,150,863
59,4,1.3058,6.6458,-2.3941,0,183,799
59,5,2.5824,8.6481,-2.8693,0,262,791
59,6,0.2736,0.4927,0.597,-6.0898,223,594
59,7,2.3985,2.8007,-1.4391,-2.0299,211,562
60,1,0.3269,1.0762,2.4518,0,417,571
60,2,0,3.4698,-0.9834,0,169,836
60,3,1.0882,6.7589,-2.1764,0,171,810
60,4,2.5824,8.6481,-2.8693,0,260,793
60,5,1.9188,2.8532,-0.7462,-3.3832,207,579
60,6,2.363,2.6953,-1.5359,-2.7066,250,588
60,7,2.2031,2.8733,-0.3305,-2.0299,173,679
60,8,1.7056,3.3256,0.3411,-1.3533,276,619
61,1,0.3269,1.0762,2.4518,0,366,623
61,2,1.0882,6.7589,-2.1764,0,174,808
61,3,2.5824,8.6481,-2.8693,0,266,787
61,4,1.7669,2.8736,-0.6236,-2.7066,250,577
61,5,1.8273,3.0391,-0.1075,-1.3533,265,680
62,1,0.3269,1.0762,2.4518,0,402,587
62,2,1.4924,6.538,-2.132,0,152,861
62,3,1.3058,6.6458,-2.3941,0,190,792
62,4,2.5824,8.6481,-2.8693,0,262,791
62,5,1.9241,2.703,-0.4051,-2.7066,309,581
62,6,1.941,2.6628,-0.7151,-0.6766,193,785
63,1,0.3269,1.0762,2.4518,0,410,579
63,2,0,3.4698,-0.9834,0,200,806
63,3,1.3058,6.6458,-2.3941,0,176,805
63,4,2.5824,8.6481,-2.8693,0,261,793
63,5,1.7749,2.6994,-0.3944,-2.7066,191,598
63,6,1.3503,3.9791,1.4853,-2.0299,173,570
63,7,1.782,2.9489,-0.3145,-1.3533,310,639
63,8,1.6789,3.2889,0.1119,-1.3533,255,611
64,1,0.3269,1.0762,2.4518,0,404,585
64,2,1.3058,6.7202,-2.1764,0,181,802
64,3,2.5824,8.6481,-2.8693,0,263,790
64,4,1.9188,2.7061,-1.1726,-3.3832,219,603
64,5,1.8397,2.5971,-0.2905,-2.7066,257,577
64,6,1.663,3.0005,0,-1.3533,242,634
64,7,1.663,2.9987,-0.1039,-1.3533,242,634
64,8,2.9102,0.9321,1.559,-1.3533,242,634
65,1,0.3269,1.0762,2.4518,0,397,591
65,2,0,3.4698,-0.9834,0,169,837
65,3,1.3058,6.6458,-2.3941,0,183,799
65,4,2.5824,8.6481,-2.8693,0,267,787
65,5,1.7669,2.6629,-1.2472,-4.0598,261,555
65,6,1.7109,2.6228,-0.1901,-2.7066,194,588
65,7,1.8388,2.8097,-0.3065,-1.3533,374,612
66,1,0.3269,1.0762,2.4518,0,398,591
66,2,0,3.4698,-0.9834,0,164,842
66,3,1.0882,6.7589,-2.1764,0,176,805
66,4,2.5824,8.6481,-2.8693,0,265,788
66,5,1.7065,2.4679,-1.4053,-4.0598,224,568
66,6,1.7722,2.5018,-0.2798,-2.0299,181,589
66,7,1.7367,2.8739,-0.3065,-1.3533,249,712
67,1,0.3269,1.0762,2.4518,0,390,599
67,2,1.3058,6.7202,-2.1764,0,186,798
67,3,2.5824,8.6481,-2.8693,0,266,787
67,4,1.4924,2.4491,-1.1193,-4.7365,206,576
67,5,1.6612,2.547,-1.0749,-3.3832,274,575
67,6,1.647,2.5163,-0.2745,-2.0299,228,590
67,7,1.6949,2.4938,-0.7533,-1.3533,168,615
67,8,1.6203,2.9218,-0.1013,-1.3533,228,764
68,1,0.3269,1.0762,2.4518,0,394,595
68,2,0,3.4698,-0.9834,0,174,831
68,3,1.0882,6.7589,-2.1764,0,175,808
68,4,2.5824,8.6481,-2.8693,0,266,788
68,5,1.5066,2.4724,-1.13,-4.0598,244,612
68,6,1.5066,2.5501,-0.9416,-2.0299,308,655
68,7,1.6914,3.0057,0.5286,-1.3533,217,641
69,1,0.3269,1.0762,2.4518,0,375,613
69,2,0,3.4698,-0.9834,0,179,827
69,3,1.0882,6.7589,-2.1764,0,181,801
69,4,2.5824,8.6481,-2.8693,0,266,785
69,5,1.464,2.4422,-1.0065,-3.3832,284,597
69,6,1.5102,2.507,-0.1777,-2.0299,185,570
69,7,4.1041,3.4871,-2.9848,-2.0299,150,641
69,8,-5.2234,3.2548,-0.1865,-2.0299,150,641
69,9,1.4924,2.9184,0.199,-1.3533,238,739
69,10,1.5857,3.0918,0.3171,-1.3533,257,609
69,11,-2.3345,5.9022,-0.9727,-1.3533,151,632
69,12,1.1673,6.2661,0.7782,-1.3533,151,632
69,13,5.0884,8.9805,-1.9081,-1.3533,151,598
69,14,0.9541,8.53,-6.0424,-1.3533,151,598
70,1,0.3269,1.0762,2.4518,0,416,573
70,2,0,3.4698,-0.9834,0,160,846
70,3,1.3058,6.6458,-2.3941,0,183,799
70,4,2.5824,8.6481,-2.8693,0,266,787
70,5,1.615,2.3144,-0.8972,-2.7066,162,605
70,6,1.4924,2.8826,0.4975,-1.3533,155,756
70,7,1.5857,3.108,0,-1.3533,328,591
71,1,0.3269,1.0762,2.4518,0,386,603
71,2,0,3.4698,-0.9834,0,194,812
71,3,1.3058,6.6458,-2.3941,0,178,804
71,4,2.5824,8.6481,-2.8693,0,261,792
71,5,1.2126,2.1697,-0.9701,-2.0299,166,580
71,6,1.1442,2.2373,-0.9807,-2.0299,166,581
71,7,1.3058,2.4069,-0.8706,-2.0299,165,660
71,8,1.647,2.449,-0.6405,-1.3533,157,676
71,9,1.559,3.0558,0,-1.3533,279,605
71,10,5.0599,8.9917,-1.5812,-1.3533,193,575
71,11,1.265,8.441,-6.0087,-1.3533,193,575
72,1,0.3269,1.0762,2.4518,0,401,588
72,2,0,3.4698,-0.9834,0,174,831
72,3,1.3058,6.6458,-2.3941,0,182,797
72,4,2.5824,8.6481,-2.8693,0,266,784
72,5,1.7669,2.8942,-0.5197,-1.3533,216,603
73,1,0.3269,1.0762,2.4518,0,382,608
73,2,0,3.4698,-0.9834,0,199,806
73,3,1.3058,6.6458,-2.3941,0,176,803
73,4,2.5824,8.6481,-2.8693,0,264,789
73,5,1.1859,2.1221,-0.9487,-1.3533,185,596
73,6,1.5919,2.8095,0.597,-1.3533,210,648
73,7,1.3396,3.1246,-0.103,-1.3533,242,589
74,1,0.3269,1.0762,2.4518,0,398,588
74,2,0,3.4698,-0.9834,0,211,795
74,3,1.3058,6.6458,-2.3941,0,182,799
74,4,2.5824,8.6481,-2.8693,0,265,789
74,5,1.5555,2.5626,-0.366,-2.0299,253,659
74,6,1.305,3.0305,0.3011,-1.3533,274,623
74,7,1.2152,3.0873,0.4051,-1.3533,280,617
75,1,0.3695,0.1344,-0.2558,0,150,764
75,2,0.4086,1.2216,2.3701,0,412,576
75,3,0,3.4698,-0.9834,0,201,804
75,4,1.3058,6.6458,-2.3941,0,175,807
75,5,2.5824,8.6481,-2.8693,0,263,791
75,6,0.2985,0.4781,0.597,-6.7664,206,611
75,7,1.201,2.7968,-0.1848,-2.0299,225,625
75,8,2.5868,1.1738,1.1086,-2.0299,225,625
75,9,1.4924,2.9184,0.199,-1.3533,300,611
76,1,0.2452,0.8931,2.5335,0,358,634
76,2,0,3.4698,-0.9834,0,218,787
76,3,1.3058,6.6458,-2.3941,0,180,802
76,4,2.5824,8.6481,-2.8693,0,260,793
76,5,1.5253,2.5241,-0.2692,-2.0299,355,615
76,6,1.2819,2.9506,0.493,-1.3533,288,640
77,1,1.0944,2.104,-1.0163,0,223,595
77,2,0.2452,0.8931,2.5335,0,328,664
77,3,0,3.4698,-0.9834,0,223,783
77,4,1.0882,6.7589,-2.1764,0,187,795
77,5,2.5824,8.6481,-2.8693,0,257,797
77,6,1.4951,2.4631,-0.3518,-2.0299,417,577
77,7,1.368,2.906,0.2931,-1.3533,307,629
78,1,0.3695,0.1344,-0.2558,0,154,760
78,2,1.0944,2.14,-0.9381,0,235,581
78,3,0.3269,1.0762,2.4518,0,330,659
78,4,0,3.4698,-0.9834,0,226,779
78,5,1.0882,6.7589,-2.1764,0,169,811
78,6,2.5824,8.6481,-2.8693,0,263,791
78,7,0.3234,0.4921,0.5721,-6.0898,212,606
78,8,1.4649,2.3824,-0.517,-2.0299,328,596
78,9,1.7589,2.4806,-1.0749,-2.0299,335,589
78,10,1.3325,2.6057,-0.1777,-1.3533,281,651
78,11,1.3432,2.8677,0,-1.3533,262,630
78,12,6.7815,7.1725,2.466,-1.3533,165,592
78,13,3.0825,9.518,-1.8495,-1.3533,165,592
78,14,1.8495,9.1671,-4.0073,-1.3533,165,592
79,1,0.4086,1.3686,2.2883,0,327,655
79,2,0,3.4698,-0.9834,0,226,779
79,3,1.3058,6.6458,-2.3941,0,175,807
79,4,2.5824,8.6481,-2.8693,0,265,789
79,5,0.2878,0.4293,0.5996,-5.4131,194,616
79,6,1.4347,2.3333,-0.5063,-2.7066,367,574
79,7,1.8229,2.1669,-1.3432,-2.7066,251,591
79,8,1.2188,2.5787,-0.3482,-1.3533,305,611
79,9,1.1406,2.8978,0.3802,-1.3533,253,631
80,1,1.1593,2.0381,-1.0047,0,215,585
80,2,0.4086,1.2216,2.3701,0,337,651
80,3,0,3.4698,-0.9834,0,229,777
80,4,1.0882,6.7589,-2.1764,0,173,806
80,5,2.5824,8.6481,-2.8693,0,261,792
80,6,0.2985,0.4452,0.6218,-6.0898,231,596
80,7,1.6789,2.3252,-1.1193,-3.3832,285,575
80,8,1.13,2.8938,-0.0942,-1.3533,235,607
80,9,4.5971,8.8794,-1.5324,-1.3533,152,595
80,10,0.6129,8.2488,-5.823,-1.3533,152,595
80,11,6.1295,7.3068,3.3712,-1.3533,152,595
81,1,0.3269,1.2459,2.3701,0,338,652
81,2,0,3.4698,-0.9834,0,226,780
81,3,1.3058,6.7202,-2.1764,0,176,806
81,4,2.5824,8.6481,-2.8693,0,265,789
81,5,1.631,2.3002,-0.9967,-3.3832,288,585
81,6,1.4391,2.1593,-0.4797,-2.7066,223,564
81,7,1.1202,2.6142,0,-1.3533,339,632
81,8,1.2241,2.8318,0.3767,-1.3533,216,610
82,1,0.2452,0.8931,2.5335,0,337,648
82,2,0,3.4698,-0.9834,0,222,783
82,3,1.0882,6.7589,-2.1764,0,174,806
82,4,2.5824,8.6481,-2.8693,0,260,793
82,5,1.4951,2.2923,-0.9674,-4.0598,403,575
82,6,1.0944,2.289,-0.469,-2.0299,213,561
82,7,1.3645,2.456,-0.1706,-1.3533,197,675
