frame_id,point_id,x,y,z,doppler,snr,noise
18,4,0,7.208,-2.0282,0,195,787
19,1,-0.0771,0.9184,2.3893,0,394,598
19,2,2.9406,2.1068,-1.0179,0,241,836
19,3,0.7791,3.9472,-1.5582,0,185,829
19,4,0,7.208,-2.0282,0,195,787
20,1,-0.0771,0.9184,2.3893,0,417,575
20,2,2.9406,2.1068,-1.0179,0,237,839
20,3,0.7791,3.9472,-1.5582,0,185,828
20,4,0,7.208,-2.0282,0,193,789
21,1,-0.0771,0.9184,2.3893,0,414,578
21,2,2.9406,2.1068,-1.0179,0,237,839
21,3,0.7791,3.9472,-1.5582,0,187,827
21,4,0,7.208,-2.0282,0,194,788
22,1,-0.0771,0.9184,2.3893,0,416,576
22,2,2.9406,2.1068,-1.0179,0,236,841
22,3,0.7791,3.996,-1.4284,0,187,827
22,4,0,7.208,-2.0282,0,195,786
23,1,-0.0771,0.9184,2.3893,0,395,596
23,2,2.9406,2.1068,-1.0179,0,236,840
23,3,0.7791,3.996,-1.4284,0,189,826
23,4,0,7.208,-2.0282,0,196,786
24,1,-0.0771,0.9184,2.3893,0,430,562
24,2,2.9406,2.1068,-1.0179,0,235,841
24,3,0.7791,3.996,-1.4284,0,193,822
24,4,0,7.208,-2.0282,0,199,783
25,1,-0.0771,0.9184,2.3893,0,413,579
25,2,2.9406,2.1068,-1.0179,0,239,837
25,3,0.7791,3.996,-1.4284,0,191,824
25,4,0,7.208,-2.0282,0,191,791
26,1,-0.0771,0.9184,2.3893,0,417,574
26,2,2.9406,2.1068,-1.0179,0,240,837
26,3,0.7791,3.996,-1.4284,0,193,821
26,4,0,7.208,-2.0282,0,197,784
27,1,-0.0771,0.9184,2.3893,0,414,577
27,2,2.9406,2.1068,-1.0179,0,237,839
27,3,0.7791,3.996,-1.4284,0,193,821
27,4,0,7.208,-2.0282,0,196,785
28,1,-0.0771,0.9184,2.3893,0,430,562
28,2,2.9406,2.1068,-1.0179,0,239,838
28,3,0.7791,3.996,-1.4284,0,191,824
28,4,0,7.208,-2.0282,0,198,784
29,1,-0.0771,0.9184,2.3893,0,424,567
29,2,2.9406,2.1068,-1.0179,0,239,838
29,3,0.7791,3.996,-1.4284,0,197,818
29,4,0,7.208,-2.0282,0,196,785
30,1,-0.0771,0.9184,2.3893,0,395,596
30,2,2.9406,2.1068,-1.0179,0,242,835
30,3,0.7791,3.996,-1.4284,0,195,819
30,4,0,7.208,-2.0282,0,196,785
31,1,-0.0771,0.9184,2.3893,0,410,582
31,2,2.9406,2.1068,-1.0179,0,237,840
31,3,0.7791,3.996,-1.4284,0,195,820
31,4,0,7.208,-2.0282,0,191,791
32,1,-0.0771,0.9184,2.3893,0,439,552
32,2,2.9406,2.1068,-1.0179,0,238,839
32,3,0.7791,3.996,-1.4284,0,197,817
32,4,0,7.208,-2.0282,0,195,787
33,1,-0.0771,0.9184,2.3893,0,410,582
33,2,2.9406,2.1068,-1.0179,0,239,838
33,3,0.7791,3.996,-1.4284,0,195,819
33,4,0,7.208,-2.0282,0,196,786
34,1,-0.0771,0.9184,2.3893,0,423,569
34,2,2.9406,2.1068,-1.0179,0,238,839
34,3,0.7791,3.996,-1.4284,0,196,819
34,4,0,7.208,-2.0282,0,191,790
35,1,-0.0771,0.9184,2.3893,0,408,584
35,2,2.9406,2.1068,-1.0179,0,238,840
35,3,0.7791,3.996,-1.4284,0,196,819
35,4,0,7.208,-2.0282,0,193,788
36,1,-0.0771,0.9184,2.3893,0,430,561
36,2,2.9406,2.1068,-1.0179,0,240,838
36,3,0.7791,3.996,-1.4284,0,197,817
36,4,0,7.208,-2.0282,0,195,786
37,1,-0.0771,0.9184,2.3893,0,413,579
37,2,2.9406,2.1068,-1.0179,0,239,838
37,3,0.7791,3.996,-1.4284,0,199,815
37,4,0,7.208,-2.0282,0,190,792
38,1,-0.0771,0.9184,2.3893,0,429,563
38,2,2.9406,2.1068,-1.0179,0,240,837
38,3,0.7791,3.996,-1.4284,0,196,818
38,4,0,7.208,-2.0282,0,197,784
39,1,-0.0771,0.9184,2.3893,0,431,561
39,2,2.9406,2.1068,-1.0179,0,240,836
39,3,0.7791,3.996,-1.4284,0,199,816
39,4,0,7.208,-2.0282,0,193,788
40,1,-0.0771,0.9184,2.3893,0,403,588
40,2,2.9406,2.1068,-1.0179,0,236,841
40,3,0.7791,3.996,-1.4284,0,198,817
40,4,0,7.208,-2.0282,0,194,787
41,1,-0.0771,0.9184,2.3893,0,419,573
41,2,2.9406,2.1068,-1.0179,0,237,840
41,3,0.7791,3.996,-1.4284,0,201,813
41,4,0,7.208,-2.0282,0,197,785
42,1,-0.0771,0.9184,2.3893,0,428,564
42,2,2.9406,2.1068,-1.0179,0,240,836
42,3,0.7791,3.996,-1.4284,0,200,815
42,4,0,7.208,-2.0282,0,193,788
42,5,-0.3066,9.7108,-3.0662,-0.9646,170,574
43,1,-0.0771,0.9184,2.3893,0,440,552
43,2,2.9406,2.1068,-1.0179,0,238,839
43,3,0.7791,3.996,-1.4284,0,201,813
43,4,0,7.208,-2.0282,0,193,789
44,1,-0.0771,0.9184,2.3893,0,417,575
44,2,2.9406,2.1068,-1.0179,0,239,837
44,3,0.7791,3.996,-1.4284,0,201,813
44,4,0,7.208,-2.0282,0,195,787
45,1,-0.0771,0.9184,2.3893,0,421,570
45,2,2.9406,2.1068,-1.0179,0,240,837
45,3,0.7791,3.996,-1.4284,0,200,815
45,4,0,7.208,-2.0282,0,195,787
46,1,-0.0771,0.9184,2.3893,0,413,578
46,2,2.9406,2.1068,-1.0179,0,238,838
46,3,0.7791,3.996,-1.4284,0,192,822
46,4,0,7.208,-2.0282,0,195,787
47,1,-0.0771,0.9184,2.3893,0,399,593
47,2,2.9406,2.1068,-1.0179,0,240,837
47,3,0.7791,3.996,-1.4284,0,195,819
47,4,0,7.208,-2.0282,0,195,787
48,1,-0.0771,0.9184,2.3893,0,429,562
48,2,2.9406,2.1068,-1.0179,0,238,839
48,3,0.7791,3.996,-1.4284,0,194,820
48,4,0,7.208,-2.0282,0,200,782
49,1,-0.0771,0.9184,2.3893,0,442,549
49,2,2.9406,2.1068,-1.0179,0,238,839
49,3,0.7791,3.9472,-1.5582,0,194,820
49,4,0,7.208,-2.0282,0,193,789
50,1,-0.0771,0.9184,2.3893,0,405,587
50,2,2.9406,2.1068,-1.0179,0,239,838
50,3,0.7791,3.996,-1.4284,0,192,822
50,4,0,7.208,-2.0282,0,198,783
51,1,-0.0771,0.9184,2.3893,0,396,595
51,2,2.9406,2.1068,-1.0179,0,237,840
51,3,0.7791,3.996,-1.4284,0,191,823
51,4,0,7.208,-2.0282,0,196,786
51,5,-0.6116,9.9744,-1.8347,-0.9646,172,595
52,1,-0.0771,0.9184,2.3893,0,407,584
52,2,2.9406,2.1068,-1.0179,0,238,839
52,3,0.7791,3.996,-1.4284,0,191,822
52,4,0,7.208,-2.0282,0,192,789
53,1,-0.0771,0.9184,2.3893,0,406,587
53,2,2.9406,2.1068,-1.0179,0,239,837
53,3,0.7791,3.9472,-1.5582,0,188,826
53,4,0,7.208,-2.0282,0,196,786
53,5,-0.8972,9.4341,-2.9908,-0.4823,193,651
54,1,-0.0771,0.9184,2.3893,0,411,581
54,2,2.9406,2.1068,-1.0179,0,236,841
54,3,0.7791,3.996,-1.4284,0,187,827
54,4,0,7.208,-2.0282,0,194,788
54,5,-0.9123,9.8355,-2.1288,-1.4469,166,610
54,6,-0.9048,9.7542,-2.1112,-0.9646,211,576
54,7,0.9752,10.5128,-2.2754,-0.9646,191,576
54,8,-3.9006,7.6921,-6.5011,-0.9646,191,576
55,1,-0.0771,0.9184,2.3893,0,439,553
55,2,2.9406,2.1068,-1.0179,0,237,840
55,3,0.7791,3.996,-1.4284,0,194,820
55,4,0,7.208,-2.0282,0,190,791
55,5,-1.2131,9.8364,-1.8196,-1.4469,154,604
55,6,0.9726,10.3241,-2.9179,-0.9646,167,614
55,7,0.6484,10.4355,-2.5937,-0.9646,167,614
55,8,-3.8906,7.3861,-6.8085,-0.9646,167,614
55,9,-0.2991,9.472,-2.9908,-0.4823,155,661
56,1,-0.0771,0.9184,2.3893,0,423,569
56,2,2.9406,2.1068,-1.0179,0,242,835
56,3,0.7791,3.996,-1.4284,0,192,822
56,4,0,7.208,-2.0282,0,193,789
56,5,-0.3016,9.7914,-2.1112,-1.4469,210,543
57,1,-0.0771,0.9184,2.3893,0,403,589
57,2,2.9406,2.1068,-1.0179,0,237,839
57,3,0.7791,3.996,-1.4284,0,190,824
57,4,0,7.208,-2.0282,0,198,784
58,1,-0.0771,0.9184,2.3893,0,409,582
58,2,2.9406,2.1068,-1.0179,0,237,839
58,3,0.7791,3.996,-1.4284,0,189,825
58,4,0,7.208,-2.0282,0,198,783
58,5,-0.5998,9.574,-2.6993,-0.9646,281,573
59,1,-0.0771,0.9184,2.3893,0,429,562
59,2,2.9406,2.1068,-1.0179,0,237,839
59,3,0.7791,3.996,-1.4284,0,192,822
59,4,-0.2254,7.2641,-1.8029,0,195,786
59,5,-0.8972,9.5238,-2.6917,-1.4469,183,559
60,1,-0.0771,0.9184,2.3893,0,426,566
60,2,2.9406,2.1068,-1.0179,0,238,838
60,3,0.7791,3.996,-1.4284,0,195,819
60,4,0,7.208,-2.0282,0,197,784
60,5,-0.5965,9.5205,-2.6842,-1.4469,194,588
60,6,-1.487,9.5448,-2.0818,-0.9646,238,558
61,1,-0.0771,0.9184,2.3893,0,430,562
61,2,2.9406,2.1068,-1.0179,0,237,839
61,3,0.7791,3.996,-1.4284,0,194,820
61,4,0,7.208,-2.0282,0,194,788
61,5,0,9.4236,-2.9741,-0.9646,221,550
61,6,-4.1637,5.0031,-7.4352,-0.9646,221,550
62,1,-0.0771,0.9184,2.3893,0,404,587
62,2,2.9406,2.1068,-1.0179,0,240,836
62,3,0.7791,3.996,-1.4284,0,193,821
62,4,0,7.208,-2.0282,0,195,786
62,5,-0.5915,9.2531,-3.253,-0.9646,183,569
63,1,-0.0771,0.9184,2.3893,0,443,548
63,2,2.9406,2.1068,-1.0179,0,238,839
63,3,0.7791,3.996,-1.4284,0,196,818
63,4,0,7.208,-2.0282,0,196,785
64,1,-0.0771,0.9184,2.3893,0,420,571
64,2,2.9406,2.1068,-1.0179,0,236,840
64,3,0.7791,3.996,-1.4284,0,197,818
64,4,0,7.208,-2.0282,0,191,790
65,1,-0.0771,0.9184,2.3893,0,433,558
65,2,2.9406,2.1068,-1.0179,0,238,839
65,3,0.7791,3.996,-1.4284,0,196,818
65,4,-0.2254,7.2641,-1.8029,0,193,788
66,1,-0.0771,0.9184,2.3893,0,420,571
66,2,2.9406,2.1068,-1.0179,0,240,837
66,3,0.7791,3.996,-1.4284,0,191,823
66,4,0,7.208,-2.0282,0,194,788
66,5,-1.1695,9.2782,-2.6314,-0.9646,302,564
67,1,-0.0771,0.9184,2.3893,0,435,557
67,2,2.9406,2.1068,-1.0179,0,239,838
67,3,0.7791,3.996,-1.4284,0,193,822
67,4,0,7.208,-2.0282,0,195,787
67,5,-1.1628,9.1375,-2.9069,-1.4469,235,564
67,6,-1.1695,9.1902,-2.9238,-0.9646,209,568
68,1,-0.0771,0.9184,2.3893,0,417,574
68,2,2.9406,2.1068,-1.0179,0,239,838
68,3,0.7791,3.996,-1.4284,0,196,818
68,4,0,7.208,-2.0282,0,193,788
68,5,-1.1595,9.1984,-2.6088,-0.9646,173,576
69,1,-0.0771,0.9184,2.3893,0,398,593
69,2,2.9406,2.1068,-1.0179,0,236,840
69,3,0.7791,3.996,-1.4284,0,195,819
69,4,0,7.208,-2.0282,0,193,788
69,5,-0.2907,8.8843,-3.7792,-0.9646,187,592
69,6,-4.0699,3.2371,-8.1397,-0.9646,187,592
70,1,-0.0771,0.9184,2.3893,0,407,585
70,2,2.9406,2.1068,-1.0179,0,240,837
70,3,0.7791,3.996,-1.4284,0,197,817
70,4,0,7.208,-2.0282,0,198,784
70,5,-1.1561,9.2489,-2.3122,-0.9646,264,556
71,1,-0.0771,0.9184,2.3893,0,409,583
71,2,2.9406,2.1068,-1.0179,0,238,839
71,3,0.7791,3.996,-1.4284,0,199,815
71,4,0,7.208,-2.0282,0,195,786
71,5,-1.1528,9.2894,-2.0173,-0.9646,229,578
72,1,-0.0771,0.9184,2.3893,0,416,575
72,2,2.9406,2.1068,-1.0179,0,239,838
72,3,0.7791,3.996,-1.4284,0,197,817
72,4,0,7.208,-2.0282,0,192,789
73,1,-0.0771,0.9184,2.3893,0,407,585
73,2,2.9406,2.1068,-1.0179,0,237,840
73,3,0.7791,3.996,-1.4284,0,198,816
73,4,0,7.208,-2.0282,0,195,786
73,5,-1.7191,9.2532,-1.4326,-0.9646,306,532
74,1,-0.0771,0.9184,2.3893,0,408,584
74,2,2.9406,2.1068,-1.0179,0,236,841
74,3,0.7791,3.996,-1.4284,0,211,804
74,4,0,7.208,-2.0282,0,194,787
74,5,-1.42,8.8861,-2.84,-0.4823,212,691
75,1,-0.0771,0.9184,2.3893,0,435,557
75,2,2.9406,2.1068,-1.0179,0,239,837
75,3,0.7791,3.996,-1.4284,0,201,813
75,4,0,7.208,-2.0282,0,195,786
75,5,-1.42,8.8861,-2.84,-0.4823,191,678
76,1,-0.0771,0.9184,2.3893,0,424,568
76,2,2.9406,2.1068,-1.0179,0,239,838
76,3,0.7791,3.996,-1.4284,0,207,807
76,4,0,7.208,-2.0282,0,192,789
76,5,-0.852,8.9585,-2.84,-1.4469,192,558
77,1,-0.0771,0.9184,2.3893,0,416,576
77,2,2.9406,2.1068,-1.0179,0,238,838
77,3,0.7791,3.996,-1.4284,0,204,811
77,4,0,7.208,-2.0282,0,190,791
77,5,-1.1226,8.6341,-2.8065,-1.4469,236,551
77,6,-1.4158,9.0213,-2.2653,-0.4823,186,679
78,1,-0.0771,0.9184,2.3893,0,419,572
78,2,2.9406,2.1068,-1.0179,0,238,839
78,3,0.7791,3.996,-1.4284,0,200,814
78,4,0,7.208,-2.0282,0,192,789
78,5,-1.3949,8.7289,-2.7898,-1.4469,184,554
79,1,-0.0771,0.9184,2.3893,0,418,574
79,2,2.9406,2.1068,-1.0179,0,239,838
79,3,0.7791,3.996,-1.4284,0,200,815
79,4,0,7.208,-2.0282,0,198,783
80,1,-0.0771,0.9184,2.3893,0,450,542
80,2,2.9406,2.1068,-1.0179,0,236,840
80,3,0.7791,3.996,-1.4284,0,196,818
80,4,0,7.208,-2.0282,0,197,784
81,1,-0.0771,0.9184,2.3893,0,424,568
81,2,2.9406,2.1068,-1.0179,0,237,839
81,3,0.7791,3.996,-1.4284,0,198,816
81,4,0,7.208,-2.0282,0,192,789
82,1,-0.0771,0.9184,2.3893,0,423,569
82,2,2.9406,2.1068,-1.0179,0,239,838
82,3,0.7791,3.996,-1.4284,0,199,815
82,4,0,7.208,-2.0282,0,195,786
83,1,-0.0771,0.9184,2.3893,0,415,576
83,2,2.9406,2.1068,-1.0179,0,238,839
83,3,0.7791,3.996,-1.4284,0,198,816
83,4,0,7.208,-2.0282,0,193,788
84,1,-0.0771,0.9184,2.3893,0,414,577
84,2,2.9406,2.1068,-1.0179,0,238,839
84,3,0.7791,3.996,-1.4284,0,202,813
84,4,0,7.208,-2.0282,0,192,789
85,1,-0.0771,0.9184,2.3893,0,416,575
85,2,2.9406,2.1068,-1.0179,0,241,836
85,3,0.7791,3.996,-1.4284,0,195,820
85,4,0,7.208,-2.0282,0,192,789
85,5,-1.0824,8.4147,-2.9766,-1.4469,180,578
85,6,-1.1025,8.8843,-1.9294,-0.9646,173,628
86,1,-0.0771,0.9184,2.3893,0,405,586
86,2,2.9406,2.1068,-1.0179,0,236,841
86,3,0.7791,3.996,-1.4284,0,196,818
86,4,0,7.208,-2.0282,0,193,788
86,5,-1.3949,8.9533,-1.9528,-0.9646,229,624
87,1,-0.0771,0.9184,2.3893,0,397,595
87,2,2.9406,2.1068,-1.0179,0,238,839
87,3,0.7791,3.996,-1.4284,0,196,818
87,4,0,7.208,-2.0282,0,195,787
87,5,-1.3697,8.9317,-1.0958,-0.9646,173,605
88,1,-0.0771,0.9184,2.3893,0,409,583
88,2,2.9406,2.1068,-1.0179,0,237,840
88,3,0.7791,3.996,-1.4284,0,192,822
88,4,0,7.208,-2.0282,0,199,783
89,1,-0.0771,0.9184,2.3893,0,419,572
89,2,2.9406,2.1068,-1.0179,0,238,838
89,3,0.7791,3.996,-1.4284,0,191,823
89,4,0,7.208,-2.0282,0,191,790
89,5,-1.0891,8.6436,-1.6336,-1.4469,211,600
89,6,-1.6537,8.9014,-1.3781,-1.4469,199,627
90,1,-0.0771,0.9184,2.3893,0,431,561
90,2,2.9406,2.1068,-1.0179,0,239,838
90,3,0.7791,3.996,-1.4284,0,189,825
90,4,0,7.208,-2.0282,0,195,786
90,5,-1.3488,8.7579,-1.3488,-1.4469,187,578
90,6,-1.3739,8.6869,-1.6487,-1.4469,196,630
91,1,-0.0771,0.9184,2.3893,0,400,592
91,2,2.9406,2.1068,-1.0179,0,239,837
91,3,0.7791,3.996,-1.4284,0,193,821
91,4,0,7.208,-2.0282,0,195,786
91,5,-1.0723,8.7405,-1.3404,-1.4469,172,594
91,6,-4.8255,5.4875,-5.0936,-1.4469,172,594
91,7,-1.3656,8.7651,-1.9118,-1.4469,194,639
92,1,-0.0771,0.9184,2.3893,0,437,555
92,2,2.9406,2.1068,-1.0179,0,237,840
92,3,0.7791,3.996,-1.4284,0,191,824
92,4,0,7.208,-2.0282,0,197,784
92,5,-0.7917,8.1381,-3.1668,-0.9646,180,556
93,1,-0.0771,0.9184,2.3893,0,415,576
93,2,2.9406,2.1068,-1.0179,0,240,837
93,3,0.7791,3.996,-1.4284,0,193,821
93,4,0,7.208,-2.0282,0,197,785
93,5,-1.0656,8.6409,-1.5985,-1.4469,164,629
93,6,-1.3111,8.2838,-2.36,-0.9646,185,576
94,1,-0.0771,0.9184,2.3893,0,409,583
94,2,2.9406,2.1068,-1.0179,0,241,836
94,3,0.7791,3.996,-1.4284,0,193,821
94,4,-0.2254,7.2641,-1.8029,0,193,787
94,5,-1.332,8.3357,-2.6641,-1.4469,257,606
95,1,-0.0771,0.9184,2.3893,0,419,573
95,2,2.9406,2.1068,-1.0179,0,238,839
95,3,0.7791,3.996,-1.4284,0,192,822
95,4,0,7.208,-2.0282,0,194,787
95,5,-1.0623,8.4983,-2.1246,-1.9293,273,549
95,6,-1.3237,8.4342,-2.1179,-1.4469,246,577
95,7,-1.3195,8.4075,-2.1112,-0.9646,216,595
96,1,-0.0771,0.9184,2.3893,0,414,577
96,2,2.9406,2.1068,-1.0179,0,239,837
96,3,0.7791,3.996,-1.4284,0,193,821
96,4,0,7.208,-2.0282,0,196,785
96,5,-1.8473,8.424,-1.5834,-0.9646,259,575
97,1,-0.0771,0.9184,2.3893,0,429,563
97,2,2.9406,2.1068,-1.0179,0,239,837
97,3,0.7791,3.9472,-1.5582,0,191,823
97,4,0,7.208,-2.0282,0,192,790
97,5,-1.3069,8.2574,-2.3524,-1.9293,219,557
97,6,-1.5733,8.4238,-1.5733,-0.9646,259,595
98,1,-0.0771,0.9184,2.3893,0,407,584
98,2,2.9406,2.1068,-1.0179,0,238,838
98,3,0.7791,3.996,-1.4284,0,192,822
98,4,0,7.208,-2.0282,0,197,784
98,5,-1.5633,8.3171,-1.8238,-0.9646,262,583
99,1,-0.0771,0.9184,2.3893,0,408,584
99,2,2.9406,2.1068,-1.0179,0,237,839
99,3,0.7791,3.996,-1.4284,0,192,822
99,4,0,7.208,-2.0282,0,194,787
99,5,-1.286,8.0473,-2.5719,-1.9293,210,559
100,1,-0.0771,0.9184,2.3893,0,412,579
100,2,2.9406,2.1068,-1.0179,0,238,838
100,3,0.7791,3.996,-1.4284,0,193,821
100,4,0,7.208,-2.0282,0,192,789
100,5,-1.2818,8.0211,-2.5636,-1.4469,217,557
100,6,-1.8121,8.308,-1.2943,-0.9646,288,581
101,1,-0.0771,0.9184,2.3893,0,413,578
101,2,2.9406,2.1068,-1.0179,0,238,839
101,3,0.7791,3.996,-1.4284,0,193,821
101,4,0,7.208,-2.0282,0,191,790
101,5,-0.7766,8.1657,-2.5887,-0.9646,238,573
101,6,-4.4008,3.5682,-6.4717,-0.9646,238,573
102,1,-0.0771,0.9184,2.3893,0,430,562
102,2,2.9406,2.1068,-1.0179,0,237,840
102,3,0.7791,3.996,-1.4284,0,192,822
102,4,-0.2254,7.2641,-1.8029,0,195,786
102,5,-0.2572,7.9647,-3.0863,-0.9646,173,622
102,6,-4.1151,3.373,-6.687,-0.9646,173,622
103,1,-0.0771,0.9184,2.3893,0,418,574
103,2,2.9406,2.1068,-1.0179,0,236,840
103,3,0.7791,3.996,-1.4284,0,194,820
103,4,0,7.208,-2.0282,0,192,789
103,5,-0.7716,8.413,-1.286,-0.9646,169,596
103,6,-2.8291,2.3431,7.7158,-0.9646,169,596
104,1,-0.0771,0.9184,2.3893,0,410,581
104,2,2.9406,2.1068,-1.0179,0,239,838
104,3,0.7791,3.996,-1.4284,0,194,821
104,4,0,7.208,-2.0282,0,191,790
104,5,-1.503,7.7935,-2.5049,-2.8939,197,551
104,6,-1.2525,7.8376,-2.5049,-1.4469,203,564
104,7,-1.7828,8.1736,-1.2734,-0.9646,276,593
105,1,-0.0771,0.9184,2.3893,0,409,583
105,2,2.9406,2.1068,-1.0179,0,238,839
105,3,0.7791,3.996,-1.4284,0,197,817
105,4,0,7.208,-2.0282,0,196,785
105,5,-2.0307,8.0872,-1.2692,-0.9646,233,589
105,6,-3.7297,7.1087,-3.7297,-0.9646,154,655
105,7,0.5328,8.6443,0.2664,-0.9646,154,655
106,1,-0.0771,0.9184,2.3893,0,413,578
106,2,2.9406,2.1068,-1.0179,0,237,840
106,3,0.7791,3.996,-1.4284,0,195,820
106,4,0,7.208,-2.0282,0,195,786
106,5,-3.9836,7.5021,-2.3901,-0.9646,156,641
106,6,0.2656,8.6219,1.859,-0.9646,156,641
107,1,-0.0771,0.9184,2.3893,0,417,574
107,2,2.9406,2.1068,-1.0179,0,238,839
107,3,0.7791,3.996,-1.4284,0,198,816
107,4,-0.2254,7.2641,-1.8029,0,193,788
107,5,-2.0106,8.0425,-1.0053,-1.4469,213,625
108,1,-0.0771,0.9184,2.3893,0,422,569
108,2,2.9406,2.1068,-1.0179,0,238,839
108,3,0.7791,3.996,-1.4284,0,199,815
108,4,0,7.208,-2.0282,0,194,787
108,5,-1.7534,7.9961,-1.503,-1.4469,252,584
109,1,-0.0771,0.9184,2.3893,0,393,598
109,2,2.9406,2.1068,-1.0179,0,240,836
109,3,0.7791,3.996,-1.4284,0,204,810
109,4,0,7.208,-2.0282,0,195,786
109,5,-1.9905,8.0202,-0.2488,-1.4469,239,580
110,1,-0.0771,0.9184,2.3893,0,413,579
110,2,2.9406,2.1068,-1.0179,0,238,839
110,3,0.7791,3.996,-1.4284,0,201,813
110,4,0,7.208,-2.0282,0,194,787
110,5,-1.2357,7.8737,-1.9771,-1.4469,218,619
111,1,-0.0771,0.9184,2.3893,0,423,568
111,2,2.9406,2.1068,-1.0179,0,238,839
111,3,0.7791,3.996,-1.4284,0,201,813
111,4,0,7.208,-2.0282,0,197,784
111,5,-1.7241,7.8121,-1.7241,-1.4469,247,579
111,6,-3.8956,7.0409,-3.1165,-1.4469,158,619
111,7,0,8.6135,0.5194,-1.4469,158,619
112,1,-0.0771,0.9184,2.3893,0,431,560
112,2,2.9406,2.1068,-1.0179,0,237,840
112,3,0.7791,3.996,-1.4284,0,204,810
112,4,0,7.208,-2.0282,0,193,788
112,5,-1.7183,7.9122,-0.9819,-1.4469,235,595
113,1,-0.0771,0.9184,2.3893,0,405,586
113,2,2.9406,2.1068,-1.0179,0,240,837
113,3,0.7791,3.996,-1.4284,0,204,811
113,4,0,7.208,-2.0282,0,191,790
113,5,-0.7314,7.4186,-3.1693,-1.9293,199,561
113,6,-4.1444,2.2608,-6.5823,-1.9293,199,561
114,1,-0.0771,0.9184,2.3893,0,448,544
114,2,2.9406,2.1068,-1.0179,0,239,837
114,3,0.7791,3.996,-1.4284,0,202,812
114,4,0,7.208,-2.0282,0,191,790
114,5,-1.2106,7.7135,-1.9369,-1.9293,305,558
114,6,-1.2273,8.0031,-0.9819,-0.9646,152,666
115,1,-0.0771,0.9184,2.3893,0,430,561
115,2,2.9406,2.1068,-1.0179,0,238,839
115,3,0.7791,3.996,-1.4284,0,205,809
115,4,-0.2254,7.2641,-1.8029,0,197,784
