frame_id,point_id,x,y,z,doppler,snr,noise
118,7,6.4541,4.4352,4.3028,-1.4469,163,584
118,8,2.6892,8.5041,0.5378,-1.4469,163,584
119,6,1.4451,9.4897,-0.289,0,258,765
120,6,1.4451,9.4897,-0.289,0,257,765
120,7,4.0079,7.2556,-0.7515,-2.4116,185,571
121,6,1.4451,9.4897,-0.289,0,254,768
121,7,3.5303,7.5608,0.7565,-0.9646,218,566
122,6,1.4451,9.4897,-0.289,0,255,767
122,7,3.5069,7.5439,-0.2505,-0.9646,283,577
123,5,1.4451,9.4897,-0.289,0,253,769
123,7,3.7951,7.484,0.506,-0.9646,193,633
124,6,1.4451,9.4897,-0.289,0,263,759
124,7,3.5303,7.5608,0.7565,-1.4469,167,631
125,5,1.4451,9.4897,-0.289,0,259,762
125,6,5.1472,9.3681,0,0,161,775
125,7,5.4689,9.1784,-0.3217,0,161,775
125,8,9.6511,1.9031,4.1821,0,161,775
125,9,4.0615,10.4812,-0.3385,0.9646,158,576
125,10,4.4435,10.4293,-0.6836,2.4116,202,570
125,11,4.1017,10.585,-0.3418,2.4116,202,570
126,6,1.4451,9.4897,-0.289,0,260,762
126,7,3.6066,7.1123,-0.4809,-1.9293,201,605
126,8,3.4717,7.3687,1.2399,-1.4469,155,616
127,6,1.4451,9.4897,-0.289,0,264,757
127,7,4.0715,10.5127,0,0.9646,169,596
128,6,1.4451,9.4897,-0.289,0,259,763
128,7,5.1439,4.7633,4.8867,-0.9646,152,599
128,8,1.0288,8.342,1.5432,-0.9646,152,599
129,6,1.4451,9.4897,-0.289,0,255,767
130,6,1.4451,9.4897,-0.289,0,256,766
130,7,5.7303,8.8853,-0.3184,-1.4469,163,577
131,6,1.4451,9.4897,-0.289,0,261,761
131,7,6.0487,8.6249,-0.9551,-0.9646,223,587
132,6,1.4451,9.4897,-0.289,0,262,760
132,7,3.8336,6.9773,0,-1.4469,170,596
132,8,6.0168,8.5385,-1.2667,-0.9646,167,606
133,5,1.4451,9.4897,-0.289,0,263,760
133,8,3.1039,7.107,-1.6713,-1.4469,173,589
133,9,5.7303,5.1431,1.9101,-1.4469,173,589
133,10,2.3876,4.6482,-5.9691,-1.4469,173,589
134,6,1.4451,9.4897,-0.289,0,262,760
134,7,4.0162,6.678,0.945,-1.4469,158,590
135,6,1.4451,9.4897,-0.289,0,260,762
135,9,3.8068,6.9244,0.2379,-1.4469,196,627
135,11,3.5689,7.05,0.2379,-0.9646,171,652
136,6,1.4451,9.4897,-0.289,0,257,765
137,6,1.4451,9.4897,-0.289,0,260,763
138,6,1.4451,9.4897,-0.289,0,258,764
139,6,1.4451,9.4897,-0.289,0,265,758
140,6,1.4451,9.4897,-0.289,0,266,753
141,6,1.4451,9.4897,-0.289,0,255,767
142,5,1.4451,9.4897,-0.289,0,260,763
143,6,1.4451,9.4897,-0.289,0,264,758
144,5,1.4451,9.4897,-0.289,0,261,761
144,6,3.7029,6.1839,-0.6535,-2.4116,283,579
145,6,1.4451,9.4897,-0.289,0,267,755
145,7,5.014,3.5575,5.014,-2.4116,213,589
145,8,1.4326,7.5011,2.1489,-2.4116,213,589
145,10,5.9691,5.1762,0.7163,-1.4469,164,609
145,11,2.3876,7.1788,-2.3876,-1.4469,164,609
146,6,1.4451,9.4897,-0.289,0,265,758
146,7,4.9788,3.5325,4.9788,-1.4469,262,604
146,8,1.4225,7.5123,1.8967,-1.4469,262,604
147,6,1.4451,9.4897,-0.289,0,266,757
148,6,1.4451,9.4897,-0.289,0,270,753
148,7,2.4052,6.6286,1.7493,-1.4469,188,631
148,8,5.2478,1.4504,4.8104,-1.4469,188,631
149,6,1.4451,9.4897,-0.289,0,267,756
149,7,3.6032,5.9912,-0.8478,-0.9646,153,614
150,6,1.4451,9.4897,-0.289,0,263,758
150,7,3.4315,6.2454,0,-1.4469,171,605
151,6,1.4451,9.4897,-0.289,0,261,761
151,7,3.4181,6.2063,-0.4273,-1.4469,301,575
152,6,1.4451,9.4897,-0.289,0,257,765
152,9,3.4181,6.2173,0.2136,-1.4469,230,596
152,10,3.6602,6.1125,0.6459,-0.9646,192,640
153,6,1.4451,9.4897,-0.289,0,256,766
153,7,3.3645,6.1234,0,-1.4469,278,584
154,6,1.4451,9.4897,-0.289,0,259,764
154,7,5.7152,8.6288,-0.9525,1.4469,163,584
154,9,3.5463,5.8632,-1.043,-1.9293,263,569
154,10,3.9953,5.7163,-0.4206,-1.4469,222,580
154,11,4.451,5.4534,0.212,-0.9646,172,638
154,12,1.4837,6.309,-2.7554,-0.9646,172,638
155,7,1.4451,9.4897,-0.289,0,253,769
155,8,3.2974,5.9873,-0.4122,-2.4116,251,589
155,11,3.5605,5.9792,0,-0.9646,229,620
156,7,1.4451,9.4897,-0.289,0,250,772
157,6,1.4451,9.4897,-0.289,0,252,770
157,7,3.1668,6.2019,0.8445,-1.4469,221,623
157,10,3.1039,6.1315,-0.2069,-0.9646,311,598
157,11,6.0009,1.6937,2.897,-0.9646,311,598
158,8,1.4451,9.4897,-0.289,0,257,766
158,9,3.7699,5.8456,-0.2094,-1.4469,193,606
159,7,1.4451,9.4897,-0.289,0,259,763
159,8,3.5463,5.9406,0.4172,-1.4469,221,610
160,5,1.4451,9.4897,-0.289,0,260,762
160,6,2.6356,5.7852,4.792,-0.9646,168,611
161,6,1.4451,9.4897,-0.289,0,261,762
161,7,3.15,5.7195,-0.3937,-1.4469,240,580
161,8,2.8652,5.8436,4.5365,-0.9646,181,592
162,5,0.5714,9.4576,-0.5714,0,152,750
162,6,1.4451,9.4897,-0.289,0,267,755
162,7,5.1104,4.3985,0.8177,-1.4469,201,590
162,8,1.8397,5.9737,-2.6574,-1.4469,201,590
163,6,1.4451,9.4897,-0.289,0,264,758
163,7,3.4608,5.7796,0.6107,-1.4469,210,600
164,7,1.4451,9.4897,-0.289,0,259,763
164,8,4.5859,2.3081,4.1872,-1.4469,207,598
164,9,1.7945,6.2641,1.1963,-1.4469,207,598
164,10,2.8099,5.9821,-2.8099,-0.9646,238,585
164,11,6.2682,3.3969,0.8646,-0.9646,238,585
165,6,1.4451,9.4897,-0.289,0,253,770
165,7,2.3726,6.0746,0.7909,-1.4469,198,605
165,8,4.9428,2.1477,3.7565,-1.4469,198,605
165,9,4.0908,2.7823,5.1673,-1.4469,231,592
165,10,1.0765,6.7367,2.1531,-1.4469,231,592
166,6,1.4451,9.4897,-0.289,0,260,763
166,7,4.059,3.9565,4.2726,-1.4469,194,600
166,8,1.0682,6.7488,1.9227,-1.4469,194,600
167,6,1.4451,9.4897,-0.289,0,257,765
167,7,2.3323,5.9717,0.7774,-1.4469,177,634
167,8,5.0534,1.5909,3.6929,-1.4469,177,634
167,9,3.1902,5.72,0.9969,-1.4469,168,606
168,6,1.4451,9.4897,-0.289,0,261,762
168,7,4.4335,1.9691,5.0668,-1.4469,151,586
168,8,3.589,4.9915,-3.3779,-1.4469,151,586
168,9,2.1112,6.4139,1.9001,-1.4469,151,586
168,10,3.1793,5.4204,-3.1793,-1.4469,158,579
168,11,4.875,2.0219,4.663,-1.4469,158,579
168,12,2.1195,6.4984,1.6956,-1.4469,158,579
169,6,1.4451,9.4897,-0.289,0,261,762
169,7,4.0288,4.9361,-0.1918,-1.4469,165,652
169,8,3.3326,5.5413,0.7841,-1.4469,223,592
169,9,3.176,5.3203,-0.3736,-0.9646,207,583
169,10,4.7501,10.2183,0.3393,-0.9646,174,591
170,7,1.4451,9.4897,-0.289,0,255,768
170,8,3.2329,5.399,-0.5705,-1.9293,266,572
170,9,3.6929,5.2657,0.5831,-0.9646,219,591
171,7,1.4451,9.4897,-0.289,0,258,765
171,8,3.5814,5.1068,-0.5655,-1.9293,265,573
171,9,3.4683,5.3503,0.5781,-1.4469,232,606
171,10,3.4834,5.3735,0.5806,-0.9646,248,596
172,7,1.4451,9.4897,-0.289,0,259,763
172,8,3.1617,5.2965,-0.372,-1.9293,260,565
172,9,3.4533,5.3546,0.1918,-1.4469,230,587
172,10,3.1291,2.5548,5.6323,-1.4469,158,601
172,11,0.4172,6.4499,2.5032,-1.4469,158,601
173,6,1.4451,9.4897,-0.289,0,256,767
173,7,3.1332,5.2487,-0.3686,-2.4116,214,570
173,8,3.2614,5.3923,0.9592,-0.9646,218,610
174,7,1.4451,9.4897,-0.289,0,264,758
174,8,3.2723,5.0479,-0.5454,-1.9293,237,581
174,9,2.8149,5.484,0.9383,-1.4469,204,642
175,7,1.4451,9.4897,-0.289,0,254,769
175,8,4.2751,3.7482,3.6644,-1.4469,211,584
175,9,1.0179,6.5335,1.425,-1.4469,211,584
176,7,1.4451,9.4897,-0.289,0,258,765
176,8,2.9221,5.3058,0.3653,-0.9646,294,592
177,7,1.4451,9.4897,-0.289,0,260,763
177,8,3.4323,3.1213,4.8456,-1.4469,176,581
177,9,0.6057,6.3687,2.019,-1.4469,176,581
177,10,3.4382,4.9292,0.181,-0.9646,253,600
178,7,1.4451,9.4897,-0.289,0,257,765
178,9,2.5334,5.3436,1.0857,-0.9646,165,651
179,7,1.4451,9.4897,-0.289,0,261,761
179,8,5.4832,9.2023,0.3225,0,154,757
180,7,1.4451,9.4897,-0.289,0,262,760
181,7,1.4451,9.4897,-0.289,0,251,771
182,7,1.4451,9.4897,-0.289,0,258,764
183,7,1.4451,9.4897,-0.289,0,262,760
183,9,3.8705,3.5841,3.677,-0.9646,240,623
183,10,0.9676,6.2109,1.3547,-0.9646,240,623
184,7,1.4451,9.4897,-0.289,0,265,757
184,9,4.7267,3.7434,-0.3636,-1.4469,161,627
184,10,1.818,4.7406,-3.2723,-1.4469,161,627
185,7,1.4451,9.4897,-0.289,0,259,763
186,7,1.4451,9.4897,-0.289,0,259,763
187,7,1.4451,9.4897,-0.289,0,254,768
187,8,2.8626,4.8043,-0.1684,-1.9293,232,572
188,7,1.4451,9.4897,-0.289,0,252,770
188,9,2.8342,4.7594,0,-1.4469,284,580
189,7,1.4451,9.4897,-0.289,0,252,771
189,9,3.9811,3.3464,-1.8247,-1.9293,234,573
189,10,1.8247,2.9064,-4.3128,-1.9293,234,573
190,7,1.4451,9.4897,-0.289,0,255,768
190,8,3.088,4.4272,-0.1625,-1.9293,203,570
191,6,1.4451,9.4897,-0.289,0,258,765
192,6,1.4451,9.4897,-0.289,0,255,767
193,7,1.4451,9.4897,-0.289,0,257,766
194,6,1.4451,9.4897,-0.289,0,243,779
194,7,2.763,4.6141,0.4876,-0.9646,242,633
195,6,1.4451,9.4897,-0.289,0,260,762
195,7,3.1198,4.3999,0.821,-0.9646,252,632
196,6,1.4451,9.4897,-0.289,0,257,765
196,7,2.7747,4.2941,-0.3083,-2.4116,266,581
196,8,2.7772,4.5917,0.8168,-0.9646,279,601
197,6,1.4451,9.4897,-0.289,0,258,764
197,7,2.9255,4.4658,0.8126,-0.9646,290,581
198,6,1.4451,9.4897,-0.289,0,253,769
198,7,3.7574,3.7927,0.9802,-1.4469,192,584
198,8,1.1435,5.1815,-1.1435,-1.4469,192,584
199,6,1.4451,9.4897,-0.289,0,255,767
199,7,2.835,4.3277,0.7875,-1.4469,154,673
200,5,1.4451,9.4897,-0.289,0,260,762
200,6,3.0997,4.0859,0.465,-1.4469,192,630
200,7,3.0403,4.3144,0.6401,-1.4469,213,583
201,7,1.4451,9.4897,-0.289,0,258,765
201,8,2.8174,4.0174,-0.4449,-1.4469,183,596
201,9,2.6917,4.4193,0.95,-1.4469,189,604
201,10,2.5334,4.4757,1.1084,-1.4469,189,604
202,7,1.4451,9.4897,-0.289,0,255,768
202,8,4.0732,3.2259,0.3133,-1.4469,171,631
202,9,1.5666,4.3725,-2.3499,-1.4469,171,631
203,7,1.4451,9.4897,-0.289,0,258,764
203,8,2.7898,4.2586,0.7749,-1.4469,254,615
204,6,1.4451,9.4897,-0.289,0,256,767
204,7,2.2997,4.4168,1.0732,-1.4469,193,642
205,7,1.4451,9.4897,-0.289,0,255,766
205,8,3.5788,3.3972,-0.4473,-1.9293,219,578
205,9,1.3421,4.0401,-2.5351,-1.9293,219,578
205,10,2.7144,4.1681,0.6032,-1.4469,155,656
206,7,1.4451,9.4897,-0.289,0,259,763
206,8,3.0964,3.7243,-0.7372,-1.4469,223,597
206,9,2.3994,4.1989,1.1997,-1.4469,160,626
206,10,2.453,4.2927,1.2265,-0.9646,241,593
207,7,1.4451,9.4897,-0.289,0,252,770
207,8,2.3189,4.1805,0.5797,-1.4469,208,586
207,9,3.1316,3.734,0.8947,-0.9646,221,634
208,7,1.4451,9.4897,-0.289,0,253,769
208,8,2.8484,3.7788,0,-2.4116,220,580
209,7,1.4451,9.4897,-0.289,0,253,769
209,8,2.6741,3.8338,0.1407,-1.9293,233,581
210,7,1.4451,9.4897,-0.289,0,264,758
210,8,2.7814,3.6873,-0.1391,-1.9293,219,573
210,9,2.9029,3.5566,-0.1353,-1.4469,210,579
210,10,2.8316,3.7325,0.4247,-0.9646,332,579
211,6,1.4451,9.4897,-0.289,0,252,770
211,7,2.4731,3.815,0.4122,-1.9293,254,563
212,5,1.4451,9.4897,-0.289,0,251,772
212,6,2.293,3.8126,0.5395,-1.9293,253,559
212,7,2.5485,3.828,0.9911,-0.9646,172,660
213,6,1.4451,9.4897,-0.289,0,263,760
213,7,2.9858,3.3105,-0.6786,-1.9293,307,588
213,8,2.1363,4.0658,1.1394,-1.4469,210,647
213,9,2.5627,3.6766,0,-0.9646,300,562
214,6,1.4451,9.4897,-0.289,0,249,773
214,7,1.8414,3.8549,0.9207,-1.9293,162,590
214,8,2.6641,3.5116,0.3996,-0.9646,186,559
215,6,1.4451,9.4897,-0.289,0,243,779
215,7,2.4513,3.5143,0.129,-1.9293,183,600
215,8,2.7797,3.4083,0,-0.9646,249,572
215,9,2.3214,3.8382,0.6828,-0.9646,233,654
216,6,1.4451,9.4897,-0.289,0,252,770
216,7,2.8936,3.2724,-0.1315,-0.9646,221,609
217,6,1.4451,9.4897,-0.289,0,256,767
217,7,2.4278,3.7282,0.5395,-0.9646,189,711
218,6,1.4451,9.4897,-0.289,0,249,774
218,7,2.6641,3.4939,0.5328,-1.4469,158,697
218,8,3.0084,3.6185,0.7163,-1.4469,274,590
218,9,2.9908,3.6422,0.4273,-0.9646,254,610
219,6,1.4451,9.4897,-0.289,0,245,777
219,7,2.6473,3.4896,0.3971,-1.4469,262,654
219,8,2.5485,3.944,0.2832,-0.9646,213,600
220,6,1.4451,9.4897,-0.289,0,253,769
220,7,2.236,3.6969,0.6576,-1.4469,211,619
220,8,2.938,3.5915,0.2798,-1.4469,185,603
221,5,1.4451,9.4897,-0.289,0,259,763
221,6,3.3544,2.2605,1.4192,-1.4469,197,603
221,7,1.4192,3.8748,-1.1611,-1.4469,197,603
221,8,2.6423,3.7805,0.2781,-1.4469,169,606
222,6,1.4451,9.4897,-0.289,0,267,755
222,7,2.3072,3.5429,0.5127,-1.4469,326,566
222,8,2.6105,3.6532,0.8244,-1.4469,224,613
223,5,2.7646,3.1062,-0.377,0,156,793
223,6,-3.3929,2.1692,1.0053,0,156,793
223,7,1.4451,9.4897,-0.289,0,261,761
223,8,2.8903,3.0028,0.2513,-2.4116,243,539
223,9,2.4195,3.45,0.382,-1.4469,351,549
223,10,2.0609,4.0711,-0.1374,-1.4469,183,618
223,11,4.1218,0.8128,1.7861,-1.4469,183,618
224,6,2.8903,2.9471,-0.6283,0,158,800
224,7,-3.2673,2.4464,0.8797,0,158,800
224,8,1.4451,9.4897,-0.289,0,257,766
224,9,2.1045,3.6828,1.0522,-2.4116,163,603
224,10,2.2318,3.4538,-0.248,-1.9293,364,562
224,11,2.6976,3.452,0.9442,-1.4469,245,582
225,5,3.016,2.7503,-0.8797,0,183,801
225,6,-3.3929,2.2689,0.8797,0,183,801
225,7,1.4451,9.4897,-0.289,0,267,756
225,8,2.5309,3.6211,-0.2664,-3.3762,265,554
225,10,2.6641,3.4428,0.7992,-1.4469,258,609
226,6,1.4451,9.4897,-0.289,0,264,757
226,7,2.5971,3.4233,-0.3896,-3.3762,272,571
226,8,2.9121,3.163,0.9266,-1.4469,295,592
227,6,1.4451,9.4897,-0.289,0,263,759
227,7,1.7945,3.4202,1.7945,-0.9646,202,626
228,6,1.4451,9.4897,-0.289,0,255,768
228,7,2.4672,3.2927,1.2985,-1.4469,203,573
228,8,2.0936,3.4372,0.7389,-0.9646,303,645
228,9,2.3524,3.408,1.3069,-0.9646,201,590
229,6,1.4451,9.4897,-0.289,0,248,775
229,8,3.7172,2.0628,-0.2564,-0.9646,198,598
229,9,1.7945,3.189,-2.179,-0.9646,198,598
230,6,1.4451,9.4897,-0.289,0,253,771
230,9,2.262,3.3626,1.0053,-0.9646,274,608
231,6,1.4451,9.4897,-0.289,0,256,767
232,6,1.4451,9.4897,-0.289,0,258,766
232,7,2.0936,3.1901,1.4778,-0.9646,192,623
233,6,1.4451,9.4897,-0.289,0,263,760
234,6,1.4451,9.4897,-0.289,0,250,773
235,6,1.4451,9.4897,-0.289,0,256,768
236,6,1.4451,9.4897,-0.289,0,268,755
237,5,1.4451,9.4897,-0.289,0,257,765
238,6,1.4451,9.4897,-0.289,0,258,764
239,4,1.4451,9.4897,-0.289,0,267,756
240,5,1.4451,9.4897,-0.289,0,264,758
241,6,1.4451,9.4897,-0.289,0,274,747
241,7,4.8381,9.5408,0.6451,0,158,727
242,6,1.4451,9.4897,-0.289,0,265,757
243,6,0.857,9.436,-0.5714,0,153,752
243,7,1.4451,9.4897,-0.289,0,268,753
244,5,1.4451,9.4897,-0.289,0,256,765
245,6,1.4451,9.4897,-0.289,0,258,765
245,9,2.6641,3.081,1.7317,-1.4469,171,587
