frame_id,point_id,x,y,z,doppler,snr,noise
116,1,-0.0212,0.3014,-0.1799,-0.9646,138,600
116,4,4.5875,7.6991,0.2699,-0.9646,154,600
117,6,4.8383,7.5022,0.2688,-0.9646,144,600
118,3,4.5515,7.6387,0.2677,-0.9646,163,594
119,6,4.8002,7.4479,0,-0.9646,135,614
120,6,4.5156,7.5783,0.2656,-0.9646,178,584
120,7,4.8574,7.296,1.889,-0.9646,130,603
120,8,5.2077,7.4509,0.5482,-0.9646,137,612
120,10,-5.4923,10.8557,0,-0.9646,131,605
121,5,4.7621,7.3841,0.2646,-0.9646,150,612
121,6,-5.1114,11.0015,0,-0.9646,141,613
122,5,4.7431,7.3546,0.2635,-0.9646,148,615
123,2,4.4616,7.4924,0,-0.9646,158,605
123,3,5.1473,7.3796,0.2709,-0.9646,141,610
123,4,-4.705,11.0608,-0.3619,-0.9646,131,597
124,3,-0.0476,0.2677,-0.1619,-0.9646,115,618
124,8,4.9865,7.1538,0,-0.9646,151,616
124,9,5.1272,7.3507,0.2699,-0.9646,133,615
125,4,4.705,7.3002,0,-0.9646,145,625
125,5,-4.6775,10.9962,-0.3598,-0.9646,121,622
126,7,4.6859,7.266,0.2603,-0.9646,169,603
126,8,5.3759,7.1269,0.2688,-0.9646,131,618
127,5,5.087,7.2783,0.5355,-0.9646,123,642
128,2,-0.0106,0.3136,-0.1587,-0.9646,135,613
128,7,5.0669,7.2496,0.5334,-0.9646,141,630
128,9,-4.6362,10.905,0,-0.9646,118,614
129,2,0,0.2364,-0.1524,-0.9646,125,648
129,8,5.3124,7.0427,0.2656,-0.9646,155,616
129,10,-4.6225,10.8726,0,-0.9646,118,604
130,7,5.2913,7.0196,0,-0.9646,153,613
130,9,-4.9632,10.6826,0,-0.9646,113,604
131,2,0.0169,0.2358,-0.1524,-0.9646,160,605
131,7,5.2701,6.9866,0.2635,-0.9646,169,610
131,9,-4.9484,10.6448,0.3535,-0.9646,135,599
132,2,0,0.2364,-0.1524,-0.9646,178,594
132,7,5.2489,6.9437,0.5249,-0.9646,171,610
133,9,5.5114,6.7373,0.5249,-0.9646,159,626
134,7,5.2278,6.9157,0.5228,-0.9646,179,612
135,2,-3.4224,3.861,-0.3111,-0.9646,125,594
135,7,5.4669,6.6981,0.2603,-0.9646,197,597
135,9,-4.8743,10.4855,-0.3482,-0.9646,128,597
136,6,5.4447,6.6709,0.2593,-0.9646,149,646
137,2,0.0571,0.2532,-0.181,-0.9646,124,627
137,7,-4.4986,10.5757,-0.346,-0.9646,115,630
138,2,0.0741,0.2861,-0.1905,-0.9646,126,576
139,4,5.378,6.5743,0.5122,-0.9646,141,642
142,6,-4.7558,10.2362,0,-0.9646,128,601
147,8,-4.3473,10.2254,0,-0.9646,118,610
148,2,0.0635,0.3883,-0.1524,-0.9646,142,566
148,7,-5.0002,9.8775,0.3333,-0.9646,113,615
151,2,0.2191,0.1782,-0.1429,-0.9646,133,599
151,8,-4.6225,9.9492,0,-0.9646,125,618
154,2,0.2191,0.1782,-0.1429,-0.9646,116,608
154,3,-0.1333,0.2489,-0.1429,-0.9646,116,608
155,2,0.1693,0.1568,-0.1609,-0.9646,140,611
156,2,-0.0085,0.2245,-0.1693,-0.9646,130,604
161,1,-0.0212,0.2948,-0.1905,-0.9646,144,590
161,2,0.2117,0.2448,-0.1376,-0.9646,144,590
162,2,0.1863,0.154,-0.1439,-0.9646,124,625
162,3,0.0339,0.234,-0.1524,-0.9646,124,625
163,3,-0.0339,0.2153,-0.1778,-0.9646,127,620
163,4,0.1693,0.1568,-0.1609,-0.9646,127,620
164,3,0,0.2808,-0.2117,-0.9646,115,592
164,4,0.2328,0.1925,-0.1799,-0.9646,115,592
166,3,0.181,0.2029,-0.1619,-0.9646,141,614
167,4,0.1714,0.218,-0.1524,-0.9646,163,609
168,3,0.0815,0.3514,-0.1397,-0.9646,123,576
170,3,-0.0444,0.1643,-0.1778,-0.9646,117,612
170,4,0.0095,0.1968,-0.2476,-0.9646,131,594
172,4,0.0095,0.2658,-0.1714,-0.9646,141,624
174,2,0,0.3451,-0.1746,-0.9646,122,594
176,1,0.1513,0.3274,-0.1397,-1.9293,139,570
177,4,0.127,0.2869,-0.1587,-0.9646,158,600
178,2,0.1429,0.2436,-0.1429,-0.9646,116,602
182,1,0.1259,0.1021,-0.1852,0,149,602
182,3,0.1524,0.1876,-0.1439,-0.9646,133,624
188,2,0.254,0.2352,-0.2413,-2.8939,150,522
188,3,0.1524,0.2893,0.2667,-2.8939,150,522
188,4,-0.1778,0.3243,-0.2032,-2.8939,150,522
191,2,-0.0995,3.3037,0,-1.9293,381,504
195,4,0.1111,0.1686,-0.1407,-0.9646,138,628
195,5,0.0741,0.1533,0.1778,-0.9646,138,628
197,3,0.1048,0.3288,-0.1746,-1.9293,120,588
197,6,0.1376,0.2758,-0.1693,-0.9646,120,595
209,5,0.0095,0.2868,-0.1333,-0.9646,119,618
209,6,0.2095,0.2023,-0.1238,-0.9646,119,618
210,1,0.2286,0.2599,-0.2413,0,127,556
210,2,-0.2794,0.231,-0.2159,0,127,556
210,6,0.0677,0.2206,-0.1609,-0.9646,166,617
216,5,0.0423,0.3052,-0.1693,-0.9646,146,600
219,1,-0.3302,0.1295,-0.2286,0,123,547
219,2,0.1905,0.2779,-0.254,0,123,547
221,5,-0.908,2.1345,0.0698,-0.9646,132,616
222,3,-0.963,2.0716,-0.0688,-0.9646,124,612
223,5,-0.381,2.0741,-0.0635,-0.9646,132,638
223,8,5.3717,7.782,2.9843,-0.9646,124,584
224,2,-0.3016,3.3267,0,-2.8939,132,495
224,3,-0.0423,0.3109,-0.1587,-0.9646,117,603
224,4,-0.2222,0.2047,-0.1799,-0.9646,117,603
224,6,-0.4371,2.027,0.0624,-0.9646,170,622
225,4,-0.491,1.9794,0,-0.9646,184,602
227,1,-0.1545,1.0925,-2.3176,0,167,551
227,4,-0.4656,1.8761,0.0582,-0.9646,165,622
227,5,-0.8741,1.8804,0.0624,-0.9646,147,588
228,7,-0.0571,1.8901,-0.1714,-0.9646,128,615
228,8,-0.9207,1.8187,-0.0614,-0.9646,170,564
228,11,4.0161,7.9333,-0.2677,-0.9646,139,662
229,4,-0.5503,1.7358,-0.1651,-0.9646,113,627
229,5,-0.9048,1.7884,0,-0.9646,177,552
230,3,0.0085,0.2306,-0.1609,-0.9646,139,615
230,5,-0.9482,1.7257,0,-0.9646,180,549
230,9,3.9843,7.8751,0,-0.9646,155,655
231,4,-0.9895,1.6606,-0.0582,-0.9646,155,566
231,9,4.6394,8.1962,2.0297,-0.9646,128,593
233,2,0.2794,0.2044,-0.2413,5.7878,215,498
233,3,0.1524,0.2893,0.2667,5.7878,215,498
233,4,-0.1905,0.317,-0.2032,5.7878,215,498
233,6,-0.0286,0.2511,-0.1905,-0.9646,113,621
233,7,-0.055,0.4171,-0.1788,-0.9646,114,582
233,8,0.2201,0.365,-0.1651,-0.9646,114,582
233,14,4.1992,7.638,-0.2624,-0.9646,131,675
234,2,-0.1905,0.2493,-0.1587,-0.9646,113,594
234,3,0.254,0.0987,-0.2222,-0.9646,113,594
235,2,0.2794,0.1884,-0.254,5.7878,208,500
235,3,0.1524,0.3005,0.254,5.7878,208,500
235,4,-0.1905,0.3085,-0.2159,5.7878,208,500
235,7,-0.9715,1.4986,-0.1619,-0.9646,142,574
235,11,4.1653,7.5809,0,-0.9646,147,662
235,12,4.8574,7.7411,2.5716,-0.9646,123,579
236,3,-0.5715,1.4562,0.2381,-0.9646,127,631
236,4,0.4286,1.5112,0.1905,-0.9646,127,631
237,3,-0.6053,1.4207,0.0931,-0.9646,127,635
237,4,0.4656,1.4688,0.1397,-0.9646,127,635
238,3,-0.9143,1.4187,0,-0.9646,170,570
239,3,-0.945,1.3548,-0.0497,-0.9646,150,581
239,6,4.8034,7.655,2.543,-0.9646,119,611
239,7,6.8448,7.9772,2.6075,-0.9646,114,547
240,1,0.0889,0.1753,-0.1482,0,126,615
240,4,-0.5207,1.338,0.1302,-0.9646,121,637
240,5,0.4773,1.3492,-0.1736,-0.9646,121,637
240,6,-0.9249,1.3269,0,-0.9646,125,581
240,10,4.7854,7.7142,2.252,-0.9646,156,576
241,3,-0.4656,1.3245,0.0847,-0.9646,131,654
241,4,0.4656,1.3245,0.0847,-0.9646,131,654
241,9,5.0669,7.4423,2.5335,-0.9646,144,588
242,3,-0.9524,1.2635,0,-0.9646,119,611
243,1,-0.2497,2.0585,-0.0624,-1.9293,116,531
243,3,-0.4953,1.2781,-0.0413,-0.9646,115,677
244,3,0.2794,0.2044,-0.2413,6.7524,238,482
244,4,0.1524,0.2893,0.2667,6.7524,238,482
244,5,-0.2159,0.1497,0.3302,6.7524,238,482
244,7,-0.4826,1.2434,0.0804,-0.9646,128,673
245,4,-0.0995,1.6489,-0.0497,-1.9293,145,591
245,6,0.3429,1.2179,-0.0381,-0.9646,120,667
246,2,0.2921,0.1858,-0.2413,6.7524,240,468
246,3,0.1524,0.2893,0.2667,6.7524,240,468
247,2,0.2921,0.1858,-0.2413,6.7524,216,498
247,3,0.1524,0.2893,0.2667,6.7524,216,498
249,2,-0.1693,1.3963,0,-1.9293,119,622
250,3,0.0212,0.7026,-0.0212,-0.9646,242,678
251,4,-0.0762,1.263,0.0381,-1.9293,119,621
252,6,-0.1482,1.2217,0,-1.9293,161,605
252,7,0.0381,0.6292,0.0571,-0.9646,237,677
254,2,-0.1355,1.117,0,-1.9293,157,603
255,6,-0.1238,1.3651,-0.0413,-0.9646,124,564
256,3,0.0317,0.5262,0.0159,-0.9646,183,739
256,4,4.8891,6.4815,0.2445,-0.9646,158,585
257,3,4.8891,6.4815,0.2445,0,128,578
257,5,0.0317,0.5262,0.0159,-0.9646,200,734
257,6,4.8891,6.4815,0.2445,-0.9646,127,578
258,4,4.868,6.4397,0.4868,0,129,554
258,5,5.8204,6.5396,0.7937,0,115,528
258,6,0.0444,0.4894,0.0296,-0.9646,220,719
259,3,5.1114,6.2625,0.2434,0,126,537
259,5,0.1376,0.9034,0.0275,-0.9646,134,656
260,4,5.1114,6.2483,0.4868,0,132,513
260,5,0.0275,0.4554,0.0275,-0.9646,212,722
260,6,0.0794,0.8739,-0.0529,-0.9646,120,651
261,2,0.0381,0.4195,0.0254,-0.9646,205,736
261,3,0.1016,0.8316,-0.1016,-0.9646,112,650
262,5,0.0381,0.4202,0,-0.9646,195,747
263,4,0.0349,0.385,0.0116,-0.9646,177,745
264,1,0.0466,0.384,0,0,199,738
265,1,0.0423,0.3491,0,0,197,737
265,2,-0.4762,0.737,0.0529,0,116,638
266,1,0.0423,0.3491,0,0,201,727
266,2,-0.4318,0.7251,0,0,138,636
267,1,0.0381,0.314,0.0095,0,166,759
267,2,0.0423,0.3484,0.0212,0,174,750
267,3,-0.4572,0.7075,-0.0508,0,121,633
266,1,0.0476,0.3123,0.019,0,166,747
266,2,-0.4138,0.6944,-0.0243,0,121,641
266,6,0.2921,0.1858,-0.2413,6.7524,234,486
266,7,0.1524,0.2893,0.2667,6.7524,234,486
266,8,-0.2159,0.1497,0.3302,6.7524,234,486
270,1,0.0508,0.2767,0,0,167,743
271,2,0,0.6952,0.1058,0,112,647
272,1,0.0762,0.2706,-0.0085,0,148,756
272,2,-0.1016,0.2611,-0.0254,0,148,756
272,6,0.0794,0.5214,0,-0.9646,120,686
273,1,0.0593,0.2384,0.0148,0,141,760
274,1,-0.0847,0.2677,-0.0169,0,123,763
274,2,0.0931,0.2649,0.0169,0,123,763
274,3,0.2889,0.6792,-0.0222,0,123,636
275,1,-0.0677,0.2709,-0.0339,0,125,759
276,1,-0.0741,0.2337,-0.0222,0,120,776
276,2,0.0815,0.2321,0.0074,0,120,776
277,1,-0.0667,0.2359,-0.0222,0,137,758
277,2,0.0963,0.226,-0.0148,0,137,758
278,1,-0.0667,0.2368,-0.0074,0,127,767
278,2,0.1037,0.2201,-0.037,0,127,767
278,3,-0.2296,0.0883,-0.0074,0,127,767
278,4,-0.2212,0.6145,0.1407,0,122,638
279,2,-0.3386,0.6131,0.0635,0,140,626
279,3,0.4656,0.5202,-0.0847,0,140,626
280,1,0.4445,0.5859,-0.0667,0,123,649
280,2,-0.4667,0.5722,0,0,123,649
281,1,-0.0519,0.2388,-0.0296,0,122,773
281,2,0.4222,0.6041,-0.0444,0,132,642
281,3,-0.4889,0.5412,0.0222,0,132,642
282,1,-0.0519,0.2388,-0.0296,0,139,759
282,2,-0.4445,0.5892,0.0222,0,140,624
282,3,0.4445,0.5859,-0.0667,0,140,624
283,1,-0.0593,0.2379,-0.0222,0,131,770
283,2,-0.4667,0.5718,0.0222,0,144,626
283,3,0.4445,0.5829,-0.0889,0,144,626
284,1,-0.0593,0.2379,-0.0222,0,143,758
284,2,0.4222,0.6054,-0.0222,0,121,638
284,3,-0.4889,0.5398,0.0444,0,121,638
285,1,-0.0593,0.2379,-0.0222,0,145,756
285,2,0.4222,0.6041,-0.0444,0,134,633
285,3,-0.5111,0.531,0.0444,0,134,633
286,1,-0.0593,0.2379,-0.0222,0,144,758
286,2,0.4222,0.6041,-0.0444,0,140,631
286,3,-0.4889,0.5398,0.0444,0,140,631
287,1,-0.0593,0.2379,-0.0222,0,142,759
287,2,0.4222,0.6041,-0.0444,0,137,631
287,3,-0.5111,0.531,0.0444,0,137,631
288,1,-0.0593,0.2379,-0.0222,0,142,759
288,2,0.4222,0.6041,-0.0444,0,133,626
288,3,-0.4889,0.5398,0.0444,0,133,626
289,1,-0.0593,0.2379,-0.0222,0,136,765
289,2,-0.4667,0.5718,0.0222,0,125,639
289,3,0.4222,0.5992,-0.0889,0,125,639
290,1,-0.0593,0.237,-0.0296,0,128,773
290,2,-0.4021,0.5765,0.0212,0,127,646
290,3,0.4445,0.5346,-0.1058,0,127,646
291,1,-0.0593,0.237,-0.0296,0,135,765
291,2,-0.381,0.5907,0.0212,0,135,637
291,3,0.4445,0.5384,-0.0847,0,135,637
292,1,-0.0571,0.2015,-0.0254,0,132,766
292,2,0.4445,0.5859,-0.0667,0,135,628
292,3,-0.4445,0.5892,0.0222,0,135,628
293,1,-0.0571,0.2022,-0.019,0,129,772
293,2,0.4445,0.588,-0.0444,0,129,631
293,3,-0.4667,0.5705,0.0444,0,129,631
294,1,-0.0571,0.2022,-0.019,0,128,772
294,2,0.4445,0.5859,-0.0667,0,127,632
294,3,-0.4445,0.5892,0.0222,0,127,632
295,1,-0.0571,0.2015,-0.0254,0,131,769
295,2,0.4445,0.5859,-0.0667,0,131,629
295,3,-0.4445,0.5892,0.0222,0,131,629
296,1,-0.0571,0.2015,-0.0254,0,131,767
296,2,0.4667,0.5683,-0.0667,0,134,630
296,3,-0.4445,0.5892,0.0222,0,134,630
297,1,-0.0667,0.2359,-0.0222,0,138,761
297,2,0.4445,0.588,-0.0444,0,135,631
297,3,-0.4445,0.5892,0.0222,0,135,631
298,1,-0.0667,0.2359,-0.0222,0,138,762
298,2,0.4445,0.5859,-0.0667,0,136,631
298,3,-0.4445,0.5892,0.0222,0,136,631
299,1,-0.0667,0.2359,-0.0222,0,139,760
299,2,0.4667,0.5683,-0.0667,0,133,634
299,3,-0.4445,0.5892,0.0222,0,133,634
300,1,-0.0667,0.2359,-0.0222,0,138,761
300,2,0.4445,0.5859,-0.0667,0,138,628
300,3,-0.4445,0.5892,0.0222,0,138,628
301,1,-0.0571,0.2015,-0.0254,0,131,768
301,2,0.4445,0.588,-0.0444,0,134,630
301,3,-0.4667,0.5705,0.0444,0,134,630
302,1,-0.0571,0.2022,-0.019,0,133,767
302,2,0.4445,0.5859,-0.0667,0,134,629
302,3,-0.4445,0.5892,0.0222,0,134,629
303,1,-0.0571,0.2015,-0.0254,0,134,766
303,2,0.4445,0.588,-0.0444,0,131,630
303,3,-0.4667,0.5705,0.0444,0,131,630
304,1,-0.0571,0.2015,-0.0254,0,131,768
304,2,0.4445,0.588,-0.0444,0,134,630
304,3,-0.4445,0.5892,0.0222,0,134,630
305,1,-0.0571,0.2015,-0.0254,0,130,768
305,2,0.4667,0.5683,-0.0667,0,133,631
305,3,-0.4445,0.5892,0.0222,0,133,631
306,1,-0.0571,0.2015,-0.0254,0,131,768
306,2,-0.0667,0.2359,-0.0222,0,139,759
306,3,0.4445,0.588,-0.0444,0,134,631
306,4,-0.4445,0.5892,0.0222,0,134,631
307,1,-0.0667,0.2359,-0.0222,0,138,761
307,2,0.4445,0.5859,-0.0667,0,134,631
307,3,-0.4445,0.5892,0.0222,0,134,631
308,1,-0.0667,0.2359,-0.0222,0,139,759
308,2,0.4445,0.588,-0.0444,0,134,630
308,3,-0.4667,0.5705,0.0444,0,134,630
309,1,-0.0571,0.2015,-0.0254,0,130,768
309,2,0.4445,0.5859,-0.0667,0,132,631
309,3,-0.4445,0.5892,0.0222,0,132,631
310,1,-0.0571,0.2015,-0.0254,0,131,768
310,2,0.4445,0.588,-0.0444,0,133,630
310,3,-0.4445,0.5892,0.0222,0,133,630
311,1,-0.0571,0.2015,-0.0254,0,131,769
311,2,0.4445,0.588,-0.0444,0,134,630
311,3,-0.4667,0.5705,0.0444,0,134,630
312,1,-0.0571,0.2022,-0.019,0,130,769
312,2,0.4445,0.588,-0.0444,0,135,629
312,3,-0.4667,0.5705,0.0444,0,135,629
313,1,-0.0571,0.2022,-0.019,0,131,769
313,2,0.4445,0.5859,-0.0667,0,134,630
313,3,-0.4445,0.5892,0.0222,0,134,630
314,1,-0.0571,0.2015,-0.0254,0,131,768
314,2,0.4445,0.5859,-0.0667,0,132,632
314,3,-0.4445,0.5892,0.0222,0,132,632
315,1,-0.0571,0.2022,-0.019,0,130,769
315,2,0.4445,0.588,-0.0444,0,132,632
315,3,-0.4667,0.5705,0.0444,0,132,632
316,1,-0.0571,0.2015,-0.0254,0,131,768
316,2,0.4445,0.5859,-0.0667,0,130,634
316,3,-0.4445,0.5892,0.0222,0,130,634
317,1,-0.0571,0.2015,-0.0254,0,131,768
317,2,0.4667,0.5683,-0.0667,0,134,630
317,3,-0.4445,0.5892,0.0222,0,134,630
318,1,-0.0571,0.2015,-0.0254,0,131,768
318,2,0.4445,0.588,-0.0444,0,135,630
318,3,-0.4445,0.588,0.0444,0,135,630
319,1,-0.0667,0.2359,-0.0222,0,140,759
319,2,0.4445,0.588,-0.0444,0,134,631
319,3,-0.4445,0.588,0.0444,0,134,631
320,1,-0.0667,0.2359,-0.0222,0,139,760
320,2,0.4445,0.5859,-0.0667,0,138,626
320,3,-0.4445,0.5892,0.0222,0,138,626
321,1,-0.0667,0.2359,-0.0222,0,139,760
321,2,0.4445,0.588,-0.0444,0,132,632
321,3,-0.4445,0.588,0.0444,0,132,632
322,1,-0.0667,0.2359,-0.0222,0,138,761
322,2,0.4445,0.588,-0.0444,0,135,630
322,3,-0.4445,0.5892,0.0222,0,135,630
323,1,-0.0667,0.2359,-0.0222,0,139,760
323,2,0.4445,0.5859,-0.0667,0,135,632
323,3,-0.4445,0.5892,0.0222,0,135,632
324,1,-0.0667,0.2359,-0.0222,0,138,761
324,2,0.4445,0.5859,-0.0667,0,132,635
324,3,-0.4445,0.5892,0.0222,0,132,635
325,1,-0.0667,0.2359,-0.0222,0,138,761
325,2,0.4445,0.5859,-0.0667,0,136,630
325,3,-0.4445,0.5892,0.0222,0,136,630
326,1,-0.0667,0.2359,-0.0222,0,137,761
326,2,0.4445,0.588,-0.0444,0,133,633
326,3,-0.4445,0.588,0.0444,0,133,633
327,1,-0.0667,0.2359,-0.0222,0,139,760
327,2,0.4445,0.588,-0.0444,0,132,634
327,3,-0.4445,0.588,0.0444,0,132,634
328,1,-0.0667,0.2359,-0.0222,0,137,762
328,2,0.4445,0.5859,-0.0667,0,133,634
328,3,-0.4445,0.5892,0.0222,0,133,634
329,1,-0.0667,0.2359,-0.0222,0,138,761
329,2,0.4667,0.5683,-0.0667,0,134,632
329,3,-0.4445,0.5892,0.0222,0,134,632
330,1,-0.0667,0.2359,-0.0222,0,137,762
330,2,0.4445,0.5859,-0.0667,0,135,631
330,3,-0.4445,0.5892,0.0222,0,135,631
331,1,-0.0667,0.2359,-0.0222,0,137,763
331,2,0.4445,0.5859,-0.0667,0,132,633
331,3,-0.4445,0.5892,0.0222,0,132,633
332,1,-0.0667,0.2359,-0.0222,0,137,762
332,2,0.4445,0.588,-0.0444,0,134,632
332,3,-0.4445,0.588,0.0444,0,134,632
333,1,-0.0667,0.2359,-0.0222,0,137,762
333,2,0.4445,0.588,-0.0444,0,136,630
333,3,-0.4445,0.5892,0.0222,0,136,630
334,1,-0.0667,0.2359,-0.0222,0,136,763
334,2,0.4445,0.5859,-0.0667,0,136,630
334,3,-0.4445,0.5892,0.0222,0,136,630
335,1,-0.0667,0.2359,-0.0222,0,137,762
335,2,0.4445,0.588,-0.0444,0,135,631
335,3,-0.4445,0.588,0.0444,0,135,631
336,1,-0.0667,0.2359,-0.0222,0,138,761
336,2,0.4445,0.588,-0.0444,0,139,628
336,3,-0.4445,0.588,0.0444,0,139,628
337,1,-0.0667,0.2359,-0.0222,0,137,762
337,2,0.4445,0.5859,-0.0667,0,134,631
337,3,-0.4445,0.5892,0.0222,0,134,631
338,1,-0.0667,0.2359,-0.0222,0,138,762
338,2,0.4445,0.5859,-0.0667,0,135,631
338,3,-0.4445,0.5892,0.0222,0,135,631
339,1,-0.0667,0.2359,-0.0222,0,139,760
339,2,0.4445,0.5859,-0.0667,0,135,632
339,3,-0.4445,0.5892,0.0222,0,135,632
340,1,-0.0667,0.2359,-0.0222,0,137,762
340,2,0.4667,0.5683,-0.0667,0,137,629
340,3,-0.4445,0.5892,0.0222,0,137,629
341,1,-0.0667,0.2359,-0.0222,0,137,762
341,2,0.4667,0.5683,-0.0667,0,134,633
341,3,-0.4445,0.5892,0.0222,0,134,633
342,1,-0.0667,0.2359,-0.0222,0,136,763
342,2,0.4445,0.588,-0.0444,0,135,632
342,3,-0.4445,0.5892,0.0222,0,135,632
343,1,-0.0667,0.2359,-0.0222,0,137,762
343,2,0.4445,0.5859,-0.0667,0,135,632
343,3,-0.4445,0.5892,0.0222,0,135,632
344,1,-0.0667,0.2359,-0.0222,0,137,763
344,2,0.4445,0.588,-0.0444,0,138,629
344,3,-0.4445,0.5892,0.0222,0,138,629
345,1,-0.0667,0.2359,-0.0222,0,138,762
345,2,0.4445,0.588,-0.0444,0,140,626
345,3,-0.4445,0.588,0.0444,0,140,626
346,1,-0.0667,0.2359,-0.0222,0,136,763
346,2,0.4445,0.5859,-0.0667,0,138,628
346,3,-0.4445,0.5892,0.0222,0,138,628
347,1,-0.0667,0.2359,-0.0222,0,137,762
347,2,0.4445,0.5859,-0.0667,0,141,626
347,3,-0.4445,0.5892,0.0222,0,141,626
348,1,-0.0667,0.2359,-0.0222,0,136,763
348,2,0.4445,0.588,-0.0444,0,136,630
348,3,-0.4445,0.588,0.0444,0,136,630
349,1,-0.0667,0.2359,-0.0222,0,138,762
349,2,0.4445,0.5859,-0.0667,0,136,630
349,3,-0.4445,0.5892,0.0222,0,136,630
350,1,-0.0667,0.2359,-0.0222,0,136,763
350,2,0.4667,0.5683,-0.0667,0,135,630
350,3,-0.4445,0.5892,0.0222,0,135,630
351,1,-0.0667,0.2359,-0.0222,0,138,761
351,2,0.4667,0.5683,-0.0667,0,137,629
351,3,-0.4445,0.5892,0.0222,0,137,629
352,1,-0.0667,0.2359,-0.0222,0,136,763
352,2,0.4445,0.5859,-0.0667,0,137,630
352,3,-0.4445,0.5892,0.0222,0,137,630
