frame_id,point_id,x,y,z,doppler,snr,noise
60,6,5.1397,10.153,0.3426,0,212,767
61,1,0.0151,0.134,-0.2111,0,155,819
61,2,0.1206,0.1835,-0.1206,0,155,819
61,4,0,9.4256,0.8545,0,266,772
61,5,5.1397,10.1587,0,0,213,770
61,6,9.5941,3.8155,4.797,0,213,770
62,5,0,9.4256,0.8545,0,259,779
62,6,5.1397,10.1587,0,0,206,778
62,7,9.5941,3.8155,4.797,0,206,778
63,7,0,9.4256,0.8545,0,264,769
63,8,5.4823,9.9721,0.3426,0,172,810
64,6,5.4689,9.9006,1.0254,0,201,788
64,8,0,9.3954,1.1394,-0.4823,255,777
65,7,0.284,9.3936,0.852,-0.4823,265,774
65,8,5.4689,9.9006,1.0254,-0.4823,219,771
66,1,0,0.1357,-0.1743,0,158,856
66,8,0.284,9.3936,0.852,-0.4823,266,777
66,9,5.4689,9.9301,0.6836,-0.4823,178,805
68,6,3.4306,4.2032,0.1634,-0.4823,169,816
68,7,0.2832,9.3658,0.8495,-0.4823,252,792
68,8,5.1146,10.086,0.6819,-0.4823,187,802
69,2,-3.7917,1.4575,0.1223,0,155,793
69,3,0.2178,0.2455,-0.1525,-0.4823,164,758
69,7,0,9.3401,1.1327,-0.4823,268,767
69,8,5.102,9.992,1.3605,-0.4823,224,779
70,3,3.3955,4.1601,0.1617,-0.4823,176,810
70,4,0.2823,9.3381,0.847,-0.4823,243,798
70,5,5.4421,9.8521,1.0204,-0.4823,194,807
71,3,0.2823,9.3381,0.847,-0.4823,251,793
71,4,5.102,10.0785,0.3401,-0.4823,210,784
72,1,0,0.1406,-0.1349,0,218,815
72,2,-0.0821,0.048,0.1701,0,218,815
72,5,0.2815,9.3104,0.8445,-0.4823,266,784
72,6,5.4287,9.8278,1.0179,-0.4823,204,804
73,3,0.2815,9.3317,0.563,-0.4823,251,796
73,4,5.014,9.8878,0.6685,-0.4823,168,724
73,5,5.4287,9.7867,1.3572,-0.4823,215,803
74,6,0,9.287,0.842,-0.4823,253,794
74,7,5.0769,10.0288,0.3385,-0.4823,186,807
74,8,9.4768,3.2988,5.0769,-0.4823,186,807
75,6,0,9.2592,0.8394,-0.4823,256,791
75,7,5.4153,9.8327,0.6769,-0.4823,198,818
76,3,0,9.2592,0.8394,-0.4823,256,797
77,4,0,9.2315,0.8369,-0.4823,262,784
78,3,0.2781,9.2206,0.5563,-0.4823,247,797
79,1,0.2723,0.2061,-0.1198,-0.4823,170,800
79,2,0.1198,0.2061,-0.2723,-0.4823,170,800
79,7,0,9.2038,0.8344,-0.4823,262,784
80,1,0.3401,0.096,-0.1642,-0.4823,160,791
80,2,0.2488,0.8803,-0.0829,-0.4823,186,664
80,5,0.2773,9.1928,0.5429,-0.4823,260,777
81,1,0.2932,0.2065,-0.1525,-0.4823,177,792
81,2,0.3217,0.8197,-0.134,-0.4823,153,682
81,7,0,9.1484,0.8294,-0.4823,236,802
82,1,0.2756,9.1165,0.8269,-0.9646,306,735
82,2,0.2614,0.2064,-0.1416,-0.4823,172,786
82,3,0.2949,0.8298,-0.134,-0.4823,173,672
83,1,0.2337,0.827,-0.0779,-0.9646,193,667
83,2,0.2748,9.1095,0.5496,-0.9646,277,760
83,3,0.2396,0.2165,-0.1634,-0.4823,228,802
84,1,0.3016,0.7751,-0.0754,-0.9646,171,662
84,3,0,9.0652,0.8218,-0.9646,262,782
85,1,0.0151,0.1066,-0.2262,0,182,806
85,2,0.1357,0.1388,-0.1583,0,182,806
85,3,0.243,0.7602,-0.1215,-0.9646,178,676
85,4,0,9.0375,0.8193,-0.9646,266,770
86,1,0.3284,0.6875,-0.1642,-0.9646,173,694
86,2,0.2723,9.0262,0.5445,-0.9646,253,788
86,3,0.3854,0.3724,-0.1508,-0.4823,210,792
87,1,0.3049,0.7033,-0.1407,-0.9646,172,690
87,2,-0.0469,0.6377,-0.4457,-0.9646,172,690
87,3,0.2714,8.9779,0.8143,-0.9646,256,784
87,5,0.3024,0.4095,-0.1433,-0.4823,239,798
88,3,-2.5301,8.0007,0.506,-0.9646,153,697
88,4,-3.8453,7.4916,1.2818,-0.9646,153,723
89,1,0.2094,0.6583,-0.0838,-0.9646,157,724
89,3,0.2698,8.9225,0.8093,-0.9646,261,772
90,1,0.2413,0.6069,-0.1407,-0.9646,162,742
90,4,-3.3108,7.75,0.764,-0.9646,159,742
90,5,0.2689,8.8948,0.8068,-0.9646,254,782
91,2,-3.3,7.6952,1.0154,-0.9646,158,763
91,3,0.2681,8.6796,0.8043,-0.9646,255,779
91,4,5.2411,9.5163,0.6551,-0.9646,189,777
92,1,-0.0109,0.3107,-0.1851,-0.9646,178,830
92,4,-3.3,7.7245,0.7615,-0.9646,202,738
92,5,0.2672,8.6519,0.8017,-0.9646,225,800
92,6,5.2277,9.3732,1.6336,-0.9646,247,739
93,1,0.3351,0.4182,-0.1508,-0.9646,160,748
93,8,-3.2782,7.6444,1.0087,-0.9646,181,768
93,9,0.2664,8.8117,0.7992,-0.9646,215,800
96,3,-2.9456,7.5697,0.7364,-0.9646,179,733
97,1,0.067,0.0991,-0.2513,0,159,785
97,2,-0.2011,0.1197,-0.1508,0,159,785
97,3,-0.2287,0.1016,-0.2614,0,153,729
97,9,-2.9355,7.5439,0.7339,-0.9646,195,734
98,1,0.0821,0.354,-0.1407,-0.9646,156,812
98,3,-2.9255,7.518,0.7314,-0.9646,155,763
99,6,-3.46,7.3812,0.9886,-0.9646,178,784
100,1,0.0402,0.2953,-0.1508,-0.9646,228,783
100,2,0.1851,0.4063,-0.1567,-0.9646,200,765
100,7,-2.9154,7.4646,0.9718,-0.9646,171,753
101,1,0.0134,0.1191,-0.1877,0,171,838
101,2,0.0327,0.3359,-0.1307,-0.9646,233,806
101,3,0.196,0.4407,-0.1357,-0.9646,158,766
102,1,0.0201,0.2921,-0.1609,-0.9646,212,820
102,2,0.2706,0.3552,-0.1567,-0.9646,196,787
102,6,0.258,8.5346,0.7741,-0.9646,163,820
102,7,0,8.5111,1.0321,-0.9646,163,820
103,1,0.2564,0.3714,-0.1424,-0.9646,159,787
103,7,0.2572,8.5069,0.7716,-0.9646,171,814
105,1,0.0084,0.2338,-0.1508,-0.9646,159,863
106,1,-0.0251,0.2378,-0.1424,-0.9646,165,816
107,1,0.0084,0.239,-0.1424,-0.9646,171,850
108,8,3.5814,3.1321,0.1433,-0.4823,166,746
109,8,3.0964,3.459,0.563,-0.9646,208,755
110,2,0.0075,0.2104,-0.1357,-0.9646,162,886
112,2,0.0218,0.7205,-0.0653,-1.4469,150,657
112,4,0.0168,0.2334,-0.1508,-0.9646,162,873
112,5,0.129,0.3346,-0.1525,-0.9646,176,812
112,9,5.2553,8.7764,0.9274,-0.9646,211,804
113,4,0.0168,0.2386,-0.1424,-0.9646,181,832
113,5,0.0871,0.3164,-0.1525,-0.9646,207,809
113,6,-0.7841,1.2135,-0.0871,-0.9646,305,686
113,8,5.5494,8.5882,0.6166,-0.9646,225,790
113,9,-2.3692,1.3929,0.5923,-0.4823,200,780
113,10,-2.3692,1.3538,0.6769,-0.4823,200,780
113,11,-1.2692,1.583,1.9461,-0.4823,200,780
114,2,0,8.0137,0.9718,-1.4469,290,747
114,3,0.1106,0.2711,-0.1609,-0.9646,212,814
114,8,5.2126,8.705,0.9199,-0.9646,228,777
115,1,-0.2413,7.9548,0.9651,-1.4469,307,740
115,2,0.1014,0.2428,-0.1567,-0.9646,162,851
115,7,-2.1036,1.374,0.6233,-0.4823,164,719
115,8,-2.0525,1.7893,0.1642,-0.4823,164,763
116,1,-0.2404,7.9272,0.9618,-1.4469,300,750
116,6,-2.0257,1.5426,0.4675,-0.4823,171,715
116,7,-0.9349,1.8437,1.5582,-0.4823,171,715
117,1,0,7.9008,0.7163,-1.4469,327,734
117,2,0.0922,0.195,-0.1759,-0.9646,154,855
117,3,-0.8621,1.0562,-0.0411,-0.9646,237,719
117,4,-0.8436,1.207,0.0888,-0.9646,187,816
117,5,5.1556,8.6099,0.9098,-0.9646,181,828
117,6,-2.2352,1.0398,0.6937,-0.4823,162,711
118,1,0,7.8633,0.4742,-1.4469,305,753
118,4,5.1414,8.5487,1.2097,-0.9646,189,814
118,5,-1.9059,1.6244,0.3812,-0.4823,183,700
119,1,-0.0704,0.563,-0.1407,-1.4469,150,716
119,2,-0.2362,7.8137,0.7087,-1.4469,290,752
120,1,0.1558,1.385,2.1815,0,194,622
120,2,1.3245,1.3176,-1.792,0,194,622
120,3,-0.4691,7.7232,0.9383,-1.4469,187,833
120,4,0.0084,0.2338,-0.1508,-0.9646,178,776
120,5,-0.6685,0.9533,-0.1056,-0.9646,171,719
120,6,-2.1581,1.2688,0.5395,-0.4823,168,658
120,7,-1.2332,1.151,1.9269,-0.4823,168,658
120,8,2.1581,0.9471,-1.002,-0.4823,168,658
121,4,5.0702,8.5143,0,-0.9646,157,818
121,5,-2.1866,1.136,0.4524,-0.4823,231,668
122,1,5.3533,8.3061,0,-1.4469,186,798
122,2,5.0559,8.4852,0.2974,-1.4469,186,798
122,3,-0.7037,0.8524,-0.134,-0.9646,216,703
122,4,-0.7707,1.0042,0.1927,-0.9646,156,805
122,5,-2.8333,4.0401,0.4473,-0.9646,163,824
122,6,-2.1866,1.136,0.4524,-0.4823,285,630
123,3,5.0417,8.4196,0.8897,-1.4469,197,801
124,3,5.3232,8.2115,0.8872,-0.9646,224,778
124,4,-2.2352,1.2113,0.3083,-0.4823,183,696
124,5,-1.002,1.9052,1.3873,-0.4823,183,696
126,2,4.9705,8.3418,0.2924,-1.4469,218,762
126,3,0.1583,0.1458,-0.1282,-0.9646,190,798
126,4,0.0528,0.0939,-0.2262,-0.9646,190,798
126,5,-0.6451,0.6914,-0.2346,-0.9646,162,754
126,6,-0.7707,0.8036,0,-0.9646,161,804
127,4,4.942,8.2787,0.5814,-1.4469,181,801
127,10,-2.1137,1.1244,0.3644,-0.4823,164,672
128,2,4.9277,8.2293,0.8696,-1.4469,196,798
128,4,-0.6359,0.6341,-0.1935,-0.9646,185,779
129,4,-0.6434,0.5867,-0.1877,-0.9646,208,778
130,3,4.885,8.1984,0.2874,-1.4469,199,798
130,6,-0.6752,0.5056,-0.1818,-0.4823,337,733
130,7,-2.2251,0.4612,0.4172,-0.4823,170,615
131,5,4.8708,8.1745,0.2865,-1.4469,163,832
131,6,0.0905,0.2724,-0.1709,-0.9646,154,772
131,9,-0.7272,0.4377,-0.1558,-0.4823,259,734
132,1,0.191,0.1618,-0.2212,0,160,739
132,2,-0.3016,0.0779,-0.1206,0,160,739
132,3,-0.0302,0.2571,-0.2111,-1.4469,183,746
132,4,0.1106,0.3048,-0.0804,-1.4469,183,746
132,6,4.8565,8.0751,1.1427,-1.4469,176,822
132,7,-2.7981,3.7095,0.1399,-0.9646,159,796
132,8,-0.6786,0.4538,-0.1759,-0.4823,315,721
133,3,4.828,8.0629,0.852,-1.4469,215,791
133,6,-0.656,0.4387,-0.1701,-0.4823,293,746
134,4,4.7996,8.0401,0.5647,-1.4469,185,819
134,6,-0.181,0.2429,-0.1407,-0.9646,153,776
134,7,-0.191,0.2409,-0.1307,-0.9646,153,776
134,9,-0.6334,0.4137,-0.1877,-0.4823,224,762
135,2,-0.0653,0.304,-0.1851,-1.4469,160,722
135,4,4.7853,8.0163,0.563,-1.4469,190,806
135,7,-0.6568,0.3953,-0.1407,-0.4823,255,760
136,1,-0.212,7.0105,0.6359,-1.4469,194,836
136,2,4.7568,7.9833,0.2798,-1.4469,203,771
136,5,-0.6334,0.3724,-0.1583,-0.4823,254,767
137,1,0.0528,0.0731,0.2337,0,154,775
137,2,-0.2337,0.0594,-0.0679,0,154,775
137,4,4.7149,0.9375,2.8626,0,165,664
137,5,0,4.5568,3.4348,-1.4469,173,752
137,7,4.7283,7.9208,0.5563,-1.4469,176,805
137,8,4.7711,7.3934,3.0872,-1.4469,159,809
137,11,-0.6099,0.3485,-0.1743,-0.4823,191,740
138,6,4.859,1.0328,2.5133,0,160,658
138,8,4.4368,8.0321,0.8319,-1.4469,192,790
139,3,0.1407,0.2627,-0.1508,-1.4469,201,735
139,4,-0.0302,0.2854,-0.1709,-1.4469,201,735
139,6,4.6999,7.8731,0.5412,-1.4469,159,827
140,2,-0.0754,0.8256,-0.1005,-1.4469,168,652
140,3,-0.8244,6.7697,0.6183,-1.4469,222,877
140,10,-4.038,5.3532,0.2019,-0.9646,166,810
141,2,-1.0221,6.7115,0.2044,-1.4469,190,871
141,4,-4.0045,5.2975,0.4005,-0.9646,181,805
142,2,-0.1307,0.7088,-0.0653,-1.4469,186,663
142,4,0.1353,0.23,-0.1474,-0.9646,179,808
142,5,0,0.1102,-0.2857,-0.9646,179,808
142,7,-3.971,5.2343,0.5957,-0.9646,155,818
143,1,0.0067,0.1296,-0.181,0,201,817
143,2,0.1206,0.1431,-0.1206,0,201,817
146,2,-0.0159,0.5168,-0.1114,-1.4469,170,727
146,3,-0.7909,6.4945,0.5931,-1.4469,296,828
147,1,-0.5906,6.4399,0.9844,-1.4469,151,877
147,3,-0.0335,0.2368,-0.1424,-0.9646,166,810
148,1,-0.7808,6.3642,0.976,-1.4469,162,885
148,3,-3.0763,2.9341,0.2564,-0.9646,169,815
148,4,-3.5178,5.0433,0.1851,-0.9646,165,777
149,5,4.3229,8.5394,-0.2882,-1.4469,159,773
150,1,-0.0134,0.1291,-0.181,0,202,817
150,2,-0.1072,0.1197,0.1541,0,202,817
150,5,0.0101,0.3028,-0.1407,-1.4469,213,758
150,8,2.8735,9.0642,0.8621,-1.4469,162,760
150,10,-3.6527,4.7904,0.7305,-0.9646,183,790
151,3,0.0101,0.2926,-0.1609,-1.4469,250,748
151,4,-0.9509,6.2352,0.3803,-1.4469,243,874
151,7,4.2852,8.4649,-0.2857,-1.4469,152,762
151,10,-3.4382,4.9026,0.5429,-0.9646,172,780
152,2,-0.754,6.2061,0.377,-1.4469,214,855
152,5,-3.7649,4.6023,0.3586,-0.9646,164,780
152,6,-3.9233,4.7959,-0.3736,-0.9646,179,841
153,1,-0.3753,6.1984,0.563,-1.4469,194,841
153,5,0,0.2392,-0.1424,-0.9646,212,827
153,9,-3.7473,4.5912,0.1784,-0.9646,186,751
153,10,-4.0916,4.6272,0.186,-0.9646,187,839
155,1,-0.9215,6.0514,0.1843,-1.4469,253,853
155,3,0.1089,0.2232,-0.1257,-0.9646,162,806
155,4,-0.0084,0.1496,-0.2346,-0.9646,162,806
155,5,-4.0657,4.2351,0.1768,-0.9646,200,734
156,1,0.0829,0.2497,-0.1567,-1.4469,165,818
156,2,-3.852,4.3457,0.3502,-1.4469,217,688
156,3,-1.2784,5.9292,0.1826,-1.4469,229,867
156,9,-4.7501,3.3887,0.3519,-0.9646,167,747
157,1,-1.0857,5.911,0.181,-1.4469,276,818
157,4,-0.0302,0.1918,-0.1583,-0.9646,157,844
158,2,-0.0603,0.2865,-0.1609,-1.4469,170,744
158,3,-1.2608,5.8254,0.5404,-1.4469,259,829
159,2,-1.0757,5.723,1.255,-1.4469,256,828
159,3,-3.7649,4.5284,-0.8964,-1.4469,256,828
160,1,-0.7071,5.8065,0.5303,-1.4469,222,811
160,2,0.1424,0.162,-0.1759,-0.9646,174,772
160,6,-4.2827,4.0964,0.1784,-0.9646,210,847
161,2,-1.2198,5.6492,0.3485,-1.4469,282,742
161,4,0.0754,0.156,-0.181,-0.9646,166,817
161,5,-4.0849,4.2551,-0.1776,-0.9646,231,848
162,4,-3.723,4.2001,0.3385,-0.9646,195,745
163,4,0.1014,0.2428,-0.1567,-1.4469,152,796
163,5,-0.8629,5.6663,0.1726,-1.4469,270,837
163,9,-3.7046,4.1895,0.1684,-0.9646,193,772
164,3,-0.8545,5.6035,0.3418,-1.4469,330,806
164,4,3.5747,5.9994,0.2103,-1.4469,159,806
164,6,-3.6677,4.1478,0.1667,-0.9646,175,772
164,7,-4.3564,3.8138,0,-0.9646,178,895
165,3,-0.6769,5.5717,0.3385,-1.4469,335,783
165,5,-0.0452,0.1888,-0.1583,-0.9646,157,795
165,6,-4.162,3.981,-0.1734,-0.9646,191,887
165,7,-1.7342,4.9294,2.4278,-0.9646,191,887
166,6,-4.2935,3.7587,0,-0.9646,201,865
167,1,-5.04,1.3999,0.1575,0,157,634
167,2,-0.4976,5.4865,0.1659,-1.4469,320,740
167,4,-3.9308,4.0946,-0.1709,-0.9646,191,885
168,2,0.1005,0.2688,-0.1709,-1.4469,197,735
168,3,-0.821,5.3837,0.3284,-1.4469,353,734
168,4,3.8839,5.5719,0,-1.4469,157,822
168,5,4.7049,7.2813,-0.5228,-1.4469,189,772
168,7,-4.0213,3.5204,0,-0.9646,156,741
168,8,-4.2513,3.7221,0,-0.9646,181,893
169,5,-4.2098,3.6816,0.1684,-0.9646,181,886
170,1,0.0804,0.2921,-0.1407,-1.4469,161,745
170,2,-0.8126,5.3164,0.4876,-1.4469,339,757
170,7,-4.0213,3.8464,-0.1676,-0.9646,157,906
171,4,-0.6434,5.2959,0.3217,-1.4469,374,746
171,9,-4.0012,3.8272,-0.1667,-0.9646,227,856
171,10,4.539,5.4595,1.0807,-0.9646,153,782
172,2,-0.6367,5.2286,0.4775,-1.4469,406,723
172,5,-3.9811,3.808,-0.1659,-0.9646,223,866
173,4,-0.4725,5.2023,0.315,-1.4469,435,699
173,8,-3.961,3.7887,-0.165,-0.9646,216,846
174,1,-5.0517,1.7172,1.6839,0,189,660
174,2,-0.6233,5.1304,0.3116,-1.4469,434,719
174,4,-3.9207,3.7503,-0.1634,-0.9646,177,858
175,5,-3.9006,3.731,-0.1625,-0.9646,162,862
176,2,-0.6568,5.3258,0.9852,-1.4469,167,831
176,3,-3.9408,3.7695,0.1642,-1.4469,167,831
176,5,-4.0213,3.5204,0,-0.9646,165,864
177,4,4.343,7.7869,1.3572,-1.4469,156,772
177,6,-3.6996,3.8436,-0.3217,-0.9646,199,834
178,2,4.0464,7.9247,1.079,-1.4469,161,773
178,5,-3.8403,3.6733,-0.16,-0.9646,227,828
179,3,4.5574,7.611,0.8043,-1.4469,168,752
179,5,-0.0067,0.1606,-0.1541,-0.9646,173,804
179,6,-3.661,3.8036,-0.3184,-0.9646,235,822
180,1,-0.5864,4.8158,0.4398,-1.4469,452,718
180,3,-0.0553,0.2382,-0.1843,-0.9646,165,789
181,1,0.1676,0.0745,-0.2094,0,160,790
181,2,0.0419,0.1292,0.243,0,160,790
181,4,0.1307,0.289,-0.1743,-1.4469,181,748
181,5,-0.5797,4.7608,0.4348,-1.4469,496,697
181,7,4.2357,7.6681,0.7942,-1.4469,198,757
181,9,-3.9166,3.4287,0,-0.9646,217,824
181,10,-3.9166,3.4251,0.1567,-0.9646,217,824
182,5,4.4862,7.492,0.7917,-1.4469,189,776
182,6,-1.1729,9.009,3.5186,-1.4469,230,773
183,3,-1.1327,9.2712,1.1327,-2.8939,154,584
183,4,-0.5697,4.6782,0.4273,-1.4469,481,716
183,5,4.2089,7.6196,0.7892,-1.4469,183,766
183,6,-0.2924,9.0543,3.5086,-1.4469,182,810
183,8,0.0922,0.2337,-0.1751,-0.9646,194,751
184,3,-1.3991,9.1229,1.1193,-2.8939,178,570
184,4,0.1307,0.3063,-0.1416,-1.4469,186,764
184,5,-0.0327,0.2361,-0.2723,-1.4469,186,764
184,6,-0.563,4.6232,0.4222,-1.4469,476,724
184,8,-1.4534,8.6384,4.0699,-1.4469,179,783
185,3,-0.8319,9.1383,0.8319,-2.8939,154,593
185,4,-0.5563,4.5682,0.4172,-1.4469,499,688
185,7,3.9082,7.685,0.7816,-1.4469,189,778
185,8,-2.0115,8.8801,2.8735,-1.4469,158,772
186,3,-0.4122,4.5277,0.4122,-1.4469,423,714
186,5,4.4008,7.3493,0.7766,-1.4469,177,791
186,6,-0.8595,8.7187,3.7247,-1.4469,163,779
186,8,4.7619,2.6578,0.1642,-0.9646,150,858
186,9,3.6191,4.7877,0.3619,-0.9646,156,777
186,10,3.8177,4.6669,0.3636,-0.9646,165,768
187,2,-0.4072,4.4725,0.4072,-1.4469,398,720
187,6,-0.857,8.9157,3.1425,-1.4469,199,767
188,2,-0.0855,0.4329,-0.1709,-1.4469,151,738
188,3,-0.4046,4.4306,0.5395,-1.4469,341,738
188,6,-1.42,8.8861,2.84,-1.4469,197,746
189,1,-0.5328,4.3755,0.3996,-1.4469,404,694
189,3,-0.2823,8.6597,3.1056,-1.4469,165,761
189,5,0.1014,0.2428,-0.1567,-0.9646,151,796
190,3,-0.5261,4.3305,0.2631,-1.4469,427,714
190,5,4.6446,7.2018,0.258,-1.4469,157,793
190,7,-0.0302,0.1918,-0.1583,-0.9646,156,809
192,2,0.1106,0.282,-0.1407,-1.4469,193,728
192,3,-0.0302,0.2058,-0.2614,-1.4469,193,728
192,4,-0.5127,4.2202,0.2564,-1.4469,443,740
192,6,3.5186,7.5063,1.0053,-1.4469,151,789
192,9,-4.0967,1.9456,0.1366,-0.4823,181,750
193,1,0.0134,0.1079,-0.1944,0,219,785
193,2,0.1273,0.1241,-0.134,0,219,785
193,3,-0.0101,0.3028,-0.1407,-1.4469,213,750
193,4,-0.5094,4.1926,0.2547,-1.4469,471,719
193,6,3.7574,7.3202,1.2525,-1.4469,177,770
194,1,0.0134,0.0948,-0.2011,0,218,788
194,2,0.1206,0.1372,-0.1273,0,218,788
194,9,3.7322,7.3094,0.9953,-1.4469,174,776
194,15,-4.348,2.0497,0.2899,-0.9646,153,839
194,16,-2.4639,3.4267,2.3189,-0.9646,153,839
195,5,-0.372,4.095,0.248,-1.4469,489,693
195,10,0.2346,0.2713,-0.1525,-0.9646,213,746
196,3,0.1005,0.2948,-0.1206,-1.4469,168,721
196,4,-0.0603,0.2598,-0.2011,-1.4469,168,721
196,7,-4.0841,8.054,0.5445,-1.4469,153,745
196,8,-0.5445,7.7538,4.6287,-1.4469,153,745
196,11,-3.868,2.7593,-0.2865,-0.9646,180,824
196,12,-1.7191,4.0291,1.8624,-0.9646,180,824
197,6,-3.9878,2.5475,0,-0.9646,153,852
197,7,-3.8453,2.7543,-0.1424,-0.9646,153,852
198,8,0.0092,0.2682,-0.1474,-0.9646,159,803
198,9,-3.8227,2.7381,-0.1416,-0.9646,177,833
199,2,-1.1854,7.7553,0.7113,-2.8939,179,578
199,7,-3.8227,2.7086,-0.4247,-0.9646,178,834
200,5,3.4834,9.9287,0,-1.4469,253,840
200,6,-3.8001,2.6667,-0.563,-0.9646,175,830
201,5,-0.0184,0.2505,-0.1751,-0.9646,161,801
201,6,-3.9174,2.4673,-0.4197,-0.9646,172,845
202,8,0.0838,0.2124,-0.1592,-0.9646,155,816
202,10,-3.8939,2.4247,-0.5563,-0.9646,184,831
203,2,-0.0653,0.3216,-0.1525,-1.4469,217,730
203,5,4.5206,6.481,0.2379,-1.4469,157,750
203,6,-3.398,7.9754,0.5228,-1.4469,151,776
203,10,-4.0087,2.1725,-0.5412,-0.9646,194,825
203,11,-5.0123,1.9267,0.1617,-0.4823,150,745
204,1,0.067,0.0991,-0.2513,0,154,785
204,2,-0.2094,0.1155,-0.1424,0,154,785
204,3,0.0101,0.2926,-0.1609,-1.4469,207,742
204,5,0.181,5.9989,0.3619,-1.4469,210,774
204,8,-4.1218,1.9186,-0.4122,-0.9646,182,834
204,10,-3.9844,2.1593,-0.5496,-0.4823,234,782
205,3,0,5.9326,0.5378,-1.4469,226,753
205,5,-4.0967,1.8723,-0.5462,-0.4823,208,793
206,3,0.1784,5.9021,0.5353,-1.4469,233,744
206,5,-4.2073,1.571,-0.4072,-0.4823,215,774
207,6,0.4222,0.379,-0.1407,-0.9646,151,721
207,8,-4.2357,1.0589,0.5295,-0.4823,163,739
207,9,-4.3162,1.079,-0.5395,-0.4823,208,754
207,10,-2.293,3.6066,1.3488,-0.4823,208,754
208,3,0.1751,5.7913,0.5253,-1.4469,231,755
208,5,0.3695,0.4405,-0.1056,-0.9646,167,726
208,7,-4.1813,1.3952,-0.8093,-0.4823,157,773
208,8,-2.5627,3.4202,1.3488,-0.4823,157,773
209,3,-1.0388,6.7739,0.8311,-2.8939,214,578
209,4,0.0712,0.4571,-0.0997,-1.4469,151,744
209,5,0.3703,0.1679,-0.2421,-1.4469,151,744
209,6,-0.1567,0.3316,-0.2991,-1.4469,151,744
209,10,0.382,0.3211,-0.1751,-0.9646,224,697
209,11,-4.0464,1.8494,-0.5395,-0.4823,155,763
210,1,-0.1609,0.0866,-0.1273,0,169,812
210,2,0.1206,0.1306,-0.134,0,169,812
210,3,-0.0134,0.1822,-0.1273,0,169,812
210,6,0.1056,0.5652,-0.1056,-1.4469,176,702
211,4,0.0419,0.2044,-0.1843,-0.9646,187,780
212,2,0.0101,0.3028,-0.1407,-1.4469,167,749
212,4,0.1692,5.5973,0.5077,-1.4469,201,770
213,1,0.0829,0.0687,0.2262,0,204,779
213,2,0.2111,0.042,-0.1282,0,204,779
213,3,0.1659,0.1009,0.1583,0,204,779
213,8,0.1684,5.5696,0.5052,-1.4469,214,753
213,10,0.0436,0.2464,-0.2614,-0.9646,190,753
213,11,0.196,0.284,-0.1089,-0.9646,190,753
