frame_id,point_id,x,y,z,doppler,snr,noise
63,2,1.4447,1.1648,-1.846,0,414,618
63,3,2.4898,8.3067,-2.4898,0,243,825
64,1,0.3142,1.4021,2.1209,0,425,606
64,2,1.3354,1.3391,-1.7282,0,425,606
64,3,2.4898,8.3067,-2.4898,0,241,827
65,1,0.321,1.5472,2.0868,0,405,627
65,2,1.4447,1.1648,-1.846,0,405,627
65,3,2.4898,8.3067,-2.4898,0,244,823
65,4,8.1285,4.531,-1.7418,-1.4742,189,575
66,1,0.321,1.5472,2.0868,0,414,618
66,2,1.4447,1.1648,-1.846,0,414,618
66,3,2.4898,8.3067,-2.4898,0,245,823
67,1,0.321,1.5472,2.0868,0,405,627
67,2,1.4447,1.1648,-1.846,0,405,627
67,3,2.4898,8.3067,-2.4898,0,245,823
68,1,0.2357,1.4175,2.1209,0,388,643
68,2,1.3354,1.3391,-1.7282,0,388,643
68,3,2.4898,8.3067,-2.4898,0,248,820
69,1,0.321,1.5472,2.0868,0,417,615
69,2,1.4447,1.1648,-1.846,0,417,615
69,3,2.4898,8.3067,-2.4898,0,249,818
70,1,0.321,1.5472,2.0868,0,411,620
70,2,1.4447,1.1648,-1.846,0,411,620
70,3,2.4898,8.3067,-2.4898,0,249,819
71,1,0.3142,1.4021,2.1209,0,401,630
71,2,1.4139,1.14,-1.8067,0,401,630
71,3,0.321,1.5472,2.0868,0,399,632
71,4,1.4447,1.1648,-1.846,0,399,632
71,5,2.4898,8.3067,-2.4898,0,251,817
72,1,0.321,1.5472,2.0868,0,413,618
72,2,1.4447,1.1648,-1.846,0,413,618
72,3,2.4898,8.3067,-2.4898,0,252,816
73,1,0.321,1.5472,2.0868,0,394,638
73,2,1.4447,1.1648,-1.846,0,394,638
73,3,2.4898,8.3067,-2.4898,0,252,816
74,1,0.2357,1.4175,2.1209,0,402,629
74,2,1.3354,1.3391,-1.7282,0,402,629
74,3,0.321,1.5472,2.0868,0,397,634
74,4,1.4447,1.1648,-1.846,0,397,634
74,5,2.4898,8.3067,-2.4898,0,256,812
75,1,0.321,1.5472,2.0868,0,414,617
75,2,1.4447,1.1648,-1.846,0,414,617
75,3,2.4898,8.3067,-2.4898,0,252,816
76,1,0.3142,1.4021,2.1209,0,413,619
76,2,1.3354,1.3391,-1.7282,0,413,619
76,3,0.321,1.5472,2.0868,0,409,623
76,4,1.4447,1.1648,-1.846,0,409,623
76,5,2.4898,8.3067,-2.4898,0,252,816
77,1,0.321,1.5472,2.0868,0,425,607
77,2,1.4447,1.1648,-1.846,0,425,607
77,3,2.4898,8.3067,-2.4898,0,250,818
78,1,0.321,1.5472,2.0868,0,404,627
78,2,1.4447,1.1648,-1.846,0,404,627
78,3,2.4898,8.3067,-2.4898,0,250,818
79,1,0.321,1.5472,2.0868,0,428,603
79,2,1.4447,1.1648,-1.846,0,428,603
79,3,2.4898,8.3067,-2.4898,0,250,818
80,1,0.321,1.5472,2.0868,0,413,619
80,2,1.4447,1.1648,-1.846,0,413,619
80,3,2.4898,8.3067,-2.4898,0,251,817
81,1,0.321,1.5472,2.0868,0,401,630
81,2,1.4447,1.1648,-1.846,0,401,630
81,3,2.4898,8.3067,-2.4898,0,251,817
81,4,6.9263,4.902,-1.8648,-0.9828,219,585
82,1,0.321,1.5472,2.0868,0,410,621
82,2,1.4447,1.1648,-1.846,0,410,621
82,3,2.7662,8.1297,-2.7662,0,251,816
83,1,0.321,1.5472,2.0868,0,401,631
83,2,1.4447,1.1648,-1.846,0,401,631
83,3,2.4898,8.3067,-2.4898,0,257,811
84,1,0.321,1.5472,2.0868,0,417,615
84,2,1.4447,1.1648,-1.846,0,417,615
84,3,2.4898,8.3067,-2.4898,0,252,816
85,1,0.3142,1.4021,2.1209,0,414,618
85,2,1.3354,1.3391,-1.7282,0,414,618
85,3,0.321,1.5472,2.0868,0,407,625
85,4,1.4447,1.1648,-1.846,0,407,625
85,5,2.4898,8.3067,-2.4898,0,253,815
86,1,0.2357,1.4175,2.1209,0,403,628
86,2,1.3354,1.3391,-1.7282,0,403,628
86,3,0.321,1.5472,2.0868,0,402,629
86,4,1.4447,1.1648,-1.846,0,402,629
86,5,2.4898,8.3067,-2.4898,0,251,818
87,1,0.321,1.5472,2.0868,0,385,646
87,2,1.4447,1.1648,-1.846,0,385,646
87,3,2.4898,8.3067,-2.4898,0,254,814
88,1,0.321,1.5472,2.0868,0,425,606
88,2,1.4447,1.1648,-1.846,0,425,606
88,3,2.4898,8.3067,-2.4898,0,247,820
89,1,0.3142,1.4021,2.1209,0,427,604
89,2,1.3354,1.3391,-1.7282,0,427,604
89,3,2.4898,8.3067,-2.4898,0,245,822
90,1,0.3142,1.4021,2.1209,0,401,631
90,2,1.3354,1.3391,-1.7282,0,401,631
90,3,0.321,1.5472,2.0868,0,392,639
90,4,1.4447,1.1648,-1.846,0,392,639
90,5,2.4898,8.3067,-2.4898,0,252,815
91,1,0.321,1.5472,2.0868,0,409,623
91,2,1.4447,1.1648,-1.846,0,409,623
91,3,2.4898,8.3067,-2.4898,0,251,817
92,1,0.3142,1.4021,2.1209,0,411,621
92,2,1.3354,1.3391,-1.7282,0,411,621
92,3,0.321,1.5472,2.0868,0,407,625
92,4,1.4447,1.1648,-1.846,0,407,625
92,5,2.4898,8.3067,-2.4898,0,243,824
92,6,6.916,4.2137,-2.0492,-0.9828,188,606
93,1,0.3142,1.4021,2.1209,0,415,616
93,2,1.3354,1.3391,-1.7282,0,415,616
93,3,0.321,1.5472,2.0868,0,411,620
93,4,1.4447,1.1648,-1.846,0,411,620
93,5,2.4898,8.3067,-2.4898,0,249,818
94,1,0.3142,1.4021,2.1209,0,405,626
94,2,1.3354,1.3391,-1.7282,0,405,626
94,3,0.321,1.5472,2.0868,0,400,631
94,4,1.4447,1.1648,-1.846,0,400,631
94,5,2.4898,8.3067,-2.4898,0,252,815
95,1,0.321,1.5472,2.0868,0,422,609
95,2,1.4447,1.1648,-1.846,0,422,609
95,3,2.4898,8.3067,-2.4898,0,250,817
96,1,0.3142,1.4021,2.1209,0,435,596
96,2,1.3354,1.3391,-1.7282,0,435,596
96,3,0.321,1.5472,2.0868,0,428,603
96,4,1.4447,1.1648,-1.846,0,428,603
96,5,2.4898,8.3067,-2.4898,0,246,820
97,1,0.321,1.5472,2.0868,0,393,639
97,2,1.4447,1.1648,-1.846,0,393,639
97,3,2.4898,8.3067,-2.4898,0,251,816
98,1,0.321,1.5472,2.0868,0,406,625
98,2,1.4447,1.1648,-1.846,0,406,625
98,3,2.7662,8.1297,-2.7662,0,246,822
99,1,0.321,1.5472,2.0868,0,419,613
99,2,1.4447,1.1648,-1.846,0,419,613
99,3,2.4898,8.3067,-2.4898,0,244,824
100,1,0.3142,1.4021,2.1209,0,429,603
100,2,1.3354,1.3391,-1.7282,0,429,603
100,3,0.321,1.5472,2.0868,0,419,613
100,4,1.4447,1.1648,-1.846,0,419,613
100,5,2.4898,8.3067,-2.4898,0,255,813
101,1,0.3142,1.4021,2.1209,0,417,614
101,2,1.4139,1.14,-1.8067,0,417,614
101,3,0.321,1.5472,2.0868,0,405,626
101,4,1.4447,1.1648,-1.846,0,405,626
101,5,2.4898,8.3067,-2.4898,0,251,816
102,1,0.321,1.5472,2.0868,0,396,635
102,2,1.4447,1.1648,-1.846,0,396,635
102,3,2.4898,8.3067,-2.4898,0,248,819
103,1,0.321,1.5472,2.0868,0,397,635
103,2,1.4447,1.1648,-1.846,0,397,635
103,3,2.4898,8.3067,-2.4898,0,247,820
104,1,0.3142,1.4021,2.1209,0,423,609
104,2,1.4139,1.14,-1.8067,0,423,609
104,3,1.3354,1.3391,-1.7282,0,423,609
104,4,0.321,1.5472,2.0868,0,414,617
104,5,1.4447,1.1648,-1.846,0,414,617
104,6,2.4898,8.3067,-2.4898,0,251,816
105,1,0.3142,1.4021,2.1209,0,409,622
105,2,1.3354,1.3391,-1.7282,0,409,622
105,3,2.4898,8.3067,-2.4898,0,247,821
106,1,0.321,1.5472,2.0868,0,409,622
106,2,1.4447,1.1648,-1.846,0,409,622
106,3,2.7662,8.1297,-2.7662,0,247,821
107,1,0.321,1.5472,2.0868,0,411,620
107,2,1.4447,1.1648,-1.846,0,411,620
107,3,2.4898,8.3067,-2.4898,0,250,817
108,1,0.321,1.5472,2.0868,0,410,621
108,2,1.4447,1.1648,-1.846,0,410,621
108,3,2.4898,8.3067,-2.4898,0,253,814
109,1,0.321,1.5472,2.0868,0,400,631
109,2,1.4447,1.1648,-1.846,0,400,631
109,3,2.4898,8.3067,-2.4898,0,241,826
110,1,0.3142,1.4021,2.1209,0,416,615
110,2,1.3354,1.3391,-1.7282,0,416,615
110,3,0.321,1.5472,2.0868,0,412,619
110,4,1.4447,1.1648,-1.846,0,412,619
110,5,2.4898,8.3067,-2.4898,0,247,820
111,1,0.2357,1.4175,2.1209,0,433,599
111,2,1.3354,1.3391,-1.7282,0,433,599
111,3,0.321,1.5472,2.0868,0,424,607
111,4,1.4447,1.1648,-1.846,0,424,607
111,5,2.4898,8.3067,-2.4898,0,250,817
112,1,0.321,1.5472,2.0868,0,404,628
112,2,1.4447,1.1648,-1.846,0,404,628
112,3,2.4898,8.3067,-2.4898,0,251,817
113,1,0.3142,1.4021,2.1209,0,419,612
113,2,1.3354,1.3391,-1.7282,0,419,612
113,3,0.321,1.5472,2.0868,0,409,622
113,4,1.4447,1.1648,-1.846,0,409,622
113,5,2.4898,8.3067,-2.4898,0,248,820
114,1,0.321,1.5472,2.0868,0,407,625
114,2,1.4447,1.1648,-1.846,0,407,625
114,3,2.4898,8.3067,-2.4898,0,246,822
115,1,0.321,1.5472,2.0868,0,410,622
115,2,1.4447,1.1648,-1.846,0,410,622
115,3,2.4898,8.3067,-2.4898,0,246,821
115,4,6.8836,3.5095,-0.4747,-1.4742,205,567
116,1,0.3142,1.4021,2.1209,0,416,616
116,2,1.4139,1.14,-1.8067,0,416,616
116,3,0.321,1.5472,2.0868,0,408,624
116,4,1.4447,1.1648,-1.846,0,408,624
116,5,2.4898,8.3067,-2.4898,0,245,822
117,1,0.3142,1.4021,2.1209,0,398,633
117,2,1.3354,1.3391,-1.7282,0,398,633
117,3,0.321,1.5472,2.0868,0,394,637
117,4,1.4447,1.1648,-1.846,0,394,637
117,5,2.4898,8.3067,-2.4898,0,248,819
118,1,0.3142,1.4021,2.1209,0,411,620
118,2,1.3354,1.3391,-1.7282,0,411,620
118,3,0.321,1.5472,2.0868,0,404,627
118,4,1.4447,1.1648,-1.846,0,404,627
118,5,2.4898,8.3067,-2.4898,0,251,817
119,1,0.3142,1.4021,2.1209,0,417,614
119,2,1.3354,1.3391,-1.7282,0,417,614
119,3,0.321,1.5472,2.0868,0,406,625
119,4,1.4447,1.1648,-1.846,0,406,625
119,5,2.7662,8.1297,-2.7662,0,244,823
119,6,6.8341,3.3127,-1.1783,-1.9656,215,579
120,1,0.321,1.5472,2.0868,0,396,635
120,2,1.4447,1.1648,-1.846,0,396,635
120,3,2.4898,8.3067,-2.4898,0,246,822
121,1,0.321,1.5472,2.0868,0,384,647
121,2,1.4447,1.1648,-1.846,0,384,647
121,3,2.4898,8.3067,-2.4898,0,250,817
122,1,0.321,1.5472,2.0868,0,408,623
122,2,1.4447,1.1648,-1.846,0,408,623
122,3,2.4898,8.3067,-2.4898,0,253,813
123,1,0.321,1.5472,2.0868,0,412,619
123,2,1.4447,1.1648,-1.846,0,412,619
123,3,2.4898,8.3067,-2.4898,0,254,813
124,1,0.321,1.5472,2.0868,0,432,599
124,2,1.4447,1.1648,-1.846,0,432,599
124,3,2.4898,8.3067,-2.4898,0,247,819
125,1,0.2357,1.4175,2.1209,0,402,629
125,2,1.3354,1.3391,-1.7282,0,402,629
125,3,0.321,1.5472,2.0868,0,401,630
125,4,1.4447,1.1648,-1.846,0,401,630
125,5,2.4898,8.3067,-2.4898,0,250,817
126,1,0.3142,1.4021,2.1209,0,395,636
126,2,1.3354,1.3391,-1.7282,0,395,636
126,3,0.321,1.5472,2.0868,0,395,636
126,4,1.4447,1.1648,-1.846,0,395,636
126,5,2.4898,8.3067,-2.4898,0,251,816
127,1,0.3142,1.4021,2.1209,0,403,629
127,2,1.3354,1.3391,-1.7282,0,403,629
127,3,2.4898,8.3067,-2.4898,0,254,813
128,1,0.3142,1.4021,2.1209,0,424,607
128,2,1.3354,1.3391,-1.7282,0,424,607
128,3,0.321,1.5472,2.0868,0,419,612
128,4,1.4447,1.1648,-1.846,0,419,612
128,5,2.4898,8.3067,-2.4898,0,251,816
128,6,6.0246,3.3583,-1.291,-2.4569,184,581
129,1,0.321,1.5472,2.0868,0,390,641
129,2,1.4447,1.1648,-1.846,0,390,641
129,3,2.4898,8.3067,-2.4898,0,252,815
129,4,6.6087,2.7391,-0.6609,-1.4742,151,597
129,5,3.3043,5.3172,-3.5246,-1.4742,151,597
130,1,0.321,1.5472,2.0868,0,422,609
130,2,1.4447,1.1648,-1.846,0,422,609
130,3,2.4898,8.3067,-2.4898,0,245,822
130,4,6.0725,3.5212,-0.8675,-1.4742,157,601
131,1,0.3142,1.4021,2.1209,0,412,619
131,2,1.3354,1.3391,-1.7282,0,412,619
131,3,0.321,1.5472,2.0868,0,406,624
131,4,1.4447,1.1648,-1.846,0,406,624
131,5,2.4898,8.3067,-2.4898,0,248,819
132,1,0.321,1.5472,2.0868,0,400,631
132,2,1.4447,1.1648,-1.846,0,400,631
132,3,2.4898,8.3067,-2.4898,0,243,824
132,4,5.8095,3.8406,-0.8607,-1.4742,154,596
133,1,0.321,1.5472,2.0868,0,388,643
133,2,1.4447,1.1648,-1.846,0,388,643
133,3,2.4898,8.3067,-2.4898,0,244,822
133,4,5.7634,3.8812,-0.4269,-1.4742,165,583
134,1,0.3142,1.4021,2.1209,0,414,617
134,2,1.3354,1.3391,-1.7282,0,414,617
134,3,0.321,1.5472,2.0868,0,407,624
134,4,1.4447,1.1648,-1.846,0,407,624
134,5,2.4898,8.3067,-2.4898,0,242,825
134,6,5.9768,3.5437,-0.4269,-1.4742,234,578
135,1,0.321,1.5472,2.0868,0,402,628
135,2,1.4447,1.1648,-1.846,0,402,628
135,3,2.7662,8.1297,-2.7662,0,249,818
136,1,0.321,1.5472,2.0868,0,420,611
136,2,1.4447,1.1648,-1.846,0,420,611
136,3,2.4898,8.3067,-2.4898,0,250,817
136,4,5.8812,3.0842,-1.6803,-1.4742,220,588
137,1,0.321,1.5472,2.0868,0,386,645
137,2,1.4447,1.1648,-1.846,0,386,645
137,3,2.4898,8.3067,-2.4898,0,243,824
137,4,5.6251,3.7187,-0.8333,-1.4742,225,567
138,1,0.3142,1.4021,2.1209,0,397,635
138,2,1.3354,1.3391,-1.7282,0,397,635
138,3,0.321,1.5472,2.0868,0,390,642
138,4,1.4447,1.1648,-1.846,0,390,642
138,5,2.4898,8.3067,-2.4898,0,251,817
139,1,0.321,1.5472,2.0868,0,404,628
139,2,1.4447,1.1648,-1.846,0,404,628
139,3,2.4898,8.3067,-2.4898,0,246,822
139,4,5.5789,3.774,-0.2066,-1.4742,197,575
140,1,0.321,1.5472,2.0868,0,398,633
140,2,1.4447,1.1648,-1.846,0,398,633
140,3,2.4898,8.3067,-2.4898,0,245,822
141,1,0.321,1.5472,2.0868,0,404,628
141,2,1.4447,1.1648,-1.846,0,404,628
141,3,2.4898,8.3067,-2.4898,0,253,813
142,1,0.321,1.5472,2.0868,0,401,629
142,2,1.4447,1.1648,-1.846,0,401,629
142,3,2.4898,8.3067,-2.4898,0,243,824
143,1,0.321,1.5472,2.0868,0,422,608
143,2,1.4447,1.1648,-1.846,0,422,608
143,3,2.4898,8.3067,-2.4898,0,243,823
144,1,0.321,1.5472,2.0868,0,392,639
144,2,1.4447,1.1648,-1.846,0,392,639
144,3,2.4898,8.3067,-2.4898,0,242,824
145,1,0.321,1.5472,2.0868,0,413,618
145,2,1.4447,1.1648,-1.846,0,413,618
145,3,2.4898,8.3067,-2.4898,0,244,822
145,4,5.4509,3.1063,-0.9734,-1.4742,221,573
146,1,0.2357,1.4175,2.1209,0,406,625
146,2,1.3354,1.3391,-1.7282,0,406,625
146,3,0.321,1.5472,2.0868,0,396,634
146,4,1.4447,1.1648,-1.846,0,396,634
146,5,2.4898,8.3067,-2.4898,0,257,810
146,6,5.5465,3.2886,-0.3962,-1.4742,180,570
147,1,0.3142,1.4021,2.1209,0,439,592
147,2,1.3354,1.3391,-1.7282,0,439,592
147,3,0.321,1.5472,2.0868,0,429,602
