frame_id,point_id,x,y,z,doppler,snr,noise
45,1,0.2639,0.4568,-0.0165,0,128,689
45,2,-0.2932,1.1356,0,0.4511,161,667
46,1,0.2639,0.4568,-0.0165,0,127,689
46,2,-0.3628,1.2054,-0.2822,0.4511,137,666
46,3,3.162,5.0117,0.558,0.9022,127,474
46,4,-1.488,5.7601,-0.186,0.9022,127,474
47,1,0.2639,0.4568,-0.0165,0,128,689
47,2,-0.1182,1.2041,0.3546,0.9022,193,546
47,3,-0.2062,0.6046,-1.1545,0.9022,180,555
47,4,-0.1237,1.2901,-0.2474,0.9022,180,555
48,1,0.2639,0.4568,-0.0165,0,128,689
48,2,-0.2153,1.355,0.1292,0.9022,295,530
49,1,0.2639,0.4568,-0.0165,0,128,689
49,2,-0.2749,1.4371,0.0916,0.4511,211,605
49,3,-0.4948,1.4909,0.1979,0.4511,134,660
50,1,0.2639,0.4568,-0.0165,0,127,689
50,2,-0.1869,1.4836,0,0.4511,187,598
51,1,0.2639,0.4568,-0.0165,0,128,689
51,2,-0.5846,1.5747,0.2657,0.4511,145,654
51,3,-0.1979,1.5709,0,0.9022,332,506
52,1,0.2639,0.4568,-0.0165,0,127,689
52,2,-0.2566,1.621,0.0513,0.9022,292,529
53,1,0.2639,0.4568,-0.0165,0,128,689
53,2,-0.2162,1.7129,0.1081,0.9022,285,567
53,3,-0.4691,1.8131,-0.1173,0.9022,141,593
54,1,0.2639,0.4568,-0.0165,0,128,689
54,2,-0.2309,1.8181,0.2309,0.9022,231,561
55,1,0.2639,0.4568,-0.0165,0,128,689
55,2,-0.3024,1.9028,0.1814,0.9022,253,538
56,1,0.2639,0.4568,-0.0165,0,128,689
56,2,-0.3793,1.9872,0,0.9022,250,532
57,1,0.2639,0.4568,-0.0165,0,128,689
57,2,-0.2602,2.0644,0.0651,0.9022,263,529
58,1,0.2639,0.4568,-0.0165,0,127,689
58,2,-0.2712,2.1527,0,0.9022,239,522
59,1,0.2639,0.4568,-0.0165,0,127,690
59,2,-0.0706,2.2555,-0.0706,0.9022,188,540
59,3,-0.0724,2.3107,0.1448,0.9022,144,574
60,1,0.2639,0.4568,-0.0165,0,127,689
60,2,-0.1466,2.3399,0.0733,0.9022,246,532
60,3,-0.3079,2.4131,0.3848,0.9022,123,591
61,1,0.2639,0.4568,-0.0165,0,128,689
61,2,-0.2282,2.4217,0.0761,0.9022,281,526
62,1,0.2639,0.4568,-0.0165,0,128,689
62,2,-0.3152,2.4906,0.2364,0.9022,302,521
63,1,0.2639,0.4568,-0.0165,0,128,689
63,2,-1.4019,4.2033,0.7009,0,122,602
63,3,-0.4948,2.5802,0.2474,0.4511,118,647
63,4,-0.4123,2.6012,0.1649,0.9022,229,536
64,1,0.2639,0.4568,-0.0165,0,128,689
64,2,-0.3372,2.6644,0.2529,0.9022,251,535
65,1,0.2639,0.4568,-0.0165,0,128,689
66,1,0.2639,0.4568,-0.0165,0,128,689
66,2,-0.3518,2.7913,0.088,0.9022,287,526
67,1,0.2639,0.4568,-0.0165,0,127,689
67,2,-1.4019,4.2033,0.7009,0,115,599
67,3,-0.4536,2.8656,0.0907,0.9022,280,519
68,1,0.2639,0.4568,-0.0165,0,127,689
68,2,-0.5553,2.9074,0.0925,0.9022,238,505
69,1,0.2639,0.4568,-0.0165,0,128,689
69,2,-0.5718,2.9892,0.1906,0.4511,140,611
69,3,1.4294,2.6322,0.5718,0.4511,140,611
70,1,0.2639,0.4568,-0.0165,0,127,690
71,1,0.2639,0.4568,-0.0165,0,128,689
72,1,0.2639,0.4568,-0.0165,0,128,689
73,1,0.2639,0.4568,-0.0165,0,128,689
74,1,0.2639,0.4568,-0.0165,0,127,689
75,1,0.2639,0.4568,-0.0165,0,128,689
76,1,0.2639,0.4568,-0.0165,0,127,689
77,1,0.2639,0.4568,-0.0165,0,128,689
78,1,0.2639,0.4568,-0.0165,0,127,690
79,1,0.2639,0.4568,-0.0165,0,128,689
80,1,0.2639,0.4568,-0.0165,0,128,689
81,1,0.2639,0.4568,-0.0165,0,127,689
82,1,0.2639,0.4568,-0.0165,0,127,689
83,1,0.2639,0.4568,-0.0165,0,127,690
84,1,0.2639,0.4568,-0.0165,0,128,689
85,1,0.2639,0.4568,-0.0165,0,127,689
86,1,0.2639,0.4568,-0.0165,0,127,690
87,1,0.2639,0.4568,-0.0165,0,128,689
88,1,0.2639,0.4568,-0.0165,0,128,689
89,1,0.2639,0.4568,-0.0165,0,128,689
90,1,0.2639,0.4568,-0.0165,0,128,689
91,1,0.2639,0.4568,-0.0165,0,128,689
92,1,0.2639,0.4568,-0.0165,0,128,689
93,1,0.2639,0.4568,-0.0165,0,128,689
93,2,-0.5177,3.2462,0.4142,-0.9022,185,540
94,1,0.2639,0.4568,-0.0165,0,128,689
95,1,0.2639,0.4568,-0.0165,0,128,689
96,1,0.2639,0.4568,-0.0165,0,128,689
96,2,-0.3848,3.0484,0.1924,-0.4511,138,608
97,1,0.2639,0.4568,-0.0165,0,128,689
97,2,-0.3592,2.8381,-0.2694,-0.9022,112,519
98,1,0.2639,0.4568,-0.0165,0,128,688
98,2,-0.2584,2.7386,-0.1723,-0.9022,141,530
99,1,0.2639,0.4568,-0.0165,0,128,688
100,1,0.2639,0.4568,-0.0165,0,128,689
101,1,0.2639,0.4568,-0.0165,0,128,689
102,1,0.2639,0.4568,-0.0165,0,127,689
103,1,0.2639,0.4568,-0.0165,0,128,689
104,1,0.2639,0.4568,-0.0165,0,128,689
105,1,0.2639,0.4568,-0.0165,0,128,689
105,2,0.4536,2.8613,0.1814,-0.9022,129,599
106,1,0.2639,0.4568,-0.0165,0,127,689
106,2,0.1686,2.6922,0,-0.4511,142,645
107,1,0.2639,0.4568,-0.0165,0,127,689
108,1,0.2639,0.4568,-0.0165,0,128,689
108,2,0.2474,2.6259,0.0825,-0.9022,158,549
109,1,0.2639,0.4568,-0.0165,0,127,689
109,2,0.2419,2.5676,0.0806,-0.9022,132,545
110,1,0.2639,0.4568,-0.0165,0,127,690
110,2,0.4838,2.5344,0,-0.9022,127,551
110,3,0.2254,2.389,0.1503,-0.4511,134,631
111,1,0.2639,0.4568,-0.0165,0,127,689
111,2,0.2199,2.3249,0.2199,-0.4511,138,635
112,1,0.2639,0.4568,-0.0165,0,127,690
112,2,0.2117,2.2466,0.0706,-0.9022,186,533
112,3,0.668,2.2779,-0.0742,-0.9022,142,555
113,1,0.2639,0.4568,-0.0165,0,127,689
113,2,0.339,2.1388,0.1356,-0.9022,232,522
114,1,0.2639,0.4568,-0.0165,0,127,690
114,2,0.1301,2.0736,0.1301,-0.9022,247,522
115,1,0.2639,0.4568,-0.0165,0,128,689
115,2,0.1897,1.9983,0.2529,-0.9022,210,535
116,1,0.2639,0.4568,-0.0165,0,127,690
116,2,0.1787,1.8824,0.2382,-0.9022,243,547
117,1,0.2639,0.4568,-0.0165,0,127,689
118,1,0.2639,0.4568,-0.0165,0,127,689
119,1,0.2639,0.4568,-0.0165,0,127,689
119,2,-0.0531,1.6964,0.1063,-0.9022,181,592
120,1,0.2639,0.4568,-0.0165,0,128,689
120,2,0,1.5928,0.252,-0.9022,245,518
121,1,0.2639,0.4568,-0.0165,0,127,689
121,2,-0.3463,1.8108,-0.1154,-0.9022,202,569
121,3,-0.0971,1.5233,0.2914,-0.4511,182,607
121,4,0.0971,0.8284,1.3112,-0.4511,182,607
122,1,0.2639,0.4568,-0.0165,0,128,689
122,2,-0.4471,1.7309,0.0559,-0.9022,154,563
122,3,-0.2859,1.4908,-0.1429,-0.4511,171,600
122,4,-0.1979,1.5322,0.3463,-0.4511,159,610
123,1,0.2639,0.4568,-0.0165,0,127,689
123,2,-0.1347,1.4297,-0.0449,-0.4511,202,613
124,1,0.2639,0.4568,-0.0165,0,128,689
124,2,-0.3518,1.3369,-0.2639,-0.4511,138,633
124,3,-0.3079,1.1222,0.7917,-0.4511,138,633
125,1,0.2639,0.4568,-0.0165,0,127,690
125,2,-0.1649,1.3084,-0.0412,-0.9022,298,550
126,1,0.2639,0.4568,-0.0165,0,128,689
126,2,-0.3079,1.1824,-0.1539,-0.9022,237,560
126,3,-0.4536,1.1171,0.536,-0.9022,134,625
127,1,0.2639,0.4568,-0.0165,0,127,689
127,2,-0.3573,1.0856,-0.0357,-0.9022,292,557
128,1,0.2639,0.4568,-0.0165,0,128,689
128,2,-0.3958,0.978,-0.033,-0.4511,268,664
129,1,0.2639,0.4568,-0.0165,0,127,690
129,2,-0.4361,0.8767,0.1869,-0.4511,176,650
130,1,0.2639,0.4568,-0.0165,0,115,702
130,2,-0.4233,0.8695,-0.0302,-0.4511,251,648
131,1,1.0904,3.2982,0.3271,0,115,663
131,2,-0.4984,0.7944,0.0293,-0.4511,169,639
132,1,1.1994,3.2693,0.2181,0,116,664
132,2,-0.5049,0.6759,0.1063,-0.4511,163,669
133,1,-0.5223,0.6992,-0.11,0,123,667
133,2,1.1994,3.2693,0.2181,0,116,664
134,1,1.0904,3.2982,0.3271,0,116,662
140,1,0.2639,0.4568,-0.0165,0,121,696
141,1,0.2639,0.4568,-0.0165,0,128,689
142,1,0.2639,0.4568,-0.0165,0,125,692
143,1,0.2639,0.4568,-0.0165,0,128,689
144,1,0.2639,0.4568,-0.0165,0,128,689
145,1,0.2639,0.4568,-0.0165,0,127,689
146,1,0.2639,0.4568,-0.0165,0,127,689
147,1,0.2639,0.4568,-0.0165,0,128,689
148,1,0.2639,0.4568,-0.0165,0,127,689
149,1,0.2639,0.4568,-0.0165,0,128,689
150,1,0.2639,0.4568,-0.0165,0,128,689
151,1,0.2639,0.4568,-0.0165,0,128,689
152,1,0.2639,0.4568,-0.0165,0,128,689
153,1,0.2639,0.4568,-0.0165,0,127,689
154,1,0.2639,0.4568,-0.0165,0,128,689
155,1,0.2639,0.4568,-0.0165,0,123,694
156,1,0.2639,0.4568,-0.0165,0,129,688
157,1,0.2639,0.4568,-0.0165,0,130,687
158,1,0.2639,0.4568,-0.0165,0,125,691
159,1,0.2639,0.4568,-0.0165,0,120,697
160,1,0.2639,0.4568,-0.0165,0,113,704
162,1,0.2639,0.4568,-0.0165,0,114,703
163,1,-0.4032,0.4834,-0.1411,-0.4511,124,692
164,1,-0.3482,0.4293,-0.0696,-0.4511,146,690
165,1,1.0904,3.2982,0.3271,0,115,662
165,2,-0.3427,0.3589,-0.0467,-0.4511,152,690
166,1,1.0904,3.2982,0.3271,0,117,662
166,2,-0.044,0.4661,0.0293,-0.4511,124,703
166,3,-0.3372,0.3249,-0.0293,-0.4511,124,703
173,1,-0.2749,0.6733,0.4948,0,119,670
175,1,0.0137,0.4396,0,0,118,752
176,1,-0.2199,0.6626,-0.088,0,159,697
177,1,-0.2107,0.6375,-0.0632,0,129,715
178,1,-0.2318,0.6276,-0.0843,0,130,713
179,1,-0.2391,0.6795,0.4517,0,121,678
