frame_id,point_id,x,y,z,doppler,snr,noise
129,6,0.1912,0.6091,-0.0765,-0.8645,147,542
130,5,0.2868,0.5742,-0.0382,-0.5763,204,501
131,5,0.2868,0.5754,0,-0.5763,193,508
132,5,0.4589,0.4438,-0.0765,-0.2882,175,513
133,4,0.153,0.8244,-0.1785,-0.8645,163,510
133,5,0.2294,0.5855,-0.1338,-0.5763,142,509
133,6,0.3442,0.4829,0.2486,-0.5763,142,509
134,6,0.3059,0.542,-0.1147,-0.5763,168,511
135,7,0.1275,0.8381,-0.1275,-0.8645,165,517
136,7,0.204,0.8133,-0.1785,-0.8645,150,523
137,5,0.2804,0.8,0.1275,-0.8645,132,531
139,4,0.2549,0.7857,-0.2294,-0.8645,170,523
141,1,0.5428,0.3232,-0.0382,0,196,515
141,3,-0.153,1.2624,-0.1912,-1.1527,127,528
141,6,0.2804,0.8037,-0.102,-0.8645,195,524
142,4,0.3633,0.5179,-0.1147,-0.5763,176,497
143,7,0.3633,0.5301,-0.0191,-0.5763,135,506
145,4,0.2677,0.5833,-0.0382,-0.5763,168,521
148,7,0.3442,0.5431,0,-0.5763,198,512
149,6,0.3059,0.5249,0.2103,-0.5763,180,494
154,6,0.3824,0.5137,0.0574,-0.5763,155,522
154,7,0.3824,0.5112,0.0765,-0.5763,155,522
155,5,0.3314,0.7702,-0.1785,-0.8645,221,510
156,8,0.2804,0.8037,-0.102,-0.8645,188,536
157,7,0.2868,0.5703,-0.0765,-0.8645,177,543
158,6,0.3059,0.5444,-0.153,-0.5763,227,498
159,6,0.3633,0.5133,-0.1338,-0.5763,240,502
160,7,0.3633,0.5218,-0.0956,-0.5763,231,510
161,6,0.3633,0.5301,-0.0191,-0.5763,187,515
162,4,0.4015,0.493,-0.0956,-0.5763,158,520
163,6,0.4015,0.484,-0.1338,-0.2882,149,523
164,7,0.5163,0.3828,-0.0191,-0.2882,142,536
165,3,0.204,0.7927,-0.2549,-0.8645,198,504
166,5,0.1785,0.8133,-0.204,-0.8645,224,515
167,5,0.2294,0.8004,-0.204,-0.8645,248,522
168,9,0.4398,0.4495,0.1338,-0.2882,168,516
170,4,0.3569,0.7523,-0.204,-0.8645,259,509
171,5,0.3569,0.7523,-0.204,-0.8645,245,506
172,1,0.5428,0.2967,-0.1338,0,172,550
172,5,0.3059,0.5494,-0.1338,-0.5763,252,495
173,4,0.325,0.5427,-0.1147,-0.5763,243,502
174,4,0.3633,0.5179,-0.1147,-0.5763,206,520
175,5,0.3633,0.5133,-0.1338,-0.5763,191,510
176,5,0.3059,0.5626,-0.0574,-0.5763,157,528
177,4,0.153,0.8373,-0.102,-0.8645,118,529
178,6,0.2103,0.6027,0.0765,-0.5763,166,514
179,1,0.5163,0.3789,-0.0574,0,168,542
180,1,0.5354,0.3299,-0.1338,0,159,539
181,1,0.5428,0.3046,-0.1147,0,168,542
181,6,0.2294,0.8065,-0.1785,-0.8645,187,536
182,3,0.1785,0.7902,-0.2804,-0.8645,147,540
182,4,0.204,0.7927,0.2549,-0.8645,147,540
183,4,0.2804,0.7769,-0.2294,-0.8645,176,536
184,5,0.1912,0.6127,-0.0382,-0.8645,125,523
185,4,0.3059,0.7943,-0.102,-0.8645,186,538
186,6,0.4079,0.7326,-0.1785,-0.5763,178,524
187,6,0.4334,0.7286,-0.1275,-0.5763,180,518
188,4,0.2868,0.5597,-0.1338,-0.8645,137,537
188,6,0.4334,0.7178,-0.1785,-0.5763,167,506
189,7,0.5354,0.6691,-0.0255,-0.5763,155,510
190,8,0.4015,0.4963,-0.0765,-0.2882,194,512
191,9,0.4398,0.4495,-0.1338,-0.2882,204,519
192,5,0.4398,0.469,0,-0.2882,179,522
193,7,0.4971,0.4059,-0.0382,-0.2882,174,524
194,5,0.4015,0.5007,-0.0382,-0.2882,177,513
195,1,0.5354,0.3555,-0.0191,0,176,533
195,4,0.2804,0.8085,-0.051,-0.8645,114,558
196,6,0.3442,0.5083,-0.1912,-0.5763,180,506
197,4,0.2294,0.7935,-0.2294,-0.8645,152,547
197,8,0.4589,0.3755,-0.2486,-0.2882,177,497
197,9,0.4207,0.4471,0.1912,-0.2882,177,497
198,6,0.2549,0.7778,-0.2549,-0.8645,148,549
199,1,0.5428,0.3046,-0.1147,0,178,533
199,4,0.2804,0.7902,-0.1785,-0.8645,159,565
200,4,0.3569,0.7643,-0.153,-0.5763,232,517
201,9,0.4334,0.7237,-0.153,-0.5763,199,512
203,6,0.4334,0.7178,0.1785,-0.5763,169,519
204,10,0.3633,0.5274,-0.0574,-0.5763,201,505
205,9,0.3442,0.54,0.0574,-0.5763,168,513
206,1,0.5428,0.3232,-0.0382,0,172,515
206,8,0.3633,0.4948,-0.1912,-0.5763,178,482
208,1,0.5736,0.2668,-0.1147,0,143,533
209,5,0.478,0.4262,-0.0574,-0.2882,197,501
211,1,0.5428,0.3204,-0.0574,0,198,523
211,4,0.2549,0.7927,-0.204,-0.8645,113,607
212,1,0.5927,0.23,-0.0956,0,170,545
214,5,0.3059,0.7592,-0.2549,-0.5763,136,529
214,6,0.3314,0.7178,0.3314,-0.5763,136,529
215,2,0.4334,0.7397,0,-0.5763,189,516
216,4,0.3059,0.5444,-0.153,-0.5763,207,510
217,1,0.5736,0.2186,-0.1912,0,170,494
217,4,0.2868,0.5597,-0.1338,-0.5763,140,521
218,3,0.5099,0.6773,-0.1275,-0.5763,196,535
219,6,0.5864,0.5994,-0.1785,-0.2882,175,541
220,4,0.4589,0.4162,-0.1721,-0.2882,204,517
221,8,0.478,0.4144,-0.1147,-0.2882,197,524
222,5,0.5163,0.3755,-0.0765,-0.2882,213,514
223,1,0.5354,0.3514,-0.0574,0,194,529
224,1,0.5428,0.3111,-0.0956,0,195,537
226,1,0.5428,0.3204,-0.0574,0,217,507
233,2,-0.7584,1.2151,-0.4461,-1.1527,247,491
257,6,-0.6628,0.4802,-0.2549,-0.5763,197,522
259,6,-0.6883,0.4685,-0.204,-0.5763,180,539
260,6,-0.7138,0.4287,-0.204,-0.5763,217,532
261,6,-0.7648,0.312,-0.2294,-0.5763,164,537
263,7,-0.7393,0.4148,-0.1275,-0.5763,135,543
264,7,-0.7648,0.3292,-0.204,-0.5763,151,545
265,5,-0.7393,0.4061,-0.153,-0.2882,172,544
266,5,-0.7138,0.472,-0.051,-0.5763,135,553
267,7,-0.7648,0.3839,-0.051,-0.5763,118,536
267,8,-0.6119,0.3171,0.5099,-0.5763,118,536
267,9,-0.4334,0.711,-0.204,-0.5763,118,536
268,5,-0.7903,0.2801,-0.1785,-0.2882,147,540
266,6,-0.7903,0.2948,-0.153,-0.2882,128,547
315,6,0.956,0.4799,-0.0637,-0.2882,116,529
326,6,0.7648,0.3736,-0.102,-0.2882,123,527
326,7,0.7393,0.4272,-0.0765,-0.2882,123,527
327,4,0.7138,0.4636,-0.102,-0.2882,134,531
328,2,0.7648,0.3864,-0.0255,-0.2882,119,529
329,1,0.7648,0.3292,-0.204,0,119,521
330,3,0.7903,0.3067,-0.1275,-0.2882,123,524
332,4,0.7138,0.4573,-0.1275,-0.2882,162,543
333,6,0.7393,0.4272,-0.0765,-0.2882,143,543
334,7,0.7138,0.4399,-0.1785,-0.2882,150,536
335,4,0.6883,0.5007,-0.102,-0.2882,172,536
338,1,0.7138,0.4636,-0.102,0,116,570
339,1,0.7393,0.4218,-0.102,0,134,549
340,1,0.7393,0.4218,-0.102,0,147,553
341,1,0.7138,0.4685,-0.0765,0,137,554
342,4,0.6883,0.4788,-0.1785,-0.2882,195,518
343,1,0.7393,0.4272,-0.0765,0,112,558
345,1,0.7393,0.4218,-0.102,0,167,539
346,4,0.7393,0.4272,-0.0765,-0.2882,165,538
347,5,0.6883,0.4948,-0.1275,-0.2882,183,540
348,7,0.7138,0.4685,-0.0765,-0.2882,203,520
349,5,0.6628,0.5135,-0.1785,-0.2882,147,529
350,5,0.6628,0.5285,-0.1275,-0.2882,196,508
351,4,0.6628,0.534,-0.102,-0.2882,174,521
352,6,0.7393,0.4148,-0.1275,-0.2882,176,521
353,1,0.7138,0.472,-0.051,0,156,543
354,1,0.7138,0.472,-0.051,0,156,539
355,4,0.6373,0.5408,-0.153,-0.2882,140,555
356,5,0.6373,0.5711,-0.051,-0.2882,159,545
357,7,0.6373,0.5408,-0.153,-0.2882,186,544
358,4,0.6628,0.534,-0.102,-0.2882,150,548
359,8,0.6119,0.5806,-0.153,-0.2882,174,519
360,6,0.7138,0.4399,-0.1785,-0.2882,179,527
363,5,0.5163,0.3711,-0.0956,-0.2882,161,531
365,9,0.5428,0.3164,-0.0765,-0.2882,153,521
367,5,0.5354,0.3371,-0.1147,-0.2882,168,534
368,5,0.5428,0.3046,-0.1147,-0.2882,173,517
369,6,0.5163,0.3711,-0.0956,-0.2882,152,546
372,1,0.5354,0.3555,0.0191,0,142,534
373,8,-0.5736,0.2743,-0.0956,-0.2882,122,529
373,9,0.2677,0.5454,-0.2103,-0.2882,122,529
374,8,0.5163,0.3657,-0.1147,-0.2882,199,539
375,6,0.5354,0.343,-0.0956,-0.2882,180,513
376,7,0.5354,0.343,-0.0956,-0.2882,179,552
377,6,0.5163,0.3755,-0.0765,-0.2882,272,541
378,8,0.5354,0.3477,-0.0765,-0.2882,161,545
382,4,-0.4589,1.8164,-0.4589,-1.1527,204,582
390,2,-0.9879,0.414,0.0319,0.5763,117,436
394,8,-0.2804,1.6273,1.6826,-0.5763,134,656
395,8,-0.2103,1.6378,1.6826,-0.5763,148,650
396,10,-0.2103,1.6378,1.6826,-0.5763,147,654
397,6,-0.2103,1.5626,1.7527,-0.5763,126,677
398,9,-0.2103,1.5626,1.7527,-0.5763,128,672
399,8,-0.1402,1.6453,1.6826,-0.5763,134,665
400,1,0.5354,0.3215,-0.153,0,154,578
400,5,-0.0382,1.2572,-0.2677,-1.1527,173,615
400,7,-0.0701,1.5751,1.7527,-0.5763,122,669
401,1,0.5354,0.343,-0.0956,0,187,606
401,4,0,1.0481,-0.2231,-1.1527,165,616
402,1,0.5354,0.343,-0.0956,0,186,596
402,6,0.0319,1.0476,-0.2231,-1.1527,161,621
403,1,0.5354,0.343,-0.0956,0,183,603
403,4,0.0637,1.0462,-0.2231,-1.1527,175,612
404,1,0.5354,0.343,-0.0956,0,175,613
404,6,0.0956,1.0437,-0.2231,-1.1527,165,627
405,1,0.5354,0.343,-0.0956,0,184,605
405,6,0.1275,1.033,-0.2549,-1.1527,188,621
406,1,0.5354,0.343,-0.0956,0,178,614
406,2,0.1721,1.8335,-0.5736,-2.3053,112,469
406,3,0.1593,1.0286,-0.2549,-1.1527,186,626
407,1,0.5354,0.343,-0.0956,0,162,633
407,3,0.153,0.8117,-0.2294,-0.8645,183,630
407,6,0.0637,1.2759,1.7208,-0.2882,159,619
408,1,0.5354,0.343,-0.0956,0,176,617
408,3,0.3059,2.459,-0.6883,-2.0171,143,421
408,5,0.1785,0.8065,-0.2294,-0.8645,201,622
408,9,0.0637,1.3576,1.6571,-0.2882,155,612
409,1,0.5354,0.3477,-0.0765,0,157,636
409,4,0.3824,2.5248,-0.3059,-2.0171,173,413
409,5,0.204,0.8004,-0.2294,-0.8645,242,593
409,9,0.1275,1.1799,1.7846,-0.2882,165,610
410,1,0.5354,0.3477,-0.0765,0,164,628
410,3,0.204,0.8073,-0.204,-0.8645,209,619
410,6,0.0637,1.083,1.8483,-0.2882,192,585
411,1,0.5354,0.3477,-0.0765,0,150,640
411,6,0.2549,0.7927,-0.204,-0.8645,217,609
411,9,0.1912,1.0679,1.8483,-0.2882,178,603
412,1,0.5354,0.3477,-0.0765,0,135,652
412,4,0.2804,0.784,-0.204,-0.8645,227,598
412,6,0.1912,1.0679,1.8483,-0.2882,181,603
413,1,0.5354,0.3477,-0.0765,0,132,655
413,5,0.3059,0.7807,-0.1785,-0.8645,225,591
413,7,0.2549,0.934,1.912,-0.2882,171,604
414,1,0.5354,0.3477,-0.0765,0,143,642
414,8,0.3824,0.7462,-0.1785,-0.5763,153,645
414,9,0.1912,0.9491,1.912,-0.2882,167,596
415,1,0.5428,0.3164,-0.0765,0,118,665
415,4,0.8031,1.7537,0,-1.4408,132,499
415,6,0.3059,0.542,-0.1147,-0.5763,174,641
415,7,0.2549,0.934,1.912,-0.2882,160,614
416,1,0.5354,0.3477,-0.0765,0,123,660
416,7,0.325,0.5384,-0.1338,-0.5763,206,618
416,8,0.2549,0.934,1.912,-0.2882,118,631
417,4,0.3442,0.5346,-0.0956,-0.5763,191,625
418,3,0.4398,0.4592,-0.0956,-0.2882,159,644
418,4,0.3824,0.8894,1.912,-0.2882,120,602
419,4,0.4015,0.4889,-0.1147,-0.5763,195,596
420,4,0.4589,0.4401,-0.0956,-0.2882,206,604
421,3,0.4207,0.4675,-0.1338,-0.2882,173,589
422,1,0.5354,0.3477,-0.0765,0,125,633
425,1,0.3697,0.2136,-0.0382,0,207,566
425,4,0.3314,0.7757,-0.153,-0.8645,135,618
426,1,0.4334,0.7032,-0.2294,-0.5763,154,575
427,2,0.4334,0.711,-0.204,-0.5763,116,577
428,2,0.2677,0.5732,0.1147,-0.5763,139,555
431,5,0.3824,0.4874,0.1721,-0.2882,161,526
433,7,0.4207,0.4829,-0.0574,-0.2882,144,543
436,1,0.5428,0.3232,-0.0382,0,244,494
438,1,0.5354,0.3215,-0.153,0,134,523
439,3,-0.0382,1.271,-0.1912,-1.1527,129,546
440,1,0.0382,1.2384,-0.3442,-1.1527,129,547
440,3,0.478,0.4192,-0.0956,-0.2882,155,543
442,1,0.5163,0.3711,-0.0956,0,145,533
442,4,0.3059,0.542,-0.1147,-0.5763,120,585
443,4,0.3442,0.5427,0.0191,-0.5763,137,570
445,3,0.3824,0.504,-0.1147,-0.5763,140,573
450,2,0.204,0.8073,-0.204,-0.8645,213,507
450,3,0.3824,0.5165,0.0191,-0.2882,141,526
451,3,0.2804,0.7689,-0.2549,-0.8645,175,518
451,4,0.2677,0.5732,0.1147,-0.5763,148,510
452,4,-0.0765,1.2554,-0.2677,-1.1527,150,549
452,5,0.3633,0.5301,-0.0191,-0.5763,164,523
453,3,-0.0382,1.2647,-0.2294,-1.1527,183,543
453,4,0.3442,0.5083,-0.1912,-0.5763,147,513
454,3,0,1.2577,-0.2677,-1.1527,178,528
454,4,0.3824,0.7321,-0.2294,-0.8645,181,514
455,3,0.0382,1.2647,-0.2294,-1.1527,172,537
455,4,0.3059,0.7744,-0.204,-0.8645,169,532
456,5,0.325,0.5427,-0.1147,-0.5763,211,499
457,3,0.1147,1.2437,-0.3059,-1.1527,150,521
457,6,0.4589,0.7078,-0.153,-0.5763,201,511
458,5,0.325,0.5427,-0.1147,-0.5763,210,504
459,7,0.3633,0.5218,-0.0956,-0.5763,195,503
460,5,0.3633,0.5301,-0.0191,-0.5763,184,506
461,6,0.2549,0.7988,0.1785,-0.8645,136,545
461,7,0.4971,0.378,-0.153,-0.2882,118,541
462,5,0.3824,0.4874,-0.1721,-0.5763,186,501
463,1,0.5163,0.3813,-0.0382,0,160,545
465,5,0.204,0.8133,-0.1785,-0.8645,211,535
466,3,0.2804,0.7902,-0.1785,-0.8645,199,515
467,1,0.5428,0.3164,-0.0765,0,160,541
467,3,0,1.2577,-0.2677,-1.1527,131,543
468,5,0.2486,0.5729,-0.153,-0.8645,151,519
469,3,0.0382,1.2484,-0.3059,-1.1527,160,538
469,4,0.2486,0.5777,-0.1338,-0.8645,167,528
470,4,0.325,0.5332,-0.153,-0.5763,200,492
471,4,0.4589,0.7237,0.0255,-0.5763,162,515
472,5,0.3824,0.4937,-0.153,-0.5763,166,519
473,4,0.3633,0.5218,-0.0956,-0.5763,232,503
474,5,0.4589,0.43,-0.1338,-0.2882,157,535
475,3,0.2231,1.0241,-0.2231,-1.1527,191,517
475,4,0.4015,0.493,-0.0956,-0.5763,192,496
476,1,0.5354,0.356,0,0,146,538
477,1,0.5428,0.3111,-0.0956,0,214,514
478,3,0.1785,0.7902,-0.2804,-1.1527,197,522
478,5,0.325,0.5464,-0.0956,-0.5763,161,522
479,5,0.2294,0.7857,-0.2549,-0.8645,146,513
479,6,0.2804,0.7392,0.3314,-0.8645,146,513
480,4,0.2549,0.7988,-0.1785,-0.8645,200,506
481,3,0,1.2653,-0.2294,-1.1527,171,515
481,4,0.2549,0.8041,-0.153,-0.8645,221,493
482,3,0.0382,1.271,-0.1912,-1.1527,150,521
482,4,0.3569,0.7689,-0.1275,-0.8645,211,508
483,3,0.7903,0.3232,-0.0765,0.5763,157,397
483,4,0.2677,0.5732,-0.1147,-0.8645,210,504
484,5,0.4589,0.7223,-0.051,-0.5763,170,510
485,6,0.3314,0.7803,-0.1275,-0.8645,177,515
485,7,0.325,0.5464,-0.0956,-0.5763,177,515
486,5,0.2677,0.5407,-0.1912,-0.8645,189,497
486,6,0.2486,0.5427,0.2103,-0.8645,189,497
487,3,0.4015,0.4889,-0.1147,-0.5763,183,490
487,4,0.3442,0.2186,-0.4971,-0.5763,183,490
488,6,0.4015,0.4889,-0.1147,-0.5763,203,502
488,7,0.4589,0.4355,-0.1147,-0.2882,186,519
489,7,0.4015,0.456,-0.2103,-0.5763,166,493
490,5,0.1785,0.7988,-0.2549,-1.1527,147,524
490,7,0.4971,0.3913,-0.1147,-0.2882,174,515
491,5,0.204,0.8004,-0.2294,-1.1527,176,537
492,1,0.5428,0.3046,-0.1147,0,186,513
492,5,0.2549,0.7857,-0.2294,-0.8645,203,523
493,5,0.3314,0.7639,-0.204,-0.8645,196,509
494,4,0.3059,0.7861,-0.153,-0.8645,207,518
495,3,0.3569,0.7587,-0.1785,-0.8645,219,523
496,2,0.4079,0.7096,-0.2549,-0.8645,162,522
497,4,0.325,0.5384,-0.1338,-0.5763,200,516
498,4,0.3442,0.5377,-0.0765,-0.5763,242,494
499,3,0.3633,0.5274,-0.0574,-0.5763,244,494
500,4,0.4971,0.3851,-0.1338,-0.2882,186,495
501,4,0.3824,0.4992,-0.1338,-0.5763,202,486
502,5,0.3442,0.5346,0.0956,-0.5763,170,498
503,4,0.4971,0.3964,-0.0956,-0.2882,160,535
505,5,0.4015,0.4718,-0.1721,-0.5763,127,494
506,1,0.5736,0.2743,-0.0956,0,174,517
509,6,0.4971,0.3232,-0.2486,-0.2882,168,508
510,1,0.5354,0.3215,-0.153,0,143,545
