frame_id,point_id,x,y,z,doppler,snr,noise
22,5,5.4689,9.9477,0.3418,0,186,803
23,3,1.136,9.3505,0.568,0,270,780
23,4,0.852,9.3592,0.852,0,270,780
23,5,5.4689,9.9477,0.3418,0,183,807
24,3,1.136,9.3505,0.568,0,267,783
24,4,5.4689,9.9477,0.3418,0,183,806
25,4,0.852,9.3592,0.852,0,266,782
25,5,5.4689,9.9477,0.3418,0,184,806
26,4,1.136,9.3505,0.568,0,268,783
26,5,5.4689,9.9477,0.3418,0,188,802
27,3,0.8545,9.3868,0.8545,0,262,788
27,4,5.4689,9.9477,0.3418,0,186,803
28,3,1.136,9.3505,0.568,0,266,785
28,4,5.4689,9.9477,0.3418,0,186,802
29,4,0.8545,9.3868,0.8545,0,259,791
29,5,5.4689,9.9477,0.3418,0,184,805
30,4,1.136,9.3505,0.568,0,266,784
30,5,1.1394,9.3781,0.5697,0,262,789
30,6,5.4689,9.9477,0.3418,0,186,805
31,4,1.136,9.3505,0.568,0,268,783
31,5,0.852,9.3592,0.852,0,268,783
31,6,0.8545,9.3868,0.8545,0,264,787
31,7,5.4689,9.9477,0.3418,0,185,804
32,3,1.136,9.3505,0.568,0,266,784
32,4,0.8545,9.3868,0.8545,0,261,789
32,5,5.4689,9.9477,0.3418,0,182,807
33,3,0.8545,9.3868,0.8545,0,262,788
33,4,5.4689,9.9477,0.3418,0,185,805
34,4,0.8545,9.3868,0.8545,0,266,784
34,5,5.4689,9.9477,0.3418,0,184,805
35,4,1.136,9.3505,0.568,0,271,779
35,5,0.8545,9.3868,0.8545,0,266,784
35,6,5.4689,9.9477,0.3418,0,184,805
36,4,0.8545,9.3868,0.8545,0,264,786
36,5,5.4689,9.9477,0.3418,0,182,807
37,4,0.8545,9.3868,0.8545,0,264,786
37,5,5.4689,9.9477,0.3418,0,187,803
38,4,1.136,9.3505,0.568,0,266,778
38,5,5.4689,9.9477,0.3418,0,187,803
39,4,1.136,9.3505,0.568,0,271,780
39,5,5.4689,9.9477,0.3418,0,182,808
40,3,0.8545,9.3868,0.8545,0,264,786
40,4,5.4689,9.9477,0.3418,0,187,803
41,4,1.1394,9.3781,0.5697,0,265,785
41,5,5.4689,9.9477,0.3418,0,184,805
42,4,1.1394,9.3781,0.5697,0,266,784
42,5,5.4689,9.9477,0.3418,0,184,806
43,5,0.8545,9.3868,0.8545,0,268,783
43,6,5.4689,9.9477,0.3418,0,184,806
44,3,0.8545,9.3868,0.8545,0,259,791
44,4,5.4689,9.9477,0.3418,0,182,807
45,4,0.8545,9.3868,0.8545,0,262,788
45,5,5.4689,9.9477,0.3418,0,185,805
46,3,0.8545,9.3868,0.8545,0,263,788
46,4,5.4689,9.9477,0.3418,0,182,808
47,4,0.8545,9.3868,0.8545,0,262,788
47,5,5.4689,9.9477,0.3418,0,185,805
48,4,0.8545,9.3868,0.8545,0,261,789
48,5,5.4689,9.9477,0.3418,0,183,806
49,3,1.136,9.3505,0.568,0,270,780
49,4,0.852,9.3592,0.852,0,270,780
49,5,0.8545,9.3868,0.8545,0,264,786
49,6,5.4689,9.9477,0.3418,0,184,805
50,3,1.136,9.3505,0.568,0,271,780
50,4,5.4689,9.9477,0.3418,0,185,804
51,4,1.136,9.3505,0.568,0,266,784
51,5,0.852,9.3592,0.852,0,266,784
51,6,5.4689,9.9477,0.3418,0,186,803
52,4,1.136,9.3505,0.568,0,266,784
52,5,0.852,9.3592,0.852,0,266,784
52,6,5.4689,9.9477,0.3418,0,186,804
53,3,1.136,9.3505,0.568,0,266,784
53,4,0.8545,9.3868,0.8545,0,261,789
53,5,5.4689,9.9477,0.3418,0,185,805
54,4,1.136,9.3505,0.568,0,270,778
54,5,0.852,9.3592,0.852,0,270,778
54,6,0.8545,9.3868,0.8545,0,266,785
54,7,5.4689,9.9477,0.3418,0,186,804
55,3,0.8545,9.3868,0.8545,0,266,785
55,4,5.4689,9.9477,0.3418,0,183,806
56,4,0.8545,9.3868,0.8545,0,262,788
56,5,5.4689,9.9477,0.3418,0,185,805
57,3,0.8545,9.3868,0.8545,0,263,787
57,4,5.4689,9.9477,0.3418,0,186,804
58,4,1.1394,9.3781,0.5697,0,260,790
58,5,5.4689,9.9477,0.3418,0,187,803
59,3,1.1394,9.3781,0.5697,0,268,783
59,4,5.4689,9.9477,0.3418,0,184,806
60,3,1.136,9.3505,0.568,0,268,782
60,4,0.852,9.3592,0.852,0,268,782
60,5,1.1394,9.3781,0.5697,0,264,787
60,6,5.4689,9.9477,0.3418,0,185,804
61,4,1.136,9.3505,0.568,0,266,784
61,5,0.8545,9.3868,0.8545,0,260,790
61,6,5.4689,9.9477,0.3418,0,184,805
62,3,0.8545,9.3868,0.8545,0,259,791
62,4,5.4689,9.9477,0.3418,0,181,808
63,3,0.8545,9.3868,0.8545,0,263,787
63,4,5.4689,9.9477,0.3418,0,188,801
63,5,9.9124,2.107,5.1271,0,188,801
64,3,1.1394,9.3781,0.5697,0,260,790
64,4,5.4689,9.9477,0.3418,0,184,805
65,3,1.1394,9.3781,0.5697,0,265,786
65,4,5.4689,9.9477,0.3418,0,183,806
65,5,9.9124,2.107,5.1271,0,183,806
66,3,0.8545,9.3868,0.8545,0,268,783
66,4,5.4689,9.9477,0.3418,0,181,807
67,3,1.136,9.3505,0.568,0,267,783
67,4,0.8545,9.3868,0.8545,0,262,789
67,5,5.4689,9.9477,0.3418,0,183,806
68,4,0.852,9.3592,0.852,0,268,782
68,5,5.4689,9.9477,0.3418,0,189,800
69,3,1.136,9.3505,0.568,0,266,784
69,4,0.852,9.3592,0.852,0,266,784
69,5,5.4689,9.9477,0.3418,0,187,802
70,1,0,0.3374,-0.1307,0,152,790
70,2,0.1851,0.2321,-0.2069,0,152,790
70,3,-0.1743,0.0871,-0.3049,0,152,790
70,9,1.136,9.3505,0.568,0,266,786
70,10,0.852,9.3592,0.852,0,266,786
70,11,5.4689,9.9477,0.3418,0,184,806
71,1,0,0.333,-0.1416,0,162,789
71,2,-0.1634,0.1062,-0.3049,0,162,789
71,3,0.196,0.2123,-0.2178,0,162,789
71,7,1.136,9.3505,0.568,0,264,787
71,8,0.852,9.3592,0.852,0,264,787
71,9,5.4689,9.9477,0.3418,0,184,806
72,1,0.0804,0.2755,-0.1709,0,156,789
72,4,0.852,9.3592,0.852,0,265,785
72,5,0.8545,9.3868,0.8545,0,260,790
72,6,5.4689,9.9477,0.3418,0,182,808
73,3,0.8545,9.3868,0.8545,0,268,782
73,4,5.4689,9.9477,0.3418,0,183,806
73,5,9.9124,2.107,5.1271,0,183,806
74,6,0.8545,9.3868,0.8545,0,264,785
74,7,5.1271,10.1281,0.3418,0,181,808
74,8,9.9124,2.107,5.1271,0,181,808
75,4,1.1394,9.3781,0.5697,0,261,789
75,5,5.4689,9.9536,0,0,186,802
75,6,9.9124,2.107,5.1271,0,186,802
76,1,0.0109,0.3227,-0.1634,0,155,793
76,7,0.8545,9.3868,0.8545,0,259,791
76,8,5.1271,10.1281,0.3418,0,194,794
76,9,9.9124,2.107,5.1271,0,194,794
77,6,1.1394,9.3781,0.5697,0,258,792
77,7,5.1271,10.1281,0.3418,0,200,787
77,8,9.9124,2.107,5.1271,0,200,787
78,5,1.1394,9.3781,0.5697,0,260,789
78,6,5.1271,10.1281,0.3418,0,206,782
78,7,9.9124,2.107,5.1271,0,206,782
79,6,1.1394,9.3781,0.5697,0,262,787
79,7,5.1271,10.1281,0.3418,0,206,778
79,8,9.9124,2.107,5.1271,0,206,778
80,1,0.0109,0.3227,-0.1634,0,150,797
80,4,0.8545,9.3868,0.8545,0,257,793
80,5,5.1271,10.1281,0.3418,0,202,785
80,6,9.9124,2.107,5.1271,0,202,785
81,3,0.8545,9.3868,0.8545,0,252,797
81,4,5.4689,9.9536,0,0,196,792
81,5,9.9124,2.107,5.1271,0,196,792
82,4,1.1394,9.3781,0.5697,0,258,792
82,5,5.4689,9.9536,0,0,188,800
82,6,9.9124,2.107,5.1271,0,188,800
83,3,0.8545,9.3868,0.8545,0,265,784
83,4,5.1271,10.1281,0.3418,0,187,802
83,5,9.9124,2.107,5.1271,0,187,802
84,3,0.8545,9.3868,0.8545,0,262,788
84,4,5.4689,9.9477,0.3418,0,184,805
84,5,9.9124,2.107,5.1271,0,184,805
85,1,0.0268,0.1442,-0.1676,0,150,849
85,2,-0.0737,0.0945,0.1877,0,150,849
85,5,0.852,9.3807,0.568,0,266,778
85,6,5.4689,9.9477,0.3418,0,181,808
85,7,9.9124,2.107,5.1271,0,181,808
86,3,0.852,9.3807,0.568,0,270,780
86,4,0.8545,9.3868,0.8545,0,267,783
86,5,5.4689,9.9477,0.3418,0,188,802
87,3,0.8545,9.3868,0.8545,0,262,788
87,4,5.4689,9.9477,0.3418,0,182,808
87,5,9.9124,2.107,5.1271,0,182,808
88,1,-0.0545,0.333,-0.1307,0,167,791
88,4,1.136,9.3505,0.568,0,270,780
88,5,5.4689,9.9477,0.3418,0,183,805
89,3,1.136,9.3505,0.568,0,265,785
89,4,5.4689,9.9477,0.3418,0,184,805
90,4,0.852,9.3592,0.852,0,263,787
90,5,5.4689,9.9477,0.3418,0,185,804
91,4,0.8545,9.3868,0.8545,0,260,790
91,5,5.4689,9.9477,0.3418,0,185,805
92,1,0.0134,0.1461,-0.1676,0,155,841
92,5,0.852,9.3592,0.852,0,264,786
92,6,5.4689,9.9477,0.3418,0,187,802
93,1,0.0134,0.1461,-0.1676,0,153,848
93,2,-0.0871,0.0824,0.1877,0,153,848
93,5,0.852,9.3807,0.568,0,270,779
93,6,5.4689,9.9477,0.3418,0,185,804
93,7,9.9124,2.107,5.1271,0,185,804
94,4,0.8545,9.3868,0.8545,0,263,786
94,5,5.4689,9.9477,0.3418,0,186,803
94,6,9.9124,2.107,5.1271,0,186,803
95,4,0.8545,9.3868,0.8545,0,262,786
95,5,5.4689,9.9477,0.3418,0,186,804
95,6,9.9124,2.107,5.1271,0,186,804
96,4,0.8545,9.3868,0.8545,0,262,786
96,5,5.4689,9.9477,0.3418,0,185,804
96,6,9.9124,2.107,5.1271,0,185,804
97,3,1.1394,9.3781,0.5697,0,259,789
97,4,5.4689,9.9477,0.3418,0,186,803
97,5,9.9124,2.107,5.1271,0,186,803
98,3,0.8545,9.3868,0.8545,0,265,784
98,4,5.4689,9.9477,0.3418,0,186,804
98,5,9.9124,2.107,5.1271,0,186,804
99,3,0.8545,9.3868,0.8545,0,257,791
99,4,5.4689,9.9477,0.3418,0,179,811
99,5,9.9124,2.107,5.1271,0,179,811
100,3,0.852,9.3807,0.568,0,272,776
100,4,0.8545,9.3868,0.8545,0,266,783
100,5,5.1271,10.1281,0.3418,0,181,808
100,6,9.9124,2.107,5.1271,0,181,808
101,3,0.8545,9.3868,0.8545,0,266,780
101,4,5.4689,9.9477,0.3418,0,181,808
101,5,9.9124,2.107,5.1271,0,181,808
102,3,0.8545,9.3868,0.8545,0,268,778
102,4,5.4689,9.9536,0,0,182,807
102,5,5.1271,10.1281,0.3418,0,182,807
102,6,9.9124,2.107,5.1271,0,182,807
103,3,0.8545,9.3868,0.8545,0,267,783
103,4,5.1271,10.1281,0.3418,0,183,807
103,5,9.9124,2.107,5.1271,0,183,807
104,3,1.1394,9.3781,0.5697,0,266,780
104,4,5.1271,10.1281,0.3418,0,185,804
104,5,9.9124,2.107,5.1271,0,185,804
105,3,0.8545,9.3868,0.8545,0,267,782
105,4,5.1271,10.1281,0.3418,0,182,807
105,5,9.9124,2.107,5.1271,0,182,807
106,3,0.8545,9.3868,0.8545,0,268,778
106,4,5.1271,10.1281,0.3418,0,182,807
106,5,9.9124,2.107,5.1271,0,182,807
107,3,1.1394,9.3781,0.5697,0,267,782
107,4,5.1271,10.1281,0.3418,0,181,808
107,5,9.9124,2.107,5.1271,0,181,808
108,3,1.1394,9.3781,0.5697,0,267,782
108,4,5.1271,10.1281,0.3418,0,183,806
108,5,9.9124,2.107,5.1271,0,183,806
109,3,0.8545,9.3868,0.8545,0,267,783
109,4,5.1271,10.1281,0.3418,0,183,806
109,5,9.9124,2.107,5.1271,0,183,806
110,3,0.8545,9.3868,0.8545,0,266,783
110,4,5.1271,10.1281,0.3418,0,179,810
110,5,9.9124,2.107,5.1271,0,179,810
111,3,0.8545,9.3868,0.8545,0,264,784
111,4,5.1271,10.1281,0.3418,0,183,806
111,5,9.9124,2.107,5.1271,0,183,806
112,6,1.1394,9.3781,0.5697,0,265,784
112,7,5.1271,10.1281,0.3418,0,184,806
112,8,9.9124,2.107,5.1271,0,184,806
113,8,1.1394,9.3781,0.5697,0,263,787
113,9,5.4689,9.9536,0,0,183,806
113,10,9.9124,2.107,5.1271,0,183,806
114,7,0.8545,9.3868,0.8545,0,259,791
114,8,5.4689,9.9536,0,0,191,797
114,9,9.9124,2.107,5.1271,0,191,797
115,1,0.1592,0.1348,-0.1843,0,150,838
115,2,0.0335,0.0944,0.2597,0,150,838
115,5,0.8545,9.3868,0.8545,0,255,794
115,6,5.4689,9.9536,0,0,192,795
115,7,9.9124,2.107,5.1271,0,192,795
116,1,0.1676,0.1243,-0.1843,0,158,829
116,2,0.0419,0.1121,0.2513,0,158,829
116,6,0.8545,9.3868,0.8545,0,258,793
116,7,5.1271,10.1281,0.3418,0,194,794
116,8,9.9124,2.107,5.1271,0,194,794
117,1,0.1676,0.1243,-0.1843,0,165,827
117,2,0.0419,0.091,0.2597,0,165,827
117,6,1.1394,9.3781,0.5697,0,257,794
117,7,5.4689,9.9536,0,0,195,793
117,8,9.9124,2.107,5.1271,0,195,793
118,1,0.1676,0.1359,-0.1759,0,163,833
118,2,0.0419,0.091,0.2597,0,163,833
118,5,0.8545,9.3868,0.8545,0,257,793
118,6,5.1271,10.1281,0.3418,0,194,795
118,7,9.9124,2.107,5.1271,0,194,795
119,1,0.1592,0.1456,-0.1759,0,151,842
119,2,0.0419,0.091,0.2597,0,151,842
119,6,1.1394,9.3781,0.5697,0,255,796
119,7,5.4689,9.9536,0,0,192,796
119,8,9.9124,2.107,5.1271,0,192,796
120,5,0.8545,9.3868,0.8545,0,255,795
120,6,5.4689,9.9536,0,0,191,798
120,7,9.9124,2.107,5.1271,0,191,798
121,8,1.1394,9.3781,0.5697,0,256,794
121,9,5.4689,9.9536,0,0,188,800
121,10,9.9124,2.107,5.1271,0,188,800
122,7,1.1394,9.3781,0.5697,0,261,789
122,8,5.4689,9.9536,0,0,185,803
122,9,9.9124,2.107,5.1271,0,185,803
123,4,0.8545,9.3868,0.8545,0,263,787
123,5,5.4689,9.9477,0.3418,0,187,802
123,6,9.9124,2.107,5.1271,0,187,802
124,3,0.8545,9.3868,0.8545,0,265,785
124,4,5.4689,9.9477,0.3418,0,184,804
124,5,9.9124,2.107,5.1271,0,184,804
125,3,1.1394,9.3781,0.5697,0,265,787
125,4,0.8545,9.3868,0.8545,0,265,787
125,5,5.4689,9.9477,0.3418,0,181,806
125,6,9.9124,2.107,5.1271,0,181,806
126,3,0.8545,9.3868,0.8545,0,267,783
126,4,5.4689,9.9477,0.3418,0,184,805
127,3,0.8545,9.3868,0.8545,0,263,788
127,4,5.4689,9.9477,0.3418,0,186,803
128,3,0.8545,9.3868,0.8545,0,266,785
128,4,5.4689,9.9477,0.3418,0,182,807
129,1,-0.0436,0.3302,-0.1416,0,177,785
129,7,0.852,9.3592,0.852,0,263,788
129,8,0.8545,9.3868,0.8545,0,258,794
129,9,5.4689,9.9477,0.3418,0,185,804
130,1,0.0335,0.1254,-0.181,0,152,864
130,2,0.0545,0.2918,-0.2069,0,154,795
130,6,1.136,9.3505,0.568,0,264,792
130,7,5.4689,9.9301,0.6836,0,192,798
131,1,0.0452,0.1271,-0.2111,0,170,824
131,2,0.1583,0.1223,-0.1508,0,170,824
131,3,-0.2111,0.1118,-0.0754,0,170,824
131,6,3.6677,4.1378,0.3334,0,152,865
131,7,0.852,9.3807,0.568,0,255,801
131,8,5.7965,9.7281,0.341,0,210,783
132,5,3.8345,3.9942,0.1667,0,151,874
132,6,0.852,9.3592,0.852,0,263,797
132,7,5.7965,9.7102,0.6819,0,214,788
133,2,3.8345,3.9942,0.1667,0,183,828
133,3,0.852,9.3807,0.568,0,278,777
133,4,5.4555,9.8764,1.0229,0,226,777
134,2,3.7959,3.9541,0.165,0,150,849
134,3,0.568,9.3807,0.852,0,285,767
134,4,5.4421,9.8109,1.3605,0,245,755
134,5,0.8495,9.353,0.5663,-0.4823,303,750
135,4,5.4421,9.8521,1.0204,0,199,792
135,7,0.8495,9.353,0.5663,-0.4823,301,762
136,3,0.8495,9.353,0.5663,-0.4823,277,796
136,4,5.4421,9.8814,0.6803,-0.4823,174,807
137,1,0.1634,0.3275,-0.2011,0,153,751
137,6,3.4306,4.1554,0.6535,-0.4823,157,814
137,7,0.847,9.3253,0.5647,-0.4823,290,788
137,8,5.4421,9.899,0.3401,-0.4823,189,797
138,4,0.5647,9.3253,0.847,-0.4823,288,791
138,5,5.768,9.6326,1.0179,-0.4823,258,755
139,5,3.6996,3.8537,0.1609,-0.4823,150,839
139,7,0.563,9.2977,0.8445,-0.4823,315,765
139,8,5.768,9.6326,1.0179,-0.4823,194,810
140,4,0.563,9.2977,0.8445,-0.4823,275,802
141,5,0.5613,9.27,0.842,-0.4823,280,790
141,6,6.0922,9.3979,1.0154,-0.4823,243,784
142,2,0.5596,9.2423,0.8394,-0.4823,284,777
143,1,-0.0184,0.2438,-0.1843,-0.4823,169,798
143,4,0.558,9.2146,0.8369,-0.4823,239,811
144,3,0.2781,9.1996,0.8344,-0.4823,278,757
145,1,0.1994,0.9181,-0.1139,-0.9646,176,651
145,2,0.5563,9.187,0.8344,-0.9646,278,754
146,1,0.2773,9.1425,1.1092,-0.9646,257,761
147,2,0.2765,9.1442,0.8294,-0.9646,261,754
148,1,0.2078,0.8339,-0.0779,-0.9646,165,691
148,4,0.2748,9.0888,0.8244,-0.9646,243,765
149,1,0.2011,0.807,-0.0754,-0.9646,203,697
149,5,0.2614,0.2197,-0.1198,-0.4823,199,800
150,1,0.243,0.7637,-0.0972,-0.9646,154,726
150,6,0.1843,0.2017,-0.1353,-0.4823,186,797
150,7,0.0461,0.1583,-0.258,-0.4823,186,797
152,1,0.2488,0.7001,-0.1131,-0.9646,204,709
153,3,-3.3435,7.7586,1.286,-0.9646,198,720
153,4,0,8.9543,0.8118,-0.9646,212,802
154,1,-0.2011,0.1083,-0.1592,0,185,768
154,2,0.2304,0.6483,-0.1047,-0.9646,177,759
154,7,-3.0763,7.9056,0.7691,-0.9646,183,763
155,1,0.0268,0.136,-0.1743,0,168,829
155,4,-3.5773,7.6314,1.0221,-0.9646,175,776
155,5,0.2681,8.6796,0.8043,-0.9646,218,790
156,1,0.0327,0.3265,-0.1525,-0.9646,163,828
156,6,-0.2672,8.811,1.069,-0.9646,198,808
156,7,5.5544,9.2355,1.3069,-0.9646,229,785
158,2,0.1307,0.3063,-0.1416,-0.9646,153,820
158,3,0.1206,0.4711,-0.1206,-0.9646,172,790
159,2,0.0285,0.4546,-0.1282,-0.9646,166,800
159,5,-3.7574,7.3202,1.2525,-0.9646,152,790
160,1,0,8.6493,1.0489,-1.4469,212,761
160,6,-3.4952,7.4562,0.9986,-0.9646,155,776
161,3,0.7867,8.6134,1.0489,-1.4469,193,778
162,1,0.0586,0.3538,-0.1525,-1.4469,202,804
162,2,-2.334,5.0126,0.3334,-1.4469,183,775
163,1,-0.0067,0.1465,-0.1676,0,191,797
163,2,0.1206,0.1431,-0.1206,0,191,797
163,3,0.1743,0.399,-0.0938,-1.4469,194,762
163,4,-0.0134,0.3449,-0.2815,-1.4469,194,762
164,2,0.1353,0.3734,-0.1257,-1.4469,216,783
165,2,0.1885,0.346,-0.1353,-1.4469,190,799
165,3,-0.5094,8.4314,0.5094,-1.4469,152,839
165,8,3.6024,3.1537,0,-0.9646,170,822
166,2,0.2463,0.2268,-0.1994,-1.4469,203,790
166,3,-0.2538,8.396,0.7615,-1.4469,159,860
167,2,0.0251,0.2378,-0.1424,-1.4469,254,825
167,3,-0.2522,8.3406,0.7565,-1.4469,200,840
168,1,0.0461,0.259,-0.1567,-1.4469,210,828
168,2,-0.2513,8.3129,0.754,-1.4469,260,800
168,8,3.5186,3.0803,0,-0.9646,177,798
169,1,0.0184,0.2624,-0.1567,-1.4469,174,813
170,5,0.0302,0.1918,-0.1583,-0.9646,189,812
171,2,-0.0251,0.2326,-0.1508,-1.4469,211,843
172,3,0.0327,0.3155,-0.1743,-1.4469,159,780
173,3,0.1307,0.2733,-0.1407,-1.4469,210,761
173,5,-0.4876,8.0266,0.9752,-1.4469,198,793
174,1,0.0067,0.1724,-0.1407,0,174,809
174,4,-0.0436,0.3346,-0.1307,-1.4469,195,754
174,5,0.1307,0.301,-0.1525,-1.4469,195,754
174,8,0.2421,7.9824,0.9685,-1.4469,187,805
175,5,-0.4792,7.8886,0.9584,-1.4469,188,834
176,1,-0.4759,7.8335,0.9517,-1.9293,257,795
176,2,0.129,0.3397,-0.1407,-1.4469,173,780
177,3,-0.4725,7.8034,0.7087,-1.9293,247,813
177,4,0.1416,0.3147,-0.1089,-1.4469,206,771
177,5,0,0.2384,-0.2723,-1.4469,206,771
178,1,-0.7037,7.7303,0.7037,-1.9293,307,737
178,2,0.2413,0.1436,-0.181,-1.4469,218,732
178,3,-0.2413,0.2301,-0.0201,-1.4469,218,732
178,4,-0.7372,0.9718,-0.1106,-1.4469,201,689
180,1,-0.7037,0.9276,-0.1056,-1.4469,201,720
181,3,-0.7707,0.7923,-0.134,-0.9646,215,690
182,1,0.0452,0.0977,-0.2262,0,178,792
182,4,0.0938,0.3284,-0.1877,-1.4469,151,771
182,5,-0.9006,0.7851,0.072,-1.4469,156,741
182,6,-0.3963,0.9713,0.5764,-1.4469,156,741
182,10,-0.764,0.7061,-0.191,-0.9646,183,703
183,3,-1.1268,7.3889,0.4507,-1.9293,285,758
183,4,0.0503,0.2762,-0.181,-1.4469,184,750
183,5,0.2262,0.296,-0.1885,-1.4469,165,745
183,8,-0.8143,0.5642,-0.1508,-0.9646,182,704
184,3,-1.1184,7.3442,0.2237,-1.9293,274,740
184,4,0.0377,0.1965,-0.1508,-1.4469,181,816
184,6,-0.7624,0.5805,-0.1759,-0.9646,268,705
185,4,4.5977,8.2885,1.1494,-1.4469,198,802
185,5,-0.7917,0.5399,-0.1759,-0.9646,338,726
186,2,0.0628,0.3843,-0.1508,-1.9293,152,752
186,7,-0.7691,0.5244,-0.1709,-0.9646,293,712
187,1,0.191,0.1471,-0.2312,0,166,743
187,2,-0.2915,0.062,-0.1508,0,166,743
187,3,0.0503,0.1551,0.2915,0,166,743
187,6,4.5306,8.202,0.8495,-1.9293,175,811
187,8,0.0302,0.1783,-0.1734,-1.4469,174,802
187,9,-0.7741,0.4748,-0.1353,-0.9646,310,692
189,1,0.1257,0.3631,-0.1634,-1.9293,154,745
189,2,-0.0377,0.2216,-0.3519,-1.9293,154,745
189,4,4.4904,8.0952,1.1226,-1.9293,227,785
189,7,-0.7037,0.4317,-0.1257,-0.9646,214,746
190,2,4.4636,8.0807,0.8369,-1.9293,193,813
190,6,-0.7289,0.3787,-0.1508,-0.4823,199,704
191,3,4.4234,8.0079,0.8294,-1.9293,185,801
191,6,-0.0218,0.2961,-0.2069,-1.4469,157,756
191,7,0.1307,0.3287,-0.0762,-1.4469,157,756
192,3,0.0251,0.3974,-0.1257,-1.9293,170,700
192,5,4.6714,7.8012,0.8244,-1.9293,198,793
192,10,-0.067,0.1598,-0.2178,-0.9646,180,748
193,3,0.0436,0.3253,-0.1525,-1.9293,197,723
193,5,4.0967,8.0231,1.0924,-1.9293,190,796
195,1,-4.9512,1.5036,1.8154,0,163,639
196,2,-4.9512,1.8304,1.4854,0,150,633
197,1,0.0101,0.3028,-0.1407,-1.9293,208,694
197,2,0.1257,0.3507,-0.1885,-1.9293,165,746
198,5,0.0804,0.2755,-0.1709,-1.4469,162,752
201,3,0.0402,0.4228,-0.134,-1.9293,150,778
202,3,0.1089,0.3147,-0.1416,-1.9293,236,731
202,4,-0.0545,0.2321,-0.2723,-1.9293,236,731
202,5,-3.6191,4.7705,0.5429,-1.9293,173,749
202,6,-0.5655,6.1918,0.754,-1.9293,256,860
203,2,-0.289,0.5709,-0.0193,-1.9293,155,677
203,5,-0.0268,0.1585,-0.1541,-1.4469,166,849
203,6,0.5027,0.3914,-0.2011,-1.4469,179,650
203,7,-0.4826,0.455,0.0804,-1.4469,179,650
204,3,0.0838,0.2185,-0.1508,-1.9293,171,825
205,5,0.1474,0.2242,-0.1474,-1.4469,182,793
205,6,0,0.1906,-0.2396,-1.4469,182,793
206,1,0,0.0973,-0.1357,0,229,834
206,7,0.4055,0.4454,-0.1106,-1.4469,164,665
207,3,0.0653,0.3162,-0.1634,-1.9293,212,717
208,3,0.1106,0.2711,-0.1609,-1.9293,261,675
208,4,-0.3519,5.7924,0.7037,-1.9293,324,767
208,7,-4.1235,4.299,0,-1.4469,194,869
209,3,0.0503,0.2884,-0.1609,-1.9293,193,715
209,4,-3.5714,4.3757,0.1701,-1.9293,277,683
209,5,-0.3485,5.7372,0.697,-1.9293,289,811
209,7,-4.0657,4.2387,0,-1.4469,186,873
209,9,0.3703,0.24,-0.1709,-0.9646,238,631
210,3,-0.5152,5.6597,0.5152,-1.9293,364,777
210,5,0.0067,0.1539,-0.1609,-1.4469,181,806
210,6,-4.2223,4.0426,0,-1.4469,206,864
