frame_id,point_id,x,y,z,doppler,snr,noise
88,5,0.5781,9.586,0,0,237,763
89,5,0.5781,9.586,0,0,234,766
90,4,0.5781,9.586,0,0,238,761
91,5,0.5781,9.586,0,0,237,762
92,4,0.5781,9.586,0,0,235,765
93,6,0.5781,9.5816,-0.289,0,236,763
94,4,0.5781,9.586,0,0,237,763
95,4,0.5781,9.586,0,0,239,760
96,4,0.5781,9.586,0,0,237,763
97,4,0.5781,9.586,0,0,235,764
98,4,0.5781,9.586,0,0,238,761
99,4,0.289,9.5991,0,0,234,765
100,5,0.5781,9.586,0,0,235,765
101,4,0.5781,9.586,0,0,235,765
102,6,0.5781,9.586,0,0,231,768
103,5,0.5781,9.586,0,0,234,765
104,4,0.5781,9.586,0,0,232,767
105,4,0.5781,9.586,0,0,233,766
106,5,0.5781,9.5816,-0.289,0,235,765
107,4,0.5781,9.586,0,0,240,760
108,5,0.5781,9.586,0,0,234,765
109,3,0.5781,9.586,0,0,233,766
110,4,0.5781,9.586,0,0,235,765
111,4,0.5781,9.586,0,0,240,759
112,5,0.5781,9.586,0,0,237,762
113,4,0.5781,9.586,0,0,232,767
114,4,0.5781,9.586,0,0,238,761
115,4,0.5781,9.586,0,0,239,761
116,5,0.5781,9.586,0,0,235,765
117,4,0.5781,9.586,0,0,238,761
118,5,0.5781,9.586,0,0,237,762
119,4,0.5781,9.586,0,0,235,765
120,4,0.5781,9.586,0,0,236,763
121,5,0.5781,9.586,0,0,235,765
122,6,0.5781,9.586,0,0,239,760
123,4,0.5781,9.586,0,0,236,764
124,5,0.5781,9.586,0,0,237,763
125,4,0.5781,9.586,0,0,236,763
126,4,0.5781,9.586,0,0,234,765
127,4,0.5781,9.586,0,0,239,761
128,5,0.5781,9.586,0,0,237,762
129,5,0.5781,9.586,0,0,237,762
130,5,0.5781,9.586,0,0,235,764
131,5,0.5781,9.586,0,0,233,766
132,5,0.5781,9.586,0,0,235,765
133,5,0.5781,9.586,0,0,231,768
134,4,0.5781,9.586,0,0,241,758
135,5,0.5781,9.586,0,0,237,763
136,4,0.5781,9.586,0,0,234,766
137,5,0.5781,9.586,0,0,236,764
138,4,0.5781,9.586,0,0,234,766
138,5,4.7619,10.2492,0,-0.9646,153,585
139,4,0.5781,9.586,0,0,233,766
140,5,0.5781,9.586,0,0,233,766
141,5,0.5781,9.586,0,0,235,764
142,5,0.289,9.5991,0,0,236,764
143,5,0.5781,9.586,0,0,235,764
144,5,0.5781,9.586,0,0,237,761
145,4,0.5781,9.586,0,0,235,765
146,5,0.5781,9.586,0,0,233,766
147,4,0.5781,9.586,0,0,237,762
148,4,0.5781,9.586,0,0,241,758
148,5,3.961,10.1791,0.9902,-1.4469,207,581
149,5,0.5781,9.586,0,0,235,764
150,5,0.5781,9.586,0,0,236,763
150,6,4.7384,9.9945,2.0307,-1.4469,168,597
150,7,7.7845,4.4773,6.7691,-1.4469,168,597
151,4,0.5781,9.586,0,0,237,763
151,5,3.9107,10.0921,0.3259,-1.4469,197,608
152,4,0.5781,9.586,0,0,236,763
153,5,0.5781,9.586,0,0,236,764
153,6,4.8507,9.5382,-0.9701,-1.9293,230,561
154,4,0.5781,9.586,0,0,235,764
154,5,4.5038,9.6938,0,-1.4469,236,574
154,6,4.1821,9.8317,0.3217,-1.4469,236,574
155,3,0.5781,9.586,0,0,236,763
155,4,4.2148,9.9085,-0.3242,-1.9293,202,622
156,5,0.5781,9.586,0,0,235,765
157,4,0.5781,9.586,0,0,232,767
157,5,4.7627,9.4082,-0.3175,-0.9646,268,559
158,5,0.5781,9.586,0,0,242,757
158,6,4.4217,9.4961,-0.6317,-0.9646,224,600
159,5,0.5781,9.586,0,0,236,764
160,4,0.5781,9.586,0,0,236,764
160,5,4.4335,9.5213,-0.6334,-1.4469,165,617
161,4,0.5781,9.586,0,0,235,764
161,5,4.0623,9.509,0.9375,-1.4469,164,592
161,6,4.4217,9.5171,0,-0.9646,155,619
162,4,0.5781,9.586,0,0,235,765
162,5,4.3631,9.3443,0.9349,-1.4469,172,620
163,5,0.5781,9.586,0,0,233,766
163,6,3.9425,9.2684,-0.3033,-2.8939,206,578
163,7,3.9534,9.294,-0.3041,-1.4469,167,558
164,4,0.5781,9.586,0,0,232,767
164,5,3.9316,9.2428,-0.3024,-1.4469,157,577
165,6,0.5781,9.586,0,0,238,761
166,6,0.5781,9.586,0,0,238,761
167,4,0.5781,9.586,0,0,235,765
167,5,4.2341,9.1132,0,-1.4469,181,582
168,5,0.5781,9.586,0,0,236,764
168,6,3.8554,9.0636,-0.2966,-1.4469,201,571
169,4,0.5781,9.586,0,0,237,762
169,5,4.1285,8.6789,-0.5898,-1.4469,198,586
170,5,0.5781,9.586,0,0,239,761
170,6,4.2575,9.1637,0,-1.9293,150,610
171,4,0.5781,9.586,0,0,233,766
171,5,3.5788,9.2408,0,-1.9293,234,566
172,6,0.5781,9.586,0,0,234,765
172,7,4.152,8.9168,-0.5931,-1.9293,188,598
173,5,0.5781,9.586,0,0,239,761
173,6,3.8227,8.9867,-0.2941,-1.9293,229,566
174,5,0.5781,9.586,0,0,233,765
174,6,3.5186,9.0803,0.2932,-0.9646,218,587
175,5,0.5781,9.586,0,0,229,770
176,5,0.5781,9.586,0,0,237,763
177,5,0.5781,9.586,0,0,236,764
178,4,0.5781,9.586,0,0,236,763
179,5,0.5781,9.586,0,0,237,763
179,6,3.6795,9.4557,-0.9199,1.9293,206,558
179,7,3.4482,8.8987,0.2874,-1.4469,270,569
179,8,3.5588,9.1841,-0.2966,-0.9646,175,587
180,4,0.5781,9.5816,-0.289,0,236,763
180,5,3.3779,8.7171,-0.2815,-2.4116,246,597
181,4,0.5781,9.586,0,0,236,764
181,5,5.6348,6.3191,5.0417,-2.4116,169,564
181,6,0.5931,9.6738,1.7794,-2.4116,169,564
181,7,4.26,8.4201,0,-1.4469,214,560
182,4,0.5781,9.5816,-0.289,0,237,763
182,5,3.3879,8.743,0.2823,-1.4469,206,594
183,4,0.5781,9.586,0,0,235,764
183,5,3.0964,8.8075,0.563,-1.4469,213,623
183,6,7.0372,4.2035,4.5038,-1.4469,213,623
184,5,0.5781,9.586,0,0,234,765
184,6,3.9291,8.4149,-0.842,-1.4469,226,583
185,5,0.5781,9.586,0,0,233,766
185,6,3.3377,8.6133,-0.2781,-1.9293,224,569
186,4,0.5781,9.586,0,0,236,763
186,5,3.8705,8.3261,-0.2765,-1.9293,250,612
187,5,0.5781,9.586,0,0,233,766
187,6,3.78,9.714,-0.945,1.4469,150,580
187,7,3.847,8.2756,-0.2748,-1.4469,150,590
187,8,3.1148,8.686,0.2832,-1.4469,211,648
188,4,0.5781,9.586,0,0,234,766
188,5,3.5387,9.1322,-0.2949,0,161,777
188,6,3.3636,9.5872,0,1.4469,165,560
188,7,7.3388,5.3227,4.5868,1.4469,165,560
188,8,3.0964,8.6335,0.2815,-1.9293,173,638
188,9,3.847,8.2802,0,-1.4469,170,608
188,10,3.5069,8.231,-0.5395,-0.4823,161,716
189,5,0.5781,9.586,0,0,229,770
189,6,3.0779,8.7729,0,-1.9293,166,633
189,7,2.995,8.4273,1.3614,-1.4469,189,584
190,4,0.5781,9.586,0,0,229,770
190,5,3.5111,10.0024,-0.3192,1.9293,191,556
190,6,4.6144,7.5124,-1.9001,-1.4469,186,565
191,4,0.5781,9.586,0,0,233,767
191,5,3.7699,9.7289,-0.3142,0.9646,222,568
191,6,3.7415,8.0485,-0.2672,-1.9293,239,573
191,7,3.5831,8.4235,0.2756,-1.9293,180,595
191,8,3.2371,8.3408,-0.5395,-1.4469,270,579
192,5,0.5781,9.586,0,0,231,768
192,6,3.1332,9.928,0,1.4469,239,571
192,7,3.7532,8.0738,-0.2681,-0.9646,226,588
193,6,0.5781,9.586,0,0,238,761
193,7,4.276,7.7778,-0.2672,-0.9646,282,562
194,5,0.5781,9.586,0,0,235,765
194,6,3.1751,9.9802,1.2701,0.9646,171,563
194,7,3.4089,8.0138,-0.2622,-1.4469,191,572
194,8,3.4524,8.1206,0,-0.9646,220,606
195,4,0.5781,9.5816,-0.289,0,236,762
195,5,2.9213,8.2882,0.7967,-0.9646,224,590
196,5,0.5781,9.586,0,0,235,765
196,6,3.5387,9.1322,-0.2949,0,159,777
197,5,0.5781,9.586,0,0,230,768
197,6,3.2438,9.241,-0.2949,0,156,770
197,7,3.3326,7.822,-0.5127,-2.8939,238,564
197,8,3.3326,7.8346,-0.2564,-1.9293,208,553
198,5,0.5781,9.5816,-0.289,0,234,765
198,6,3.3871,7.8984,1.0422,-1.4469,179,599
198,7,2.9029,8.168,1.3195,-1.4469,154,632
199,5,0.5781,9.586,0,0,234,765
199,6,3.8956,7.6954,0.2597,-1.4469,172,628
200,5,0.5781,9.586,0,0,232,767
201,5,0.5781,9.586,0,0,232,767
201,6,3.589,7.7077,0.5127,-1.4469,165,602
202,5,0.5781,9.586,0,0,234,765
202,6,3.2422,10.2731,0,1.4469,242,578
202,7,3.8579,7.6079,0.5144,-1.4469,157,621
203,5,0.5781,9.586,0,0,236,764
203,6,3.4717,7.4723,0,-1.4469,160,576
204,5,0.5781,9.586,0,0,236,763
204,7,3.2782,7.7066,0.2522,-1.4469,242,617
205,5,0.5781,9.586,0,0,241,759
205,7,3.3217,7.809,0.2555,-2.4116,176,574
205,8,3.5069,7.5481,0,-1.4469,216,596
206,4,0.5781,9.586,0,0,240,759
206,5,3.2455,7.6298,-0.2497,-1.9293,256,589
206,6,3.0361,7.7735,1.012,-1.9293,213,587
207,5,0.5781,9.586,0,0,239,760
207,6,3.2237,7.5786,0.248,-1.9293,199,561
207,7,5.3801,7.6977,0.5663,-0.9646,182,612
208,4,0.5781,9.586,0,0,233,766
208,5,4.6798,6.5491,-1.4778,-1.4469,213,555
208,6,1.2315,6.4181,-4.9261,-1.4469,213,555
209,6,0.5781,9.586,0,0,236,764
209,7,3.191,7.5018,-0.2455,-1.4469,227,574
209,8,2.737,7.7852,0.4976,-0.9646,166,629
210,4,0.5781,9.586,0,0,238,761
210,5,2.9054,7.486,-0.4842,-1.9293,244,571
210,6,2.6633,7.4938,1.2106,-0.9646,215,567
211,5,0.5781,9.586,0,0,234,766
211,6,2.9657,7.6414,-0.4943,-3.3762,189,585
211,7,3.4365,7.2485,1.4728,-1.4469,184,600
212,4,0.5781,9.586,0,0,237,762
212,5,2.9054,7.4664,0.7263,-1.4469,189,614
212,6,2.9556,7.6274,0.2463,-0.9646,152,655
213,5,0.5781,9.586,0,0,236,763
213,6,2.1639,7.5038,1.6831,-1.4469,173,615
213,7,3.4131,7.2443,1.2189,-1.4469,154,647
214,4,0.5781,9.586,0,0,238,762
214,5,2.6264,7.4515,0.7163,-0.9646,305,591
215,5,0.5781,9.586,0,0,233,766
215,6,2.8048,7.2383,-0.2337,-2.8939,238,562
215,7,2.608,7.4182,0.4742,-1.4469,222,617
215,8,4.0875,6.7964,0.9618,-1.4469,168,625
215,9,0.4809,7.5231,-2.6448,-1.4469,168,625
216,5,0.5781,9.5816,-0.289,0,244,755
216,6,3.3544,7.184,0.7188,-1.4469,154,634
217,4,0.289,9.5991,0,0,235,764
217,5,2.3541,7.3658,1.1771,-1.4469,257,595
218,4,0.5781,9.586,0,0,235,765
218,5,1.8699,7.4466,1.1687,-1.4469,240,628
218,6,5.3759,3.7031,4.2073,-1.4469,240,628
219,5,0.5781,9.586,0,0,234,765
219,6,2.5619,7.2685,0.6987,-1.4469,235,648
219,7,3.1039,7.3008,0,-1.4469,170,638
220,4,0.5781,9.586,0,0,236,764
220,5,3.9543,4.9859,5.19,-1.4469,176,615
220,6,0.2471,8.0235,1.73,-1.4469,176,615
220,7,1.73,7.553,-2.7185,-1.4469,176,615
221,5,0.5781,9.586,0,0,238,762
221,6,2.9841,7.004,0.4591,-1.9293,158,624
222,5,0.5781,9.586,0,0,237,763
222,6,2.4605,6.9988,-0.4473,-0.9646,206,595
223,5,0.5781,9.586,0,0,235,764
223,6,2.7546,7.0788,0.6886,-1.4469,187,642
223,7,0.9685,7.8529,1.4527,-0.9646,158,602
223,8,4.6002,4.484,4.8423,-0.9646,158,602
224,5,0.5781,9.586,0,0,236,764
224,6,2.6943,6.9565,0,-1.9293,288,569
225,4,0.5781,9.586,0,0,234,765
225,5,3.1081,6.6898,0,-2.4116,296,567
225,6,2.2955,7.2589,0.4591,-1.4469,182,650
226,4,0.5781,9.586,0,0,234,765
226,5,2.6339,6.7866,-0.439,-2.4116,288,573
226,6,2.6641,6.8751,-0.222,-0.9646,300,543
227,5,0.5781,9.586,0,0,236,765
227,7,2.2368,7.0558,0.671,-0.9646,168,610
227,8,5.3684,3.458,3.8026,-0.9646,168,610
228,5,0.5781,9.586,0,0,239,760
229,5,0.5781,9.586,0,0,233,766
229,6,2.4052,6.852,0.2187,-0.9646,261,594
230,5,0.5781,9.586,0,0,237,762
230,6,1.5247,6.9532,1.3069,-0.9646,214,617
230,7,4.5742,3.7853,4.1386,-0.9646,214,617
231,4,0.5781,9.586,0,0,235,765
231,5,2.9439,6.3049,-0.6308,-1.9293,187,563
231,6,2.654,6.8205,0.6635,-1.4469,191,625
231,7,2.1698,6.8444,0.6509,-0.9646,219,617
232,4,0.5781,9.586,0,0,242,757
232,5,2.5032,6.4499,-0.4172,-2.4116,242,570
232,6,3.026,6.4228,1.0807,-1.4469,191,612
232,7,2.8534,6.6973,0.439,-1.4469,159,629
233,6,0.5781,9.586,0,0,232,768
233,7,2.2854,6.5107,-0.2078,-1.4469,185,576
234,6,0.5781,9.586,0,0,237,763
234,7,2.1279,6.7122,0.6384,-1.4469,181,630
234,8,2.5937,6.6409,0.8646,-0.9646,173,618
235,4,0.289,9.5991,0,0,238,762
235,5,3.0026,6.4054,0.8579,-1.4469,196,648
236,4,0.5781,9.586,0,0,234,766
236,5,2.0944,6.6363,0,-1.4469,220,605
236,6,3.0026,6.4626,0,-1.4469,256,620
237,5,0.5781,9.586,0,0,240,760
237,6,2.2209,6.327,-0.2019,-0.9646,189,625
238,5,0.5781,9.586,0,0,234,765
238,6,2.1648,6.3039,0,-1.4469,248,576
238,7,2.3223,6.6056,0.4222,-1.4469,189,628
238,8,1.5599,7.0152,-1.7828,-1.4469,190,623
238,9,4.0112,4.7587,4.0112,-1.4469,190,623
239,5,0.5781,9.586,0,0,238,762
239,6,1.472,6.8008,0.6308,-1.9293,169,618
239,7,4.6261,3.8257,3.5747,-1.9293,169,618
239,8,3.3108,5.9687,0.8277,-1.4469,166,654
239,9,0.4139,6.5436,-2.0693,-1.4469,166,654
239,10,1.7694,6.8491,-1.9905,-1.4469,174,636
239,11,5.0869,5.1869,1.1059,-1.4469,174,636
240,5,0.5781,9.586,0,0,240,760
240,6,2.4429,6.3043,-0.2036,-1.9293,303,590
240,7,3.3243,6.0359,0.4155,-1.9293,220,602
240,8,2.2301,6.3532,0.2027,-1.4469,273,617
240,9,3.7456,3.4062,5.288,-1.4469,153,605
240,10,0.661,7.0161,1.983,-1.4469,153,605
241,5,0.5781,9.586,0,0,239,761
241,6,2.2209,6.3011,0.6057,-1.4469,240,627
242,5,0.289,9.5991,0,0,236,764
242,6,2.592,6.0838,-0.3988,-2.4116,193,585
242,7,2.4329,6.2521,0.6082,-2.4116,244,610
242,8,1.7794,6.2958,0.5931,-0.9646,231,595
242,9,3.9057,4.9669,3.4717,-0.9646,165,612
242,10,0.434,7.1669,0.6509,-0.9646,165,612
243,5,0.5781,9.586,0,0,237,761
243,6,2.1748,6.1704,-0.5931,-2.4116,179,596
243,7,2.5812,6.019,-0.7942,-1.9293,184,590
243,8,0,7.0785,1.756,-1.9293,174,584
243,9,3.5119,3.9203,5.0484,-1.9293,174,584
243,10,3.0034,5.9228,-0.4005,-1.4469,200,584
243,11,0,5.7161,-3.4038,-1.4469,200,584
243,12,2.2393,6.301,1.0179,-1.4469,184,596
244,5,0.5781,9.586,0,0,240,762
244,6,2.3424,6.0449,-0.1952,-2.4116,237,576
244,7,2.1648,6.1874,1.2064,-1.9293,204,565
244,8,4.5566,5.4332,1.3019,-1.9293,240,566
244,9,1.3019,6.8168,-1.9528,-1.9293,240,566
244,10,3.2547,3.777,5.2075,-1.9293,240,566
244,11,2.5812,6.0419,0.5957,-1.4469,246,579
245,4,0.5781,9.586,0,0,241,760
245,5,2.1564,6.1338,0.3921,-0.9646,255,562
245,6,3.2296,3.7478,5.1673,-0.9646,159,615
245,7,0.2153,6.8188,2.1531,-0.9646,159,615
246,4,0.5781,9.586,0,0,239,762
246,5,3.2045,4.4709,4.4862,-1.4469,235,571
246,6,-0.2136,6.886,1.709,-1.4469,235,571
246,7,1.6362,6.1575,4.441,-1.4469,198,590
246,8,2.3323,5.9717,0.7774,-0.9646,274,563
247,5,0.5781,9.586,0,0,236,763
247,6,2.138,6.0907,-0.1944,-1.4469,192,605
247,7,4.4703,3.4714,3.1098,-1.4469,192,605
247,8,2.9657,5.8317,0.5931,-1.4469,185,594
247,9,3.3779,4.0278,4.6446,-1.4469,207,595
247,10,0,6.8083,1.6889,-1.4469,207,595
248,6,0.5781,9.586,0,0,238,763
248,7,2.494,5.8159,0.7674,-1.4469,225,588
248,8,1.1611,6.2499,0.9676,-0.9646,224,613
248,9,4.064,3.3631,3.677,-0.9646,224,613
249,5,0.5781,9.586,0,0,240,761
249,6,2.055,5.8451,-0.3736,-2.8939,392,562
249,7,1.3605,6.2044,1.1662,-1.4469,192,625
249,8,4.0816,2.8959,4.0816,-1.4469,192,625
249,9,2.1011,5.9857,0.191,-0.9646,216,640
250,5,0.5781,9.586,0,0,231,768
250,6,2.2819,5.88,0.3803,-1.4469,215,674
250,7,1.3723,6.319,0.7841,-0.9646,223,616
250,8,4.1888,5.2985,1.6755,-0.9646,213,614
250,9,0.8378,6.7931,-1.2566,-0.9646,213,614
250,10,0.6283,6.851,-1.0472,-0.9646,213,614
251,5,0.5781,9.586,0,0,238,762
251,6,2.4614,5.7863,-0.1893,-1.4469,165,674
251,7,3.5605,4.0504,4.3983,-1.4469,185,601
251,8,0.4189,6.9337,0.4189,-1.4469,185,601
252,5,0.289,9.5991,0,0,231,767
252,6,3.2974,3.9319,4.534,-1.4469,208,656
252,7,0,6.6462,1.6487,-1.4469,208,656
253,5,0.5781,9.586,0,0,232,768
253,6,2.3524,5.5066,-0.5429,-1.9293,176,586
253,7,2.0366,5.7782,0.5554,-1.4469,218,668
253,8,1.5348,6.1391,0.7674,-1.4469,169,675
253,9,2.8618,4.2091,4.4971,-1.4469,240,648
253,10,-0.2044,6.589,1.6353,-1.4469,240,648
254,5,0.5781,9.5816,-0.289,0,236,763
254,7,1.8431,5.7933,0.7372,-1.4469,219,673
254,8,2.6741,5.7271,0.573,-1.4469,237,606
254,9,1.6286,4.1472,5.0894,-1.4469,211,603
254,10,1.5716,5.9147,4.2659,-1.4469,156,592
255,5,0.5781,9.586,0,0,238,763
255,6,2.3742,5.5725,0.3653,-1.9293,217,685
255,7,1.508,6.0525,0.5655,-1.9293,177,626
255,9,2.8383,2.7124,5.474,-1.4469,234,594
255,10,0,6.1993,2.6356,-1.4469,234,594
256,5,0.289,9.5991,0,0,237,762
256,7,1.4477,5.7906,0.7238,-1.4469,214,688
256,8,3.8001,3.1447,3.4382,-1.4469,214,688
256,9,1.5951,5.9683,-2.3927,-1.4469,216,627
256,10,4.3865,4.9285,0.5982,-1.4469,216,627
257,4,0.5781,9.586,0,0,238,761
257,5,1.6663,5.8753,0.7406,-1.9293,181,630
257,6,1.9997,5.5944,1.0908,-1.4469,157,666
257,7,1.9855,3.8653,4.9638,-1.4469,189,629
257,8,2.5812,2.4398,-5.5594,-1.4469,189,629
257,9,-0.3971,6.0582,2.5812,-1.4469,189,629
258,4,0.5781,9.586,0,0,236,764
258,5,2.1103,5.9874,-0.5755,-2.4116,202,592
258,8,1.3781,6.084,-1.9687,-1.4469,217,621
258,9,4.5281,4.6547,0.7875,-1.4469,217,621
258,10,1.2608,5.7129,1.2608,-0.9646,211,639
258,11,3.6024,2.6716,3.9626,-0.9646,211,639
259,4,0.5781,9.586,0,0,233,766
259,5,2.262,5.8129,-0.5655,-3.8585,242,565
259,7,3.3326,4.496,3.3326,-1.4469,266,603
259,8,0,6.4662,0.7841,-1.4469,266,603
260,5,0.5781,9.586,0,0,233,766
260,7,2.7144,5.3375,0.5429,-1.4469,214,582
260,8,0.181,5.6038,-2.1715,-1.4469,214,582
260,9,2.5485,3.4516,4.9009,-1.4469,171,594
260,10,-0.196,6.1432,2.1564,-1.4469,171,594
261,5,0.5781,9.586,0,0,235,765
261,7,2.5267,4.6566,-3.6929,-1.4469,178,616
262,4,0.5781,9.586,0,0,237,764
263,5,0.5781,9.586,0,0,236,765
263,7,2.8526,4.3282,3.6133,-0.9646,236,628
263,8,-0.1902,6.2439,0.9509,-0.9646,236,628
264,5,0.5781,9.586,0,0,235,766
264,6,2.334,5.0209,0.1667,-1.4469,191,605
264,9,2.6507,3.6859,4.3547,-0.9646,239,618
264,10,-0.3787,6.0439,1.704,-0.9646,239,618
265,4,0.5781,9.586,0,0,240,761
265,5,2.2871,4.9227,0,-1.9293,186,586
265,7,2.262,3.4501,4.7124,-0.9646,250,619
265,8,-0.5655,5.8828,2.0735,-0.9646,250,619
265,9,1.6286,5.1501,4.0715,-0.9646,192,652
266,4,0.5781,9.586,0,0,234,767
266,5,1.7786,5.0461,-0.4851,-1.4469,156,581
266,8,2.6272,2.8583,4.8791,-1.4469,183,594
266,9,-0.3753,5.8717,2.0643,-1.4469,183,594
266,10,2.4287,2.2957,5.231,-0.9646,209,574
266,11,-0.3736,6.0132,1.4946,-0.9646,209,574
266,12,0.9341,5.7824,-2.055,-0.9646,209,574
267,5,0.5781,9.586,0,0,237,763
267,6,1.6001,5.0676,0.16,-1.4469,164,604
267,7,1.8339,5.1843,0.6669,-1.4469,203,703
267,8,2.6155,4.5147,-3.3628,-0.9646,176,603
267,9,0.1868,2.2262,5.7915,-0.9646,176,603
268,5,0.5781,9.586,0,0,236,765
268,6,1.6403,4.6659,-0.2982,-1.9293,185,566
268,7,1.7417,4.9618,0.1583,-1.4469,153,638
268,8,1.8515,2.7461,5.1841,-1.4469,188,606
266,6,0.5781,9.586,0,0,239,761
266,8,1.6512,5.0812,-2.9355,-1.4469,217,596
266,9,2.0182,2.5882,5.1372,-1.4469,217,596
266,10,4.4033,4.2118,0.1835,-1.4469,217,596
270,4,0.5781,9.586,0,0,237,763
270,5,1.1377,5.2388,0.6501,-1.4469,172,674
270,6,3.5756,2.7962,2.9255,-1.4469,172,674
270,7,2.0006,5.0677,1.0003,-1.4469,187,634
270,8,0.3653,5.7144,2.009,-1.4469,165,609
270,9,2.9221,2.7273,4.5658,-1.4469,165,609
271,5,0.5781,9.586,0,0,243,757
271,6,1.8598,4.7996,0.155,-1.4469,250,569
271,7,2.8342,4.7565,0.1667,-1.4469,227,631
271,8,0.1667,5.095,-2.1673,-1.4469,227,631
272,4,0.5781,9.586,0,0,237,764
272,5,1.5331,4.7699,0.9199,-1.4469,208,549
272,6,1.5834,4.9769,0.6334,-1.4469,203,651
272,7,1.5918,5.0033,0.6367,-1.4469,186,668
272,8,2.1455,5.0032,0.6602,-1.4469,254,667
273,4,0.5781,9.586,0,0,239,762
273,5,2.4379,4.7745,0.6501,-1.9293,236,602
273,6,2.3751,4.6271,0.7917,-1.4469,182,715
273,7,0,5.0171,-1.5834,-1.4469,182,715
273,8,1.4552,5.0461,1.1318,-1.4469,210,644
273,9,1.1762,5.0667,3.9207,-1.4469,158,619
273,10,1.8297,4.702,-0.4574,-0.9646,274,585
274,5,0.5781,9.586,0,0,232,769
274,6,1.7049,4.8196,0.6199,-1.4469,210,640
274,7,1.2801,5.0702,0.9601,-1.4469,192,627
274,10,1.5549,5.0646,3.6929,-1.4469,172,620
275,4,0.5781,9.586,0,0,236,766
275,5,2.0584,4.8182,0.475,-2.4116,163,645
275,6,1.8523,5.2553,-0.5052,-2.4116,250,594
275,7,0.9299,5.0269,0.6199,-1.4469,166,645
275,8,3.0997,3.0212,2.7898,-1.4469,166,645
275,9,1.7601,4.9527,0.8001,-1.4469,188,660
275,12,1.1561,4.8248,4.0464,-1.4469,174,621
