frame_id	point_id	x	y	z	doppler	snr	noise
24	6	0.1862	2.3809	1.8616	0	57104	40982
24	7	3.1045	2.0578	-0.3449	0	57104	40982
24	8	3.7342	4.0106	-0.6789	0	57104	40982
25	1	-0.1643	1.0202	2.4639	0	57104	40982
25	2	-0.9856	2.2012	1.1498	0	57104	40982
25	3	-2.0532	1.7076	-0.0821	0	57104	40982
25	4	-1.3962	2.6724	0.2792	0	57104	40982
25	5	0.1862	2.3809	1.8616	0	57104	40982
25	6	3.1045	2.0578	-0.3449	0	57104	40982
25	7	5.092	15.7302	-1.0184	0	57104	40982
26	1	-0.1643	1.0202	2.4639	0	57104	40982
26	2	-0.9856	2.2012	1.1498	0	57104	40982
26	3	-1.9711	1.8018	-0.0821	0	57104	40982
26	4	-1.3962	2.6805	0.1862	0	57104	40982
26	5	0.1862	2.3809	1.8616	0	57104	40982
26	6	3.1045	2.0578	-0.3449	0	57104	40982
27	1	-0.2464	1.0035	2.4639	0	57104	40982
27	2	-0.9856	2.2012	1.1498	0	57104	40982
27	3	-2.0532	1.7076	-0.0821	0	57104	40982
27	4	-1.3962	2.6724	0.2792	0	57104	40982
27	5	0.1862	2.3809	1.8616	0	57104	40982
27	6	3.2195	1.848	-0.4599	0	57104	40982
27	7	5.092	15.7302	-1.0184	0	57104	40982
28	1	-0.3285	0.7405	2.546	0	57104	40982
28	2	-0.9856	2.2012	1.1498	0	57104	40982
28	3	-1.9711	1.8018	-0.0821	0	57104	40982
28	4	-1.3962	2.6805	0.1862	0	57104	40982
28	5	0.1862	2.3809	1.8616	0	57104	40982
28	6	3.2195	1.848	-0.4599	0	57104	40982
28	7	3.5644	4.1621	-0.6789	0	57104	40982
28	8	5.092	15.7302	-1.0184	0	57104	40982
29	1	-0.2464	1.0035	2.4639	0	57104	40982
29	2	-0.9856	2.2012	1.1498	0	57104	40982
29	3	-1.9711	1.8018	-0.0821	0	57104	40982
29	4	-1.3031	2.727	0.1862	0	57104	40982
29	5	0.1862	2.3809	1.8616	0	57104	40982
29	6	3.1045	2.0578	-0.3449	0	57104	40982
29	7	3.5644	4.1621	-0.6789	0	57104	40982
29	8	5.092	15.7302	-1.0184	0	57104	40982
30	1	-0.2464	1.0035	2.4639	0	57104	40982
30	2	-0.9856	2.2012	1.1498	0	57104	40982
30	3	-1.9711	1.8018	-0.0821	0	57104	40982
30	4	-1.3962	2.6724	0.2792	0	57104	40982
30	5	0.1862	2.3809	1.8616	0	57104	40982
30	6	3.1045	2.0578	-0.3449	0	57104	40982
30	7	3.7342	4.0106	-0.6789	0	57104	40982
30	8	5.092	15.7302	-1.0184	0	57104	40982
31	1	-0.2464	1.0035	2.4639	0	57104	40982
31	2	-0.9856	2.2012	1.1498	0	57104	40982
31	3	-1.9711	1.8018	-0.0821	0	57104	40982
31	4	-1.3962	2.6724	0.2792	0	57104	40982
31	5	0.1862	2.3051	1.9547	0	57104	40982
31	6	3.2195	1.848	-0.4599	0	57104	40982
31	7	5.092	15.7302	-1.0184	0	57104	40982
32	1	-0.1643	1.0202	2.4639	0	57104	40982
32	2	-0.9856	2.2012	1.1498	0	57104	40982
32	3	-1.9711	1.8018	-0.0821	0	57104	40982
32	4	-1.3962	2.6724	0.2792	0	57104	40982
32	5	0.2792	2.3718	1.8616	0	57104	40982
32	6	3.1045	2.0578	-0.3449	0	57104	40982
32	7	5.092	15.7302	-1.0184	0	57104	40982
33	1	-0.2464	0.7718	2.546	0	57104	40982
33	2	-0.9856	2.2012	1.1498	0	57104	40982
33	3	-1.9711	1.8018	-0.0821	0	57104	40982
33	4	-1.3962	2.6724	0.2792	0	57104	40982
33	5	0.1862	2.3051	1.9547	0	57104	40982
33	6	3.1045	2.0578	-0.3449	0	57104	40982
33	7	3.7342	4.0106	-0.6789	0	57104	40982
34	1	-0.3285	0.7405	2.546	0	57104	40982
34	2	-0.9856	2.2012	1.1498	0	57104	40982
34	3	-1.889	1.8824	-0.1643	0	57104	40982
34	4	-1.3962	2.6724	0.2792	0	57104	40982
34	5	0.1862	2.3809	1.8616	0	57104	40982
34	6	3.1045	2.0578	-0.3449	0	57104	40982
34	7	3.5644	4.1863	-0.5092	0	57104	40982
35	1	-0.3285	0.7405	2.546	0	57104	40982
35	2	-1.3962	2.6724	0.2792	0	57104	40982
35	3	0.1862	2.3809	1.8616	0	57104	40982
35	4	3.1045	2.0578	-0.3449	0	57104	40982
35	5	3.5644	4.1621	-0.6789	0	57104	40982
35	6	5.092	15.7302	-1.0184	0	57104	40982
36	1	-1.3962	2.6805	0.1862	0	57104	40982
36	2	0.1862	2.3809	1.8616	0	57104	40982
36	3	3.1045	2.0578	-0.3449	0	57104	40982
36	4	3.5644	4.1621	-0.6789	0	57104	40982
37	1	-1.3962	2.6805	0.1862	0	57104	40982
37	2	0.1862	2.3809	1.8616	0	57104	40982
37	3	3.1045	2.0578	-0.3449	0	57104	40982
37	4	3.5644	4.1621	-0.6789	0	57104	40982
38	1	-1.3962	2.6805	0.1862	0	57104	40982
38	2	0.1862	2.3051	1.9547	0	57104	40982
38	3	3.1045	2.0578	-0.3449	0	57104	40982
38	4	3.5644	4.1621	-0.6789	0	57104	40982
39	1	-1.3962	2.6724	0.2792	0	57104	40982
39	2	0.1862	2.3809	1.8616	0	57104	40982
39	3	3.1045	2.0578	-0.3449	0	57104	40982
39	4	3.5644	4.1621	-0.6789	0	57104	40982
39	5	5.092	15.7302	-1.0184	0	57104	40982
40	1	-1.3962	2.6724	0.2792	0	57104	40982
40	2	0.1862	2.3809	1.8616	0	57104	40982
40	3	3.1045	2.0578	-0.3449	0	57104	40982
40	4	3.5644	4.1621	-0.6789	0	57104	40982
40	5	5.092	15.7302	-1.0184	0	57104	40982
41	1	-0.3285	0.7405	2.546	0	57104	40982
41	2	-0.9856	2.2012	1.1498	0	57104	40982
41	3	-1.9711	1.8018	-0.0821	0	57104	40982
41	4	-1.3962	2.6724	0.2792	0	57104	40982
41	5	0.1862	2.3809	1.8616	0	57104	40982
41	6	3.1045	2.0578	-0.3449	0	57104	40982
41	7	3.5644	4.1863	-0.5092	0	57104	40982
41	8	5.092	15.7302	-1.0184	0	57104	40982
42	1	-0.3285	0.7405	2.546	0	57104	40982
42	2	-1.3962	2.6724	0.2792	0	57104	40982
42	3	0.1862	2.3051	1.9547	0	57104	40982
42	4	3.1045	2.0578	-0.3449	0	57104	40982
42	5	3.5644	4.1863	-0.5092	0	57104	40982
42	6	5.092	15.7302	-1.0184	0	57104	40982
43	1	-1.3962	2.6724	0.2792	0	57104	40982
43	2	0.1862	2.3051	1.9547	0	57104	40982
43	3	3.1045	2.0578	-0.3449	0	57104	40982
43	4	3.5644	4.1621	-0.6789	0	57104	40982
43	5	5.092	15.7302	-1.0184	0	57104	40982
44	1	-1.3962	2.6724	0.2792	0	57104	40982
44	2	0.1862	2.3809	1.8616	0	57104	40982
44	3	3.1045	2.0578	-0.3449	0	57104	40982
44	4	3.5644	4.1621	-0.6789	0	57104	40982
44	5	5.092	15.7302	-1.0184	0	57104	40982
45	1	-1.3962	2.6724	0.2792	0	57104	40982
45	2	0.1862	2.3809	1.8616	0	57104	40982
45	3	3.1045	2.0578	-0.3449	0	57104	40982
45	4	3.5644	4.1621	-0.6789	0	57104	40982
45	5	5.092	15.7302	-1.0184	0	57104	40982
46	1	-1.3962	2.6724	0.2792	0	57104	40982
46	2	0.1862	2.3809	1.8616	0	57104	40982
46	3	3.1045	2.0578	-0.3449	0	57104	40982
46	4	3.5644	4.1621	-0.6789	0	57104	40982
46	5	5.092	15.7302	-1.0184	0	57104	40982
47	1	-0.3285	0.7405	2.546	0	57104	40982
47	2	-1.9711	1.8018	-0.0821	0	57104	40982
47	3	-0.9856	2.2012	1.1498	0	57104	40982
47	4	-1.3962	2.6724	0.2792	0	57104	40982
47	5	0.1862	2.3809	1.8616	0	57104	40982
47	6	3.1045	2.0578	-0.3449	0	57104	40982
47	7	3.5644	4.1621	-0.6789	0	57104	40982
48	1	-0.3285	0.7405	2.546	0	57104	40982
48	2	-0.9856	2.2012	1.1498	0	57104	40982
48	3	-1.889	1.8824	-0.1643	0	57104	40982
48	4	-1.3962	2.6724	0.2792	0	57104	40982
48	5	0.1862	2.3809	1.8616	0	57104	40982
48	6	3.1045	2.0578	-0.3449	0	57104	40982
48	7	3.5644	4.1621	-0.6789	0	57104	40982
49	1	-0.3285	0.7405	2.546	0	57104	40982
49	2	-0.9856	2.2012	1.1498	0	57104	40982
49	3	-1.9711	1.8018	-0.0821	0	57104	40982
49	4	-1.3962	2.6724	0.2792	0	57104	40982
49	5	0.1862	2.3809	1.8616	0	57104	40982
49	6	3.1045	2.0578	-0.3449	0	57104	40982
49	7	3.5644	4.1863	-0.5092	0	57104	40982
50	1	-0.3285	0.7405	2.546	0	57104	40982
50	2	-0.9856	2.2012	1.1498	0	57104	40982
50	3	-1.9711	1.8018	-0.0821	0	57104	40982
50	4	-1.3031	2.727	0.1862	0	57104	40982
50	5	0.1862	2.3809	1.8616	0	57104	40982
50	6	3.1045	2.0578	-0.3449	0	57104	40982
50	7	3.5644	4.1863	-0.5092	0	57104	40982
51	1	-0.3285	0.7405	2.546	0	57104	40982
51	2	-0.9856	2.2012	1.1498	0	57104	40982
51	3	-1.9711	1.8018	-0.0821	0	57104	40982
51	4	-1.3962	2.6724	0.2792	0	57104	40982
51	5	0.1862	2.3809	1.8616	0	57104	40982
51	6	3.1045	2.0578	-0.3449	0	57104	40982
51	7	3.5644	4.1863	-0.5092	0	57104	40982
51	8	5.092	15.7302	-1.0184	0	57104	40982
52	1	-1.3962	2.6724	0.2792	0	57104	40982
52	2	0.1862	2.3809	1.8616	0	57104	40982
52	3	3.1045	2.0578	-0.3449	0	57104	40982
52	4	3.5644	4.1621	-0.6789	0	57104	40982
52	5	5.092	15.7302	-1.0184	0	57104	40982
53	1	-1.3962	2.6724	0.2792	0	57104	40982
53	2	0.1862	2.3051	1.9547	0	57104	40982
53	3	3.1045	2.0578	-0.3449	0	57104	40982
53	4	3.5644	4.1863	-0.5092	0	57104	40982
53	5	5.092	15.7302	-1.0184	0	57104	40982
54	1	-1.3962	2.6724	0.2792	0	57104	40982
54	2	0.1862	2.3051	1.9547	0	57104	40982
54	3	3.1045	2.0578	-0.3449	0	57104	40982
54	4	3.5644	4.1863	-0.5092	0	57104	40982
54	5	5.092	15.7302	-1.0184	0	57104	40982
55	1	-1.3962	2.6724	0.2792	0	57104	40982
55	2	0.1862	2.3809	1.8616	0	57104	40982
55	3	3.1045	2.0578	-0.3449	0	57104	40982
55	4	5.092	15.7302	-1.0184	0	57104	40982
56	1	-1.3962	2.6724	0.2792	0	57104	40982
56	2	0.1862	2.3051	1.9547	0	57104	40982
56	3	3.1045	2.0578	-0.3449	0	57104	40982
56	4	3.5644	4.1863	-0.5092	0	57104	40982
56	5	5.092	15.7302	-1.0184	0	57104	40982
57	1	-1.3962	2.6724	0.2792	0	57104	40982
57	2	0.1862	2.3809	1.8616	0	57104	40982
57	3	3.1045	2.0578	-0.3449	0	57104	40982
57	4	3.5644	4.1863	-0.5092	0	57104	40982
57	5	5.092	15.7302	-1.0184	0	57104	40982
58	1	-1.3962	2.6724	0.2792	0	57104	40982
58	2	0.1862	2.3809	1.8616	0	57104	40982
58	3	3.1045	2.0578	-0.3449	0	57104	40982
58	4	3.5644	4.1863	-0.5092	0	57104	40982
59	1	-1.3962	2.6724	0.2792	0	57104	40982
59	2	0.1862	2.3809	1.8616	0	57104	40982
59	3	3.1045	2.0578	-0.3449	0	57104	40982
59	4	3.5644	4.1863	-0.5092	0	57104	40982
59	5	5.092	15.7302	-1.0184	0	57104	40982
60	1	-1.3962	2.6724	0.2792	0	57104	40982
60	2	0.1862	2.3809	1.8616	0	57104	40982
60	3	3.1045	2.0578	-0.3449	0	57104	40982
60	4	3.5644	4.1863	-0.5092	0	57104	40982
61	1	-1.3962	2.6724	0.2792	0	57104	40982
61	2	0.1862	2.3809	1.8616	0	57104	40982
61	3	3.1045	2.0578	-0.3449	0	57104	40982
61	4	5.092	15.6889	-1.5276	0	57104	40982
62	1	-1.3962	2.6853	0.0931	0	57104	40982
62	2	0.0931	2.2287	2.0478	0	57104	40982
62	3	2.9895	2.2364	-0.23	0	57104	40982
62	4	3.5644	4.1621	-0.6789	0	57104	40982
62	5	5.092	15.7302	-1.0184	0	57104	40982
63	1	-1.4893	2.6217	-0.2792	0	57104	40982
63	2	-0.1862	1.8104	2.4201	0	57104	40982
63	3	2.8745	2.3907	-0.115	0	57104	40982
63	4	3.5644	4.1621	-0.6789	0	57104	40982
63	5	5.092	15.6889	-1.5276	0	57104	40982
64	1	-1.7521	2.246	-0.0876	0	57104	40982
64	2	2.9895	2.2216	-0.3449	0	57104	40982
64	3	3.9039	3.8455	-0.6789	0	57104	40982
65	1	-1.7521	2.2323	-0.2628	0	57104	40982
65	2	3.1045	2.0352	-0.4599	0	57104	40982
65	3	3.9039	3.8455	-0.6789	-0.1495	57104	40982
65	4	5.092	15.6889	-1.5276	-0.1495	57104	40982
66	1	-1.4017	2.4565	-0.3504	-0.1495	57104	40982
66	2	3.1045	2.0578	-0.3449	-0.1495	57104	40982
66	3	5.4205	14.794	-2.9567	-0.1495	57104	40982
66	4	5.6012	15.5144	-1.5276	-0.1495	57104	40982
67	1	-1.1389	2.5992	-0.2628	-0.1495	57104	40982
67	2	2.9895	2.2364	-0.23	-0.1495	57104	40982
67	3	5.9133	14.4955	-3.4494	-0.1495	57104	40982
68	1	-1.9273	2.0532	-0.438	-0.1495	57104	40982
68	2	-0.7884	2.7387	0	-0.1495	57104	40982
68	3	2.8745	2.3824	-0.23	-0.1495	57104	40982
68	4	5.9133	14.604	-2.9567	-0.1495	57104	40982
69	1	-1.2265	2.5182	-0.5256	-0.1495	57104	40982
69	2	2.7596	2.4588	-0.5749	-0.1495	57104	40982
69	3	-2.9895	2.2006	0.4599	-0.1495	57104	40982
69	4	5.4205	14.884	-2.4639	-0.1495	57104	40982
70	1	5.4808	15.1234	-1.993	-0.2991	57104	40982
70	2	-1.5769	2.3479	-0.3504	-0.1495	57104	40982
70	3	2.9895	2.1397	-0.6899	-0.1495	57104	40982
70	4	-2.7596	2.4588	0.5749	-0.1495	57104	40982
71	1	-0.8213	0.8895	-2.3818	0	57104	40982
71	2	-1.21	2.7617	-0.2792	-0.2991	57104	40982
71	3	5.4205	14.884	-2.4639	-0.2991	57104	40982
71	4	3.6411	16.4923	1.0403	-0.2991	57104	40982
71	5	10.9232	9.4247	8.6551	-0.2991	57104	40982
71	6	-1.6645	2.3067	0.1752	-0.1495	57104	40982
71	7	2.9895	2.0992	-0.8049	-0.1495	57104	40982
71	8	-2.7596	2.4588	0.5749	-0.1495	57104	40982
72	1	-1.6754	2.5068	-0.2792	-0.2991	57104	40982
72	2	3.2195	1.518	-1.1498	-0.2991	57104	40982
72	3	-2.5296	2.7338	0.3449	-0.2991	57104	40982
72	4	-4.6978	13.0681	0.4271	-0.2991	57104	40982
72	5	5.4205	14.884	-2.4639	-0.2991	57104	40982
72	6	4.1612	16.3688	1.0403	-0.2991	57104	40982
73	1	-1.3141	2.5045	-0.3504	-0.2991	57104	40982
73	2	3.1045	2.0058	-0.5749	-0.2991	57104	40982
73	3	4.9278	15.0543	-2.4639	-0.2991	57104	40982
73	4	4.6814	16.2526	0.5202	-0.2991	57104	40982
74	1	0.2628	0.3122	-0.3449	-0.2991	57104	40982
74	2	0.4764	0.2331	-0.0657	-0.2991	57104	40982
74	3	-1.3141	2.5045	-0.3504	-0.2991	57104	40982
74	4	3.3345	1.4917	-0.8049	-0.2991	57104	40982
74	5	1.8397	2.0514	-2.5296	-0.2991	57104	40982
74	6	-4.2707	13.2138	0.4271	-0.2991	57104	40982
74	7	4.9278	14.9654	-2.9567	-0.2991	57104	40982
75	1	-1.2319	2.3191	-0.4928	-0.2991	57104	40982
75	2	3.3345	1.3424	-1.0348	-0.2991	57104	40982
75	3	-2.4146	2.8359	0.3449	-0.2991	57104	40982
75	4	3.5644	4.2035	-0.3395	-0.2991	57104	40982
75	5	5.4205	14.5624	-3.9422	-0.2991	57104	40982
75	6	-0.1971	2.042	2.4639	-0.1495	57104	40982
75	7	-1.3798	2.6834	1.0841	-0.1495	57104	40982
76	1	-1.3141	2.2735	-0.4928	-0.2991	57104	40982
76	2	3.4494	4.0513	-0.4928	-0.2991	57104	40982
77	1	-0.2464	0.7718	2.546	0	57104	40982
77	2	-4.6978	13.0471	0.8541	-0.4486	57104	40982
77	3	-1.8397	2.1321	-0.438	-0.2991	57104	40982
77	4	2.7377	2.2557	-0.3285	-0.2991	57104	40982
77	5	3.4494	4.0513	-0.4928	-0.2991	57104	40982
78	1	0.011	0.3035	-0.1862	-0.4486	57104	40982
78	2	4.435	15.2785	-1.9711	-0.4486	57104	40982
78	3	-2.1025	1.8917	-0.3504	-0.2991	57104	40982
78	4	2.7377	2.2689	-0.219	-0.2991	57104	40982
78	5	3.6137	3.8498	-0.8213	-0.2991	57104	40982
79	1	-0.0329	0.2873	-0.2081	-0.4486	57104	40982
79	2	-1.3141	2.303	-0.3285	-0.4486	57104	40982
79	3	5.1742	9.9575	0	-0.4486	57104	40982
79	4	-5.1249	12.8853	0.8541	-0.4486	57104	40982
79	5	3.4494	15.6553	0	-0.4486	57104	40982
79	6	2.7377	2.237	-0.438	-0.2991	57104	40982
80	1	5.1742	9.9515	-0.3449	-0.4486	57104	40982
80	2	-5.1249	12.8853	0.8541	-0.4486	57104	40982
80	3	-1.889	1.8607	-0.3285	-0.2991	57104	40982
80	4	2.8472	2.1411	0	-0.2991	57104	40982
80	5	2.7377	2.2768	0.1095	-0.2991	57104	40982
81	1	0.3285	1.1653	2.3818	0	57104	40982
81	2	-1.3141	2.5152	-0.2628	-0.4486	57104	40982
81	3	-5.4808	12.5088	1.2648	-0.4486	57104	40982
81	4	2.6281	2.3949	-0.219	-0.2991	57104	40982
81	5	-2.8472	1.7702	1.2046	-0.2991	57104	40982
81	6	3.778	3.7215	-0.657	-0.2991	57104	40982
82	1	1.7521	1.1566	1.9273	0	57104	40982
82	2	-1.0677	2.4271	-0.3285	-0.4486	57104	40982
82	3	-5.0592	12.7201	0.8432	-0.4486	57104	40982
82	4	0.8432	11.6631	7.1672	-0.4486	57104	40982
82	5	4.435	15.4051	0	-0.4486	57104	40982
82	6	2.8472	2.1383	-0.1095	-0.2991	57104	40982
83	1	-0.2464	1.1854	2.3818	0	57104	40982
83	2	-1.1389	2.5889	-0.3504	-0.4486	57104	40982
83	3	5.541	15.3889	-1.0075	-0.4486	57104	40982
83	4	2.6281	2.4024	0.1095	-0.2991	57104	40982
84	1	0.4106	1.4327	2.1706	0	57104	40982
84	2	-1.4893	2.4156	-0.2628	-0.4486	57104	40982
84	3	-5.4808	12.5088	1.2648	-0.4486	57104	40982
84	4	0.8432	11.6631	7.1672	-0.4486	57104	40982
84	5	6.3349	14.4006	-1.9492	-0.4486	57104	40982
84	6	3.0224	16.0349	-1.5112	-0.4486	57104	40982
84	7	2.8088	1.8414	-0.4161	-0.2991	57104	40982
84	8	1.2484	2.3592	-2.0806	-0.2991	57104	40982
84	9	3.6137	3.8812	-0.657	-0.2991	57104	40982
85	1	1.9273	0.5896	2.0149	0	57104	40982
85	2	-0.9637	2.6806	0.0876	-0.4486	57104	40982
85	3	-2.1901	1.5482	-0.9637	-0.4486	57104	40982
85	4	-2.4091	2.6243	0	-0.4486	57104	40982
85	5	-5.0592	12.6852	1.2648	-0.4486	57104	40982
85	6	4.873	15.0141	-1.4619	-0.4486	57104	40982
85	7	3.4494	4.0679	-0.3285	-0.2991	57104	40982
85	8	4.9059	2.8965	0.1752	-0.1495	57104	40982
86	1	-1.4893	2.39	-0.438	-0.4486	57104	40982
86	2	-2.4091	2.622	-0.1095	-0.4486	57104	40982
86	3	-5.0592	12.6852	1.2648	-0.4486	57104	40982
86	4	0.8432	11.6631	7.1672	-0.4486	57104	40982
86	5	-3.0662	13.5738	3.0662	-0.4486	57104	40982
86	6	5.3603	14.7911	-1.9492	-0.4486	57104	40982
86	7	2.546	16.3366	1.0184	-0.4486	57104	40982
86	8	9.6749	10.2892	8.6565	-0.4486	57104	40982
86	9	-1.889	1.8444	-0.4106	-0.2991	57104	40982
86	10	4.9059	2.9018	0	-0.1495	57104	40982
87	1	0	0.9645	2.2996	0	57104	40982
87	2	-5.4808	12.4589	1.6864	-0.4486	57104	40982
87	3	4.873	14.9587	-1.9492	-0.4486	57104	40982
87	4	3.5644	16.1691	0.5092	-0.4486	57104	40982
87	5	11.2025	9.5168	7.638	-0.4486	57104	40982
