frame_id,point_id,x,y,z,doppler,snr,noise
78,1,0.0782,1.184,2.346,0,232,491
78,6,0.3546,0.8093,-0.2455,-0.6804,219,432
79,1,0,0.9937,2.3678,0,213,496
79,4,0.4637,0.7203,-0.3273,-0.6804,249,440
80,1,0,0.9937,2.3678,0,221,505
80,5,0.371,0.5942,-0.2182,-0.6804,117,486
80,6,0.5183,0.7157,-0.2455,-0.6804,208,439
81,1,-0.1528,0.9819,2.3678,0,213,484
81,5,0.4492,0.6019,-0.2601,-0.6804,151,467
81,6,0.3546,0.8387,-0.1091,-0.6804,146,444
82,1,0.6256,1.0083,2.346,0,211,491
82,6,0.5092,0.6708,-0.1528,-0.6804,177,452
82,7,0.4728,0.6102,-0.1891,-0.3402,128,502
83,1,0.3128,0.9681,2.4242,0,219,494
83,5,0.5674,0.5235,-0.1891,-0.3402,142,496
84,1,0,1.159,2.2914,0,196,491
84,2,0.6401,0.8209,2.4806,0,182,489
84,4,-0.3419,2.5489,-1.2821,-1.0205,122,535
84,7,0.5674,0.5039,-0.2364,-0.3402,129,493
84,8,0.591,0.4335,0.3073,-0.3402,129,493
85,1,0.2346,1.1632,2.346,0,270,490
85,3,-0.3346,2.4946,-1.2548,-1.0205,118,553
86,1,-0.1528,0.9819,2.3678,0,221,491
86,2,0.3092,0.8216,-0.5565,-1.0205,149,460
86,3,0.4492,0.645,0.1182,-0.6804,119,469
86,4,0.4019,0.6345,-0.2601,-0.6804,119,469
87,1,0.2346,0.9899,2.4242,0,274,482
88,1,0,0.9937,2.3678,0,249,491
88,4,0.3783,0.8318,-0.3492,-0.6804,171,472
89,1,-0.0764,0.9908,2.3678,0,217,508
89,2,-0.3055,2.3146,-1.0693,-1.0205,117,566
90,1,0,0.9937,2.3678,0,213,488
90,2,-0.2237,2.268,-1.0439,-1.0205,120,571
90,5,0.4365,0.7372,-0.3273,-0.6804,173,446
91,1,0.0764,0.9908,2.3678,0,225,490
91,2,-0.2237,2.268,-1.0439,-1.0205,118,567
91,4,0.4656,0.8599,-0.0291,-0.6804,168,427
92,1,-0.0764,0.9908,2.3678,0,247,492
92,2,0,1.3013,3.1007,0,141,572
92,8,0.4837,0.6894,-0.1528,-0.6804,131,462
93,1,0.1564,1.0053,2.4242,0,280,473
93,2,0.2,1.2858,3.1007,0,119,575
93,4,0.4965,0.6093,-0.1182,-0.3402,121,494
94,1,-0.1528,0.9819,2.3678,0,207,483
95,1,0.3001,1.2662,3.1007,0,144,567
95,3,-0.1346,2.0201,-1.0093,-1.0205,123,559
95,6,0.5438,0.5754,-0.0709,-0.3402,116,500
96,1,0.7038,0.9554,2.346,0,191,495
96,4,-0.0655,2,-0.9166,-1.0205,129,575
97,1,0.7202,0.9776,2.4006,0,178,497
97,3,0.4019,0.9073,-0.3092,-1.0205,189,443
97,4,-0.0637,1.9445,-0.8911,-1.0205,145,556
98,1,0.6401,1.0317,2.4006,0,202,488
98,2,0.1,1.5145,3.0007,0,129,554
98,5,-0.0618,1.8889,-0.8657,-1.0205,133,555
98,6,0.4583,0.7189,-0.0764,-0.6804,137,450
98,7,0.5874,0.7731,-0.371,-0.6804,140,467
99,1,0,0.9937,2.3678,0,236,495
99,2,0,1.8344,-0.8402,-1.0205,139,549
99,3,0.4947,0.7809,-0.3201,-0.6804,249,425
100,1,0.1564,1.0053,2.4242,0,197,485
100,2,-0.0582,1.7778,-0.8147,-1.0205,119,555
100,3,0.4947,0.7922,-0.291,-0.6804,257,436
101,1,-0.1528,1.1489,2.2914,0,198,491
101,2,0.0564,1.7223,-0.7892,-1.0205,149,562
101,3,0.5183,0.7057,-0.2728,-0.6804,239,442
102,1,0.3128,1.1446,2.346,0,220,499
102,3,0.1091,1.6379,-0.8184,-1.0205,137,567
102,4,0.5856,0.5807,-0.2291,-0.3402,154,464
103,1,-0.0764,0.9908,2.3678,0,216,495
103,2,0.3601,1.0379,-0.0655,-1.0205,136,456
103,3,0.3092,0.988,-0.0927,-0.6804,132,457
103,4,0.6547,0.6399,0.0546,-0.3402,145,460
104,1,0.2346,0.9899,2.4242,0,273,476
104,3,0.1582,1.5789,-0.7911,-1.0205,172,535
104,4,0.6692,0.605,-0.3783,-0.3402,149,465
105,1,0,0.9937,2.3678,0,232,479
105,4,0.4637,0.7837,-0.1091,-0.6804,146,439
106,1,-0.0764,0.9908,2.3678,0,251,481
106,6,0.5256,0.7479,-0.4947,-0.6804,146,461
106,7,0.4019,0.9505,0.1237,-0.6804,146,461
107,1,0.1564,1.0053,2.4242,0,263,493
107,3,0.4365,0.7749,-0.4074,-0.6804,147,436
107,4,0.5411,0.9176,-0.4492,-0.6804,165,486
108,1,0.2346,0.9899,2.4242,0,233,488
108,3,0.5565,0.8785,-0.3601,-0.6804,196,467
109,1,0.662,0.5372,-0.0764,0,118,481
109,2,0.662,0.4092,0.3564,0,118,481
109,3,0.6401,0.8209,2.4806,0,239,487
109,6,0.622,0.9183,-0.3455,-0.6804,184,473
110,1,0.1564,1.0053,2.4242,0,238,497
110,5,0.6547,0.8544,-0.2291,-0.3402,144,493
111,1,0.1564,1.1763,2.346,0,277,479
111,2,0.3601,1.2038,-0.4801,-1.0205,165,496
111,3,0.4019,0.958,0.0309,-0.6804,191,420
112,1,0.1564,1.0053,2.4242,0,272,493
112,2,0.3601,1.219,-0.4401,-1.0205,169,522
112,3,0.5183,0.7157,0.2455,-0.3402,153,443
112,4,0.8184,0.3517,-0.2182,-0.3402,153,443
112,5,0.8184,0.6743,-0.2946,-0.3402,123,484
112,6,0.622,0.7416,0.5238,-0.3402,123,484
113,1,0,1.0174,2.4242,0,244,491
113,3,-3.1535,5.2997,0.9275,-1.0205,115,558
113,4,1.113,5.9972,1.2985,-1.0205,115,558
114,1,-0.0764,0.9908,2.3678,0,240,485
114,2,0.3801,1.0298,-0.3801,-1.0205,222,446
114,3,0.1528,1.5244,-0.7638,-1.0205,113,572
114,4,0.6401,0.6801,0.291,-0.3402,137,442
115,1,0.1564,1.0053,2.4242,0,258,487
115,3,0.4492,0.9376,-0.5183,-1.0205,205,450
116,1,0.1564,1.0053,2.4242,0,266,494
116,3,0.491,0.9032,-0.3928,-0.6804,228,451
116,4,0.5856,0.6112,-0.1273,-0.3402,130,451
117,1,0.1564,1.0053,2.4242,0,252,499
118,1,0.0782,1.0143,2.4242,0,238,492
118,4,0.5874,0.7574,-0.4019,-0.6804,238,436
119,1,0,0.9937,2.3678,0,213,507
119,2,0.582,0.6893,-0.3783,-0.6804,264,401
120,1,0.0782,1.0143,2.4242,0,239,508
120,3,0.3455,1.0824,-0.2419,-1.0205,116,479
120,4,0.582,0.7511,-0.2328,-0.6804,246,430
121,1,-0.2291,1.1361,2.2914,0,157,497
121,3,0.3819,1.0837,-0.5729,-1.0205,116,521
121,4,0.2182,1.5983,-0.8729,-1.0205,115,547
121,5,0.5456,0.6848,-0.2728,-0.6804,238,420
122,1,0.1564,1.1763,2.346,0,248,478
122,2,0.4201,1.0695,-0.5729,-1.0205,194,477
122,3,0.6547,0.6276,-0.1364,-0.3402,212,431
123,1,0.662,0.4237,-0.1182,0,144,495
123,3,0.1564,1.0053,2.4242,0,232,493
123,4,0.4365,1.0035,-0.5456,-1.0205,200,478
123,5,0.662,0.5125,-0.1782,-0.3402,177,455
124,1,0.3128,1.1446,2.346,0,232,495
124,2,0.4492,1.014,-0.3455,-1.0205,259,435
125,1,0.7365,0.5354,-0.1091,0,158,449
125,2,0,1.159,2.2914,0,199,522
125,5,0.491,0.9289,-0.3273,-0.6804,218,438
126,1,0.6856,0.3664,-0.1655,0,141,498
126,2,-0.1528,0.9819,2.3678,0,230,506
126,3,0.8184,1.5403,2.1278,0,181,516
126,5,0.6547,0.7358,-0.491,-0.6804,154,474
127,1,0.662,0.4237,-0.1182,0,113,499
127,2,0.0782,1.0143,2.4242,0,256,498
127,3,0.2619,1.3081,-0.6111,-1.0205,120,571
127,4,0.5892,0.8424,-0.3928,-0.6804,220,445
128,1,-0.0764,0.9908,2.3678,0,185,517
128,5,0.7111,0.5463,-0.5256,-0.6804,171,426
128,6,0.5456,0.7326,0.0818,-0.3402,137,439
129,1,0.682,0.5909,0.1637,0,160,445
129,2,0.3128,1.1446,2.346,0,218,509
129,6,0.6492,0.7219,-0.371,-0.6804,185,428
129,8,0.6802,0.6345,-0.4637,-0.3402,163,450
130,1,0,0.9937,2.3678,0,205,510
130,2,0.3601,1.187,-0.5201,-1.0205,198,493
130,3,0.6183,0.8303,0.0927,-0.6804,198,428
131,1,0,0.7873,-2.4442,0,183,503
131,2,0.6401,1.3443,2.2405,0,217,488
131,3,0.3819,1.1369,-0.4583,-1.0205,188,482
131,4,0.6111,0.7176,-0.2619,-0.3402,210,427
131,5,0.6111,0.7063,0.291,-0.3402,210,427
132,1,0.3128,1.2927,2.2678,0,230,506
132,4,0.6001,0.6848,-0.1091,-0.3402,165,439
133,1,0.3128,1.1446,2.346,0,222,500
133,4,0.4256,0.9489,-0.3601,-1.0205,175,423
133,5,0.4656,0.7414,-0.4365,-0.6804,180,419
133,6,0.5411,0.8023,0.0873,-0.6804,180,419
134,1,0.8002,1.3888,2.1605,0,217,480
134,3,0.4492,0.9878,-0.4146,-1.0205,186,456
134,4,0.5729,0.637,-0.3273,-0.6804,153,429
134,5,0.6692,0.6222,-0.3492,-0.3402,153,427
134,6,0.7565,0.5477,0.291,-0.3402,153,427
135,1,-0.0764,1.1565,2.2914,0,220,505
135,5,0.682,0.5978,-0.1364,-0.3402,140,432
136,1,0,0.9937,2.3678,0,251,496
136,2,0.5256,0.8297,-0.3401,-0.6804,256,404
137,1,-0.4092,1.3303,2.3733,0,166,480
137,2,0.6183,0.7486,-0.371,-0.6804,241,413
137,4,0.6365,0.558,-0.1273,-0.3402,158,445
138,1,0.1564,1.1763,2.346,0,244,489
138,3,0.6492,0.737,-0.3401,-0.6804,253,419
139,1,0.2346,0.9899,2.4242,0,251,498
139,3,0.6401,0.7021,-0.2328,-0.3402,216,436
140,1,0.7202,1.3032,2.2405,0,194,494
140,2,-1.6076,3.6292,1.2367,-1.0205,118,624
140,3,0.5565,0.8729,-0.0927,-0.6804,206,410
140,4,0.6111,0.7499,-0.1455,-0.3402,196,420
141,1,0.7384,0.43,-0.0509,0,167,469
141,2,-0.2291,1.1361,2.2914,0,181,478
141,3,0.8002,1.3888,2.1605,0,193,482
141,4,-0.6692,0.8582,2.5933,0,152,514
142,1,-0.1528,0.9819,2.3678,0,208,492
142,2,0.6547,1.3749,2.2914,0,187,497
142,3,0.3819,1.2163,-0.1528,-1.0205,166,472
142,5,0.4947,0.7223,-0.4365,-0.6804,160,422
143,1,0.902,0.3602,-0.1164,0,161,439
143,2,0.5601,1.3796,2.2405,0,258,475
143,3,0.4146,1.0287,-0.3455,-1.0205,218,429
144,1,0.2346,1.1632,2.346,0,263,477
144,2,0.1,1.2974,3.1007,0,116,585
144,7,0.6274,0.6599,0.1091,-0.3402,163,432
145,1,0.7093,0.2888,-0.2128,0,160,496
145,2,0.3128,1.1446,2.346,0,265,478
145,5,-1.0475,3.5019,1.3967,-1.0205,125,613
145,6,0.5892,0.8918,-0.2619,-0.6804,195,458
146,1,-0.0764,0.9908,2.3678,0,225,476
146,3,0.6183,0.7761,-0.3092,-0.6804,213,420
147,1,0.1564,1.1763,2.346,0,276,468
147,2,0.2346,1.1632,2.346,0,276,468
148,1,-0.0764,0.9908,2.3678,0,241,486
149,1,-0.1528,0.9819,2.3678,0,243,475
149,3,0.6983,0.6541,-0.2037,-0.3402,203,431
150,1,0.1564,1.1763,2.346,0,254,483
150,3,0.4256,0.9214,-0.4256,-1.0205,206,428
151,1,0.2346,1.1632,2.346,0,246,482
151,3,0.4837,1.0193,-0.2764,-0.6804,201,465
151,4,0.6274,0.6486,-0.1637,-0.3402,188,431
152,1,0.7093,0.3183,-0.1655,0,127,508
152,2,-0.1528,0.9819,2.3678,0,235,469
152,4,-2.2914,1.3749,-0.6547,-1.0205,161,553
153,1,0.1564,1.1763,2.346,0,258,476
153,2,0.6111,1.6207,2.9534,0,113,564
153,5,-2.1605,1.3888,-0.8002,-1.0205,160,554
153,6,0.6856,0.3412,-0.2128,-0.3402,130,490
154,1,0.5601,1.3796,2.2405,0,215,492
154,2,-2.0332,1.4718,-0.782,-1.0205,146,558
154,3,0.6547,0.7926,-0.3928,-0.6804,217,469
155,1,-0.0764,0.9908,2.3678,0,229,490
155,2,-2.1387,1.1986,-0.7638,-1.0205,161,544
155,3,-0.5347,2.4361,-0.6111,-1.0205,161,544
155,4,0.4837,0.6482,-0.2801,-0.6804,189,443
156,1,0.3128,1.1446,2.346,0,196,481
156,3,-1.0766,1.8183,-0.8075,-1.0205,234,461
156,4,-2.0132,1.3343,-0.6711,-1.0205,200,511
156,5,-0.4474,2.4484,-0.2983,-1.0205,200,511
156,7,0.5347,0.6606,-0.1018,-0.6804,183,436
157,1,0.2346,1.1632,2.346,0,260,480
157,2,-0.982,1.6252,-1.113,-1.0205,222,474
157,3,-1.3821,1.8624,-0.1353,-1.0205,192,482
157,4,-2.0368,1.0918,-0.8002,-1.0205,151,526
157,5,-0.4365,2.3156,-0.6547,-1.0205,151,526
157,6,-1.6004,1.7553,0.582,-1.0205,151,526
157,9,-2.0132,1.2482,-0.8202,-0.6804,124,555
158,1,-0.0764,0.9908,2.3678,0,262,471
158,2,-1.0184,1.6577,-0.8911,-1.0205,263,463
158,4,0.5019,0.4667,-0.2619,-0.6804,177,487
158,6,-2.1096,1.0498,-0.6547,-0.6804,160,540
159,1,0.3128,1.1446,2.346,0,196,519
159,2,-1.0093,2.0144,-0.2019,-1.0205,212,468
159,4,0.4801,0.5101,-0.2182,-0.6804,162,485
159,5,-2.0568,1.0993,-0.4965,-0.6804,177,509
160,1,-0.0764,0.9908,2.3678,0,232,479
160,2,-1.0202,1.556,-0.7802,-1.0205,238,473
161,1,0,0.9937,2.3678,0,225,506
161,2,-1.0475,1.4691,-0.7565,-1.0205,298,464
161,5,0.5801,0.3002,-0.16,-0.3402,159,492
162,1,0.3128,1.2927,2.2678,0,213,542
162,2,-1.1057,1.4552,-0.6983,-1.0205,347,449
162,4,3.4626,7.4579,-1.2367,-1.0205,222,510
162,5,0.5092,0.3135,-0.1273,-0.6804,188,480
163,1,0.3128,1.1446,2.346,0,160,538
163,2,-1.1275,1.365,-0.6765,-1.0205,286,485
163,3,-0.9275,1.8345,-0.3092,-1.0205,134,519
163,6,0.4419,0.2929,-0.1473,-0.6804,248,475
164,1,0,1.159,2.2914,0,174,535
164,2,-1.0912,1.321,-0.6547,-1.0205,264,502
164,5,0.4583,0.2666,-0.1473,-0.6804,149,482
165,1,-1.1075,1.2315,-0.6329,-1.0205,267,493
166,1,0,0.9937,2.3678,0,201,524
166,2,-1.1203,1.1412,-0.6111,-1.0205,311,453
166,3,2.8479,3.994,-2.0568,-1.0205,155,567
167,2,2.8152,3.9481,-2.0332,-1.0205,156,570
168,1,0.1564,1.3207,2.2678,0,158,501
168,3,-0.8729,1.6122,-0.0546,-1.0205,184,482
168,4,2.6279,4.008,-2.0096,-1.0205,150,570
168,6,5.3431,3.8679,-2.055,-0.6804,157,555
169,1,0,0.9937,2.3678,0,248,495
169,4,-0.7384,1.6042,-0.1582,-1.0205,187,466
169,5,2.597,3.9608,-1.9859,-1.0205,158,556
169,7,5.0921,4.1953,-1.8332,-0.6804,165,570
170,1,0.0782,1.184,2.346,0,183,500
170,3,-0.7384,1.6111,-0.0527,-1.0205,184,478
170,4,2.597,3.9608,-1.9859,-1.0205,138,576
170,6,5.0921,4.1953,-1.8332,-0.6804,193,556
171,1,-0.0764,0.9908,2.3678,0,196,500
171,4,-0.7638,1.5287,-0.1018,-1.0205,184,480
171,5,2.4151,4.079,-1.8113,-1.0205,132,571
171,7,5.0466,4.0637,-2.0187,-0.6804,194,558
172,1,-0.0764,0.9908,2.3678,0,219,494
172,3,2.2369,4.0464,-1.9386,-1.0205,125,568
172,5,5.0466,4.0637,-2.0187,-0.6804,191,554
172,6,4.8102,5.1239,-0.2091,-0.6804,133,588
173,1,-0.0764,0.9908,2.3678,0,215,495
173,5,5.0012,4.0271,-2.0005,-0.6804,127,572
173,6,4.8102,5.1111,0.4183,-0.6804,152,584
174,1,-0.0764,0.9908,2.3678,0,202,509
174,3,2.1627,3.997,-1.915,-1.0205,136,565
174,6,4.8011,4.2636,-2.0005,-0.6804,178,549
174,7,4.5611,5.2704,0,-0.6804,174,584
175,1,0,0.9937,2.3678,0,209,510
175,2,0.1,1.8585,2.8007,0,134,555
175,3,2.1823,3.9477,-1.8913,-1.0205,133,576
175,4,1.8186,7.3354,-1.1366,-1.0205,189,542
175,6,4.7575,4.2249,-1.9823,-0.6804,216,547
176,1,0.0764,1.1565,2.2914,0,224,501
176,3,2.0114,3.9036,-2.0114,-1.0205,135,584
176,4,1.5785,7.2907,-1.353,-1.0205,169,555
176,5,4.7575,4.2249,-1.9823,-0.6804,183,563
177,1,-0.1528,1.1489,2.2914,0,176,513
177,3,1.9859,3.8542,-1.9859,-1.0205,143,571
177,4,1.8041,7.2382,-1.353,-1.0205,209,526
177,6,4.5174,4.3973,-1.9641,-0.6804,181,569
178,1,-0.0764,1.1565,2.2914,0,188,526
178,4,1.9859,3.8542,-1.9859,-1.0205,133,588
178,5,1.3421,7.3145,-1.1184,-1.0205,160,562
178,7,4.281,4.548,-1.9459,-0.6804,170,581
179,1,0,0.9937,2.3678,0,250,518
179,3,1.8204,3.8737,-1.9605,-1.0205,144,568
179,6,4.0864,4.7991,-1.7513,-0.6804,166,570
180,1,-0.0764,0.9908,2.3678,0,196,528
180,5,4.241,4.5055,-1.9277,-0.6804,115,586
181,1,-0.0764,0.9908,2.3678,0,217,495
181,3,1.0912,7.1727,-1.0912,-1.0205,189,571
181,5,3.8554,4.9119,-1.7349,-0.6804,165,577
182,1,0,0.7873,-2.4442,0,202,503
183,1,-0.0764,0.9908,2.3678,0,230,494
183,3,0.8657,7.1719,-0.8657,-1.0205,172,602
183,4,-0.8966,0.4461,-0.2782,-0.6804,211,422
184,1,0,0.9937,2.3678,0,193,521
184,2,-1.0639,1.3822,2.1278,0,158,515
184,3,1.5931,3.732,-1.8586,-1.0205,120,606
185,1,-0.0764,0.9908,2.3678,0,213,491
185,2,-0.8184,1.5403,2.1278,0,184,503
185,3,0.8184,1.1258,2.3733,0,184,503
185,6,-0.8657,0.5424,-0.1546,-0.6804,270,400
186,1,0,0.9937,2.3678,0,253,486
186,3,1.4203,3.6822,-1.8077,-1.0205,132,616
186,6,-0.8438,0.4199,-0.2619,-0.6804,248,409
