frame_id,point_id,x,y,z,doppler,snr,noise
159,4,-0.3554,1.2352,0.0395,-0.8928,113,578
160,1,-0.7635,0.3669,-0.1316,0,150,607
160,7,-0.5924,1.0554,0.4344,-0.5952,146,573
161,1,-0.8162,0.2401,-0.1053,0,144,608
162,1,-0.7635,0.3669,-0.1316,0,139,610
163,1,-0.7899,0.3161,-0.1053,0,149,612
163,5,-0.4344,1.2045,0.1185,-0.8928,141,563
164,1,-0.7899,0.3161,-0.1053,0,143,609
165,1,-0.7899,0.3061,-0.1316,0,162,607
166,1,-0.7899,0.3061,-0.1316,0,159,601
166,7,-0.4739,1.1928,0.079,-0.8928,133,562
167,1,-0.7635,0.3563,-0.158,0,134,618
168,1,-0.7899,0.3061,-0.1316,0,131,630
169,6,-0.4739,1.1947,0.0395,-0.8928,134,586
170,1,-0.7899,0.3061,-0.1316,0,142,621
171,1,-0.7899,0.3161,-0.1053,0,141,626
172,1,-0.7899,0.3161,-0.1053,0,150,613
173,1,-0.8162,0.2401,-0.1053,0,117,607
174,1,-0.7899,0.3237,-0.079,0,127,613
175,5,-0.5266,0.931,0.0658,-0.5952,132,576
176,1,-0.7635,0.3817,-0.079,0,148,611
176,7,-0.5595,0.9086,-0.0987,-0.5952,161,562
177,1,-0.7899,0.3237,-0.079,0,153,604
177,5,-0.3949,1.2077,-0.1975,-0.8928,116,566
178,1,-0.7635,0.3563,-0.158,0,140,616
179,1,-0.7635,0.3817,-0.079,0,138,613
179,6,-0.5595,0.9116,-0.0658,-0.5952,150,555
180,1,-0.7899,0.3161,-0.1053,0,125,618
181,1,-0.7899,0.3161,-0.1053,0,144,602
182,1,-0.7899,0.3061,-0.1316,0,173,603
182,5,-0.3159,1.2364,-0.158,-0.8928,138,563
183,1,-0.7635,0.3669,-0.1316,0,165,608
184,1,-0.7899,0.3061,-0.1316,0,129,633
185,1,-0.7635,0.3669,-0.1316,0,158,612
186,1,-0.7899,0.3061,-0.1316,0,145,605
187,1,-0.7635,0.3669,-0.1316,0,211,566
187,5,-0.3554,1.2301,-0.1185,-0.8928,124,574
188,1,-0.7899,0.3161,-0.1053,0,182,585
188,5,-0.3949,1.2238,0,-0.8928,125,591
188,6,-0.5266,0.9327,0.0329,-0.5952,145,577
189,1,-0.7635,0.3669,-0.1316,0,171,595
190,1,-0.7635,0.3753,-0.1053,0,128,607
191,1,-0.7635,0.3669,-0.1316,0,131,615
192,1,-0.7635,0.3753,-0.1053,0,159,615
193,1,-0.7635,0.3753,-0.1053,0,183,603
194,1,-0.7899,0.3161,-0.1053,0,172,604
194,5,-0.3554,1.2199,0.1975,-0.8928,145,590
195,1,-0.7635,0.3669,-0.1316,0,146,622
196,1,-0.7635,0.3669,-0.1316,0,137,623
197,1,-0.7635,0.3669,-0.1316,0,132,640
198,1,-0.7372,0.4173,-0.1316,0,119,620
198,8,-0.5595,0.899,0.1646,-0.5952,179,558
199,1,-0.7635,0.3669,-0.1316,0,160,594
200,1,-0.7635,0.3817,-0.079,0,136,607
201,1,-0.7635,0.3862,-0.0527,0,157,592
202,1,-0.7372,0.4303,-0.079,0,159,582
203,1,-0.7372,0.4173,-0.1316,0,140,597
205,6,-0.6846,0.5052,-0.1053,-0.2976,148,589
207,1,-0.7635,0.3889,-0.0263,0,148,617
208,1,-0.7372,0.3968,-0.1843,0,131,626
209,1,-0.7372,0.4173,-0.1316,0,124,629
210,1,-0.7372,0.4247,-0.1053,0,121,617
211,1,-0.7635,0.3817,-0.079,0,129,609
212,1,-0.7635,0.3563,-0.158,0,119,617
213,1,-0.7635,0.3753,-0.1053,0,167,600
214,1,-0.7635,0.3753,-0.1053,0,112,616
217,8,-0.6056,0.6062,-0.0263,-0.2976,146,596
218,1,-0.7372,0.4247,-0.1053,0,157,596
219,1,-0.7372,0.4247,-0.1053,0,172,595
220,1,-0.7635,0.3669,-0.1316,0,164,603
221,7,-0.4739,0.7144,0,-0.5952,192,551
222,1,-0.7372,0.4247,-0.1053,0,113,634
223,1,-0.7372,0.408,-0.158,0,137,634
224,1,-0.7372,0.4247,-0.1053,0,141,628
225,1,-0.7635,0.3753,-0.1053,0,135,621
226,1,-0.7635,0.3753,-0.1053,0,119,622
226,8,-0.5924,0.8832,0.1316,-0.5952,150,567
228,1,-0.7372,0.4343,-0.0527,0,121,605
229,1,-0.7372,0.4303,-0.079,0,115,616
230,1,-0.7372,0.4343,-0.0527,0,128,626
231,1,-0.7109,0.4423,-0.1843,0,121,602
232,1,-0.7635,0.3753,-0.1053,0,181,588
233,1,-0.7635,0.3669,-0.1316,0,202,566
234,1,-0.7635,0.3563,-0.158,0,183,574
235,1,-0.7635,0.3669,-0.1316,0,135,609
236,1,-0.7372,0.4173,-0.1316,0,140,620
237,1,-0.7372,0.4247,-0.1053,0,152,610
237,8,-0.4739,0.71,-0.079,-0.5952,132,596
238,1,-0.7635,0.3669,-0.1316,0,134,591
239,1,-0.7635,0.3753,-0.1053,0,139,611
241,1,-0.8162,0.2267,-0.1316,0,115,598
242,1,-0.7635,0.3862,-0.0527,0,132,601
243,1,-0.7899,0.329,-0.0527,0,167,584
243,3,0.1316,2.0353,-0.6582,-1.1904,300,502
244,1,-0.7635,0.3753,-0.1053,0,176,601
245,1,-0.7635,0.3753,-0.1053,0,168,604
246,2,-0.7635,0.3817,-0.079,0.2976,164,559
247,2,-0.7635,0.3753,-0.1053,0.2976,202,531
248,1,-0.6056,0.6045,0.0527,0,112,614
249,3,-0.7899,0.329,-0.0527,0.5952,317,436
249,7,-0.5266,0.6719,-0.079,-0.2976,113,585
250,3,-0.7899,0.329,-0.0527,0.5952,257,483
251,2,-0.7899,0.3237,0.079,0.5952,220,479
252,3,-0.7899,0.3161,-0.1053,0.5952,259,484
253,3,-0.8162,0.2568,-0.0527,0.5952,255,505
253,4,0.6911,1.2653,-0.4147,-1.488,301,459
253,5,-0.158,1.624,-0.5266,-0.8928,246,568
254,3,-0.8162,0.2568,-0.0527,0.5952,238,511
255,5,0.4344,1.1441,-0.3949,-1.1904,316,495
256,2,-0.7899,0.2934,-0.158,0.5952,186,504
256,5,0.4344,1.1441,-0.3949,-1.1904,308,532
256,6,-0.4213,1.5578,-0.5792,-0.5952,195,595
257,4,-1.0203,0.321,-0.0658,0.5952,210,499
257,7,0.3949,1.1823,-0.3159,-1.1904,298,498
258,7,0.3159,1.2364,-0.158,-1.1904,232,519
259,3,-1.0203,0.326,-0.0329,0.8928,254,409
260,5,1.0203,0.326,-0.0329,0.8928,231,399
260,7,0.3949,0.9913,-0.0987,-1.1904,211,493
261,3,-1.0268,0.6657,0.3949,0.5952,145,518
261,4,0.4344,1.2097,0.0395,-1.1904,209,503
261,5,0.6319,1.1172,-0.079,-1.1904,209,503
261,6,0.3949,1.2077,-0.1975,-1.1904,209,503
262,5,1.0203,0.2615,-0.1975,0.8928,211,407
262,11,0.362,0.7021,-0.7241,-1.1904,232,499
262,12,0.4937,0.9488,-0.0658,-1.1904,232,499
262,14,-0.7833,1.2253,-0.3686,-0.2976,198,583
263,3,-1.0532,0.1951,-0.0329,0.8928,250,407
263,6,0.3291,0.9758,-0.2962,-1.1904,288,506
264,5,1.0203,0.326,-0.0329,0.8928,198,441
264,10,0.0987,1.015,-0.3291,-0.8928,263,512
265,4,1.1848,0.4935,0.079,0.8928,198,448
265,9,0.1975,0.9764,-0.3949,-1.1904,251,501
265,10,0.0987,1.065,-0.0658,-0.8928,234,517
266,3,-1.1058,0.5242,-0.3949,0.8928,177,447
266,5,0.1843,0.8103,-0.2106,-1.1904,293,508
267,9,0.1316,0.8051,-0.2633,-0.8928,330,516
268,8,0.1316,0.8434,-0.079,-0.8928,219,528
268,9,0.0263,0.5787,-0.6319,-0.8928,219,528
266,5,0.158,0.7699,-0.3423,-0.8928,222,539
270,6,0.1316,0.786,-0.3159,-0.8928,297,534
271,7,0.1053,0.7789,-0.3423,-0.8928,265,548
272,7,0.0527,0.8293,-0.2106,-0.8928,326,532
273,11,0.0395,0.622,-0.158,-0.8928,292,541
274,7,0.0197,0.6176,-0.1777,-0.8928,356,514
275,7,0,0.6119,-0.1975,-0.8928,345,538
276,7,0,0.6232,-0.158,-0.8928,329,544
277,9,0,0.6119,-0.1975,-0.8928,342,522
278,7,-0.0197,0.6116,-0.1975,-0.8928,367,518
279,2,-0.5003,0.6204,0.3159,0.2976,113,549
279,8,-0.0197,0.6176,-0.1777,-0.8928,304,539
280,7,-0.0395,0.6106,-0.1975,-0.5952,309,544
281,7,-0.0395,0.4015,-0.1448,-0.5952,338,526
282,7,-0.0395,0.406,-0.1316,-0.5952,325,543
284,6,-0.0527,0.4121,-0.1053,-0.5952,296,556
285,5,-0.0658,0.4026,-0.1316,-0.5952,324,559
287,2,-0.1053,0.4051,-0.0922,-0.5952,336,543
288,8,-0.1185,0.4086,-0.0527,-0.5952,294,543
288,9,-0.1185,0.2082,-0.3554,-0.5952,294,543
289,6,-0.0922,0.3974,-0.1316,-0.5952,331,559
290,6,-0.1185,0.3982,-0.1053,-0.5952,333,565
291,9,-0.1185,0.3982,-0.1053,-0.5952,338,559
292,6,0,0.7969,-0.3159,-0.8928,178,562
292,7,-0.0592,0.1973,-0.0592,-0.5952,347,550
293,7,-0.0658,0.197,-0.0527,-0.2976,345,558
294,6,-0.0658,0.197,-0.0527,-0.2976,326,579
295,5,-0.0724,0.1964,-0.0461,-0.2976,312,577
296,4,-0.0724,0.1947,-0.0527,-0.2976,348,556
297,3,-0.0724,0.1947,-0.0527,-0.2976,345,559
298,6,-0.079,0.1953,-0.0395,-0.2976,348,552
299,5,-0.0922,0.1894,-0.0395,-0.2976,341,554
300,5,-0.0922,0.1894,-0.0395,-0.2976,328,561
301,5,-0.0987,0.1861,-0.0395,-0.2976,347,534
302,6,-0.0987,0.1846,-0.0461,-0.2976,310,569
303,6,-0.1119,0.1785,-0.0395,-0.2976,343,533
304,1,-0.1185,0.1755,-0.0329,0,332,547
305,4,-0.1053,0.1824,-0.0395,-0.2976,332,546
307,1,-0.1119,0.1798,-0.0329,0,306,568
308,1,-0.1185,0.1775,-0.0197,0,316,552
308,4,0.1843,0.3868,0.0132,-1.1904,167,533
309,1,-0.1353,0.1572,-0.0461,0,322,532
309,7,0.0461,0.2076,-0.0263,-0.8928,215,522
310,1,-0.1448,0.1465,-0.0592,0,308,561
310,7,0.0263,0.2127,0,-0.8928,230,518
311,1,-0.1251,0.172,-0.0263,0,303,571
311,6,0.0263,0.2123,-0.0132,-0.8928,205,529
312,1,-0.1448,0.1511,-0.0461,0,312,539
313,1,-0.158,0.1322,-0.0592,0,302,550
314,4,0.0329,0.2092,0.0329,-0.8928,181,558
314,5,0.0197,0.1817,-0.1119,-0.8928,181,558
314,6,0.079,0.4161,0.0658,-0.8928,157,582
314,7,0.0527,0.3696,-0.2106,-0.8928,157,582
317,1,-0.1251,0.172,-0.0263,0,293,553
317,2,0.1711,0.1068,-0.0724,0,293,553
321,1,-0.1777,0.1041,-0.0592,0,268,582
324,7,0.0395,0.426,0.0263,-0.8928,142,582
324,8,0.0527,0.3116,-0.2896,-0.8928,142,582
325,9,-0.0395,0.426,0.0263,-0.5952,152,601
331,3,-0.3554,0.2337,-0.0527,0.2976,266,547
336,4,-0.079,0.6369,0.0395,-0.8928,132,577
336,6,-0.1185,0.6307,-0.0395,-0.5952,136,573
338,7,-0.158,0.6204,0.0592,-0.5952,173,566
339,4,-0.1975,0.5911,-0.158,-0.5952,134,581
339,5,-0.1975,0.5791,0.1975,-0.5952,134,581
340,5,-0.1975,0.6106,-0.0395,-0.5952,141,591
341,4,-0.2172,0.597,-0.0987,-0.5952,129,570
342,3,-0.1975,0.6068,-0.079,-0.5952,168,557
347,2,-0.3949,0.153,-0.0658,0.2976,206,582
348,5,-0.2765,0.5801,0.0197,-0.5952,153,573
349,9,-0.1975,0.6119,0,-0.5952,156,570
352,4,0.3686,1.5895,-0.5266,-1.1904,148,646
352,7,-0.4344,0.4394,-0.1777,-0.5952,127,598
352,8,-0.3159,0.5074,0.237,-0.5952,127,598
353,1,-0.4213,0.5163,1.5797,0,125,585
353,3,0.3159,1.6172,-0.4739,-1.1904,153,656
354,1,-0.4213,0.5163,1.5797,0,115,597
354,3,0.3159,1.6172,-0.4739,-1.1904,157,662
355,1,-0.4213,0.5163,1.5797,0,121,588
355,4,0.2633,1.641,-0.4213,-1.1904,158,670
355,8,-0.2567,0.573,0.1353,-0.5952,123,594
356,1,-0.4213,0.3122,1.6324,0,117,595
356,5,0.2633,1.641,-0.4213,-1.1904,173,655
358,8,-0.3949,0.5058,-0.0395,-0.5952,151,573
360,6,-0.3357,0.5452,0.0592,-0.5952,157,568
361,1,-0.5727,0.2751,-0.0987,0,145,611
362,3,0.1353,1.4586,-0.3225,-1.1904,137,668
362,7,-0.3159,0.5596,0.0197,-0.5952,138,570
363,8,-0.3554,0.5343,-0.0395,-0.5952,159,571
365,3,-0.6122,0.1875,-0.0592,0.2976,207,536
365,7,-0.3357,0.5354,0.1185,-0.5952,131,586
368,2,-0.0395,1.2352,-0.3554,-1.1904,129,649
370,3,-0.6122,0.1926,-0.0395,0.2976,176,556
371,2,-0.6122,0.17,-0.0987,0.2976,167,556
372,2,-0.0658,1.0445,-0.2304,-0.8928,138,671
374,4,-0.1316,1.045,-0.1975,-0.8928,122,670
375,5,-0.5924,0.2428,-0.0592,0.2976,173,553
375,8,-0.1843,0.8167,-0.1843,-0.8928,181,646
376,4,-0.2106,0.8039,-0.2106,-0.8928,164,670
377,2,-0.6122,0.1398,-0.1353,0.2976,150,544
377,3,-0.2633,0.8004,-0.158,-0.8928,165,656
378,3,-0.2633,0.8051,-0.1316,-0.8928,203,642
379,2,-0.6122,0.1801,-0.079,0.2976,150,556
382,7,-0.4213,0.7349,-0.1316,-0.5952,137,685
385,2,-0.6122,0.1801,-0.079,0.2976,156,560
386,8,-0.4542,0.4482,-0.079,-0.2976,150,615
387,8,-0.4542,0.4482,-0.079,-0.2976,159,620
389,2,-0.5727,0.1956,-0.2172,0.2976,142,559
390,3,-0.6319,0.1029,-0.0592,0.2976,131,598
392,1,-0.5727,0.2751,-0.0987,0,136,620
394,2,-0.5924,0.2468,-0.0395,0.2976,176,586
396,1,-0.6122,0.1966,0,0.2976,119,627
397,1,-0.6122,0.1966,0,0.2976,142,607
399,2,0.1185,1.866,-0.4739,-1.1904,116,633
400,1,-0.6319,0.1187,0,0.2976,123,616
402,1,-0.6319,0.1171,0.0197,0.2976,123,607
403,2,-0.6319,0.1187,0,0.2976,134,600
405,1,-0.6319,0.1171,0.0197,0,114,622
408,1,-0.6122,0.1956,-0.0197,0,119,627
408,3,-0.1053,1.6711,-0.3686,-1.1904,113,645
408,7,1.797,0.8124,1.9681,-0.5952,170,623
409,4,1.797,1.1421,1.797,-0.5952,158,630
410,3,-0.1353,1.4586,-0.3225,-1.1904,147,633
411,2,-0.1353,1.4586,-0.3225,-1.1904,153,632
411,5,1.6587,0.9182,1.7377,-0.5952,135,643
412,1,-0.5727,0.2863,-0.0592,0,122,652
412,2,-0.1843,1.463,-0.2765,-1.1904,152,635
412,5,1.8167,0.9046,1.5797,-0.5952,132,634
413,1,-0.5924,0.2428,-0.0592,0.2976,139,594
413,2,-0.1843,1.4535,-0.3225,-1.1904,153,633
413,5,1.7377,1.1586,1.5008,-0.5952,150,618
414,1,-0.5924,0.2468,-0.0395,0,131,631
414,3,-0.2304,1.4469,-0.3225,-1.1904,131,651
414,7,1.7377,0.9182,1.6587,-0.5952,171,602
415,4,1.8957,0.8765,1.5008,-0.5952,187,575
416,5,1.7377,0.9182,1.6587,-0.5952,192,573
417,5,1.5797,0.9046,1.8167,-0.5952,235,547
418,3,1.6587,0.5188,1.8957,-0.5952,247,537
419,4,1.5797,0.7246,1.8957,-0.2976,146,636
420,4,1.5797,0.4683,1.9747,-0.2976,149,635
421,3,1.6587,0.5188,1.8957,-0.5952,183,594
422,3,-0.2962,1.0166,-0.1646,-0.8928,123,643
422,5,1.7377,0.5423,1.8167,-0.2976,124,649
425,5,-0.362,0.9951,-0.1646,-0.8928,129,639
425,8,1.3033,0.5615,1.8825,-0.2976,117,651
426,8,1.4481,0.4292,1.8101,-0.2976,127,637
427,5,-0.3423,0.7641,-0.1843,-0.8928,127,611
428,6,-0.4608,0.9534,-0.1646,-0.8928,117,636
430,5,-0.4213,0.7424,-0.079,-0.5952,120,642
431,6,-0.4739,0.7066,-0.1053,-0.5952,158,627
432,7,-0.5003,0.6942,-0.0527,-0.5952,148,626
433,3,-0.237,2.5005,-0.5412,-1.1904,203,578
435,7,-0.5412,0.6466,-0.1053,-0.5952,147,626
437,1,-0.7899,0.329,-0.0527,0,113,678
441,1,-0.8162,0.2608,-0.0263,0,125,649
442,1,-0.7899,0.3237,-0.079,0,138,640
444,1,-0.7899,0.3237,-0.079,0,145,623
445,1,-0.7899,0.3237,-0.079,0,150,611
446,1,-0.8162,0.2401,-0.1053,0,131,605
447,1,-0.8162,0.25,-0.079,0,129,608
452,1,-0.8162,0.2568,-0.0527,0,135,584
453,1,-0.8425,0.1372,-0.079,0,143,582
454,1,-0.7899,0.329,-0.0527,0,148,604
456,1,-0.7899,0.3061,-0.1316,0,122,596
457,1,-0.7899,0.3161,-0.1053,0,135,596
458,1,-0.7372,0.4343,-0.0527,0,133,606
460,1,-0.7899,0.3237,-0.079,0,156,600
463,3,-0.8425,1.447,-0.3686,-0.5952,200,622
464,5,-0.7372,1.277,-0.2765,-0.5952,185,639
465,1,-1.1848,0.4742,-0.158,0,127,669
466,1,-1.1453,0.5629,-0.158,0,151,632
467,1,-1.1453,0.5629,-0.158,0,166,622
467,5,-0.9215,1.1511,-0.2765,-0.5952,159,646
468,1,-1.1453,0.5725,-0.1185,0,141,650
468,3,-0.8754,1.1963,-0.2304,-0.5952,183,640
468,4,-0.7241,1.5799,1.5929,-0.2976,155,603
469,1,-1.1453,0.5629,-0.158,0,138,653
470,1,-1.1848,0.4855,-0.1185,0,146,648
470,2,-0.9215,1.1694,-0.1843,-0.5952,215,625
471,1,-1.1848,0.4855,-0.1185,0,127,662
471,3,-0.9215,1.1612,-0.2304,-0.5952,213,630
472,1,-0.9676,1.1316,-0.1843,-0.5952,207,629
473,7,-0.9478,0.8609,-0.1185,-0.2976,170,636
474,3,-0.8689,0.9405,-0.1185,-0.5952,157,631
475,2,-0.8689,0.9447,-0.079,-0.5952,128,634
476,1,-1.1453,0.5833,-0.0395,0,127,641
478,1,-1.1058,0.6515,-0.079,0,149,635
479,1,-1.0268,0.7578,-0.158,-0.2976,180,648
480,2,-1.0663,0.7011,-0.158,-0.2976,182,634
