frame_id,point_id,x,y,z,doppler,snr,noise
83,2,3.1517,4.8775,0.3502,0,150,873
83,3,-0.8897,9.7733,0.8897,0,224,778
83,4,4.2801,10.0459,0.6585,0,177,771
83,5,8.8895,3.5916,5.2679,0,177,771
84,3,-0.8897,9.7733,0.8897,0,221,786
85,2,-0.8897,9.7733,0.8897,0,202,804
85,3,4.5977,9.8466,0.9852,0,166,766
85,4,9.1953,2.6272,5.2545,0,166,766
86,4,3.1366,4.8542,0.3485,0,159,832
86,5,3.6175,6.0711,0.2128,0,152,804
86,6,-1.1863,9.7417,0.8897,0,201,806
87,3,3.3108,4.7466,0.1743,0,161,853
87,4,3.3913,6.1394,0.6359,0,165,805
87,5,-1.1863,9.7101,1.1863,0,200,801
88,4,-1.1829,9.7142,0.8872,0,225,776
89,4,3.3913,6.1394,0.6359,0,158,810
89,5,-1.1829,9.7142,0.8872,0,207,789
90,4,3.1215,4.8402,0.1734,0,159,851
90,5,-1.4787,9.6419,1.1829,0,198,792
90,6,3.6124,10.2911,-0.3284,0,170,770
90,7,8.2101,5.2339,4.9261,0,170,770
91,5,3.3779,6.1442,0.2111,0,154,797
91,7,8.6568,4.3825,4.5859,0,181,760
91,8,-0.8872,9.7457,0.8872,-0.4823,174,804
92,4,4.9135,9.4371,2.293,0,157,767
92,5,9.827,2.9842,3.6032,0,157,767
92,6,0.3276,10.7549,-1.6378,0,157,767
92,7,-1.1796,9.6867,0.8847,-0.4823,175,796
93,1,0.0201,0.2921,-0.1609,0,173,796
93,2,0.3619,0.1793,-0.1877,0,177,750
93,7,3.589,6.0233,0.2111,-0.4823,150,801
93,8,-1.4745,9.6146,1.1796,-0.4823,190,776
93,9,5.5686,8.7589,3.2757,-0.4823,164,766
93,10,0.6551,10.74,-1.6378,-0.4823,164,766
94,1,0.0201,0.0936,-0.2011,0,153,897
94,2,0.1206,0.1485,-0.1139,0,153,897
94,6,-1.4745,9.6146,1.1796,-0.4823,186,771
95,1,0.3167,0.1683,-0.1525,0,195,770
95,8,3.3645,6.0908,0.6308,-0.4823,182,794
95,9,-2.3524,9.4098,1.1762,-0.4823,162,776
95,10,8.5167,5.2717,4.2584,-0.4823,157,785
95,11,3.2757,10.3585,-0.6551,-0.4823,157,785
96,1,0.2832,0.1111,-0.196,0,161,789
96,8,3.1542,6.2023,0.6308,-0.4823,189,778
97,1,0.3049,0.0606,-0.1851,0,201,774
97,5,3.4851,4.6202,0.1743,-0.4823,163,877
97,6,2.7336,6.3746,0.8411,-0.4823,160,804
97,7,5.2277,8.8095,3.594,-0.4823,158,786
97,8,0.3267,10.7721,-1.3069,-0.4823,158,786
98,1,0.0134,0.1291,-0.181,0,194,853
98,2,0.1206,0.1485,-0.1139,0,194,853
98,7,3.1416,6.1776,0.6283,-0.4823,156,825
98,8,7.188,7.1284,3.9207,-0.4823,176,772
98,9,2.2871,10.567,-0.9802,-0.4823,176,772
99,5,3.2949,4.7238,0.1734,-0.4823,156,895
99,6,3.1416,6.1776,0.6283,-0.4823,164,817
99,7,8.799,4.9531,3.9107,-0.4823,169,786
99,8,3.9107,10.0499,-0.9777,-0.4823,169,786
100,5,3.5463,5.9406,0.4172,-0.4823,180,804
100,6,-0.8771,9.6352,0.8771,-0.4823,178,815
101,5,3.3377,6.0603,0.4172,-0.4823,181,796
101,6,-0.8771,9.6352,0.8771,-0.4823,201,822
101,7,7.1696,7.4314,3.2589,-0.4823,193,762
101,8,1.9553,10.5248,-1.6295,-0.4823,193,762
102,6,3.1165,6.1282,0.6233,-0.4823,159,809
102,7,-0.8746,9.5766,1.1662,-0.4823,220,818
103,1,0,0.1199,-0.1877,0,204,813
103,2,0.0938,0.1752,-0.1005,0,204,813
103,7,3.532,5.9168,0.4155,-0.4823,220,763
103,8,-0.8746,9.6076,0.8746,-0.4823,232,825
104,7,3.5178,5.8929,0.4139,-0.4823,174,811
104,8,-1.1662,9.5455,1.1662,-0.4823,260,802
104,9,7.7812,6.3533,3.8906,-0.4823,174,774
104,10,2.5937,10.3749,-1.2969,-0.4823,174,774
105,3,3.031,4.6999,0.1684,-0.4823,156,861
105,4,-0.8721,9.58,0.8721,-0.4823,272,796
106,7,3.2974,5.9873,0.4122,-0.4823,179,794
106,8,-0.8696,9.5524,0.8696,-0.4823,262,810
107,6,-0.8671,9.5248,0.8671,-0.4823,270,800
107,7,-1.1595,9.4906,1.1595,-0.4823,271,798
108,4,-1.1561,9.4632,1.1561,-0.4823,278,792
109,6,3.0662,6.0467,0.4088,-0.4823,159,790
109,7,-1.1528,9.4665,0.8646,-0.4823,272,795
110,2,-1.1494,9.4083,1.1494,-0.9646,267,796
111,3,-1.1427,9.384,0.857,-0.9646,276,784
112,3,-1.1394,9.3565,0.8545,-0.9646,259,789
113,2,0.1877,0.3112,-0.1407,-0.9646,174,727
113,3,-1.136,9.3289,0.852,-0.9646,203,815
113,5,0.1759,0.3525,-0.1353,-0.4823,155,748
115,1,-0.0201,0.1372,-0.1743,0,187,820
115,4,-0.852,9.3807,0.568,-0.9646,215,791
116,1,-1.1293,9.2739,0.847,-0.9646,243,779
117,3,-1.4074,9.2077,0.8445,-0.9646,234,799
118,4,-0.0168,0.2277,-0.1592,-0.9646,150,798
119,5,-1.9528,9.0226,0.8369,-0.9646,208,791
120,1,0.3016,0.0595,-0.1307,0,150,767
120,6,-2.2251,8.9308,0.8344,-0.9646,207,780
121,5,-2.1648,8.877,0.8294,-0.9646,198,778
121,7,0.0335,0.2131,-0.1759,-0.4823,164,798
121,8,0.1592,0.2245,-0.0419,-0.4823,164,798
122,1,-0.1106,0.9102,-0.0553,-0.9646,243,664
122,3,-1.9294,8.9355,0.5395,-0.9646,202,792
123,1,-0.0804,0.8835,-0.0804,-0.9646,238,674
123,4,-2.1983,8.7932,1.0991,-0.9646,217,778
124,1,-0.1039,0.8531,-0.0779,-0.9646,233,682
124,4,-4.3865,7.2937,1.0321,-0.9646,166,735
124,5,-1.6437,8.9149,0.8218,-0.9646,227,788
125,1,-0.0754,0.8282,-0.0754,-0.9646,241,675
125,3,3.083,4.09,0,-0.9646,170,837
125,4,-3.8579,7.6209,0.2572,-0.9646,174,712
125,5,-1.3697,8.9611,0.8218,-0.9646,254,772
126,1,-0.0972,0.7999,-0.0486,-0.9646,203,707
126,3,-3.3326,7.8388,0,-0.9646,165,741
126,4,-1.3614,8.9063,0.8168,-0.9646,259,779
127,1,-0.1173,0.7691,-0.0469,-0.9646,196,707
127,4,-1.0857,8.9162,0.8143,-0.9646,264,794
127,10,4.4217,3.5142,0.1701,-0.4823,169,812
128,1,-0.0452,0.7471,-0.0679,-0.9646,181,700
128,5,-1.0824,8.6723,1.0824,-0.9646,234,832
129,1,-0.0653,0.7178,-0.0653,-0.9646,173,694
129,4,-3.6007,7.75,0,-0.9646,152,769
129,5,0,7.6253,3.8579,-0.9646,152,769
129,6,-1.079,8.6736,0.8093,-0.9646,276,796
129,7,4.2475,9.9692,0.6535,-0.9646,214,818
129,8,0.2698,0.2435,-0.1407,-0.4823,209,745
129,9,0.0938,0.2389,-0.2932,-0.4823,209,745
130,1,0.0209,0.6905,-0.0838,-0.9646,155,698
130,9,0.2698,0.2283,-0.1642,-0.4823,196,776
131,1,0,0.6297,-0.1156,-0.9646,176,716
131,4,-0.8043,8.8061,1.0723,-0.9646,256,818
131,5,4.2366,9.9437,0.6518,-0.9646,223,810
132,1,0.0201,0.28,-0.181,-0.9646,186,799
132,2,-0.0184,0.602,-0.1106,-0.9646,159,750
132,6,3.0964,3.7966,0,-0.9646,206,789
132,7,-4.276,1.2069,2.0643,-0.9646,206,789
132,11,4.2148,9.8659,0.9726,-0.9646,257,787
133,1,0.0922,0.5952,-0.1106,-0.9646,155,733
133,3,-4.8071,6.7794,1.265,-0.9646,212,742
133,4,-1.0623,8.6952,1.0623,-0.9646,257,792
134,1,0.0335,0.5393,-0.134,-0.9646,164,751
134,4,-5.0433,6.5709,1.2608,-0.9646,221,748
134,5,-0.5295,8.7161,1.0589,-0.9646,243,805
134,6,4.193,9.8573,0.3225,-0.9646,195,826
135,1,0.0637,0.5094,-0.1273,-0.9646,181,766
135,5,-4.0213,7.3015,0.5027,-0.9646,208,747
135,6,-0.5261,8.661,1.0522,-0.9646,205,815
136,1,0.0754,0.484,-0.1056,-0.9646,185,766
136,6,-4.0079,7.2901,0.2505,-0.9646,159,772
136,7,-0.7867,8.5332,1.5733,-0.9646,215,797
137,1,0.0142,0.4591,-0.1139,-0.9646,177,784
137,2,-0.1851,0.2698,-0.3418,-0.9646,177,784
138,1,0.1525,0.3299,-0.1407,-0.9646,281,810
138,7,-0.7791,8.5585,0.7791,-0.9646,195,833
139,1,0.1416,0.2961,-0.1525,-0.9646,306,798
139,5,-0.5177,8.5505,0.7766,-0.9646,231,822
141,1,0.0101,0.2979,-0.1508,-0.9646,170,810
141,6,4.725,9.3391,0,-0.9646,219,789
142,1,0.0092,0.2629,-0.1567,-0.9646,173,790
142,4,-3.594,7.0875,0.4792,-0.9646,164,768
143,5,3.2179,3.3519,0.1399,-0.9646,175,787
143,6,-4.059,6.749,0.9551,-0.9646,196,760
143,8,4.3865,9.4414,0,-0.9646,243,777
144,1,-0.0762,0.3138,-0.1634,-0.9646,157,784
144,2,-0.0938,0.399,-0.1743,-0.9646,161,731
144,3,0.1609,0.3931,-0.134,-0.9646,161,731
144,4,-0.3485,0.158,-0.2279,-0.9646,161,731
144,6,3.0595,3.4516,0.2781,-0.9646,164,830
145,3,-0.754,8.2824,0.754,-0.9646,239,850
146,4,3.4683,4.5882,0.3468,-0.9646,171,831
146,6,-0.7515,8.2548,0.7515,-0.9646,230,858
147,1,-0.7464,8.1731,0.9953,-1.4469,265,813
147,6,3.2974,3.1569,0,-0.9646,196,783
149,3,-0.0737,0.2631,-0.1353,-0.9646,157,786
149,7,4.6119,9.0948,0.6149,-0.9646,218,794
150,10,4.2927,9.1935,0.9199,-0.9646,184,834
151,1,-0.2446,8.0653,0.9785,-1.4469,270,793
151,2,0.0528,0.5649,-0.1407,-0.9646,153,718
152,5,0.0335,0.5393,-0.134,-0.9646,160,734
152,6,0.5864,0.7691,-0.1173,-0.9646,155,628
153,5,4.0715,2.9163,-0.1508,-0.9646,151,812
153,6,-3.3176,3.29,1.8096,-0.9646,151,812
154,1,0.0134,0.4321,-0.1072,-1.4469,160,759
154,2,-0.2404,7.9527,0.7213,-1.4469,286,787
155,1,-0.4792,7.9141,0.7188,-1.4469,300,783
155,2,0.0126,0.398,-0.1257,-0.9646,162,778
155,3,-0.1634,0.2381,-0.3016,-0.9646,162,778
156,1,-0.4759,7.8587,0.7138,-1.4469,299,800
156,2,0.0218,0.3367,-0.1307,-0.9646,165,792
157,2,0,0.2732,-0.1353,-0.9646,152,806
157,5,4.1754,2.6634,-0.1491,-0.9646,173,829
157,6,-3.1316,3.3972,1.7894,-0.9646,173,829
157,7,4.1872,9.0073,0.2991,-0.9646,174,839
157,8,8.3743,2.9151,4.4862,-0.9646,174,839
158,2,-0.4708,7.7757,0.7062,-1.4469,345,771
158,3,-0.4943,8.1369,0.9886,-1.4469,183,756
158,4,0.0276,0.2616,-0.1567,-0.9646,183,797
158,7,4.4611,8.7974,0.5948,-0.9646,178,833
158,8,8.3274,2.3792,4.7585,-0.9646,178,833
158,12,5.0291,2.7638,0.5203,-0.4823,168,754
159,3,-0.4675,7.72,0.7012,-1.4469,347,775
159,4,0.0084,0.239,-0.1424,-0.9646,215,829
159,7,4.4485,8.7475,0.8897,-0.9646,206,812
159,9,5.0048,2.7505,0.5177,-0.4823,155,771
160,1,-0.6987,7.6751,0.6987,-1.4469,288,836
160,2,0.0084,0.2282,-0.1592,-0.9646,204,826
160,3,-0.811,0.9059,-0.1474,-0.9646,164,682
160,5,4.436,8.6876,1.1829,-0.9646,231,785
161,1,-0.6937,7.6198,0.6937,-1.4469,287,843
161,2,0.1353,0.2017,-0.1843,-0.9646,199,811
161,8,4.7049,8.5175,0.8822,-0.9646,219,787
163,5,4.3731,8.6239,0.5831,-0.9646,158,837
164,3,0.0276,0.2559,-0.1659,-0.9646,152,791
164,4,-0.8495,0.6559,-0.1634,-0.9646,154,721
165,3,-0.4524,7.4713,0.6786,-1.4469,296,807
165,5,-0.8495,0.6469,-0.196,-0.9646,177,741
165,8,4.348,8.5498,0.8696,-0.9646,190,825
166,3,-0.2245,7.4262,0.6736,-1.4469,265,823
166,4,-0.4742,7.8059,0.9484,-1.4469,162,787
166,5,-0.8277,0.6303,-0.191,-0.9646,240,742
166,8,4.6111,8.3476,0.8646,-0.9646,166,839
166,9,-2.386,0.6283,0.2237,-0.4823,177,606
167,2,0.0276,0.2278,-0.2027,-0.9646,169,793
167,3,4.5977,8.3481,0.5747,-0.9646,172,823
168,6,4.2852,8.4505,0.5714,-0.9646,174,812
169,1,0,0.2981,-0.1508,-1.4469,179,746
169,4,4.2726,8.4016,0.8545,-0.9646,163,822
170,3,4.544,8.1919,1.136,-0.9646,161,833
170,5,-0.821,0.5036,-0.1466,-0.4823,262,690
170,6,-2.1614,1.0265,-0.072,-0.4823,150,653
171,2,0.196,0.4302,-0.1659,-1.4469,161,703
171,5,4.5172,8.1777,0.847,-0.9646,184,792
171,6,-0.7741,0.4659,-0.1659,-0.4823,287,703
172,4,3.5588,3.3944,0.2966,-0.9646,174,800
172,5,-3.8554,2.1127,2.2243,-0.9646,174,800
172,8,-0.9299,0.4384,-0.062,-0.4823,196,723
173,6,4.7711,7.933,1.1226,-0.9646,156,834
173,7,-0.7774,0.4213,-0.1072,-0.4823,210,714
174,3,0.0109,0.3227,-0.1634,-0.9646,160,787
174,7,4.7426,7.9447,0.558,-0.9646,207,790
174,8,-0.7532,0.4007,-0.1299,-0.4823,220,713
175,4,4.4502,8.0804,0.5563,-0.9646,202,793
176,1,-0.0251,0.3885,-0.1508,-1.4469,157,746
176,2,-3.4181,5.7259,0.4021,-1.4469,161,723
176,4,0.2069,0.2403,-0.1743,-0.9646,155,763
176,5,-0.0109,0.2802,-0.2287,-0.9646,155,763
176,9,4.4234,8.0079,0.8294,-0.9646,178,803
176,10,0.2312,0.1164,-0.2111,-0.4823,155,756
177,3,-0.8378,6.8957,0.4189,-1.4469,225,832
178,5,4.6571,7.7774,0.8218,-0.9646,206,778
179,1,-0.2262,0.0598,-0.1508,0,175,776
179,3,0.1005,0.217,-0.1424,-0.9646,154,799
179,4,-0.0168,0.1185,-0.2513,-0.9646,154,799
181,1,0.0134,0.1291,-0.181,0,216,796
181,2,0.134,0.1241,-0.1273,0,216,796
181,3,-0.4088,6.7302,0.8177,-1.4469,186,838
183,2,-0.4021,6.6412,0.6032,-1.4469,275,782
185,3,-3.408,5.2844,0.1893,-1.4469,168,741
185,4,-0.5931,6.5395,0.1977,-1.4469,178,846
185,5,-0.1994,6.5465,0.9969,-1.4469,175,847
186,3,-3.3779,5.2377,0.1877,-1.4469,195,753
187,1,0.0427,0.4492,-0.1424,-1.4469,181,728
187,2,-3.3628,5.2143,0.1868,-1.4469,219,733
188,1,0.1567,0.1425,-0.2212,0,154,773
188,2,0,0.1494,-0.2672,0,154,773
188,4,-4.4125,4.5843,0.3837,-0.9646,171,810
189,1,-3.3025,5.1208,0.1835,-1.4469,205,737
189,2,-0.9634,6.2229,1.1561,-1.4469,180,858
190,2,-0.1005,0.3892,-0.1131,-1.4469,156,760
190,3,0.2513,0.256,-0.2136,-1.4469,156,760
190,4,-0.3896,0.1497,0.0126,-1.4469,156,760
190,5,-3.2723,5.0642,0.3636,-1.4469,200,733
190,6,-0.9551,6.2481,0.573,-1.4469,187,853
190,9,-4.4335,3.1627,0.3284,-0.9646,156,749
190,10,-3.7867,5.0093,0.3787,-0.9646,158,854
191,2,0.0276,0.2718,-0.1353,-1.4469,175,822
191,3,-3.4382,4.9192,0.3619,-1.4469,204,731
191,4,-0.3803,6.2815,0.5705,-1.4469,183,855
192,3,0,0.2392,-0.1424,-1.4469,185,839
192,4,0.1005,0.381,-0.1353,-1.4469,150,790
192,5,-3.4223,4.8965,0.3602,-1.4469,188,743
192,6,-0.377,6.2061,0.754,-1.4469,202,853
193,1,0.0419,0.2302,-0.1508,-1.4469,203,826
193,2,-3.3904,4.8509,0.3569,-1.4469,234,707
193,3,-0.3736,6.1849,0.3736,-1.4469,182,878
194,1,0.005,0.0972,-0.1357,0,222,843
194,3,-1.8515,5.8548,0.3703,-1.4469,159,880
194,5,0.0704,0.3107,-0.1005,-0.9646,166,784
194,6,-0.0704,0.2306,-0.2312,-0.9646,166,784
195,2,0.0092,0.2682,-0.1474,-1.4469,167,840
195,3,-3.5354,4.6366,0.7071,-1.4469,222,691
195,4,-0.5504,6.0267,0.7339,-1.4469,208,863
195,5,-3.4859,4.9469,-0.7339,-1.4469,208,863
196,2,-0.7272,5.8174,1.4544,-1.4469,227,851
196,3,-3.4541,4.9017,-0.7272,-1.4469,227,851
196,5,0.134,0.169,-0.1759,-0.9646,222,791
197,3,-3.2631,4.6782,0.1717,-1.4469,157,701
197,4,-3.5019,4.6159,0.5253,-1.4469,177,740
197,5,-1.0807,5.8836,0.1801,-1.4469,165,848
197,6,-4.3229,3.6338,1.9813,-1.4469,165,848
197,7,-4.8632,2.7376,2.1614,-1.4469,165,848
197,11,-4.162,4.3051,0.5429,-0.9646,187,850
197,12,0.3158,0.0891,-0.1525,-0.4823,171,732
198,1,-3.1366,4.8636,0.1743,-1.4469,176,742
198,2,-0.697,5.1191,2.6138,-1.4469,176,742
198,3,-3.4223,4.9064,-0.1801,-1.4469,193,875
198,4,-0.7205,5.5341,2.1614,-1.4469,193,875
200,2,-0.0402,0.29,-0.1609,-1.4469,217,733
200,6,-3.9073,4.4188,0.1776,-0.9646,261,815
201,1,-3.5714,4.3492,0.5102,-1.4469,240,704
201,2,-0.8671,5.6859,0.3468,-1.4469,267,778
201,3,-3.5354,4.6902,0,-1.4469,198,882
202,3,-3.3678,4.4552,0.3368,-1.4469,226,745
202,4,-0.687,5.6544,0.3435,-1.4469,243,821
202,5,-3.852,4.3598,0,-1.4469,161,927
202,8,0.4373,0.1925,-0.1508,-0.4823,158,657
203,1,-3.3343,4.4109,0.3334,-1.4469,245,725
203,2,-0.6836,5.6139,0.5127,-1.4469,254,834
204,2,-3.3008,4.3665,0.3301,-1.4469,198,738
204,3,-0.5077,5.5897,0.3385,-1.4469,300,810
204,4,-3.6242,4.4437,0,-1.4469,165,922
204,5,2.7144,5.3619,0.181,-1.4469,153,813
204,6,5.4287,1.0705,2.3524,-1.4469,153,813
204,7,4.3983,5.3888,-0.2094,-1.4469,165,802
205,1,0.0335,0.1254,-0.181,0,182,820
205,4,-0.5027,5.5343,0.3351,-1.4469,349,777
206,2,4.1386,5.4904,0,-1.4469,163,790
207,6,-3.723,4.2103,-0.1692,-0.9646,190,893
208,2,-5.0266,1.7087,1.6755,0.4823,200,587
208,3,-0.4901,5.3836,0.4901,-1.4469,337,795
208,6,-3.6862,4.172,0,-0.9646,156,921
209,2,-0.0218,0.3323,-0.1416,-1.4469,201,737
210,5,-3.8152,3.9776,0,-0.9646,185,899
211,1,0,0.2928,-0.1609,-1.4469,187,720
212,4,0.3066,9.6086,3.3728,-1.4469,193,758
213,3,-0.3049,9.4435,3.6594,-1.4469,160,764
216,2,5.4287,7.1815,0.5429,-1.4469,161,760
216,3,0.0184,0.2008,-0.2304,-0.9646,176,780
216,4,0.1567,0.2387,-0.1106,-0.9646,176,780
216,6,-3.9584,3.4618,0.1583,-0.9646,199,851
217,1,0.0762,0.3138,-0.1634,-1.4469,172,757
217,5,4.5859,7.6252,1.079,-1.4469,156,780
217,6,-0.5982,9.2474,3.589,-1.4469,164,792
218,1,-0.0436,0.2857,-0.2178,-1.4469,180,758
218,2,0.1089,0.3388,-0.0653,-1.4469,180,758
218,5,4.8255,7.4439,0.8043,-1.4469,158,787
219,1,-0.2915,4.8149,0.4373,-1.4469,403,739
219,2,5.6122,6.8761,0.2672,-1.4469,151,778
221,3,-0.4273,4.6934,0.4273,-1.4469,424,714
221,5,-0.2915,8.9099,3.7901,-1.4469,151,799
222,1,0.0436,0.3199,-0.1634,-1.4469,186,754
222,2,-0.4222,4.6382,0.4222,-1.4469,412,727
222,4,0,8.676,3.7683,-1.4469,161,791
222,9,5.0517,2.3992,0.1684,-0.4823,202,740
223,2,-0.4172,4.5829,0.4172,-1.4469,384,740
223,5,0.1734,0.0873,-0.1583,-0.4823,170,765
223,6,0.0452,0.1136,-0.2187,-0.4823,170,765
223,9,5.0266,2.3872,0.1676,-0.4823,225,739
224,1,-0.1659,0.0879,-0.1659,0,168,800
224,2,0.0603,0.067,0.2337,0,168,800
224,3,-0.2748,4.5485,0.2748,-1.4469,390,718
224,6,0.1759,0.1542,-0.1508,-0.9646,167,815
224,7,0.0503,0.0867,-0.2597,-0.9646,167,815
224,8,-3.8772,3.0851,0,-0.9646,154,841
225,1,0,0.4823,-0.1357,-1.4469,154,774
225,2,-0.2714,4.4828,0.4072,-1.4469,367,745
226,2,0.0134,0.4321,-0.1072,-1.4469,181,753
226,3,-0.134,4.4437,0.2681,-1.4469,375,751
227,2,-0.2664,8.8117,0.7992,-3.3762,159,596
227,3,0.0117,0.3675,-0.129,-1.4469,183,795
227,4,-0.1324,4.3881,0.2647,-1.4469,401,736
227,7,-2.7898,8.7689,1.1159,-1.4469,163,757
227,9,-3.7901,3.0122,0.1458,-0.9646,163,807
228,3,0.0218,0.3408,-0.1198,-1.4469,195,808
228,4,-0.1307,0.1993,-0.2723,-1.4469,195,808
228,5,-0.2614,4.3168,0.3921,-1.4469,412,726
228,10,-3.4784,3.3018,0.4348,-0.9646,201,798
229,2,-4.0816,2.2651,-0.2815,0,189,652
229,3,0,0.2684,-0.1474,-1.4469,243,814
229,4,-0.258,4.2614,0.387,-1.4469,405,727
229,6,5.1548,6.3013,-0.4909,-1.4469,152,766
229,7,-7.1185,2.925,2.7001,-1.4469,152,766
230,1,-0.382,4.1964,0.382,-1.4469,386,733
231,6,-3.5396,3.0857,0.2832,-0.9646,169,809
231,7,-1.699,3.6675,2.4069,-0.9646,169,809
232,1,-0.496,4.0728,0.372,-1.4469,409,720
232,4,-3.5186,3.0513,0.4222,-0.9646,205,792
233,3,0.0586,0.3143,-0.2228,-1.4469,169,767
233,4,0.2228,0.3119,-0.0704,-1.4469,169,767
233,5,-0.4893,4.0178,0.3669,-1.4469,404,752
