frame_id,point_id,x,y,z,doppler,snr,noise
29,1,0.2698,0.2935,-0.501,0,169,911
29,4,-1.9076,6.7759,0.212,0,168,823
30,1,0.2698,0.2935,-0.501,0,166,913
30,4,-1.9076,6.7759,0.212,0,169,822
31,1,0.2698,0.2935,-0.501,0,167,912
31,4,-1.9076,6.7759,0.212,0,169,821
32,1,0.2698,0.2935,-0.501,0,167,913
32,5,-1.9076,6.7759,0.212,0,168,823
33,1,0.2698,0.2935,-0.501,0,173,907
33,4,-1.9076,6.7759,0.212,0,168,823
34,1,0.2698,0.2935,-0.501,0,171,909
34,4,-1.9076,6.7759,0.212,0,171,820
35,1,0.2698,0.2935,-0.501,0,168,911
35,4,-1.9076,6.7759,0.212,0,167,824
36,1,0.2698,0.2935,-0.501,0,166,914
36,4,-1.9076,6.7759,0.212,0,168,823
37,1,0.2698,0.2935,-0.501,0,171,909
37,4,-1.9076,6.7759,0.212,0,168,823
38,1,0.2698,0.2935,-0.501,0,171,910
38,4,-1.9076,6.7759,0.212,0,167,824
39,1,0.2698,0.2935,-0.501,0,172,908
39,4,-1.9076,6.7759,0.212,0,168,823
40,1,0.2698,0.2935,-0.501,0,171,908
40,5,-1.9076,6.7759,0.212,0,171,820
41,1,0.2698,0.2935,-0.501,0,167,913
41,5,-1.9076,6.7759,0.212,0,168,822
42,1,0.2698,0.2935,-0.501,0,174,906
42,5,-1.9076,6.7759,0.212,0,169,821
43,1,0.2698,0.2935,-0.501,0,167,913
43,5,-1.9076,6.7759,0.212,0,168,823
44,1,0.2698,0.2935,-0.501,0,169,911
44,5,-1.9076,6.7759,0.212,0,169,821
45,1,0.2698,0.2935,-0.501,0,171,909
45,4,-1.9076,6.7759,0.212,0,168,822
46,1,0.2698,0.2935,-0.501,0,171,909
46,5,-1.9076,6.7759,0.212,0,169,821
47,1,0.2698,0.2935,-0.501,0,169,911
47,4,-1.9076,6.7759,0.212,0,169,821
48,1,0.2698,0.2935,-0.501,0,168,911
48,4,-1.9076,6.7759,0.212,0,167,823
49,1,0.2698,0.2935,-0.501,0,168,912
49,4,-1.9076,6.7759,0.212,0,168,823
50,1,0.2698,0.2935,-0.501,0,174,906
50,5,-1.9076,6.7759,0.212,0,170,821
51,1,0.2698,0.2935,-0.501,0,172,908
51,5,-1.9076,6.7759,0.212,0,170,821
52,1,0.2698,0.2935,-0.501,0,172,908
52,5,-1.9076,6.7759,0.212,0,170,821
53,1,0.2698,0.2935,-0.501,0,172,908
53,5,-1.9076,6.7759,0.212,0,169,822
54,1,0.2698,0.2935,-0.501,0,167,913
54,5,-1.9076,6.7759,0.212,0,168,823
55,1,0.2698,0.2935,-0.501,0,170,910
55,5,-1.9076,6.7759,0.212,0,168,823
56,1,0.2698,0.2935,-0.501,0,171,908
56,4,-1.9076,6.7759,0.212,0,168,822
57,1,0.2698,0.2935,-0.501,0,168,911
57,5,-1.9076,6.7759,0.212,0,171,820
58,1,0.2698,0.2935,-0.501,0,170,910
58,5,-1.9076,6.7759,0.212,0,170,821
59,1,0.2698,0.2935,-0.501,0,169,911
59,5,-1.9076,6.7759,0.212,0,169,821
60,1,0.2698,0.2935,-0.501,0,171,909
60,5,-1.9076,6.7759,0.212,0,169,822
61,1,0.2698,0.2935,-0.501,0,172,908
61,5,-1.9076,6.7759,0.212,0,169,822
62,1,0.2698,0.2935,-0.501,0,171,909
62,5,-1.9076,6.7759,0.212,0,168,823
63,1,0.2698,0.2935,-0.501,0,171,909
63,4,-1.9076,6.7759,0.212,0,172,819
64,1,0.2698,0.2935,-0.501,0,168,911
64,5,-1.9076,6.7759,0.212,0,168,823
65,1,0.2698,0.2935,-0.501,0,174,906
65,5,-1.9076,6.7759,0.212,0,167,823
66,1,0.2698,0.2935,-0.501,0,167,913
66,5,-1.9076,6.7759,0.212,0,169,822
67,1,0.2698,0.2935,-0.501,0,171,909
67,5,-1.9076,6.7759,0.212,0,168,824
68,1,0.2698,0.2935,-0.501,0,169,911
68,5,-1.9076,6.7759,0.212,0,170,821
69,1,0.2698,0.2935,-0.501,0,168,912
69,5,-1.9076,6.7759,0.212,0,168,823
70,1,0.2698,0.2935,-0.501,0,169,911
70,5,-1.9076,6.7759,0.212,0,167,824
71,1,0.2698,0.2935,-0.501,0,167,913
71,5,-1.9076,6.7759,0.212,0,168,822
72,1,0.2698,0.2935,-0.501,0,173,907
72,4,-1.9076,6.7759,0.212,0,168,823
73,1,0.2698,0.2935,-0.501,0,167,913
73,4,-1.9076,6.7759,0.212,0,168,823
74,1,0.2698,0.2935,-0.501,0,169,911
74,5,-1.9076,6.7759,0.212,0,168,823
75,1,0.2698,0.2935,-0.501,0,170,910
75,5,-1.9076,6.7759,0.212,0,169,822
76,1,0.2698,0.2935,-0.501,0,169,911
76,5,-1.9076,6.7759,0.212,0,168,823
77,1,0.2698,0.2935,-0.501,0,171,909
77,4,-1.9076,6.7759,0.212,0,167,824
78,1,0.2698,0.2935,-0.501,0,171,909
78,4,-1.9076,6.7759,0.212,0,169,822
79,1,0.2698,0.2935,-0.501,0,173,907
79,4,-1.9076,6.7759,0.212,0,169,822
80,1,0.2698,0.2935,-0.501,0,163,917
80,4,-1.9076,6.7759,0.212,0,170,821
81,1,0.2698,0.2935,-0.501,0,169,911
81,4,-1.9076,6.7759,0.212,0,170,821
82,1,0.2698,0.2935,-0.501,0,166,914
82,4,-1.9076,6.7759,0.212,0,169,822
83,1,0.2698,0.2935,-0.501,0,165,915
83,4,-1.9076,6.7759,0.212,0,167,824
84,1,0.2698,0.2935,-0.501,0,170,910
84,5,-1.9076,6.7759,0.212,0,168,822
85,1,0.2698,0.2935,-0.501,0,169,910
85,4,-1.6956,6.8353,0,0,167,824
86,1,0.2698,0.2935,-0.501,0,168,911
86,4,-1.9076,6.7759,0.212,0,169,822
87,1,0.2698,0.2935,-0.501,0,170,910
87,5,-1.9076,6.7759,0.212,0,169,822
88,1,0.2698,0.2935,-0.501,0,170,909
88,4,-1.6956,6.8353,0,0,167,824
89,1,0.2698,0.2935,-0.501,0,169,910
89,5,-1.9076,6.7759,0.212,0,170,821
90,1,0.2698,0.2935,-0.501,0,169,911
90,5,-1.9076,6.7759,0.212,0,170,821
91,1,0.2698,0.2935,-0.501,0,172,907
91,5,-1.9076,6.7759,0.212,0,169,822
92,1,0.2698,0.2935,-0.501,0,169,911
92,5,-1.9076,6.7759,0.212,0,167,824
93,1,0.2698,0.2935,-0.501,0,170,910
93,5,-1.9076,6.7759,0.212,0,168,823
94,1,0.2698,0.2935,-0.501,0,170,910
94,6,-1.9076,6.7759,0.212,0,168,823
95,1,0.2698,0.2935,-0.501,0,171,908
95,4,-1.6956,6.8353,0,0,167,824
96,1,0.2698,0.2935,-0.501,0,172,908
96,4,-1.9076,6.7759,0.212,0,166,825
97,1,0.2698,0.2935,-0.501,0,170,910
97,5,-1.9076,6.7759,0.212,0,168,822
98,1,0.2698,0.2935,-0.501,0,170,909
98,4,-1.6956,6.8353,0,0,168,822
98,5,0.7666,0.9561,-1.1754,-0.9646,154,663
98,6,0,0.8288,1.482,-0.9646,154,663
98,7,0.7506,1.2957,-0.9651,-0.4823,157,686
98,8,-0.0536,0.7639,-1.6085,-0.4823,157,686
99,1,0.2698,0.2935,-0.501,0,168,911
99,4,-1.9076,6.7759,0.212,0,170,821
100,1,0.2698,0.2935,-0.501,0,171,908
100,4,-1.9076,6.7759,0.212,0,170,821
101,1,0.2698,0.2935,-0.501,0,168,912
101,4,-1.9076,6.7759,0.212,0,167,824
102,1,0.2698,0.2935,-0.501,0,169,911
102,4,-1.9076,6.7759,0.212,0,167,824
103,1,0.2698,0.2935,-0.501,0,170,910
103,4,-1.9076,6.7759,0.212,0,168,822
104,1,0.2698,0.2935,-0.501,0,170,910
104,4,-1.9076,6.7759,0.212,0,170,821
105,1,0.2698,0.2935,-0.501,0,164,915
105,4,-1.9076,6.7759,0.212,0,166,824
105,5,0.6334,0.966,-1.3195,0.4823,214,697
106,1,0.2698,0.2935,-0.501,0,169,911
106,4,-1.9076,6.7759,0.212,0,165,826
107,1,0.2698,0.2935,-0.501,0,168,912
107,4,-1.9076,6.7759,0.212,0,167,823
107,5,0.4298,1.0096,-1.1461,1.4469,181,575
108,1,0.2698,0.2935,-0.501,0,170,910
108,4,-1.9076,6.7759,0.212,0,169,823
109,1,0.2698,0.2935,-0.501,0,168,912
109,4,-1.9076,6.7759,0.212,0,168,822
109,5,0.6434,1.0507,-1.2868,0.4823,205,724
109,6,0.4599,0.952,-1.3287,1.4469,201,588
110,1,0.2698,0.2935,-0.501,0,172,907
110,5,-1.6956,6.8353,0,0,167,824
111,1,0.2698,0.2935,-0.501,0,166,914
111,4,-1.9076,6.7759,0.212,0,167,823
112,1,0.2698,0.2935,-0.501,0,171,909
112,4,-1.9076,6.7759,0.212,0,167,824
113,1,0.2698,0.2935,-0.501,0,169,911
113,4,-1.9076,6.7759,0.212,0,168,822
114,1,0.2698,0.2935,-0.501,0,170,910
114,4,-1.9076,6.7759,0.212,0,169,822
115,1,0.2698,0.2935,-0.501,0,165,914
115,5,-1.9076,6.7759,0.212,0,166,824
116,1,0.2698,0.2935,-0.501,0,171,909
116,4,-1.9076,6.7759,0.212,0,168,823
117,1,0.2698,0.2935,-0.501,0,171,908
117,4,-1.9076,6.7759,0.212,0,168,824
118,1,0.2698,0.2935,-0.501,0,170,909
118,4,-1.9076,6.7759,0.212,0,169,821
119,1,0.2698,0.2935,-0.501,0,177,903
119,5,-1.9076,6.7759,0.212,0,168,822
120,1,0.2698,0.2935,-0.501,0,170,910
120,4,-1.6956,6.8353,0,0,168,823
121,1,0.2698,0.2935,-0.501,0,165,915
121,4,-1.6956,6.8353,0,0,168,822
122,1,0.2698,0.2935,-0.501,0,170,910
122,5,-1.9076,6.7759,0.212,0,168,822
122,6,0.5194,1.0112,-1.2985,0.4823,204,676
123,1,0.2698,0.2935,-0.501,0,168,911
123,5,-1.9076,6.7759,0.212,0,168,822
124,1,0.2698,0.2935,-0.501,0,168,912
124,4,-1.9076,6.7759,0.212,0,169,822
124,5,0.6861,1,-1.2667,0.4823,241,702
125,1,0.2698,0.2935,-0.501,0,173,907
125,5,-1.9076,6.7759,0.212,0,169,822
126,1,0.2698,0.2935,-0.501,0,170,909
126,4,-1.9076,6.7759,0.212,0,167,824
127,1,0.2698,0.2935,-0.501,0,170,909
127,5,-1.9076,6.7759,0.212,0,169,822
128,1,0.2698,0.2935,-0.501,0,172,907
128,5,-1.9076,6.7759,0.212,0,167,823
129,1,0.2698,0.2935,-0.501,0,170,909
129,5,-1.9076,6.7759,0.212,0,169,822
129,6,5.5401,9.2979,-0.3259,0,150,778
130,1,0.2698,0.2935,-0.501,0,166,914
130,2,0.697,0.944,-1.3404,0,183,714
130,5,-1.9076,6.7759,0.212,0,168,823
131,1,0.2698,0.2935,-0.501,0,171,909
131,4,-1.9076,6.7759,0.212,0,168,823
132,1,0.2698,0.2935,-0.501,0,168,912
132,4,-1.9076,6.7759,0.212,0,168,823
133,1,0.2698,0.2935,-0.501,0,168,911
133,4,-1.9076,6.7759,0.212,0,168,823
134,1,0.2698,0.2935,-0.501,0,168,911
134,4,-1.9076,6.7759,0.212,0,168,823
135,1,0.2698,0.2935,-0.501,0,170,910
135,5,-1.9076,6.7759,0.212,0,168,823
136,1,0.2698,0.2935,-0.501,0,171,909
136,5,-1.9076,6.7759,0.212,0,168,822
137,1,0.2698,0.2935,-0.501,0,167,913
137,4,-1.9076,6.7759,0.212,0,167,824
138,1,0.2698,0.2935,-0.501,0,172,907
138,4,-1.9076,6.7759,0.212,0,166,824
139,1,0.2698,0.2935,-0.501,0,171,909
139,5,-1.9076,6.7759,0.212,0,168,822
140,1,0.2698,0.2935,-0.501,0,170,910
140,4,-1.9076,6.7759,0.212,0,169,822
141,1,0.2698,0.2935,-0.501,0,168,911
141,4,-1.9076,6.7759,0.212,0,167,823
142,1,0.2698,0.2935,-0.501,0,171,909
142,4,-1.9076,6.7759,0.212,0,166,824
143,1,0.2698,0.2935,-0.501,0,170,910
143,4,-1.9076,6.7759,0.212,0,168,822
144,1,0.2698,0.2935,-0.501,0,166,913
144,4,-1.9076,6.7759,0.212,0,170,820
145,1,0.2698,0.2935,-0.501,0,169,911
145,5,-1.9076,6.7759,0.212,0,168,823
146,1,0.2698,0.2935,-0.501,0,171,909
146,4,-1.9076,6.7759,0.212,0,168,823
147,1,0.2698,0.2935,-0.501,0,168,912
147,4,-1.9076,6.7759,0.212,0,168,823
148,1,0.2698,0.2935,-0.501,0,170,910
148,4,-1.9076,6.7759,0.212,0,168,823
149,1,0.2698,0.2935,-0.501,0,170,910
149,4,-1.9076,6.7759,0.212,0,169,821
150,1,0.2698,0.2935,-0.501,0,171,909
150,4,-1.9076,6.7759,0.212,0,166,825
151,1,0.2698,0.2935,-0.501,0,170,909
151,4,-1.9076,6.7759,0.212,0,168,822
152,1,0.2698,0.2935,-0.501,0,168,911
152,4,-1.9076,6.7759,0.212,0,168,823
153,1,0.2698,0.2935,-0.501,0,167,913
153,5,-1.9076,6.7759,0.212,0,169,822
154,1,0.2698,0.2935,-0.501,0,168,912
154,4,-1.9076,6.7759,0.212,0,168,822
155,1,0.2698,0.2935,-0.501,0,172,908
155,5,-1.9076,6.7759,0.212,0,168,822
156,1,0.2698,0.2935,-0.501,0,174,905
156,6,-1.9076,6.7759,0.212,0,169,821
157,1,0.2698,0.2935,-0.501,0,170,910
157,4,-1.9076,6.7759,0.212,0,168,823
158,1,0.2698,0.2935,-0.501,0,170,910
158,4,-1.9076,6.7759,0.212,0,167,824
159,1,0.2698,0.2935,-0.501,0,169,911
159,4,-1.9076,6.7759,0.212,0,168,822
160,1,0.2698,0.2935,-0.501,0,168,911
160,4,-1.9076,6.7759,0.212,0,168,822
161,1,0.2698,0.2935,-0.501,0,168,911
161,5,-1.9076,6.7759,0.212,0,170,821
162,1,0.2698,0.2935,-0.501,0,168,911
162,4,-1.9076,6.7759,0.212,0,168,823
163,1,0.2698,0.2935,-0.501,0,172,907
163,4,-1.9076,6.7759,0.212,0,167,824
164,1,0.2698,0.2935,-0.501,0,170,910
164,4,-1.9076,6.7759,0.212,0,170,821
165,1,0.2698,0.2935,-0.501,0,170,910
165,5,-1.9076,6.7759,0.212,0,168,822
166,1,0.2698,0.2935,-0.501,0,170,910
166,5,-1.9076,6.7759,0.212,0,168,823
167,1,0.2698,0.2935,-0.501,0,167,913
167,4,-1.9076,6.7759,0.212,0,171,820
168,1,0.2698,0.2935,-0.501,0,168,912
168,2,0.4599,1.0805,-1.2265,0,154,707
168,6,-1.9076,6.7759,0.212,0,170,821
169,1,0.2698,0.2935,-0.501,0,168,912
169,5,-1.9076,6.7759,0.212,0,167,823
170,1,0.2698,0.2935,-0.501,0,170,909
170,5,-1.9076,6.7759,0.212,0,168,823
171,1,0.2698,0.2935,-0.501,0,168,912
171,5,-1.9076,6.7759,0.212,0,169,821
172,1,0.2698,0.2935,-0.501,0,168,911
172,4,-1.9076,6.7759,0.212,0,170,821
173,1,0.2698,0.2935,-0.501,0,172,907
173,4,-1.9076,6.7759,0.212,0,168,823
174,1,0.2698,0.2935,-0.501,0,169,910
174,4,-1.9076,6.7759,0.212,0,168,823
175,1,0.2698,0.2935,-0.501,0,169,911
175,4,-1.9076,6.7759,0.212,0,168,823
176,1,0.2698,0.2935,-0.501,0,171,909
176,4,-1.9076,6.7759,0.212,0,168,823
177,1,0.2698,0.2935,-0.501,0,170,909
177,4,-1.9076,6.7759,0.212,0,170,821
178,1,0.2698,0.2935,-0.501,0,169,910
178,4,-1.9076,6.7759,0.212,0,169,821
179,1,0.2698,0.2935,-0.501,0,169,910
179,4,-1.9076,6.7759,0.212,0,168,822
180,1,0.2698,0.2935,-0.501,0,170,909
180,4,-1.9076,6.7759,0.212,0,168,823
181,1,0.2698,0.2935,-0.501,0,170,909
181,4,-1.9076,6.7759,0.212,0,170,821
182,1,0.2698,0.2935,-0.501,0,168,911
182,4,-1.9076,6.7759,0.212,0,169,822
183,1,0.2698,0.2935,-0.501,0,172,908
183,4,-1.9076,6.7759,0.212,0,170,821
184,1,0.2698,0.2935,-0.501,0,169,910
184,4,-1.9076,6.7759,0.212,0,169,822
185,1,0.2698,0.2935,-0.501,0,170,909
185,5,-1.9076,6.7759,0.212,0,168,823
186,1,0.2698,0.2935,-0.501,0,168,912
186,4,-1.9076,6.7759,0.212,0,167,824
187,1,0.2698,0.2935,-0.501,0,172,908
187,4,-1.9076,6.7759,0.212,0,169,821
188,1,0.2698,0.2935,-0.501,0,172,907
188,5,-1.9076,6.7759,0.212,0,168,822
189,1,0.2698,0.2935,-0.501,0,172,907
189,4,-1.9076,6.7759,0.212,0,168,822
190,1,0.2698,0.2935,-0.501,0,169,911
190,4,-1.9076,6.7759,0.212,0,166,824
191,1,0.2698,0.2935,-0.501,0,170,910
191,4,-1.9076,6.7759,0.212,0,169,821
192,1,0.2698,0.2935,-0.501,0,169,910
192,4,-1.9076,6.7759,0.212,0,170,821
193,1,0.2698,0.2935,-0.501,0,168,911
193,4,-1.9076,6.7759,0.212,0,167,824
194,1,0.2698,0.2935,-0.501,0,171,909
194,4,-1.9076,6.7759,0.212,0,167,823
195,1,0.2698,0.2935,-0.501,0,169,911
195,5,-1.9076,6.7759,0.212,0,168,822
196,1,0.2698,0.2935,-0.501,0,170,910
196,5,-1.9076,6.7759,0.212,0,170,821
197,1,0.2698,0.2935,-0.501,0,168,911
197,2,0.5806,1.0648,-1.2667,0,176,732
197,5,-1.9076,6.7759,0.212,0,168,823
198,1,0.2698,0.2935,-0.501,0,170,910
198,2,0.6434,1.0507,-1.2868,0,158,739
198,5,-1.9076,6.7759,0.212,0,168,821
199,1,0.2698,0.2935,-0.501,0,168,911
199,5,-1.9076,6.7759,0.212,0,167,823
200,1,0.2698,0.2935,-0.501,0,171,909
200,5,-1.9076,6.7759,0.212,0,170,821
201,1,0.2698,0.2935,-0.501,0,168,911
201,5,-1.6956,6.8353,0,0,168,822
202,1,0.2698,0.2935,-0.501,0,172,908
202,5,-1.9076,6.7759,0.212,0,171,820
203,1,0.2698,0.2935,-0.501,0,164,915
203,2,0.697,1.0159,-1.2868,0,242,752
203,5,-1.9076,6.7759,0.212,0,169,821
204,1,0.2698,0.2935,-0.501,0,168,912
204,2,0.697,1.0803,-1.2332,0,235,737
204,5,-1.9076,6.7759,0.212,0,168,824
205,1,0.2698,0.2935,-0.501,0,169,910
205,5,-1.9076,6.7759,0.212,0,166,825
206,1,0.2698,0.2935,-0.501,0,168,911
206,5,-1.9076,6.7759,0.212,0,167,824
207,1,0.2698,0.2935,-0.501,0,169,910
207,5,-1.6956,6.8353,0,0,171,819
208,1,0.2698,0.2935,-0.501,0,168,911
208,5,-1.9076,6.7759,0.212,0,170,820
209,1,0.2698,0.2935,-0.501,0,170,910
209,2,0.7506,1.0438,-1.2332,0,172,749
209,5,-1.9076,6.7759,0.212,0,168,823
210,1,0.2698,0.2935,-0.501,0,169,910
210,5,-1.9076,6.7759,0.212,0,169,821
211,1,0.2698,0.2935,-0.501,0,168,912
211,5,-1.6956,6.8353,0,0,169,821
212,1,0.2698,0.2935,-0.501,0,172,907
212,5,-2.1195,6.7026,0.4239,0,168,823
213,1,0.2698,0.2935,-0.501,0,166,914
213,5,-1.6956,6.8353,0,0,166,824
213,6,0.5253,0.9035,-1.1938,-1.4469,197,596
214,1,0.2698,0.2935,-0.501,0,168,911
214,5,-1.9076,6.7759,0.212,0,169,822
215,1,0.2698,0.2935,-0.501,0,170,910
215,4,-1.9076,6.7759,0.212,0,168,822
216,1,0.2698,0.2935,-0.501,0,172,907
216,4,-1.9076,6.7759,0.212,0,169,821
217,1,0.2698,0.2935,-0.501,0,169,910
217,4,-1.9076,6.7759,0.212,0,170,820
218,1,0.2698,0.2935,-0.501,0,165,914
218,4,-1.9076,6.7759,0.212,0,168,821
219,1,0.2698,0.2935,-0.501,0,165,912
219,4,-1.9076,6.7759,0.212,0,166,824
219,5,5.5401,9.2979,-0.3259,0,150,779
220,1,0.2698,0.2935,-0.501,0,182,898
220,6,-1.9076,6.7759,0.212,0,164,821
221,1,0.2698,0.2935,-0.501,0,187,883
221,4,-2.6105,3.7223,-0.4122,0,221,837
221,5,-1.9076,6.7759,0.212,0,153,826
221,6,4.9328,8.9725,0.3083,0,151,766
222,1,0.2505,0.3101,-0.501,0,158,904
222,2,0.2312,0.3527,-0.4817,0,158,904
222,3,-0.0662,0.7887,2.0517,0,159,719
222,4,0.7942,1.6691,-1.1913,0,159,719
222,7,0.6643,1.0853,-1.1243,-0.4823,252,682
223,1,0.2312,0.3527,-0.4817,0,169,902
223,3,-2.6105,3.7045,-0.5496,0,217,830
223,4,-1.9076,6.7792,0,0,175,804
223,5,5.5401,9.3036,0,0,160,771
223,6,0.5412,1.1702,-1.0556,-0.4823,245,727
224,1,0.2312,0.3527,-0.4817,0,191,881
224,4,-2.7479,3.6038,-0.5496,0,215,826
224,5,-1.9001,6.7491,0.2111,0,151,822
224,8,5.5401,9.3036,0,0,158,768
225,1,0.2312,0.3527,-0.4817,0,189,881
225,3,0.0662,0.7887,2.0517,0,156,716
225,6,-2.3223,6.6157,0.2111,0,180,792
226,1,0.2698,0.2935,-0.501,0,199,874
226,3,0.0662,0.7887,2.0517,0,157,726
226,4,0.9928,1.5592,-1.1913,0,157,726
226,6,-2.1112,6.6861,0.2111,0,153,822
226,7,2.9841,7.004,0.4591,0,150,801
226,8,-0.4591,7.2589,-2.2955,0,150,801
227,1,0.289,0.2745,-0.501,0,205,865
227,4,2.9841,7.004,0.4591,0,153,800
227,5,-0.4591,7.2589,-2.2955,0,153,800
227,6,5.2008,9.4601,0.3251,0,157,770
228,1,0.2505,0.3101,-0.501,0,205,857
228,6,-2.1112,6.6861,0.2111,-0.4823,154,831
228,7,5.5259,9.274,0.3251,-0.4823,173,758
229,1,0.2312,0.3527,-0.4817,0,172,872
229,3,0.5228,0.7973,-1.0891,0.4823,185,761
229,6,-2.1028,6.6596,0.2103,-0.4823,153,834
229,7,4.1168,6.3711,-0.4574,-0.4823,176,782
229,8,5.5117,9.2501,0.3242,-0.4823,168,759
230,1,0.3954,1.0069,-1.2357,0,182,757
230,3,-2.5786,3.6593,-0.5429,-0.4823,244,801
231,1,0.212,0.3646,-0.4817,0,181,878
231,2,0.0226,0.2695,-0.7012,0,161,821
231,3,0.3393,0.5646,-0.3619,0,161,821
231,8,-2.7144,3.5598,-0.5429,-0.4823,222,812
231,9,4.5574,5.977,-0.9115,-0.4823,153,809
231,10,-6.6083,2.7154,2.5066,-0.4823,153,809
232,1,0.212,0.3646,-0.4817,0,186,877
232,2,0.0452,0.3199,-0.6786,0,167,812
232,6,-2.0944,6.633,0.2094,-0.4823,162,837
232,7,5.174,9.3668,0.9701,-0.4823,156,776
233,1,0.2312,0.3527,-0.4817,0,157,900
233,2,0.0226,0.404,-0.6334,0,155,824
233,3,0.4599,1.1358,-1.1754,0,209,718
233,4,0,0.592,-2.1179,0,191,712
233,6,-2.4278,3.7452,-0.4046,-0.4823,217,829
233,7,-2.3039,6.5632,0.2094,-0.4823,155,845
234,1,0.2312,0.3247,-0.501,0,183,874
234,2,0.0452,0.3199,-0.6786,0,151,828
234,4,0.4524,1.0316,-0.9953,0.4823,180,720
234,7,-2.2787,3.7889,-0.5362,-0.4823,198,803
235,1,0.2312,0.3527,-0.4817,0,190,871
235,2,0,0.3668,-0.656,0,163,812
236,1,0.212,0.3646,-0.4817,0,203,868
236,3,5.4002,6.112,0,-0.4823,157,757
236,4,5.1548,6.3157,0.2455,-0.4823,157,757
236,5,4.8884,9.662,0,-0.4823,154,778
237,1,0.212,0.3646,-0.4817,0,194,863
237,2,0.0452,0.2667,-0.7012,0,178,801
237,3,0.3619,0.5504,-0.3619,0,178,801
237,6,5.8711,5.6158,-0.2446,-0.4823,159,773
237,7,-6.3603,3.9369,3.1802,-0.4823,159,773
238,1,0.2312,0.3527,-0.4817,0,186,870
238,7,-2.267,6.4615,0,-0.4823,199,807
238,8,3.8169,6.3939,-0.449,-0.4823,163,805
238,9,4.6479,6.6275,0.7339,-0.4823,150,772
238,10,-3.0662,7.9128,0.2555,-0.4823,174,824
239,1,0.1927,0.3751,-0.4817,0,193,861
239,2,0.0679,0.3159,-0.6786,0,161,817
239,5,-2.267,6.4582,0.2061,-0.4823,174,827
239,6,3.8026,6.3504,-0.671,-0.4823,169,797
239,7,-3.3108,7.7709,0.5094,-0.4823,157,850
239,8,5.1414,8.6286,-0.3024,-0.4823,189,767
240,1,0.2312,0.3527,-0.4817,0,190,875
240,2,0.5412,0.9511,-1.2566,0,150,715
240,3,0,1.9986,2.2829,-0.4823,161,760
240,4,-2.463,6.3462,0.4105,-0.4823,168,833
240,5,4.2341,6.0086,-0.8914,-0.4823,170,796
240,6,-3.5655,7.6362,0.764,-0.4823,194,822
240,7,6.6351,7.4549,-0.9048,-0.4823,159,787
240,8,-8.1431,4.8066,3.3176,-0.4823,159,787
241,1,0.2312,0.3527,-0.4817,0,171,880
241,2,0.0452,0.364,-0.656,0,162,828
241,3,0.3954,1.1173,-1.1368,0,153,705
241,6,3.5655,6.474,-0.4457,-0.4823,153,820
241,8,4.5239,8.9213,0.6032,-0.4823,164,774
242,1,0.2505,0.3393,-0.4817,0,177,876
242,2,0.0226,0.404,-0.6334,0,180,803
242,3,0.5437,1.1041,-1.0874,0,157,720
242,6,3.7741,6.3028,-0.666,-0.4823,167,807
242,7,-3.2891,7.7198,0.506,-0.4823,218,802
243,1,0.2698,0.3241,-0.4817,0,188,869
243,2,0,0.3231,-0.6786,0,168,811
243,3,0.3167,0.5776,-0.3619,0,168,811
243,4,0.475,1.0529,-1.3195,0,182,698
243,5,0.3343,0.8622,-1.2893,-0.4823,163,750
