frame_id,point_id,x,y,z,doppler,snr,noise
42,1,0.2328,0.2755,-0.1397,0,164,616
43,1,0.2212,0.2789,-0.1513,0,134,629
48,2,0.1947,0.7662,-0.1704,0,145,522
49,1,0.1863,0.5031,-0.1693,0,175,593
49,4,-2.8001,2.0083,0,0,118,605
49,9,0.1397,0.7432,-0.163,-0.9646,134,521
50,1,0.3164,0.2931,-0.1513,0,138,620
50,2,0.2064,0.4639,-0.1429,0,195,595
51,6,0.1111,0.7215,-0.1111,-0.9646,123,514
58,4,0.0349,0.3542,-0.1513,-0.9646,124,628
58,5,0.2095,0.5775,-0.1524,-0.9646,141,555
59,2,0.0106,0.3187,-0.1482,-0.9646,126,635
59,3,0.0233,0.3552,-0.1513,-0.9646,133,628
60,1,0.0529,0.3145,-0.1482,-0.9646,121,629
60,2,-0.0476,0.5055,-0.1429,-0.9646,128,565
66,1,0.2159,0.3345,-0.1397,0,118,597
66,2,-0.3175,0.2587,-0.1016,0,118,597
68,1,-0.0127,0.3933,-0.1524,-0.9646,182,572
69,2,-0.0116,0.3558,-0.1513,-0.9646,192,582
70,1,-0.0212,0.313,-0.1587,-0.9646,192,592
72,3,0.0889,0.3833,-0.1524,-0.9646,179,584
73,1,0.0698,0.349,-0.1513,-0.9646,191,599
74,1,0.1048,0.3402,-0.1513,-0.9646,172,613
75,1,0.1143,0.3711,-0.1651,-0.9646,141,601
77,3,0.0095,0.2772,-0.1524,-0.9646,173,626
78,2,0,0.2774,-0.1524,-0.9646,210,597
79,1,0,0.251,-0.127,-0.9646,160,629
80,2,0,0.2774,-0.1524,-0.9646,160,622
81,1,0.2064,0.3011,-0.2751,-1.9293,131,545
81,2,0.1651,0.3256,0.2751,-1.9293,131,545
81,3,-0.1788,0.3401,-0.2476,-1.9293,131,545
81,4,0.0095,0.2772,-0.1524,-0.9646,151,615
82,2,-0.0169,0.2301,-0.1609,-0.9646,118,644
82,3,-0.0254,0.3926,-0.1524,-0.9646,133,591
83,1,-0.019,0.2712,-0.1619,-0.9646,153,601
84,1,-0.0106,0.3187,-0.1482,-0.9646,127,606
85,1,-0.0857,0.2637,-0.1524,-0.9646,131,601
88,3,-0.0508,0.2309,-0.1524,-0.9646,134,617
89,2,0.254,0.2214,-0.254,-2.8939,140,529
89,3,0.1397,0.2956,0.2667,-2.8939,140,529
89,4,-0.1905,0.317,-0.2032,-2.8939,140,529
89,5,-0.0339,0.2283,-0.1609,-0.9646,149,617
90,4,-0.0254,0.2404,-0.1439,-0.9646,138,625
90,5,0.127,0.3774,-0.1397,-0.9646,142,576
90,6,-0.0762,0.3808,-0.1651,-0.9646,142,576
91,2,0.0085,0.2245,-0.1693,-0.9646,117,644
91,3,0.1746,0.3156,-0.1397,-0.9646,176,594
91,4,-0.1439,0.5663,-0.1259,-0.9646,116,536
96,3,0.0339,0.234,-0.1524,-0.9646,128,616
97,3,-0.0635,0.3883,-0.1524,-0.9646,122,585
98,2,0.0317,0.322,-0.1376,-0.9646,153,587
99,2,0.0423,0.3161,-0.1482,-0.9646,171,587
100,3,0,0.2719,-0.1619,-0.9646,132,632
101,2,0.0593,0.2393,-0.1355,-0.9646,144,613
102,2,0.0381,0.2692,-0.1619,-0.9646,149,622
103,2,0.0423,0.2269,-0.1609,-0.9646,169,615
104,1,0.0339,0.234,-0.1524,-0.9646,181,593
111,3,-1.1715,0.6227,0.564,-0.9646,112,522
113,2,-1.1556,0.6122,0.4127,0,142,508
114,1,-0.1746,0.3102,-0.1513,0,117,574
115,2,-1.253,0.2904,0.1958,0,128,536
122,2,0.1651,0.3042,-0.2413,-1.9293,130,562
122,3,0.1143,0.2948,0.2794,-1.9293,130,562
123,2,-0.0381,0.2568,-0.181,-0.9646,124,614
123,3,0.1619,0.2184,-0.1619,-0.9646,124,614
123,7,4.1589,8.178,0.8318,-0.9646,134,613
124,2,0.0762,0.261,-0.1619,-0.9646,119,604
124,3,-0.1333,0.237,-0.1619,-0.9646,119,604
125,2,0.2413,0.2482,-0.2413,-2.8939,133,534
125,3,0.1397,0.2837,0.2794,-2.8939,133,534
125,4,-0.1778,0.3243,-0.2032,-2.8939,133,534
126,5,4.1113,8.1215,0.2741,-0.9646,123,616
129,4,-0.0529,0.3145,-0.1482,-0.9646,118,607
129,7,4.0796,8.045,0.5439,-0.9646,132,615
130,3,-0.0317,0.3121,-0.1587,-0.9646,116,600
130,7,4.0637,8.0274,0.2709,-0.9646,135,608
131,4,4.0478,7.9824,0.5397,-0.9646,130,609
132,6,4.3177,7.8583,0,-0.9646,138,611
133,1,-0.0339,0.2283,-0.1609,-0.9646,160,604
134,6,4.3007,7.809,0.5376,-0.9646,124,615
135,8,4.2838,7.792,0.2677,-0.9646,153,597
136,5,4.5336,7.6085,0.2667,-0.9646,137,610
136,6,-5.141,11.0653,0,-0.9646,136,606
137,6,4.5336,7.6085,0.2667,-0.9646,133,604
137,7,4.9526,7.6795,0.2751,-0.9646,128,599
137,9,-5.1262,11.0334,0,-0.9646,154,588
138,6,4.7812,7.4136,0.2656,-0.9646,155,600
138,8,-5.4765,10.8244,0,-0.9646,146,598
139,1,0.1905,0.1857,-0.1714,0,122,591
139,5,4.5156,7.5783,0.2656,-0.9646,167,593
140,3,4.7621,7.3841,0.2646,-0.9646,161,588
140,4,5.1876,7.4222,0.5461,-0.9646,116,610
140,6,-4.7188,11.0991,0,-0.9646,138,610
141,5,4.4796,7.518,0.2635,-0.9646,135,602
141,6,-5.0817,10.9377,0,-0.9646,144,603
142,5,4.7431,7.3546,0.2635,-0.9646,151,604
142,6,5.4394,7.1957,0.5439,-0.9646,120,611
142,7,-5.0669,10.9058,0,-0.9646,161,590
143,3,0,0.4359,-0.1376,-0.9646,124,577
143,6,4.9865,7.149,0.2624,-0.9646,135,622
143,8,-4.6912,11.0344,0,-0.9646,130,620
144,2,0.0349,0.349,-0.163,-0.9646,135,602
144,5,4.724,7.325,0.2624,-0.9646,148,605
144,6,5.4183,7.183,0.2709,-0.9646,127,602
144,7,-4.3177,11.1424,-0.3598,-0.9646,124,613
145,3,0,0.3189,-0.1482,-0.9646,132,601
145,7,4.9664,7.1057,0.5228,-0.9646,160,588
145,8,5.6888,6.97,0.2709,-0.9646,151,581
146,2,-2.8065,4.7014,-0.3302,-0.9646,123,594
149,7,-3.0361,4.3557,0,-0.9646,127,617
153,3,0.055,0.4171,-0.1788,-0.9646,113,574
155,4,0.0085,0.2178,-0.1778,-0.9646,125,630
155,5,-0.1926,0.3859,-0.1513,-0.9646,118,582
157,4,0.0339,0.2393,-0.1439,-0.9646,181,635
157,5,0.1926,0.4281,-0.1482,-0.9646,122,558
157,10,-3.1144,11.0681,0,-0.9646,135,615
158,4,-2.4382,4.4271,0.3048,-0.9646,121,621
158,8,-4.4849,10.4981,1.035,-0.9646,153,612
158,9,9.3147,6.6807,0,-0.9646,153,612
159,10,-2.7599,11.1256,0,-0.9646,138,617
160,3,0.0127,0.3933,-0.1524,-0.9646,160,575
161,4,0.163,0.3218,-0.1397,-0.9646,129,602
161,6,-3.0859,10.9666,0,-0.9646,131,612
161,7,7.8861,8.2147,0.3429,-0.9646,131,612
162,5,0.1397,0.3325,-0.1397,-0.9646,133,596
162,6,-0.1164,0.3184,-0.1863,-0.9646,133,596
166,2,0.1164,0.2969,-0.1482,-0.9646,128,606
167,3,0.254,0.2214,-0.254,-2.8939,137,537
167,4,0.1524,0.3005,0.254,-2.8939,137,537
167,5,-0.1905,0.3085,-0.2159,-2.8939,137,537
168,2,0.1376,0.282,-0.1587,-0.9646,154,611
169,3,0.1333,0.2432,-0.1524,-0.9646,155,631
169,4,0.237,0.4148,-0.1185,-0.9646,133,586
171,4,0.2667,0.3917,-0.1333,-0.9646,181,598
173,3,0.0952,0.2484,-0.1714,-0.9646,127,616
174,5,-1.3757,4.3504,0.2751,-0.9646,128,618
176,4,-0.3492,0.9872,-0.127,-0.9646,126,544
182,2,0.1101,0.4171,-0.1513,-0.9646,160,655
183,4,0.0825,0.4234,-0.1513,-0.9646,181,629
184,2,0.0688,0.4258,-0.1513,-0.9646,136,658
185,4,0.0889,0.378,-0.1651,-0.9646,145,650
186,2,-0.1863,0.7417,-0.1164,-0.9646,129,572
188,3,-0.127,0.6799,-0.127,-0.9646,158,556
189,3,0,0.5077,-0.1429,-0.9646,193,611
189,4,-0.2212,0.6145,-0.1407,-0.9646,181,562
190,2,0,0.4359,-0.1376,-0.9646,150,642
190,3,-0.0603,0.6503,-0.1407,-0.9646,172,561
191,2,0.0138,0.4357,-0.1376,-0.9646,135,633
191,3,-0.0952,0.6069,-0.1524,-0.9646,155,583
192,2,-0.1079,0.5652,-0.1619,-0.9646,150,595
194,2,0,0.3935,-0.1524,-0.9646,149,618
195,2,-0.1513,0.4088,-0.1376,-0.9646,115,608
195,5,-0.8572,4.6688,0,-0.9646,173,676
196,2,0.0423,0.3109,-0.1587,-0.9646,138,619
196,5,-0.709,4.6559,-0.1418,-0.9646,168,672
197,4,-0.8445,4.5975,-0.1407,-0.9646,176,665
199,5,-0.6932,4.5517,0.1357,-0.9646,172,667
200,4,-0.6932,4.5517,0.1357,-0.9646,179,666
203,4,-0.8381,2.384,-0.1524,-0.9646,132,674
204,5,-0.6477,2.2733,0.3598,-0.9646,149,675
204,7,-0.5418,4.4598,0.2709,-0.9646,164,664
205,2,0.2921,0.1858,-0.2413,5.7878,202,513
205,3,0.1524,0.2893,0.2667,5.7878,202,513
205,8,-0.6381,2.2578,0.2127,-0.9646,121,699
205,9,-0.5376,4.4249,0.2688,-0.9646,181,660
206,2,-0.0413,0.434,-0.1376,-0.9646,113,595
206,4,-0.3651,2.3885,0.2191,-0.9646,129,688
207,4,-0.2646,4.3853,0.1323,-0.9646,144,675
208,1,0.0847,0.2208,-0.1524,0,124,612
208,4,0.0349,0.3542,-0.1513,-0.9646,135,610
208,6,-0.5672,2.2689,0.2836,-0.9646,116,686
209,2,0.0423,0.3208,-0.1376,-0.9646,130,600
209,4,-0.6561,4.3084,-0.1312,-0.9646,133,661
210,3,-0.3905,4.3053,-0.1302,-0.9646,137,660
211,4,-0.4667,2.1562,0.2,-0.9646,113,711
219,3,0.2011,3.3343,0,-0.9646,118,695
220,3,-0.2519,4.1748,0.1259,-0.9646,168,658
221,3,0.1968,3.2627,-0.0984,-0.9646,121,702
221,4,-0.2497,4.1416,0,-0.9646,178,646
222,2,-0.291,1.9119,0,-0.9646,123,708
222,3,-0.1249,4.1472,0,-0.9646,172,645
223,3,-0.6667,1.3057,0.1778,-0.9646,116,725
223,4,-0.7789,1.3965,0.2434,-0.9646,115,727
223,5,-0.1238,4.1102,0.1238,-0.9646,160,655
224,3,0.2794,0.2044,-0.2413,6.7524,223,493
224,4,0.1524,0.2893,0.2667,6.7524,223,493
224,5,-0.2159,0.1497,0.3302,6.7524,223,493
224,7,-0.5334,1.3707,0.1333,-0.9646,123,737
224,8,-0.2286,1.8841,0.0571,-0.9646,121,708
224,9,-0.1228,4.0769,0,-0.9646,156,644
225,1,0.1714,0.211,-0.1619,0,140,617
225,4,0.2794,0.2044,-0.2413,6.7524,240,482
225,5,0.1524,0.2893,0.2667,6.7524,240,482
225,6,-0.2159,0.1497,0.3302,6.7524,240,482
225,8,-0.2857,0.9908,0.2222,-0.9646,119,656
225,9,-0.5207,1.3267,0.2169,-0.9646,145,739
225,10,-0.2804,1.8347,0.1683,-0.9646,120,716
225,11,0,4.0418,0.1217,-0.9646,152,656
226,4,-0.5503,1.2881,0.127,-0.9646,125,740
226,5,0.1206,3.9903,-0.3619,-0.9646,157,653
227,3,0.2921,0.1858,-0.2413,6.7524,215,490
227,4,0.1524,0.2893,0.2667,6.7524,215,490
227,5,-0.2159,0.1497,0.3302,6.7524,215,490
227,7,-0.635,1.2521,0.0847,-0.9646,114,760
228,1,0.2794,0.2044,-0.2413,6.7524,236,483
228,2,0.1524,0.2893,0.2667,6.7524,236,483
228,3,-0.2159,0.1497,0.3302,6.7524,236,483
228,5,-0.5778,1.2264,0.2064,-0.9646,134,730
229,2,0.2794,0.2044,-0.2413,6.7524,217,489
229,3,0.1524,0.2893,0.2667,6.7524,217,489
229,4,-0.2159,0.1497,0.3302,6.7524,217,489
229,6,0.2349,3.8799,0.3524,-0.9646,201,658
230,3,-0.4826,1.2401,0.1206,-0.9646,130,742
230,4,0.1185,3.9364,0,-0.9646,153,668
231,4,-0.4699,1.203,0.1566,-0.9646,137,729
231,5,-0.1683,1.8483,-0.1683,-0.9646,133,678
231,6,-0.1746,1.7451,0.8149,-0.9646,114,681
231,7,-0.582,1.8109,-0.3492,-0.9646,114,681
231,8,0.1164,3.4493,1.7461,-0.9646,113,662
231,9,0.1164,2.0791,-3.2594,-0.9646,113,662
231,10,-0.2328,3.7971,-0.6984,-0.9646,113,662
231,11,0,3.9364,0.1185,-0.9646,133,655
232,4,-0.055,1.8243,0.1101,-0.9646,112,704
232,6,0.1164,3.8643,-0.1164,-0.9646,168,646
233,4,0.1153,3.803,0.4614,-0.9646,196,659
234,3,0.2794,0.2044,-0.2413,6.7524,209,499
234,4,0.1524,0.2893,0.2667,6.7524,209,499
234,5,-0.2286,0.1295,0.3302,6.7524,209,499
234,6,-0.0275,0.8869,0.2201,-0.9646,139,675
235,3,0.2286,3.7629,0.4572,-0.9646,153,666
237,6,0.2265,3.7281,-0.4529,-0.9646,170,644
240,3,-0.0466,0.7432,0.2095,-0.9646,125,697
241,1,-0.4064,1.0443,0.1016,0,135,757
242,1,-0.4064,1.0443,0.1016,0,147,764
243,1,-0.4265,0.9945,0.1312,0,143,782
243,2,0.4402,3.6236,-0.2201,0,151,659
243,5,0.2794,0.2044,-0.2413,6.7524,228,490
243,6,0.1524,0.2893,0.2667,6.7524,228,490
243,7,-0.2159,0.1497,0.3302,6.7524,228,490
244,1,-0.4265,0.9945,0.1312,0,131,797
244,2,0.327,3.6003,-0.218,0,148,665
244,5,10.6037,4.9986,0.7069,0,122,593
245,1,-0.4127,0.9624,0.127,0,137,790
245,2,-0.0455,1.5106,0.0455,0,127,721
245,3,0.327,3.6003,-0.218,0,177,650
245,6,10.6037,4.9986,0.7069,0,115,603
246,1,-0.4445,0.9482,0.127,0,175,754
246,2,-0.0455,1.5106,0.0455,0,141,710
246,3,0.327,3.6003,-0.218,0,176,655
246,6,10.2502,5.6883,0.7069,0,120,600
247,1,-0.4127,0.9661,0.0952,0,150,774
247,2,-0.0889,1.4735,0.0444,0,128,727
247,3,0.3238,3.5702,-0.1079,0,174,665
247,5,10.6037,4.9986,0.7069,0,132,578
248,1,-0.399,0.9339,0.0921,0,151,773
248,2,-0.0868,1.4331,0.1302,0,119,743
248,3,0.3238,3.5719,0,0,178,672
249,1,-0.399,0.9339,0.0921,0,157,772
249,2,-0.0868,1.4364,0.0868,0,132,738
249,3,0.3207,3.5352,0.1069,0,203,651
249,4,0.3238,3.5702,0.1079,0,205,649
250,1,-0.399,0.9339,0.0921,0,149,777
250,2,-0.0868,1.4364,0.0868,0,137,726
250,3,0.3207,3.5369,0,0,201,657
251,1,-0.3852,0.9017,0.0889,0,144,782
251,2,-0.1302,1.4298,0.1302,0,142,725
251,3,0.3207,3.5352,0.1069,0,198,666
251,7,10.9244,4.1993,0.3524,0,127,579
252,1,-0.4148,0.885,0.1185,0,167,764
252,2,-0.0847,1.4014,0.0847,0,119,743
252,3,0.4275,3.5239,0.1069,0,198,659
252,7,10.9244,4.1547,0.7048,0,135,567
253,1,-0.4148,0.885,0.1185,0,148,786
253,2,-0.0423,1.4033,0.0847,0,132,735
253,3,0.4233,3.4906,0,0,200,658
253,8,10.9244,4.1547,0.7048,0,122,570
254,1,-0.4,0.8534,0.1143,0,144,791
254,2,-0.127,1.3982,0.0847,0,144,732
254,3,0.4233,3.489,-0.1058,0,187,672
255,1,-0.4,0.8534,0.1143,0,165,776
255,2,-0.127,1.395,0.127,0,145,726
255,3,0.4233,3.4906,0,0,196,658
256,1,-0.4,0.8534,0.1143,0,136,812
256,2,-0.1238,1.3632,0.0825,0,125,746
256,3,0.3143,3.4652,-0.1048,0,188,658
257,1,-0.4,0.8534,0.1143,0,157,800
257,2,-0.0825,1.3682,0.0413,0,130,735
257,3,0.4191,3.4541,-0.1048,0,192,662
258,1,-0.4,0.849,0.1429,0,166,794
258,2,-0.1651,1.3557,0.1238,0,141,727
258,3,0.3143,3.4668,0,0,194,664
259,1,-0.3852,0.8218,0.1101,0,156,804
259,2,-0.0413,1.3701,0.0413,0,127,729
259,3,0.3143,3.4668,0,0,183,674
260,1,-0.4127,0.8041,0.1376,0,165,793
260,2,-0.0825,1.3632,0.1238,0,126,739
260,3,0.4191,3.4557,0,0,192,665
261,1,-0.4127,0.8041,0.1376,0,158,794
261,2,-0.0413,1.3701,0.0413,0,120,735
261,3,0.4148,3.4208,0,0,207,652
262,1,-0.4127,0.8041,0.1376,0,142,798
262,2,-0.0825,1.3663,0.0825,0,128,730
262,3,0.4148,3.4208,0,0,192,667
263,2,-0.0804,1.3331,0.0402,0,125,741
263,3,0.4148,3.4192,-0.1037,0,193,664
264,2,-0.0804,1.3313,0.0804,0,118,748
264,3,0.4148,3.4208,0,0,189,665
265,2,-0.0804,1.3313,0.0804,0,119,747
265,3,0.5185,3.4051,-0.1037,0,184,667
266,2,-0.0804,1.3313,0.0804,0,125,734
267,1,-0.0804,1.3331,0.0402,0,124,736
268,1,-0.0783,1.298,0.0392,0,117,743
268,2,-0.1206,1.3283,0.0804,0,124,736
266,1,-0.1175,1.2951,0.0392,0,125,738
270,1,-0.1566,1.2892,0.0783,0,120,746
271,1,-0.1175,1.2951,0.0392,0,117,751
272,1,-0.0783,1.298,0.0392,0,116,754
273,1,-0.0783,1.298,0.0392,0,123,749
274,1,-0.1175,1.2951,0.0392,0,122,750
275,1,-0.1175,1.2951,0.0392,0,122,750
276,1,-0.1175,1.2951,0.0392,0,121,750
277,1,-0.1175,1.2951,0.0392,0,122,750
278,1,-0.1175,1.2951,0.0392,0,121,751
279,1,-0.1175,1.2951,0.0392,0,120,751
280,1,-0.0783,1.298,0.0392,0,120,751
281,1,-0.0783,1.298,0.0392,0,120,750
282,1,-0.0783,1.298,0.0392,0,117,753
283,1,-0.0783,1.298,0.0392,0,116,753
284,1,-0.0783,1.298,0.0392,0,116,752
285,1,-0.0783,1.298,0.0392,0,116,752
286,1,-0.0783,1.298,0.0392,0,117,751
287,1,-0.0783,1.298,0.0392,0,117,751
288,1,-0.0783,1.298,0.0392,0,117,751
289,1,-0.0783,1.298,0.0392,0,117,751
290,1,-0.0783,1.298,0.0392,0,116,751
291,1,-0.0783,1.298,0.0392,0,116,752
292,1,-0.0783,1.298,0.0392,0,116,751
293,1,-0.0783,1.298,0.0392,0,116,751
294,1,-0.0783,1.298,0.0392,0,117,751
295,1,-0.0783,1.298,0.0392,0,117,751
296,1,-0.0783,1.298,0.0392,0,117,751
297,1,-0.0783,1.298,0.0392,0,117,751
298,1,-0.0783,1.298,0.0392,0,117,751
298,6,0.2921,0.1858,-0.2413,6.7524,229,490
298,7,0.1524,0.2893,0.2667,6.7524,229,490
299,1,-0.0783,1.298,0.0392,0,116,751
299,6,0.2794,0.2044,-0.2413,6.7524,228,486
299,7,0.1524,0.3005,0.254,6.7524,228,486
299,8,-0.1905,0.3085,-0.2159,6.7524,228,486
300,1,-0.0783,1.298,0.0392,0,117,751
301,1,-0.0783,1.298,0.0392,0,117,751
302,1,-0.0783,1.298,0.0392,0,116,751
303,1,-0.0783,1.298,0.0392,0,117,751
304,1,-0.0783,1.298,0.0392,0,117,751
305,1,-0.0783,1.298,0.0392,0,116,751
306,1,-0.0783,1.298,0.0392,0,117,750
307,1,-0.0783,1.298,0.0392,0,117,750
308,1,-0.0783,1.298,0.0392,0,117,751
308,6,0.2921,0.168,-0.254,6.7524,229,484
308,7,0.1524,0.3005,0.254,6.7524,229,484
309,1,-0.0783,1.298,0.0392,0,117,751
310,1,-0.0783,1.298,0.0392,0,117,751
311,1,-0.0783,1.298,0.0392,0,117,751
311,6,0.2794,0.2044,-0.2413,6.7524,240,477
311,7,0.1524,0.2893,0.2667,6.7524,240,477
311,8,-0.2159,0.1497,0.3302,6.7524,240,477
312,1,-0.0783,1.298,0.0392,0,116,751
313,1,-0.0783,1.298,0.0392,0,117,750
314,1,-0.0783,1.298,0.0392,0,117,751
315,1,-0.0783,1.298,0.0392,0,116,751
316,1,-0.0783,1.298,0.0392,0,117,750
317,1,-0.0783,1.298,0.0392,0,117,751
318,1,-0.0783,1.298,0.0392,0,117,751
319,1,-0.0783,1.298,0.0392,0,117,750
320,1,-0.0783,1.298,0.0392,0,117,750
321,1,-0.0783,1.298,0.0392,0,117,750
322,1,-0.0783,1.298,0.0392,0,117,751
323,1,-0.0783,1.298,0.0392,0,117,751
323,6,0.2921,0.1858,-0.2413,6.7524,229,484
323,7,0.1524,0.2893,0.2667,6.7524,229,484
323,8,-0.2159,0.1497,0.3302,6.7524,229,484
324,1,-0.0783,1.298,0.0392,0,117,751
325,1,-0.0783,1.298,0.0392,0,117,751
